"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"102_0",3353.93862915039,4988.86577407431,144.068145751953,0.7404,"M27b_DN2411_2"
"10256_0",29218.6507568359,43461.7155658375,931.215454101562,9.94368333333333,"M27b_DN2411_2"
"10267_0",8310.08056640625,12360.9526296091,932.214050292969,9.94726666666667,"M27b_DN2411_2"
"1035_3",5072.38317871094,7544.99161473075,285.04150390625,10.3111333333333,"M27b_DN2411_2"
"1035_4",19074.1950683594,28372.1944455079,285.036865234375,11.6521166666667,"M27b_DN2411_2"
"104_0",11204.7197265625,16666.626594209,145.060836791992,0.73325,"M27b_DN2411_2"
"1049_1",2933.89114379883,4364.05991002448,286.043060302734,11.6414,"M27b_DN2411_2"
"1057_2",2802.44076538086,4168.53209440532,287.034332275391,5.56646666666667,"M27b_DN2411_2"
"1057_4",2704.29985046387,4022.55093446091,287.056488037109,9.45868333333333,"M27b_DN2411_2"
"1057_6",9252.21966552734,13762.3514104846,287.042572021484,12.7747833333333,"M27b_DN2411_2"
"1063_4",6299.72793579102,9370.62378294291,287.219451904297,20.4076666666667,"M27b_DN2411_2"
"111_1",5105.7421875,7594.61196727934,147.044082641602,2.99315,"M27b_DN2411_2"
"1127_5",10008.3934326172,14887.1332991869,293.208953857422,27.852,"M27b_DN2411_2"
"1127_6",1320.85754394531,1964.72915042154,293.213439941406,29.659,"M27b_DN2411_2"
"1135_0",3808.02359008789,5664.3011861757,294.027465820312,3.04318333333333,"M27b_DN2411_2"
"1148_3",15489.3118133545,23039.8066613353,295.226409912109,29.107,"M27b_DN2411_2"
"1182_1",5858.5419921875,8714.37520554905,299.018859863281,9.95798333333333,"M27b_DN2411_2"
"120_3",5004.6799621582,7444.28546080203,151.001449584961,8.20748333333333,"M27b_DN2411_2"
"120_4",23161.5417480469,34451.9789054384,151.004455566406,9.95083333333333,"M27b_DN2411_2"
"120_5",11547.3167724609,17176.2276530139,151.002395629883,11.6449666666667,"M27b_DN2411_2"
"1202_2",8928.54541015625,13280.8973371944,301.031341552734,8.20748333333333,"M27b_DN2411_2"
"1202_3",59715.5522460938,88824.7841481672,301.033996582031,9.94726666666667,"M27b_DN2411_2"
"1202_4",63075.3120117188,93822.308658055,301.032989501953,9.94368333333333,"M27b_DN2411_2"
"1202_5",3403.88049316406,5063.15254065548,301.02734375,12.3508,"M27b_DN2411_2"
"1216_1",7266.18414306641,10808.1934071191,302.039154052734,9.94011666666667,"M27b_DN2411_2"
"1216_2",1078.25918579102,1603.87262331532,302.034454345703,11.6414,"M27b_DN2411_2"
"1223_5",21922.1783447266,32608.4694235636,303.049591064453,11.64855,"M27b_DN2411_2"
"1223_6",12848.5657043457,19111.7896825061,303.047821044922,14.0080666666667,"M27b_DN2411_2"
"1238_4",2925.21838378906,4351.15948447602,304.054901123047,11.6449666666667,"M27b_DN2411_2"
"1245_2",18876.9356079102,28078.777934456,304.981292724609,26.4363333333333,"M27b_DN2411_2"
"1248_1",2998.68092346191,4460.43242902698,305.058288574219,3.96595,"M27b_DN2411_2"
"127_4",1862.79479980469,2770.84176201022,152.004776000977,9.96156666666667,"M27b_DN2411_2"
"1325_1",406099.871459961,604059.27883534,312.17138671875,30.1265,"M27b_DN2411_2"
"1329_4",1805.0412902832,2684.93544742229,313.050659179688,7.13781666666667,"M27b_DN2411_2"
"1330_2",2134.04479980469,3174.31659886508,313.093872070312,9.94368333333333,"M27b_DN2411_2"
