"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"1_0",11307.6288146973,28377.130861193,87.0076522827148,1.39455,"M18_DN721"
"10000_0",3437.39779663086,8626.34321443119,916.136901855469,8.83993333333333,"M18_DN721"
"1008_8",4332.30374145508,10872.1600448996,283.055847167969,22.9481666666667,"M18_DN721"
"10159_8",154395.487304688,387464.164186935,925.493041992188,27.7491666666667,"M18_DN721"
"10164_2",15443.2387695312,38755.6767793823,925.994140625,27.7526666666667,"M18_DN721"
"10178_9",84607.5478515625,212327.402727246,926.49853515625,27.7491666666667,"M18_DN721"
"10197_0",51113.6705932617,128272.632838429,927.497009277344,15.6200333333333,"M18_DN721"
"10197_7",17533.4052734375,44001.0672476242,927.49853515625,27.7455,"M18_DN721"
"102_0",37615.3544921875,94397.8489484531,144.066375732422,0.70535,"M18_DN721"
"10211_0",12692.0764160156,31851.4800281919,928.497375488281,15.6200333333333,"M18_DN721"
"10260_4",175553.520507812,440561.439204502,931.542907714844,25.836,"M18_DN721"
"10265_0",7342.32690429688,18425.9825648043,932.039611816406,25.836,"M18_DN721"
"10273_1",91430.2470703125,229449.350372484,932.544982910156,25.8325,"M18_DN721"
"10277_2",1119.94006347656,2810.55261529807,933.038513183594,25.836,"M18_DN721"
"10288_0",25731.2094726562,64573.9182270712,933.547058105469,25.836,"M18_DN721"
"10305_0",1427.16552734375,3581.55220636338,934.553344726562,25.8325,"M18_DN721"
"10310_0",1261.09069824219,3164.77807666787,935.127319335938,8.37596666666667,"M18_DN721"
"10346_0",1688.29620361328,4236.87433391154,937.172302246094,12.58525,"M18_DN721"
"10346_1",4512.19778442383,11323.614269488,937.174560546875,14.3843166666667,"M18_DN721"
"1035_4",7215.4263458252,18107.5184718347,285.041137695312,11.5532333333333,"M18_DN721"
"10366_1",2025.41790771484,5082.90022229268,938.190063476562,14.3914666666667,"M18_DN721"
"104_0",23085.8334960938,57935.198342103,145.061660766602,0.680333333333333,"M18_DN721"
"10426_0",245428.8515625,615917.514806382,941.511535644531,16.5052666666667,"M18_DN721"
"10426_6",34286.763671875,86044.5629643392,941.491882324219,24.5298333333333,"M18_DN721"
"10426_8",36480.9112548828,91550.8998022495,941.49072265625,28.367,"M18_DN721"
"10431_1",96937.8740234375,243271.050159827,942.012512207031,16.5052666666667,"M18_DN721"
"10438_11",15619.3251953125,39197.5755743604,942.490539550781,28.3776666666667,"M18_DN721"
"10438_3",135624.443359375,340357.173042603,942.514587402344,16.5052666666667,"M18_DN721"
"10438_9",19235.4758300781,48272.5090956265,942.491394042969,24.5261666666667,"M18_DN721"
"10445_0",23509.6479492188,58998.7845628995,943.01220703125,16.4981166666667,"M18_DN721"
"10456_2",25720.1005859375,64546.0398506843,943.516662597656,16.5052666666667,"M18_DN721"
"1057_2",3408.64067077637,8554.17558875674,287.028778076172,4.99603333333333,"M18_DN721"
"1057_4",10969.1585388184,27527.7206560441,287.056549072266,8.83993333333333,"M18_DN721"
"1057_6",6408.37171936035,16082.1694687301,287.057434082031,13.5812666666667,"M18_DN721"
"10616_0",3953.794921875,9922.27086111431,953.505249023438,17.9903333333333,"M18_DN721"
"1063_4",10817.9434204102,27148.237806582,287.224151611328,20.3886666666667,"M18_DN721"
"10648_2",77243.5766601562,193847.102605882,955.507568359375,26.275,"M18_DN721"
"10648_3",16242.6391601562,40761.8170468953,955.506286621094,26.9926666666667,"M18_DN721"
"10659_2",6999.91857910156,17566.6896032773,956.008483886719,26.257,"M18_DN721"
