"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"1003_0",2651.50256347656,7197.00759297995,282.083190917969,1.59206666666667,"N20_DN2141"
"1007_1",14741.7431640625,40013.7035305777,283.023651123047,8.09836666666667,"N20_DN2141"
"1007_3",41207.8523101807,111851.004804577,283.025634765625,11.2777,"N20_DN2141"
"102_0",3935.19506835938,10681.3507092014,144.065689086914,0.7047,"N20_DN2141"
"1034_0",1728.99151611328,4693.02396349548,285.005462646484,9.62386666666667,"N20_DN2141"
"1034_1",90707.2788085938,246207.936328766,285.004119873047,10.94245,"N20_DN2141"
"1034_2",4418.08489990234,11992.0648046955,285.004058837891,12.2151666666667,"N20_DN2141"
"1035_3",29367.2724609375,79711.9662631419,285.038421630859,10.6715166666667,"N20_DN2141"
"1035_6",59884.7407226562,162545.923817434,285.040008544922,14.6323166666667,"N20_DN2141"
"1036_0",2668.53637695312,7243.24269251064,285.061431884766,5.65603333333333,"N20_DN2141"
"104_0",11955.7724304199,32451.707249663,145.062118530273,0.686833333333333,"N20_DN2141"
"1041_3",17835.5920562744,48411.3774666673,285.203063964844,20.7851666666667,"N20_DN2141"
"1041_4",9539.45692443848,25893.0709190301,285.207092285156,21.9301666666667,"N20_DN2141"
"1041_5",6920.48297119141,18784.3561521766,285.206634521484,25.2416666666667,"N20_DN2141"
"10421_1",24861.9392089844,67483.0821316111,941.094116210938,12.2044666666667,"N20_DN2141"
"10433_0",19959.0814819336,54175.1921921727,942.100952148438,12.2044666666667,"N20_DN2141"
"10447_0",337905.859375,917182.230608764,943.118286132812,11.2598333333333,"N20_DN2141"
"10447_1",217691.197265625,590882.023357865,943.114929199219,12.2044666666667,"N20_DN2141"
"10464_0",162734.37890625,441712.02274514,944.121520996094,11.2598333333333,"N20_DN2141"
"10464_1",94759.20703125,257206.137343677,944.117858886719,12.2044666666667,"N20_DN2141"
"10478_0",54878.4228515625,148957.210675143,945.123352050781,11.2598333333333,"N20_DN2141"
"10478_1",34112.1674804688,92591.0959889997,945.123168945312,12.2080333333333,"N20_DN2141"
"1048_1",14860.1518554688,40335.1017682654,286.006683349609,10.9388833333333,"N20_DN2141"
"1049_0",3205.90542602539,8701.83043052686,286.045501708984,10.6893833333333,"N20_DN2141"
"1049_3",4547.44787597656,12343.1963984873,286.045227050781,13.3419,"N20_DN2141"
"1049_4",8175.66015625,22191.2997681607,286.042999267578,14.6251666666667,"N20_DN2141"
"10495_1",3351.72509765625,9097.63064523875,946.123352050781,12.2044666666667,"N20_DN2141"
"1056_1",6214.1000213623,16867.0118042964,287.009582519531,10.9567666666667,"N20_DN2141"
"1056_4",3959.95434570312,10748.5551349086,287.021881103516,15.1277666666667,"N20_DN2141"
"1057_7",1633.85597229004,4434.79633034531,287.051055908203,14.63945,"N20_DN2141"
"1063_4",13939.9355773926,37837.3468606426,287.222564697266,20.1833333333333,"N20_DN2141"
"1063_5",16354.3379974365,44390.7904774505,287.224090576172,23.8406666666667,"N20_DN2141"
"10826_1",9812.99389648438,26635.535848875,965.098876953125,12.2044666666667,"N20_DN2141"
"1084_1",91750.6878051758,249040.074820512,289.035217285156,8.15483333333333,"N20_DN2141"
"1085_1",1583.50964355469,4298.14064116057,289.070831298828,6.90705,"N20_DN2141"
"1098_1",15982.884765625,43382.5501813223,290.040771484375,8.14055,"N20_DN2141"
"1104_2",10198.5371704102,27682.0209279722,291.013549804688,12.0264666666667,"N20_DN2141"
"1106_0",65897.2985839844,178865.887138334,291.048248291016,8.1091,"N20_DN2141"
"1106_1",43003.5513305664,116725.093806957,291.049774169922,11.2812666666667,"N20_DN2141"
"1121_3",4020.81170654297,10913.7410540498,293.027221679688,12.04075,"N20_DN2141"
"1126_1",3963.06462097168,10756.9973951698,293.169616699219,23.1135,"N20_DN2141"
"11330_0",153463.582611084,416548.180835896,996.024841308594,12.2116,"N20_DN2141"
"11344_1",49328.8852539062,133894.029225493,997.029357910156,12.2116,"N20_DN2141"
"1141_1",2083.58709716797,5655.50732083441,295.049224853516,8.10551666666667,"N20_DN2141"
"11508_2",1376.85845947266,3737.22466792213,1007.96362304688,21.5805,"N20_DN2141"
"11508_3",4315.47058105469,11713.5374360752,1007.97052001953,22.1081666666667,"N20_DN2141"
"11570_0",5808.35473632812,15765.6921459899,1012.06176757812,8.12625,"N20_DN2141"
"1161_1",3795.91015625,10303.2878765091,297.006713867188,10.9496166666667,"N20_DN2141"
"11617_2",1794.54479980469,4870.95608657562,1014.97113037109,22.3183333333333,"N20_DN2141"
"11618_2",2462.16662597656,6683.09061677879,1014.99377441406,21.677,"N20_DN2141"
"11625_2",5379.84460449219,14602.5815705098,1015.49145507812,22.3255,"N20_DN2141"
"11631_1",3500.25958251953,9500.79971250857,1015.97399902344,22.3255,"N20_DN2141"
"11644_0",9475.2734375,25718.8568529368,1016.97644042969,21.584,"N20_DN2141"
"11650_2",9922.826171875,26933.6550099985,1017.48028564453,21.5948333333333,"N20_DN2141"
"11655_2",6833.25073242188,18547.5805618284,1017.97528076172,21.584,"N20_DN2141"
"1168_1",24764.1009216309,67217.5184068512,297.1513671875,28.8171666666667,"N20_DN2141"
"11734_2",7153.79583740234,19417.6402729577,1022.98095703125,22.0938333333333,"N20_DN2141"
"11734_3",3155.28259277344,8564.42422156784,1022.98901367188,22.0866666666667,"N20_DN2141"
"11743_4",3898.87847900391,10582.7761224962,1023.47235107422,21.5805,"N20_DN2141"
"11743_5",2644.52392578125,7178.06538671032,1023.47369384766,22.0796666666667,"N20_DN2141"
"11750_1",3435.0439453125,9323.78406763414,1023.97570800781,21.702,"N20_DN2141"
"11750_2",14880.6022949219,40390.6106597336,1023.98132324219,22.3148333333333,"N20_DN2141"
"11758_4",13248.1085205078,35959.5117606455,1024.48046875,22.3148333333333,"N20_DN2141"
"11767_3",9049.216796875,24562.4058202826,1024.97961425781,22.3148333333333,"N20_DN2141"
"11780_1",1858.89514160156,5045.6230489623,1025.4931640625,22.3183333333333,"N20_DN2141"
"118_0",2708.95764160156,7352.95865228373,150.042526245117,1.58826666666667,"N20_DN2141"
"1181_5",15417.0935058594,41846.815670383,298.982604980469,11.2634,"N20_DN2141"
"1181_6",16458.5024414062,44673.5253706749,298.983245849609,12.2258833333333,"N20_DN2141"
"1182_0",21030.5739746094,57083.5580794369,299.018585205078,8.11266666666667,"N20_DN2141"
"1182_2",36502.8138885498,99080.0583562585,299.024322509766,11.2919666666667,"N20_DN2141"
"11833_0",12102.24609375,32849.2826024758,1028.9814453125,22.0903333333333,"N20_DN2141"
"11847_1",17391.4765625,47205.9090560829,1029.48352050781,22.0796666666667,"N20_DN2141"
"11856_2",6257.47485351562,16984.7446704274,1029.97717285156,22.0831666666667,"N20_DN2141"
"11856_3",4476.46124267578,12150.5164645121,1029.9765625,23.9978333333333,"N20_DN2141"
"11869_1",7947.75912475586,21572.7050601244,1030.47998046875,22.0831666666667,"N20_DN2141"
"11870_1",666,1807.7323865152,1030.49133300781,22.0796666666667,"N20_DN2141"
"11877_0",22591.3547058105,61320.00534076,1030.97229003906,21.5411666666667,"N20_DN2141"
"11889_0",22585.3070068359,61303.5899934623,1031.47387695312,21.5446666666667,"N20_DN2141"
"11899_0",15259.8801269531,41420.0893691183,1031.9814453125,21.5518333333333,"N20_DN2141"
"11909_1",8482.59429931641,23024.415069885,1032.48071289062,21.5483333333333,"N20_DN2141"
"1191_4",3801.18933105469,10317.6172087441,299.989074707031,11.2562666666667,"N20_DN2141"
"1192_1",1411.74694824219,3831.92294279488,300.021240234375,8.11625,"N20_DN2141"
"11951_5",10207.5261230469,27706.4197580056,1035.9814453125,22.8355,"N20_DN2141"
"11961_1",9407.8671875,25535.8951995156,1036.47985839844,22.8248333333333,"N20_DN2141"
"11970_2",17074.9056091309,46346.6364359096,1036.97595214844,20.4541666666667,"N20_DN2141"
"11979_1",8705.24291992188,23628.7530913286,1037.47790527344,20.447,"N20_DN2141"
"11979_2",1797.34790039062,4878.56457863546,1037.47827148438,22.832,"N20_DN2141"
"11985_1",91319.216796875,247868.92749987,1037.98266601562,22.0903333333333,"N20_DN2141"
"11994_3",105565.7734375,286538.539865607,1038.48779296875,22.0903333333333,"N20_DN2141"
"120_3",91636.2739257812,248729.519752572,151.003524780273,8.1334,"N20_DN2141"
"120_4",23213.3249969482,63008.22732085,151.003311157227,10.9639166666667,"N20_DN2141"
"120_5",93296.6354064941,253236.260326156,151.002792358398,11.2777,"N20_DN2141"
"120_6",56270.6874694824,152736.252477565,151.003311157227,12.19375,"N20_DN2141"
"120_7",30462.8469390869,82685.6981940581,151.001266479492,15.1384833333333,"N20_DN2141"
"12004_2",52008.46875,141167.257255914,1038.9873046875,22.0938333333333,"N20_DN2141"
"1201_3",33513.0246734619,90964.8349433933,301.000549316406,11.2669666666667,"N20_DN2141"
"1201_4",15966.3134765625,43337.5705177718,300.999298095703,12.2258833333333,"N20_DN2141"
"1201_5",6031.89346313477,16372.4461941712,301.00146484375,13.8731,"N20_DN2141"
"12013_2",27773.48828125,75385.9373160899,1039.49035644531,22.0866666666667,"N20_DN2141"
"1202_2",298029.84375,808946.247289697,301.034759521484,8.11625,"N20_DN2141"
