"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10005_2",3539.82312011719,43704.9536117193,916.411254882812,21.4611666666667,"T57_EN1220_NEG_MS"
"10086_3",11580.4525146484,142979.78254311,921.9072265625,22.2066666666667,"T57_EN1220_NEG_MS"
"10095_3",12537.0732421875,154790.842899063,922.413513183594,22.2066666666667,"T57_EN1220_NEG_MS"
"10103_3",7715.37640380859,95259.0444163902,922.916259765625,22.2066666666667,"T57_EN1220_NEG_MS"
"10116_5",2929.23516845703,36166.2384845356,923.425598144531,22.2066666666667,"T57_EN1220_NEG_MS"
"10123_3",18673.6857910156,230557.444132729,923.907104492188,21.6111666666667,"T57_EN1220_NEG_MS"
"10134_2",17510.5031738281,216196.036627018,924.412231445312,21.597,"T57_EN1220_NEG_MS"
"10144_2",5745.65844726562,70939.6281637411,924.909973144531,21.6111666666667,"T57_EN1220_NEG_MS"
"10189_0",4205.48803710938,51923.6846982402,927.185729980469,10.9834166666667,"T57_EN1220_NEG_MS"
"10207_0",1215.50903320312,15007.4633980609,928.186096191406,10.97985,"T57_EN1220_NEG_MS"
"10236_2",3201.80755615234,39531.5940844688,929.918212890625,19.12,"T57_EN1220_NEG_MS"
"10236_4",9699.94305419922,119761.792280192,929.906188964844,20.1651666666667,"T57_EN1220_NEG_MS"
"10244_2",6744.53643798828,83272.4241162281,930.414428710938,19.1271666666667,"T57_EN1220_NEG_MS"
"10244_3",7873.59921264648,97212.5659020477,930.408752441406,20.444,"T57_EN1220_NEG_MS"
"10250_1",4410.64794921875,54456.7221234062,930.911987304688,21.732,"T57_EN1220_NEG_MS"
"10258_1",6290.53579711914,77667.0375543651,931.422302246094,21.0008333333333,"T57_EN1220_NEG_MS"
"10258_2",4129.90277099609,50990.4599474224,931.415893554688,21.7213333333333,"T57_EN1220_NEG_MS"
"10263_2",1740.47903442383,21489.0837424513,931.908752441406,19.7476666666667,"T57_EN1220_NEG_MS"
"10263_3",5855.90243530273,72300.7719891912,931.91845703125,21.7213333333333,"T57_EN1220_NEG_MS"
"10338_2",4594.10168457031,56721.7610028548,936.912109375,20.3831666666667,"T57_EN1220_NEG_MS"
"10338_3",6386.87326049805,78856.4824009501,936.912841796875,22.221,"T57_EN1220_NEG_MS"
"10351_3",5080.58111572266,62728.1517885235,937.411743164062,22.136,"T57_EN1220_NEG_MS"
"10377_3",1743.26251220703,21523.4503656599,938.914916992188,21.5218333333333,"T57_EN1220_NEG_MS"
"10388_4",7470.85098266602,92239.9748682008,939.418029785156,21.4718333333333,"T57_EN1220_NEG_MS"
"10397_4",3713.08821105957,45844.1968747884,939.913818359375,21.622,"T57_EN1220_NEG_MS"
"10451_2",1296.630859375,16009.0461126295,943.412719726562,24.1456666666667,"T57_EN1220_NEG_MS"
"10476_1",3195.37243652344,39452.1419210912,944.910461425781,20.9508333333333,"T57_EN1220_NEG_MS"
"10476_2",43511.1357421875,537216.720914171,944.912780761719,22.2066666666667,"T57_EN1220_NEG_MS"
"10484_2",43098.4016113281,532120.837467152,945.415283203125,22.2066666666667,"T57_EN1220_NEG_MS"
"10491_2",25666.0556640625,316889.780683878,945.919494628906,22.2066666666667,"T57_EN1220_NEG_MS"
"10500_2",6151.44494628906,75949.731639051,946.414367675781,22.2066666666667,"T57_EN1220_NEG_MS"
"10586_3",2487.92468261719,30717.5328126666,951.920288085938,21.6111666666667,"T57_EN1220_NEG_MS"
"10597_3",12057.3031616211,148867.290110146,952.413635253906,21.6111666666667,"T57_EN1220_NEG_MS"
"10604_0",1628.8515625,20110.8585270448,952.910522460938,20.1265,"T57_EN1220_NEG_MS"
"10604_1",12747.875579834,157393.545371885,952.929809570312,21.622,"T57_EN1220_NEG_MS"
"10612_0",7047.69061279297,87015.3623076141,953.409790039062,20.1443333333333,"T57_EN1220_NEG_MS"
"10621_1",1825.89038085938,22543.6276581248,953.914123535156,20.1443333333333,"T57_EN1220_NEG_MS"
"10621_2",13836.0675048828,170829.069122951,953.917236328125,20.9758333333333,"T57_EN1220_NEG_MS"
"10629_1",10799.423828125,133336.695486037,954.415832519531,20.9828333333333,"T57_EN1220_NEG_MS"
"10634_2",1538.07116699219,18990.0248469735,954.922241210938,20.9793333333333,"T57_EN1220_NEG_MS"
