"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"102_0",16217.3715820312,76121.3579304981,144.064865112305,0.71905,"M69_DN802_2"
"104_0",7948.40155029297,37308.3342343565,145.061706542969,0.71905,"M69_DN802_2"
"1057_4",3072.1026763916,14419.8846432028,287.044281005859,8.82821666666667,"M69_DN802_2"
"1063_4",16604.7158966064,77939.480865092,287.219940185547,20.389,"M69_DN802_2"
"1085_2",2087.10711669922,9796.49674214667,289.070892333984,8.73171666666667,"M69_DN802_2"
"1085_4",17452.445098877,81918.5657437827,289.072052001953,11.0562333333333,"M69_DN802_2"
"1099_2",1509.2021484375,7083.91716558908,290.07177734375,11.0526666666667,"M69_DN802_2"
"1126_1",2516.26564025879,11810.8878791789,293.174591064453,23.1733333333333,"M69_DN802_2"
"1127_5",3316.33837890625,15566.2820872328,293.205810546875,27.6826666666667,"M69_DN802_2"
"11647_3",5595.53356933594,26264.4048999578,1017.2119140625,11.388,"M69_DN802_2"
"11658_2",1535.96124267578,7209.51942980957,1018.20867919922,11.4022833333333,"M69_DN802_2"
"1202_4",2201.07107543945,10331.422593143,301.030242919922,11.0598166666667,"M69_DN802_2"
"1202_5",1782.74340820312,8367.86950262806,301.036407470703,12.4926,"M69_DN802_2"
"1202_6",1572.32466125488,7380.20262512485,301.037933349609,14.8457166666667,"M69_DN802_2"
"1248_3",4049.00537109375,19005.2861252213,305.065093994141,8.83536666666667,"M69_DN802_2"
"1333_3",7656.43957519531,35937.9184492777,313.164337158203,31.6788333333333,"M69_DN802_2"
"1396_4",12531.4223175049,58820.1903609304,319.042205810547,9.83361666666667,"M69_DN802_2"
"1396_5",18144.9697418213,85169.1489813072,319.049285888672,10.796,"M69_DN802_2"
"147_0",4186.6155090332,19651.2027900747,158.044998168945,0.76195,"M69_DN802_2"
"1479_1",6468.94281005859,30364.0271535738,327.218383789062,18.553,"M69_DN802_2"
"1521_0",1458.13977050781,6844.23975994372,331.047912597656,8.84251666666667,"M69_DN802_2"
"1526_3",2664.3623046875,12506.0263696715,331.247924804688,23.4656666666667,"M69_DN802_2"
"1547_0",7650.11184692383,35908.2172571823,333.059204101562,0.73335,"M69_DN802_2"
"1612_0",8159.67834472656,38300.0286288605,341.109100341797,0.758366666666667,"M69_DN802_2"
"168_4",10504.7159729004,49307.2037282145,163.039901733398,7.64435,"M69_DN802_2"
"1704_0",1522.87677001953,7148.10332292935,349.180450439453,8.45718333333333,"M69_DN802_2"
"1824_0",4881.36541748047,22912.2310143828,361.184143066406,13.5087333333333,"M69_DN802_2"
"1845_6",1760.02221679688,8261.22041125749,364.0703125,13.7082,"M69_DN802_2"
"1927_1",2860.3486328125,13425.9501290319,372.062652587891,12.41825,"M69_DN802_2"
"1979_0",3318.02435302734,15574.1957395089,377.085510253906,0.76195,"M69_DN802_2"
"199_0",4636.90939331055,21764.799421046,169.014572143555,1.69555,"M69_DN802_2"
"199_5",28689.7312011719,134664.31885386,169.013534545898,8.84251666666667,"M69_DN802_2"
"199_6",30101.4418945312,141290.629069418,169.015151977539,11.0633833333333,"M69_DN802_2"
"2001_0",2842.22424316406,13340.8775792219,380.061737060547,10.78885,"M69_DN802_2"
"206_5",2201.04211425781,10331.2866546857,170.014358520508,8.86038333333333,"M69_DN802_2"
"2081_0",13471.8439178467,63234.3562991708,387.161956787109,9.04936666666667,"M69_DN802_2"
"2096_0",2380.16384887695,11172.0511155052,388.170318603516,9.03506666666667,"M69_DN802_2"
"2107_0",2313.15089416504,10857.5046376248,389.176239013672,9.75856666666667,"M69_DN802_2"
"2342_6",5351.83813476562,25120.54337424,410.103454589844,26.0325,"M69_DN802_2"
"2562_1",3538.94706726074,16611.1663065378,431.225769042969,20.4246666666667,"M69_DN802_2"
"2662_5",2782.59829711914,13061.0043606876,439.060546875,11.0884,"M69_DN802_2"
"2663_0",3562.32501220703,16720.8980781714,439.090209960938,6.44703333333333,"M69_DN802_2"
"2682_6",50582.6928710938,237425.852250634,441.081848144531,11.0633833333333,"M69_DN802_2"
"2696_7",10862.1090698242,50984.7411586925,442.088348388672,11.0669666666667,"M69_DN802_2"
"2706_6",1590.7395324707,7466.63864195859,443.086822509766,11.0562333333333,"M69_DN802_2"
"2741_2",22073.9393310547,103611.009235126,447.093963623047,12.5,"M69_DN802_2"
"2763_3",2795.97442626953,13123.7894494815,448.096374511719,12.5107166666667,"M69_DN802_2"
"2819_1",1699.53909301758,7977.32375817347,451.087768554688,9.09226666666667,"M69_DN802_2"
"2842_2",3172.54486083984,14891.3417739118,453.046508789062,8.84608333333333,"M69_DN802_2"
"2844_1",13805.100402832,64798.6009147617,453.102294921875,9.09226666666667,"M69_DN802_2"
"2860_1",2738.88909912109,12855.8414285296,454.103637695312,9.10298333333333,"M69_DN802_2"
"2869_1",3723.07379150391,17475.4232676482,455.060729980469,8.85323333333333,"M69_DN802_2"
"2899_1",23830.9664916992,111858.171403947,457.076019287109,8.84251666666667,"M69_DN802_2"
"2911_1",4808.03283691406,22568.0213756613,458.081268310547,8.83893333333333,"M69_DN802_2"
"2965_2",5708.39050292969,26794.1345786283,463.065277099609,11.0741,"M69_DN802_2"
"2966_2",4130.83642578125,19389.3860376016,463.083740234375,10.99905,"M69_DN802_2"
"2991_0",1155.72018432617,5424.73787281717,464.066833496094,11.0669666666667,"M69_DN802_2"
"3162_2",2772.7014465332,13014.5503652281,477.100891113281,10.6001,"M69_DN802_2"
"3187_2",5311.52600097656,24931.3256363608,479.057067871094,8.84966666666667,"M69_DN802_2"
"328_0",60240.533203125,282757.977560306,191.055419921875,0.7691,"M69_DN802_2"
"338_0",4326.09945678711,20305.9147733839,192.059310913086,0.7691,"M69_DN802_2"
"3442_1",5054.04455566406,23722.7551130824,497.166290283203,13.5587833333333,"M69_DN802_2"
"3581_2",5370.46499633789,25207.974434797,507.110992431641,12.3539,"M69_DN802_2"
"4004_0",893.689331054688,4194.81326574874,539.1376953125,0.7548,"M69_DN802_2"
"406_0",8354.93453979492,39216.5252780101,203.019195556641,0.9364,"M69_DN802_2"
"4231_0",1651.03970336914,7749.67654788633,555.994079589844,8.85681666666667,"M69_DN802_2"
"43_0",5048.86199951172,23698.4291481829,125.023315429688,1.69196666666667,"M69_DN802_2"
"474_0",1614.2809753418,7577.13784276475,213.144073486328,19.1271666666667,"M69_DN802_2"
"4835_4",10104.5218811035,47428.7663039223,599.104309082031,14.85285,"M69_DN802_2"
"4857_4",2816.88394165039,13221.9348669684,600.10009765625,14.85285,"M69_DN802_2"
"5_0",37834.2302246094,177586.914524631,103.050216674805,0.71905,"M69_DN802_2"
"5090_4",4420.39300537109,20748.5113388009,615.097412109375,13.4200666666667,"M69_DN802_2"
"554_0",5683.87734985352,26679.0743489309,225.001892089844,0.92925,"M69_DN802_2"
"6065_1",1339.57540893555,6287.72046460714,676.111022949219,9.77643333333333,"M69_DN802_2"
"6184_1",1381.98815917969,6486.79810957695,684.104614257812,9.04578333333333,"M69_DN802_2"
"6184_3",1391.74353027344,6532.58802633479,684.103576660156,11.01335,"M69_DN802_2"
"6825_2",2118.65298461914,9944.56724118002,728.133483886719,11.3307833333333,"M69_DN802_2"
"6838_1",29813.9521484375,139941.205104317,729.145568847656,9.81575,"M69_DN802_2"
"6838_3",1655.74401855469,7771.75773769231,729.141235351562,13.00975,"M69_DN802_2"
"6848_1",10800.9598388672,50697.7179210914,730.146118164062,9.80143333333333,"M69_DN802_2"
"6859_0",2288.15335083008,10740.1707691888,731.153442382812,9.80143333333333,"M69_DN802_2"
"7073_3",11796.6430969238,55371.2719115489,745.138427734375,8.7603,"M69_DN802_2"
"7089_3",4532.18006896973,21273.2192445888,746.147155761719,8.7603,"M69_DN802_2"
"7157_1",1311.69552612305,6156.85742506366,751.113586425781,9.81216666666667,"M69_DN802_2"
"7282_0",2350.33654785156,11032.0472532289,759.234619140625,6.33336666666667,"M69_DN802_2"
"7306_2",4111.91394042969,19300.5673734245,761.141235351562,6.99246666666667,"M69_DN802_2"
"746_1",1587.18051147461,7449.93325232406,249.148254394531,31.1905,"M69_DN802_2"
"760_2",1885.00338745117,8847.85902762178,251.165145874023,23.8503333333333,"M69_DN802_2"
"842_0",17165.9204101562,80573.671580403,262.055725097656,0.758366666666667,"M69_DN802_2"
"888_6",2086.97131347656,9795.85930680965,269.043548583984,16.6925,"M69_DN802_2"
"90_1",5947.15335083008,27914.8434501983,139.039840698242,4.8217,"M69_DN802_2"
"910_3",3772.72631835938,17708.483091788,271.062835693359,11.0705333333333,"M69_DN802_2"
"9398_1",12230.1376342773,57406.0154994288,881.152709960938,10.8496333333333,"M69_DN802_2"
"9398_4",4536.07037353516,21291.4796183359,881.158813476562,13.6939,"M69_DN802_2"
"9419_0",4175.06237792969,19596.9745186498,882.164733886719,10.84605,"M69_DN802_2"
"9419_3",1534.17980957031,7201.15771062686,882.168029785156,13.7082,"M69_DN802_2"
"9648_0",5261.17047119141,24694.9660458336,896.142272949219,10.3505,"M69_DN802_2"
"9658_0",2425.77026367188,11386.1192341871,896.647033691406,10.34335,"M69_DN802_2"
"9667_1",15488.7806243896,72701.4860486075,897.145690917969,9.65131666666667,"M69_DN802_2"
"9667_3",9704.77612304688,45552.4332757056,897.145202636719,12.0793666666667,"M69_DN802_2"
"9682_1",6229.26568603516,29239.0268381247,898.148010253906,9.6549,"M69_DN802_2"
"9682_2",2790.21026611328,13096.7335424127,898.152893066406,12.4146666666667,"M69_DN802_2"
"9790_0",4793.75128173828,22500.9863837182,904.642150878906,9.84791666666667,"M69_DN802_2"
"983_1",3541.48504638672,16623.0791135233,279.088653564453,13.50515,"M69_DN802_2"
"9929_0",6984.89865112305,32785.8289267733,912.130981445312,9.06366666666667,"M69_DN802_2"
"9945_1",4466.8229675293,20966.4450372592,912.641235351562,9.06723333333333,"M69_DN802_2"
"9953_0",9758.40087890625,45804.1380118313,913.154052734375,8.38211666666667,"M69_DN802_2"
"9953_1",5835.79089355469,27392.1285683569,913.147583007812,10.796,"M69_DN802_2"
"9968_0",3732.82171630859,17521.1782328954,914.156311035156,8.38925,"M69_DN802_2"
"9968_1",1924.35339355469,9032.56071519314,914.149963378906,10.78885,"M69_DN802_2"
