"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10005_1",69492.8909454346,148209.534929219,916.410949707031,19.5626666666667,"IngP_DN1603"
"10005_2",73641.6650390625,157057.747610798,916.408142089844,21.9396666666667,"IngP_DN1603"
"10011_1",32298.6859436035,68884.3586358362,916.910339355469,19.559,"IngP_DN1603"
"10011_2",65038.9259185791,138710.432557156,916.912475585938,21.9288333333333,"IngP_DN1603"
"10019_2",10352.6435546875,22079.3877712323,917.412170410156,19.5483333333333,"IngP_DN1603"
"10019_3",8029.35711669922,17124.4463693561,917.400329589844,20.7185,"IngP_DN1603"
"10024_2",2638.17126464844,5626.50554434678,917.905578613281,20.7043333333333,"IngP_DN1603"
"1008_8",8210.97671508789,17511.7918351297,283.065338134766,22.9535,"IngP_DN1603"
"10086_2",13049.6344299316,27831.3396312022,921.912780761719,21.4648333333333,"IngP_DN1603"
"10086_3",12699.7694091797,27085.1721987038,921.912841796875,22.7105,"IngP_DN1603"
"10095_2",8103.9465637207,17283.5254795108,922.414245605469,21.4613333333333,"IngP_DN1603"
"10095_3",11675.109161377,24899.8491142671,922.4130859375,22.6961666666667,"IngP_DN1603"
"10103_1",7974.43142700195,17007.3047335002,922.913879394531,19.5446666666667,"IngP_DN1603"
"10103_2",31181.1558837891,66500.9693685143,922.913024902344,20.4655,"IngP_DN1603"
"10103_3",36477.4961090088,77796.6301321898,922.915161132812,22.1183333333333,"IngP_DN1603"
"10116_3",2092.99237060547,4463.78646272477,923.418762207031,19.5518333333333,"IngP_DN1603"
"10116_4",34892.2481231689,74415.7250707888,923.419555664062,20.4583333333333,"IngP_DN1603"
"10116_5",32675.6903686523,69688.4070750732,923.421630859375,22.0575,"IngP_DN1603"
"10123_0",6961.21118164062,14846.3800791527,923.905151367188,18.4236666666667,"IngP_DN1603"
"10123_1",41291.8219299316,88064.2845815775,923.905578613281,19.7763333333333,"IngP_DN1603"
"10123_2",34913.548034668,74461.1520192775,923.908142089844,20.9186666666667,"IngP_DN1603"
"10123_3",85214.7173461914,181739.937066664,923.903869628906,21.3541666666667,"IngP_DN1603"
"10134_1",33738.3402709961,71954.7518144597,924.401672363281,18.4343333333333,"IngP_DN1603"
"10134_2",61628.1230163574,131436.112767087,924.404907226562,21.3683333333333,"IngP_DN1603"
"10144_1",10990.5337371826,23439.8349478759,924.905212402344,18.4201666666667,"IngP_DN1603"
"10144_2",19862.3687133789,42361.0586572661,924.906616210938,21.3755,"IngP_DN1603"
"102_0",13642.7687683105,29096.3347011398,144.066360473633,0.70905,"IngP_DN1603"
"10215_2",7691.92565917969,16404.796363304,928.911499023438,20.8686666666667,"IngP_DN1603"
"10229_2",8178.78193664551,17443.1290830816,929.423278808594,20.8901666666667,"IngP_DN1603"
"10236_4",20553.0142822266,43834.0187999116,929.924560546875,21.279,"IngP_DN1603"
"10250_0",40893.1616821289,87214.0501314378,930.921020507812,19.0235,"IngP_DN1603"
"10250_1",54709.4531860352,116680.461880638,930.912109375,21.5971666666667,"IngP_DN1603"
"10251_1",907.63232421875,1935.73418559908,930.920043945312,20.9115,"IngP_DN1603"
"10258_0",31389.6924438477,66945.7214310855,931.414245605469,19.0343333333333,"IngP_DN1603"
"10258_1",67960.8351287842,144942.074373438,931.416015625,21.4005,"IngP_DN1603"
"10258_2",62493.062713623,133280.795129981,931.41455078125,21.59,"IngP_DN1603"
"10263_1",7978.43444824219,17015.8420947793,931.917419433594,19.0271666666667,"IngP_DN1603"
"10263_2",26114.712310791,55695.615964973,931.9091796875,19.9443333333333,"IngP_DN1603"
"10263_3",70559.5264587402,150484.379898471,931.918395996094,21.5828333333333,"IngP_DN1603"
"10264_2",1021.15747070312,2177.85260856744,931.9208984375,21.5793333333333,"IngP_DN1603"
"10269_2",3290.1950378418,7017.09584607505,932.411804199219,19.02,"IngP_DN1603"
"10269_4",29132.4648132324,62131.6655929776,932.415100097656,21.5756666666667,"IngP_DN1603"
"10338_2",7917.22454833984,16885.2979387632,936.909912109375,20.2975,"IngP_DN1603"
"10338_3",19634.6537628174,41875.4042765086,936.915466308594,22.6468333333333,"IngP_DN1603"
"10351_3",15308.809173584,32649.5481346225,937.417907714844,22.629,"IngP_DN1603"
"10360_1",9475.46696472168,20208.6074269275,937.916564941406,19.198,"IngP_DN1603"
"10360_3",10152.1444091797,21651.7773393573,937.917846679688,21.9861666666667,"IngP_DN1603"
"10370_2",5794.68762207031,12358.5009321527,938.41845703125,19.1693333333333,"IngP_DN1603"
"10377_1",3849.68028259277,8210.326503142,938.911865234375,18.4916666666667,"IngP_DN1603"
"10377_2",6153.22149658203,13123.1566843429,938.90380859375,20.3653333333333,"IngP_DN1603"
"10377_3",33930.9030151367,72365.4360494297,938.913940429688,20.8258333333333,"IngP_DN1603"
"10388_2",6279.39155578613,13392.243285033,939.410766601562,18.5023333333333,"IngP_DN1603"
"10388_3",14430.3009338379,30775.9277416173,939.420776367188,20.3796666666667,"IngP_DN1603"
"10388_4",39479.4456787109,84198.9763801804,939.410278320312,20.8043333333333,"IngP_DN1603"
"10396_1",1005.00300598145,2143.39950594273,939.90869140625,18.5023333333333,"IngP_DN1603"
"10396_3",12630.1825561523,26936.7622680755,939.915466308594,20.8115,"IngP_DN1603"
"10397_4",5840.77850341797,12456.800312076,939.915283203125,21.3005,"IngP_DN1603"
"10459_2",4044.45953369141,8625.73794777245,943.920104980469,22.7391666666667,"IngP_DN1603"
"10476_2",14111.801864624,30096.6553976211,944.913391113281,21.4648333333333,"IngP_DN1603"
"10476_3",3727.4958190918,7949.74009977485,944.929504394531,22.7676666666667,"IngP_DN1603"
"10484_1",9757.13638305664,20809.3320899436,945.407897949219,19.2336666666667,"IngP_DN1603"
"10484_2",15476.0055847168,33006.132844205,945.412292480469,21.4613333333333,"IngP_DN1603"
"10491_1",14957.3585662842,31899.9990750015,945.910278320312,19.366,"IngP_DN1603"
"10491_2",29819.7414550781,63597.4407257987,945.912109375,21.3613333333333,"IngP_DN1603"
"10492_2",9431.91586303711,20115.7247098825,945.923400878906,21.5078333333333,"IngP_DN1603"
"10500_1",2681.18173217773,5718.23523500838,946.425842285156,19.3803333333333,"IngP_DN1603"
"10500_2",36934.0726623535,78770.3843926643,946.418640136719,21.3326666666667,"IngP_DN1603"
"10507_4",2249.10717773438,4796.73710911977,946.9208984375,20.9366666666667,"IngP_DN1603"
"10507_5",7567.64862060547,16139.7470634565,946.926452636719,21.3576666666667,"IngP_DN1603"
"1056_1",2565.5520324707,5471.62836940769,287.01953125,11.0032833333333,"IngP_DN1603"
"1057_2",3700.87075805664,7892.9560480568,287.036010742188,5.13128333333333,"IngP_DN1603"
"1057_4",10069.0755004883,21474.613831598,287.053741455078,8.81503333333333,"IngP_DN1603"
