"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"1008_8",5272.8371887207,31965.2363674844,283.063385009766,22.9523333333333,"LA20b_DN701_2"
"1057_3",30856.8211212158,187061.641652576,287.054870605469,7.05008333333333,"LA20b_DN701_2"
"1057_4",46409.5982513428,281346.403222453,287.056549072266,9.7631,"LA20b_DN701_2"
"1063_4",13040.429901123,79054.2945294587,287.221740722656,20.275,"LA20b_DN701_2"
"1073_0",3647.17401123047,22110.0662071862,288.056518554688,7.0465,"LA20b_DN701_2"
"1085_1",276085.34375,1673697.28188177,289.070587158203,7.05008333333333,"LA20b_DN701_2"
"1085_2",121385.424850464,735868.311127199,289.068542480469,7.78456666666667,"LA20b_DN701_2"
"1085_3",46345.5022735596,280957.83763495,289.067962646484,9.77383333333333,"LA20b_DN701_2"
"1085_4",32985.4746246338,199966.062924445,289.065551757812,10.8719333333333,"LA20b_DN701_2"
"1099_0",40080.5769042969,242978.318623532,290.072143554688,7.04293333333333,"LA20b_DN701_2"
"1099_1",10292.4504547119,62395.3670121399,290.0751953125,8.73271666666667,"LA20b_DN701_2"
"1107_0",5417.81097412109,32844.1031239482,291.074462890625,7.02861666666667,"LA20b_DN701_2"
"1127_5",17785.3575897217,107819.21362029,293.2109375,27.6826666666667,"LA20b_DN701_2"
"1127_6",9247.30056762695,56059.4112478343,293.211395263672,29.8825,"LA20b_DN701_2"
"1138_4",1092.89990234375,6625.42810522364,294.214569091797,27.6898333333333,"LA20b_DN701_2"
"1148_3",57015.3540802002,345641.104498353,295.226104736328,28.9338333333333,"LA20b_DN701_2"
"11523_0",1333.13012695312,8081.76283307736,1008.71716308594,9.1817,"LA20b_DN701_2"
"1158_1",8406.8653717041,50964.4863093791,296.228057861328,28.9266666666667,"LA20b_DN701_2"
"1183_1",2718.37631225586,16479.466034511,299.056793212891,6.74336666666667,"LA20b_DN701_2"
"1192_3",7142.55111694336,43299.9022249969,300.030822753906,11.0964333333333,"LA20b_DN701_2"
"1202_4",4654.88508605957,28219.0586801472,301.033203125,11.10715,"LA20b_DN701_2"
"1202_5",4054.13153076172,24577.1428184588,301.029266357422,12.5184,"LA20b_DN701_2"
"121_1",2407.21482849121,14593.1285617229,151.038391113281,7.0322,"LA20b_DN701_2"
"1223_2",2903.65948486328,17602.6982139499,303.049926757812,7.03935,"LA20b_DN701_2"
"1291_3",6056.15377807617,36713.8942594597,309.205383300781,26.2285,"LA20b_DN701_2"
"1303_0",10709.4847106934,64923.5312790551,311.052642822266,7.06436666666667,"LA20b_DN701_2"
"1309_4",37542.4114685059,227591.335261255,311.219482421875,26.0363333333333,"LA20b_DN701_2"
"1358_2",2833.44244384766,17177.0252351045,315.176391601562,22.0151666666667,"LA20b_DN701_2"
"1360_1",2998.03089904785,18174.8009458902,315.210144042969,24.8343333333333,"LA20b_DN701_2"
