"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"1000_0",13728.5862426758,1408.17454344093,281.210296630859,27.6071666666667,"IngPu_DN2906"
"10000_0",23421.7881317139,2402.42988068362,916.143920898438,8.06935,"IngPu_DN2906"
"10001_0",52981.779296875,5434.47020350464,916.193603515625,2.43635,"IngPu_DN2906"
"10001_1",37164.1901855469,3812.02154554003,916.189086914062,5.94331666666667,"IngPu_DN2906"
"10017_1",32824.5102539062,3366.89000042714,917.172119140625,12.58755,"IngPu_DN2906"
"1002_0",9781.80932617188,1003.34401797979,282.055053710938,25.3061666666667,"IngPu_DN2906"
"1003_0",4873.61053466797,499.898108097354,282.082000732422,1.82168333333333,"IngPu_DN2906"
"10041_0",14469.9197998047,1484.21493280764,919.115417480469,7.6442,"IngPu_DN2906"
"10041_1",15768.7651977539,1617.44067017978,919.132446289062,9.08058333333333,"IngPu_DN2906"
"10043_1",2603.361328125,267.033115052179,919.181762695312,12.5447,"IngPu_DN2906"
"10050_4",8724.89782714844,894.934030142268,919.492370605469,28.279,"IngPu_DN2906"
"1006_0",2834.53372192383,290.745030783304,282.991333007812,10.9207166666667,"IngPu_DN2906"
"1007_1",22797.299621582,2338.37457250445,283.023742675781,8.34453333333333,"IngPu_DN2906"
"1007_2",5218.83059692383,535.308171082765,283.014251708984,9.57358333333333,"IngPu_DN2906"
"1007_3",74547.2314147949,7646.49117590815,283.007904052734,12.5447,"IngPu_DN2906"
"1007_5",22938.4498291016,2352.8526932313,283.023742675781,15.0316166666667,"IngPu_DN2906"
"1007_9",11698.4785461426,1199.94145023174,283.024444580078,23.7858333333333,"IngPu_DN2906"
"1008_10",47704.0868682861,4893.12443091901,283.059356689453,29.56,"IngPu_DN2906"
"1008_2",2880.35906982422,295.445448380351,283.066528320312,11.6246333333333,"IngPu_DN2906"
"1008_4",2438.60406494141,250.133561102411,283.059295654297,15.8819166666667,"IngPu_DN2906"
"1008_5",15424.6896972656,1582.14800768383,283.061645507812,18.9066666666667,"IngPu_DN2906"
"1008_6",23321.7654418945,2392.17030966296,283.059936523438,20.0698333333333,"IngPu_DN2906"
"1008_9",203986.276580811,20923.3694434958,283.063018798828,24.2556666666667,"IngPu_DN2906"
"1009_2",24453.6214447021,2508.26753787135,283.084075927734,9.90946666666667,"IngPu_DN2906"
"1009_4",7114.56207275391,729.757967899085,283.084014892578,16.1928166666667,"IngPu_DN2906"
"10109_0",594349.73046875,60963.9001097864,923.153564453125,11.0583166666667,"IngPu_DN2906"
"10128_0",228194.771484375,23406.4937547413,924.155456542969,11.0583166666667,"IngPu_DN2906"
"10129_1",4986.26513671875,511.453365135857,924.171142578125,13.7578166666667,"IngPu_DN2906"
"1014_2",56441.2737426758,5789.3189785816,283.193328857422,20.077,"IngPu_DN2906"
"1015_2",3922945.71875,402386.101437903,283.232574462891,22.7495,"IngPu_DN2906"
"10150_1",243001.80078125,24925.2868301002,925.168212890625,11.0618833333333,"IngPu_DN2906"
"10150_2",9299.45922851562,953.868193117765,925.178894042969,13.7720833333333,"IngPu_DN2906"
"1016_0",15297676.875,1569119.99301112,283.279571533203,22.746,"IngPu_DN2906"
"1017_0",6088.48864746094,624.511116427423,283.320220947266,22.8156666666667,"IngPu_DN2906"
"1018_0",3321.48309326172,340.692614353929,283.363647460938,22.7871666666667,"IngPu_DN2906"
"10189_0",492000.87890625,50465.729010951,927.185668945312,11.0511666666667,"IngPu_DN2906"
"1019_0",2189605.546875,224593.176368135,283.449188232422,22.7495,"IngPu_DN2906"
"102_0",15580.244140625,1598.10360597966,144.065780639648,0.739033333333333,"IngPu_DN2906"
"1020_0",3212641.46875,329528.463712713,283.49755859375,22.7495,"IngPu_DN2906"
"10207_0",174614.876953125,17910.6734142158,928.186828613281,11.0511666666667,"IngPu_DN2906"
"1021_0",641949.4765625,65846.3220532134,283.66943359375,22.7495,"IngPu_DN2906"
"1022_0",193564.6953125,19854.4024584746,283.717407226562,22.7495,"IngPu_DN2906"
"10221_0",604.4404296875,61.9989277167218,929.134948730469,6.77768333333333,"IngPu_DN2906"
"10221_1",1222.78125,125.423652371016,929.144470214844,8.8054,"IngPu_DN2906"
"10224_1",7603.63818359375,779.923696322664,929.193481445312,11.0476,"IngPu_DN2906"
"1026_3",32692.8120880127,3353.38139864171,284.031127929688,12.04265,"IngPu_DN2906"
"1026_4",92041.6748046875,9440.93886322615,284.032348632812,13.8292166666667,"IngPu_DN2906"
"1026_5",5121.51916503906,525.326700394986,284.027191162109,15.2906,"IngPu_DN2906"
"1026_6",37625.10546875,3859.29874925325,284.030639648438,17.6506666666667,"IngPu_DN2906"
"1026_7",99981.5128936768,10255.3474030656,284.030456542969,20.9201666666667,"IngPu_DN2906"
"1026_8",10315.9024963379,1058.12725587179,284.034027099609,23.793,"IngPu_DN2906"
"1027_4",108497.88671875,11128.8926182033,284.064178466797,22.9783333333333,"IngPu_DN2906"
"1027_5",24225.3101806641,2484.84909519152,284.068389892578,24.245,"IngPu_DN2906"
"103_1",7134.32315063477,731.784909809263,145.024459838867,6.6151,"IngPu_DN2906"
"103_2",32368.0368347168,3320.06840952932,145.028518676758,7.10643333333333,"IngPu_DN2906"
"103_3",101569.946136475,10418.2768713243,145.030334472656,9.64333333333333,"IngPu_DN2906"
"103_4",18496.1371459961,1897.19385671481,145.024780273438,10.09705,"IngPu_DN2906"
"103_6",3357.29699707031,344.366133735534,145.028717041016,13.1324333333333,"IngPu_DN2906"
"103_7",19163.2686767578,1965.6231634285,145.024291992188,14.5831166666667,"IngPu_DN2906"
"1031_0",1864611.515625,191257.746667888,284.283111572266,22.7423333333333,"IngPu_DN2906"
"10310_0",20895.3464050293,2143.28659658165,935.117797851562,8.40166666666667,"IngPu_DN2906"
"10311_2",733.304931640625,75.2168736869702,935.162536621094,10.89215,"IngPu_DN2906"
"1034_3",19329.3170318604,1982.65514782241,285.005462646484,12.9877,"IngPu_DN2906"
"1034_6",18098.6717529297,1856.42486284164,285.001159667969,17.933,"IngPu_DN2906"
"1035_0",270114.991210938,27706.3528393494,285.041259765625,3.94416666666667,"IngPu_DN2906"
"1035_1",251821.101379395,25829.9039824953,285.040496826172,7.47803333333333,"IngPu_DN2906"
"1035_2",118935.042602539,12199.4571294848,285.038543701172,9.29316666666667,"IngPu_DN2906"
"1035_4",915011.953125,93855.0056472281,285.038482666016,11.61035,"IngPu_DN2906"
"1035_5",331771.12109375,34030.5723192965,285.039367675781,13.82565,"IngPu_DN2906"
"1035_6",1374123.3125,140947.176497766,285.040252685547,15.2870333333333,"IngPu_DN2906"
"1035_7",46747.7117156982,4795.02670111291,285.036773681641,17.2933333333333,"IngPu_DN2906"
"1035_8",71395.6832885742,7323.22920520519,285.036590576172,21.2453333333333,"IngPu_DN2906"
"1037_0",5178.42001342773,531.163159064856,285.080444335938,13.5183166666667,"IngPu_DN2906"
"1037_2",108286.651855469,11107.2257435593,285.0771484375,21.5598333333333,"IngPu_DN2906"
"104_0",27092.6912231445,2778.96335568358,145.060333251953,0.76595,"IngPu_DN2906"
"10402_1",77004.4943847656,7898.53862636568,940.089782714844,22.7765,"IngPu_DN2906"
"1041_2",3222.52508544922,330.542250361021,285.213745117188,15.29775,"IngPu_DN2906"
"1041_3",145670.643249512,14941.7928346457,285.206359863281,21.156,"IngPu_DN2906"
"1041_4",105251.47253418,10795.9000047347,285.208618164062,21.6973333333333,"IngPu_DN2906"
"1041_5",17169.6141815186,1761.12916390176,285.207305908203,24.8755,"IngPu_DN2906"
"10420_0",8170.349609375,838.052668174228,941.085510253906,22.7495,"IngPu_DN2906"
"1043_0",34813.8435058594,3570.94075950041,285.257781982422,11.6246333333333,"IngPu_DN2906"
"1043_1",6607.423828125,677.73956240065,285.260467529297,13.82565,"IngPu_DN2906"
"1043_2",109197.165039062,11200.6192994535,285.259307861328,15.2870333333333,"IngPu_DN2906"
"10432_0",18835.1752929688,1931.96982558611,942.090759277344,22.7765,"IngPu_DN2906"
"10464_1",2154.2802734375,220.969776994342,944.121154785156,12.5732666666667,"IngPu_DN2906"
"10478_1",1834.41223144531,188.160132502798,945.112243652344,12.5768333333333,"IngPu_DN2906"
"1049_0",21426.7171630859,2197.79059002988,286.0419921875,9.31816666666667,"IngPu_DN2906"
"1049_1",140444.297363281,14405.7138020262,286.038635253906,11.5960666666667,"IngPu_DN2906"
"1049_2",20214.3421936035,2073.4343352086,286.046600341797,12.7929833333333,"IngPu_DN2906"
"1049_3",51704.7697753906,5303.48422518911,286.043121337891,13.8113666666667,"IngPu_DN2906"
"1049_4",214008.11328125,21951.3336541303,286.043426513672,15.2798833333333,"IngPu_DN2906"
"1049_8",6797.10568237305,697.195692389801,286.044647216797,21.2275,"IngPu_DN2906"
"10494_0",3331.1923828125,341.688519841838,946.097106933594,12.58755,"IngPu_DN2906"
"10495_1",289.3466796875,29.6789939883628,946.120849609375,12.5482666666667,"IngPu_DN2906"
"105_0",2060.14196777344,211.313781594997,146.033798217773,7.13143333333333,"IngPu_DN2906"
"1050_7",11290.0117797852,1158.044018693,286.072174072266,21.5526666666667,"IngPu_DN2906"
"1050_8",99255.787109375,10180.9079409893,286.068542480469,22.7281666666667,"IngPu_DN2906"
"1052_0",1756.20330810547,180.138052663671,286.211303710938,27.4446666666667,"IngPu_DN2906"
"10528_0",175111.37890625,17961.6008293771,948.098510742188,12.5732666666667,"IngPu_DN2906"
"1054_3",3735.84912109375,383.195147516883,286.265014648438,15.2870333333333,"IngPu_DN2906"
"10543_0",486668.017578125,49918.7244299096,949.109313964844,12.58755,"IngPu_DN2906"
"10544_0",73516.8188476562,7540.79924808416,949.160400390625,11.0726,"IngPu_DN2906"
"10558_0",196358.178710938,20140.9368575504,950.112854003906,12.59825,"IngPu_DN2906"
"10558_2",17200.3540039062,1764.28222238798,950.107482910156,22.7871666666667,"IngPu_DN2906"
"1056_1",413647.333984375,42428.8149837544,287.019317626953,10.9742666666667,"IngPu_DN2906"
"1056_2",71825.2329101562,7367.28915657703,287.018493652344,12.9055833333333,"IngPu_DN2906"
"1056_4",4448.52368164062,456.295913770617,287.017791748047,16.0230833333333,"IngPu_DN2906"
"1056_5",6792.65472412109,696.739146756221,287.016876220703,17.8381666666667,"IngPu_DN2906"
"1057_0",138546.90625,14211.0937721524,287.043853759766,0.86235,"IngPu_DN2906"
"1057_1",340462.243865967,34922.0419597546,287.053649902344,3.90846666666667,"IngPu_DN2906"
"1057_2",370267.020355225,37979.1905097381,287.048675537109,6.27563333333333,"IngPu_DN2906"
"1057_3",761281.766937256,78086.5258546705,287.054718017578,6.7884,"IngPu_DN2906"
"1057_4",911858.867675781,93531.5859895592,287.054779052734,9.00368333333333,"IngPu_DN2906"
"1057_5",236606.964996338,24269.3529413065,287.051208496094,10.4008166666667,"IngPu_DN2906"
"1057_6",197770.604827881,20285.8128460326,287.049652099609,13.2307666666667,"IngPu_DN2906"
"1057_7",80284.9585266113,8235.02382692174,287.041809082031,15.2798833333333,"IngPu_DN2906"
"1057_8",52777.151763916,5413.48105883188,287.052398681641,15.7121833333333,"IngPu_DN2906"
"1057_9",35151.8487548828,3605.6107815122,287.042114257812,19.0156666666667,"IngPu_DN2906"
"10576_1",95367.2294921875,9782.04911092238,951.113891601562,12.5946833333333,"IngPu_DN2906"
"10591_1",13823.6213378906,1417.92252472971,952.115966796875,12.6018333333333,"IngPu_DN2906"
"10592_0",8480.4677734375,869.862243928937,952.1259765625,12.5946833333333,"IngPu_DN2906"
"106_0",57159.2500152588,5862.96355435759,146.046005249023,9.14128333333333,"IngPu_DN2906"
"10607_1",10158.3190917969,1041.96354208358,953.111267089844,12.5697,"IngPu_DN2906"
"10608_0",4295.93627929688,440.644652101566,953.148681640625,11.6210666666667,"IngPu_DN2906"
"1062_0",22812.5936889648,2339.94332226305,287.163635253906,23.4035,"IngPu_DN2906"
"10624_0",1414.41516113281,145.080009591427,954.139221191406,11.6175,"IngPu_DN2906"
"1063_2",17615.8014221191,1806.89567639733,287.220367431641,17.9651666666667,"IngPu_DN2906"
"1063_3",6561.53277587891,673.032405348761,287.225372314453,19.1371666666667,"IngPu_DN2906"
"1063_4",5878095.078125,602930.535353344,287.221832275391,20.545,"IngPu_DN2906"
"10638_1",2403.67724609375,246.551032186815,955.116394042969,12.5518333333333,"IngPu_DN2906"
"10640_0",60931.9043884277,6249.93390626341,955.173461914062,7.52801666666667,"IngPu_DN2906"
"1066_0",60751.7920837402,6231.45934829087,287.395111083984,20.545,"IngPu_DN2906"
"10661_1",4668.51892089844,478.861361525029,956.126037597656,12.5804,"IngPu_DN2906"
"10663_0",28766.0422363281,2950.60304657042,956.173889160156,8.0872,"IngPu_DN2906"
"10664_0",2425.86022949219,248.826394847404,956.188415527344,9.11273333333333,"IngPu_DN2906"
"1067_0",967636.360351562,99252.8193266701,287.441375732422,20.545,"IngPu_DN2906"
"10685_0",224,22.9762258221637,957.18017578125,8.99298333333333,"IngPu_DN2906"
"1069_0",15053.7700195312,1544.10187251638,287.6630859375,20.545,"IngPu_DN2906"
"1072_0",7383.57934570312,757.351725101513,288.024444580078,12.8770166666667,"IngPu_DN2906"
"1073_0",48770.6556091309,5002.52498558199,288.052886962891,6.80625,"IngPu_DN2906"
"1073_1",134977.615951538,13844.9829689278,288.056823730469,9.02155,"IngPu_DN2906"
