"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10005_1",2479.02047729492,24618.2129849588,916.40625,20.8133333333333,"T67b_EN1067_NEG_MS"
"102_0",7121.1083984375,70717.0291037727,144.06608581543,0.69835,"T67b_EN1067_NEG_MS"
"1035_6",3194.64279174805,31724.787019079,285.039672851562,15.1768333333333,"T67b_EN1067_NEG_MS"
"1036_0",2307.56973266602,22915.6006078679,285.061187744141,5.75996666666667,"T67b_EN1067_NEG_MS"
"104_0",15237.2367858887,151315.224675585,145.060836791992,0.709066666666667,"T67b_EN1067_NEG_MS"
"1057_3",2025.48513793945,20114.3253879343,287.058349609375,6.99921666666667,"T67b_EN1067_NEG_MS"
"1057_4",1836.25433349609,18235.1459742228,287.055938720703,8.71568333333333,"T67b_EN1067_NEG_MS"
"10604_0",7334.02342224121,72831.4075252922,952.918579101562,20.335,"T67b_EN1067_NEG_MS"
"10612_0",6683.63433837891,66372.639985346,953.412231445312,20.3065,"T67b_EN1067_NEG_MS"
"10613_1",2403.66735839844,23869.90971475,953.422973632812,20.3278333333333,"T67b_EN1067_NEG_MS"
"10621_1",2078.77883911133,20643.5649396937,953.927307128906,20.2921666666667,"T67b_EN1067_NEG_MS"
"1063_4",3063.05737304688,30418.0620876112,287.216766357422,20.26,"T67b_EN1067_NEG_MS"
"10808_0",5043.46429443359,50084.7327884457,963.937194824219,18.2181666666667,"T67b_EN1067_NEG_MS"
"10817_0",3921.91650390625,38947.0666687449,964.436157226562,18.2075,"T67b_EN1067_NEG_MS"
"1085_1",64210.2963867188,637648.122213361,289.072235107422,7.01351666666667,"T67b_EN1067_NEG_MS"
"1085_2",40272.6539306641,399932.465671472,289.071838378906,8.71568333333333,"T67b_EN1067_NEG_MS"
"10942_0",1242.33850097656,12337.1928939565,971.941711425781,18.0795,"T67b_EN1067_NEG_MS"
"1099_0",8478.22027587891,84193.992908334,290.075347900391,7.00995,"T67b_EN1067_NEG_MS"
"1099_1",5749.35144042969,57094.6305535658,290.076385498047,8.7014,"T67b_EN1067_NEG_MS"
"110_0",83660.966796875,830805.359615437,147.029434204102,1.42323333333333,"T67b_EN1067_NEG_MS"
"1116_0",16562.9606933594,164480.486444209,292.096557617188,5.98156666666667,"T67b_EN1067_NEG_MS"
"1116_1",6833.83825683594,67864.2581827824,292.093902587891,7.20223333333333,"T67b_EN1067_NEG_MS"
"112_0",4108.85810852051,40803.5129063999,148.032928466797,1.42323333333333,"T67b_EN1067_NEG_MS"
"1127_5",49246.6098632812,489049.421537796,293.212158203125,27.6963333333333,"T67b_EN1067_NEG_MS"
"1127_6",3283.74905395508,32609.6675440273,293.211669921875,29.4953333333333,"T67b_EN1067_NEG_MS"
"1138_4",7161.23382568359,71115.4995170283,294.217498779297,27.6891666666667,"T67b_EN1067_NEG_MS"
"1148_3",27299.5548706055,271101.534801555,295.228576660156,28.9418333333333,"T67b_EN1067_NEG_MS"
"1158_1",2646.12936401367,26277.7080164039,296.226776123047,28.9596666666667,"T67b_EN1067_NEG_MS"
"11612_1",4013.37057495117,39855.2623936073,1014.44262695312,20.3886666666667,"T67b_EN1067_NEG_MS"
"11612_2",4358.95294189453,43287.1099282195,1014.46331787109,20.385,"T67b_EN1067_NEG_MS"
"11647_3",5286.58605957031,52499.082911905,1017.20678710938,11.3936166666667,"T67b_EN1067_NEG_MS"
"11658_2",1444.65258789062,14346.2974282372,1018.21136474609,11.4007666666667,"T67b_EN1067_NEG_MS"
"11832_1",2392.22015380859,23756.2318636567,1028.94885253906,21.9091666666667,"T67b_EN1067_NEG_MS"
"11846_3",3602.45886230469,35774.6538820617,1029.46020507812,21.9056666666667,"T67b_EN1067_NEG_MS"
"11970_2",9475.96975708008,94102.2649290013,1036.95458984375,21.2521666666667,"T67b_EN1067_NEG_MS"
"11978_2",6611.87121582031,65659.9876084116,1037.45837402344,21.27,"T67b_EN1067_NEG_MS"
"11984_1",3714.18994140625,36884.2128903693,1037.96459960938,21.752,"T67b_EN1067_NEG_MS"
"1206_1",3319.06811523438,32960.4077581425,301.163116455078,17.7183333333333,"T67b_EN1067_NEG_MS"
"12083_2",47584.5144042969,472543.781352339,1043.96643066406,21.8341666666667,"T67b_EN1067_NEG_MS"
"12093_2",50833.0311889648,504803.570580637,1044.46850585938,21.8341666666667,"T67b_EN1067_NEG_MS"
"12101_1",33705.3624267578,334715.182289492,1044.97302246094,21.6696666666667,"T67b_EN1067_NEG_MS"
"12116_1",14504.2767944336,144036.476740923,1045.46752929688,21.6733333333333,"T67b_EN1067_NEG_MS"
"12126_0",5149.26902770996,51135.4395020331,1045.94018554688,21.8305,"T67b_EN1067_NEG_MS"
"12216_2",13998.4467773438,139013.270515337,1051.96179199219,21.7196666666667,"T67b_EN1067_NEG_MS"
"12221_2",16335.2263793945,162218.943267571,1052.46069335938,21.7196666666667,"T67b_EN1067_NEG_MS"
"12222_0",1083.22009277344,10757.0482768186,1052.49206542969,21.5666666666667,"T67b_EN1067_NEG_MS"
