"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"1007_3",3696.7614440918,5498.80265639175,283.027465820312,11.3399166666667,"T21a_DN2434_2"
"1007_4",3475.67022705078,5169.93724542155,283.025329589844,14.0244833333333,"T21a_DN2434_2"
"10076_0",1960.38134765625,2915.99832043838,921.20703125,11.66095,"T21a_DN2434_2"
"1009_2",3618.40649414062,5382.25242358689,283.081848144531,10.3200666666667,"T21a_DN2434_2"
"102_0",22987.4596862793,34193.0379599231,144.066513061523,0.730016666666667,"T21a_DN2434_2"
"1035_2",4496.39202880859,6688.225033213,285.041046142578,9.32176666666667,"T21a_DN2434_2"
"1035_3",197661.753570557,294014.90792378,285.039703369141,10.3200666666667,"T21a_DN2434_2"
"1035_4",351371.022460938,522652.040416409,285.041259765625,11.67095,"T21a_DN2434_2"
"1035_5",24727.9716796875,36781.9883473306,285.034362792969,14.0244833333333,"T21a_DN2434_2"
"1035_7",28161.449432373,41889.1657707761,285.043762207031,17.915,"T21a_DN2434_2"
"1035_8",14031.3132324219,20871.0850407772,285.037536621094,20.7745,"T21a_DN2434_2"
"104_0",1598.61450195312,2377.8828585045,145.05827331543,0.697833333333333,"T21a_DN2434_2"
"1049_0",19421.5339355469,28888.8487967404,286.044708251953,10.3055,"T21a_DN2434_2"
"1049_1",37590.1552581787,55914.0341387738,286.043701171875,11.63235,"T21a_DN2434_2"
"1049_3",3781.95358276367,5625.52296699802,286.04638671875,14.0101666666667,"T21a_DN2434_2"
"1049_8",1364.53637695312,2029.69987861264,286.045104980469,20.7638333333333,"T21a_DN2434_2"
"1057_4",2925.23532104492,4351.18467804853,287.04638671875,10.10605,"T21a_DN2434_2"
"1057_5",6768.24229431152,10067.5224165585,287.040069580078,11.6216166666667,"T21a_DN2434_2"
"1057_6",16015.4789123535,23822.4617191308,287.059417724609,12.7658166666667,"T21a_DN2434_2"
"1057_7",7901.65112304688,11753.4281944897,287.054443359375,15.2473666666667,"T21a_DN2434_2"
