"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10049_1",2109.99267578125,3453.85962840653,919.448059082031,23.045,"T19_DN974_2"
"10066_2",3196.96948242188,5233.13846314478,920.460876464844,24.7916666666667,"T19_DN974_2"
"1012_0",6482.84027099609,10611.800005946,283.135650634766,27.4361666666667,"T19_DN974_2"
"102_0",5891.83126831055,9644.3738353103,144.065170288086,0.71185,"T19_DN974_2"
"10300_4",2706.61682128906,4430.47725990565,934.4521484375,24.1533333333333,"T19_DN974_2"
"1035_4",81088.5625,132734.352852941,285.040924072266,11.4732666666667,"T19_DN974_2"
"10398_1",5477.47119140625,8966.10534761838,939.956115722656,24.1676666666667,"T19_DN974_2"
"104_0",11045.9653320312,18081.2067051157,145.060745239258,0.679683333333333,"T19_DN974_2"
"10409_1",7190.25378417969,11769.7694158964,940.457153320312,24.1676666666667,"T19_DN974_2"
"10417_0",2530.68212890625,4142.48870988278,940.960388183594,24.164,"T19_DN974_2"
"10417_1",5426.09509277344,8882.00750454544,940.959655761719,25.8498333333333,"T19_DN974_2"
"10425_2",9135.33447265625,14953.6836261364,941.462463378906,25.8426666666667,"T19_DN974_2"
"10430_4",4464.29986572266,7307.63914600371,941.947326660156,23.0341666666667,"T19_DN974_2"
"10430_5",5089.40802001953,8330.88242181949,941.964233398438,25.8426666666667,"T19_DN974_2"
"10437_1",1827.17883300781,2990.91995798895,942.45361328125,23.0128333333333,"T19_DN974_2"
"10443_2",5317.38824462891,8704.06461476801,942.959777832031,24.7486666666667,"T19_DN974_2"
"10454_1",4678.07604980469,7657.57066007513,943.455627441406,24.7236666666667,"T19_DN974_2"
"1049_1",12952.9451293945,21202.7533388551,286.045135498047,11.4554,"T19_DN974_2"
"10541_2",3302.44970703125,5405.79967356281,948.955871582031,24.1711666666667,"T19_DN974_2"
"10551_1",2133.24963378906,3491.92908204243,949.460632324219,24.1998333333333,"T19_DN974_2"
"1057_4",5128.22720336914,8394.425775177,287.057708740234,8.77485,"T19_DN974_2"
"1057_5",2141.23822021484,3505.00564693326,287.043701171875,11.4804166666667,"T19_DN974_2"
"10582_1",4053.97265625,6635.97208312655,951.455139160156,23.0621666666667,"T19_DN974_2"
"10635_0",1381.47607421875,2261.34644689561,954.962646484375,25.3158333333333,"T19_DN974_2"
"10755_0",4977.42626953125,8147.57882481218,960.957458496094,25.323,"T19_DN974_2"
"10764_0",2926.38952636719,4790.22451505382,961.464965820312,25.3086666666667,"T19_DN974_2"
"10774_0",1004.61669921875,1644.46308239906,961.961242675781,25.3086666666667,"T19_DN974_2"
"10774_1",10576.7551269531,17313.153714621,961.964721679688,26.8056666666667,"T19_DN974_2"
"10782_1",6400.87231445312,10477.6261677255,962.463684082031,26.7985,"T19_DN974_2"
"10789_3",6987.51605224609,11437.9068101549,962.956787109375,24.1676666666667,"T19_DN974_2"
"10790_0",3758.0615234375,6151.59338032432,962.966369628906,26.8021666666667,"T19_DN974_2"
"10803_4",4715.24594116211,7718.41427750812,963.453063964844,24.1676666666667,"T19_DN974_2"
"10809_1",7645.95703125,12515.7127860586,963.961669921875,25.8463333333333,"T19_DN974_2"
"10818_1",12886.2877502441,21093.6414763234,964.467834472656,25.8605,"T19_DN974_2"
"10824_1",4170.21459960938,6826.24921531982,964.964111328125,25.8463333333333,"T19_DN974_2"
"10832_1",1679.65734863281,2749.44115806053,965.472595214844,25.8426666666667,"T19_DN974_2"
"1085_3",2753.63931274414,4507.44865735548,289.084106445312,9.41611666666667,"T19_DN974_2"
"1085_4",1764.94680786133,2889.05198388907,289.070831298828,11.0171833333333,"T19_DN974_2"
"10913_0",2085.75146484375,3414.17904526436,969.96533203125,25.3051666666667,"T19_DN974_2"
"10923_1",1941.69299316406,3178.36887152516,970.464782714844,25.3016666666667,"T19_DN974_2"
"10927_4",2137.16439819336,3498.33718330549,970.958740234375,25.3401666666667,"T19_DN974_2"
"10943_0",4875.85107421875,7981.30978020166,971.963989257812,24.164,"T19_DN974_2"
"10952_1",4600.42010498047,7530.45517962218,972.465759277344,24.1783333333333,"T19_DN974_2"
"10960_0",1463.91082763672,2396.28438771218,972.961364746094,24.1711666666667,"T19_DN974_2"
"110_0",1831.1457824707,2997.41348128648,147.028411865234,1.43906666666667,"T19_DN974_2"
"11135_0",1232.85131835938,2018.06169527702,983.964233398438,25.3016666666667,"T19_DN974_2"
"11140_6",3847.396484375,6297.82631209175,984.467834472656,25.3401666666667,"T19_DN974_2"
"11150_1",10478.3220214844,17152.0279756649,984.965270996094,26.7985,"T19_DN974_2"
"11161_1",9597.87426757812,15710.8177823584,985.473937988281,26.7985,"T19_DN974_2"
"11173_1",7066.14575195312,11566.6162357984,985.969543457031,26.795,"T19_DN974_2"
"11184_4",936.105224609375,1532.31623992326,986.473205566406,26.7843333333333,"T19_DN974_2"
"1127_5",10801.1504211426,17680.4677135278,293.210632324219,27.6963333333333,"T19_DN974_2"
"1127_6",9828.39181518555,16088.1533344952,293.212738037109,28.741,"T19_DN974_2"
"11290_1",4299.08874511719,7037.20407474843,992.970092773438,25.3086666666667,"T19_DN974_2"
"11295_2",4310.4736328125,7055.8400654967,993.47412109375,25.3086666666667,"T19_DN974_2"
"113_2",7614.9458770752,12464.9504423481,149.00830078125,8.46455,"T19_DN974_2"
"11300_1",1247.4921875,2042.02742152338,993.972961425781,25.3086666666667,"T19_DN974_2"
"11405_6",2538.91174316406,4155.95981467318,1000.9658203125,24.8945,"T19_DN974_2"
"1141_1",4414.40301513672,7225.96269290437,295.043548583984,8.45383333333333,"T19_DN974_2"
"11410_3",2017.42431640625,3302.33392740155,1001.46765136719,24.9016666666667,"T19_DN974_2"
"1158_1",7351.16044616699,12033.1584930996,296.233917236328,30.1353333333333,"T19_DN974_2"
"1165_0",5921.31225585938,9692.63144012058,297.099029541016,11.4732666666667,"T19_DN974_2"
"1166_1",2435.5216217041,3986.71990659891,297.119506835938,25.2873333333333,"T19_DN974_2"
"1171_0",13820.917175293,22623.5419711209,297.243225097656,31.39,"T19_DN974_2"
"1178_1",122052.784240723,199788.932379853,298.155792236328,30.096,"T19_DN974_2"
"1182_2",1695.58325195312,2775.51036443991,299.018676757812,11.4839833333333,"T19_DN974_2"
"1186_3",33617.3926391602,55028.511037696,299.150573730469,29.3688333333333,"T19_DN974_2"
"120_5",44767.0234375,73279.4083645152,151.003601074219,11.4768333333333,"T19_DN974_2"
"1200_1",4590.54132080078,7514.28453872489,300.262054443359,31.0581666666667,"T19_DN974_2"
"1216_2",9724.22430419922,15917.6409128565,302.043731689453,11.4554,"T19_DN974_2"
"1223_5",102547.724609375,167860.983632149,303.052124023438,11.4768333333333,"T19_DN974_2"
"1223_6",7144.87744140625,11695.4926090672,303.048400878906,13.8404833333333,"T19_DN974_2"
"1238_4",14312.6528320312,23428.4670081367,304.053497314453,11.4732666666667,"T19_DN974_2"
"1248_3",6295.71084594727,10305.4867310794,305.066040039062,8.7677,"T19_DN974_2"
"1248_4",2341.71469116211,3833.16678104421,305.055297851562,11.4589666666667,"T19_DN974_2"
"127_5",3920.0609588623,6416.77122490201,152.007629394531,11.4661166666667,"T19_DN974_2"
"1290_0",71714.5357666016,117389.952437854,309.172882080078,31.5036666666667,"T19_DN974_2"
"1306_4",2537.47882080078,4153.61425548808,311.132293701172,27.5076666666667,"T19_DN974_2"
"1331_1",3590.82989501953,5877.85092774843,313.122436523438,9.35963333333333,"T19_DN974_2"
"1357_0",9765.83868408203,15985.7597401341,315.144714355469,10.52865,"T19_DN974_2"
"1357_1",4764.27815246582,7798.67539739598,315.142761230469,12.35775,"T19_DN974_2"
"1358_2",4042.26156616211,6616.80212973123,315.178527832031,21.9895,"T19_DN974_2"
"1396_3",13172.7009429932,21562.4729442395,319.044403076172,8.98146666666667,"T19_DN974_2"
"1396_5",4951.86625671387,8105.7394869866,319.044677734375,10.7211833333333,"T19_DN974_2"
"14_0",8785.10983276367,14380.3988188087,111.007888793945,0.91485,"T19_DN974_2"
"140_0",7812.25106811523,12787.9204894152,155.946197509766,0.918416666666667,"T19_DN974_2"
"1438_2",4780.96246337891,7825.98604569914,323.07666015625,11.4732666666667,"T19_DN974_2"
"1453_7",2984.16461181641,4884.79689791145,325.033111572266,11.4554,"T19_DN974_2"
"1458_0",177820.196899414,291074.943641112,325.183624267578,30.2705,"T19_DN974_2"
"1458_1",511509.446044922,837292.870975967,325.184631347656,31.5178333333333,"T19_DN974_2"
"1468_0",39884.913482666,65287.8533852073,326.186645507812,30.7658333333333,"T19_DN974_2"
"1468_1",77563.6517944336,126964.405440595,326.186187744141,32.1698333333333,"T19_DN974_2"
