"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10_0",3457.79905700684,530.545004953295,108.020805358887,5.87236666666667,"N6_DN1298"
"10000_0",324884.123962402,49848.370687591,916.169860839844,8.8899,"N6_DN1298"
"10000_1",7824.06103515625,1200.47938940821,916.152099609375,10.8228666666667,"N6_DN1298"
"10005_2",1557.91967773438,239.038327419726,916.410034179688,21.8818333333333,"N6_DN1298"
"10008_1",3797.35205078125,582.644083527251,916.493896484375,24.9493333333333,"N6_DN1298"
"10016_0",60690.4340820312,9311.99474573898,917.142517089844,8.34143333333333,"N6_DN1298"
"10017_0",28065.998046875,4306.28698409325,917.169738769531,8.88276666666667,"N6_DN1298"
"1002_0",9326.20593261719,1430.95995202189,282.053039550781,25.269,"N6_DN1298"
"10028_2",1834.21502685547,281.431513070864,918.112976074219,9.88851666666667,"N6_DN1298"
"10029_0",4239.9599609375,650.555321865515,918.165161132812,8.90061666666667,"N6_DN1298"
"1003_0",10794.9168701172,1656.31059813069,282.077941894531,0.887566666666667,"N6_DN1298"
"1003_1",17517.9381103516,2687.85270870343,282.065490722656,7.44636666666667,"N6_DN1298"
"10032_2",2055.05810546875,315.316417978614,918.416687011719,21.4796666666667,"N6_DN1298"
"10033_0",11925.2429199219,1829.74139321326,918.441040039062,21.4653333333333,"N6_DN1298"
"10034_1",55336.3408203125,8490.49315202929,918.466186523438,22.08,"N6_DN1298"
"10041_1",60999.8521728516,9359.47009633642,919.117858886719,9.67238333333333,"N6_DN1298"
"10047_1",224.63330078125,34.4664550226429,919.401489257812,19.4198333333333,"N6_DN1298"
"10048_2",5184.79638671875,795.525644874998,919.439147949219,21.4761666666667,"N6_DN1298"
"10048_4",1215.20947265625,186.454824314687,919.431335449219,23.3575,"N6_DN1298"
"10049_0",29852.7132873535,4580.43040031893,919.461242675781,22.08,"N6_DN1298"
"10050_3",2747.17602539062,421.511051963816,919.488159179688,22.1015,"N6_DN1298"
"10057_2",8798.93029785156,1350.057779962,920.127868652344,9.64023333333333,"N6_DN1298"
"1006_0",9085.67175292969,1394.05375665026,282.992919921875,10.9069166666667,"N6_DN1298"
"10064_1",7876.962890625,1208.59634898538,920.405151367188,22.1015,"N6_DN1298"
"10066_1",1898.28369140625,291.261844270292,920.468688964844,23.1735,"N6_DN1298"
"1007_1",35439.0141906738,5437.56061279236,283.019500732422,8.27168333333333,"N6_DN1298"
"1007_2",112035.282073975,17190.0559584088,283.022552490234,8.90418333333333,"N6_DN1298"
"1007_3",291388.389343262,44708.9758307918,283.008850097656,12.5059,"N6_DN1298"
"1007_4",30759.4010314941,4719.54740676597,283.026123046875,14.0422833333333,"N6_DN1298"
"1007_5",29984.6383972168,4600.6722382372,283.024719238281,15.2982333333333,"N6_DN1298"
"10074_0",2906.474609375,445.952919936965,921.148376464844,12.4432833333333,"N6_DN1298"
"10078_0",1425.23352050781,218.679718726039,921.29443359375,14.1191833333333,"N6_DN1298"
"1008_0",13887.7391815186,2130.85564874519,283.06640625,7.46063333333333,"N6_DN1298"
"10081_2",13678.7861328125,2098.79508234643,921.412475585938,22.1015,"N6_DN1298"
"10082_2",11736.3511962891,1800.75892234141,921.447204589844,22.6,"N6_DN1298"
"1009_2",10863.6227416992,1666.85243598126,283.081604003906,10.4512666666667,"N6_DN1298"
"10094_0",5180.48876953125,794.864708613405,922.391784667969,19.4841666666667,"N6_DN1298"
"10095_1",3181.78234863281,488.194572352318,922.411743164062,19.168,"N6_DN1298"
"10095_3",6169.17041015625,946.562391814429,922.409118652344,22.0658333333333,"N6_DN1298"
"10098_1",8803.89852905273,1350.82007707753,922.490295410156,20.7686666666667,"N6_DN1298"
"101_1",12489.5933074951,1916.33210430843,144.04377746582,7.04428333333333,"N6_DN1298"
"101_2",6767.16418457031,1038.31515268283,144.043838500977,7.92508333333333,"N6_DN1298"
"101_4",23937.9065856934,3672.8961280566,144.043075561523,11.0945,"N6_DN1298"
"10106_0",1300.50970458984,199.542806359804,923.01513671875,26.1105,"N6_DN1298"
"10108_0",4392.1357421875,673.904307531252,923.122314453125,9.09176666666667,"N6_DN1298"
"10110_2",14678.9295349121,2252.25139298591,923.157043457031,13.21695,"N6_DN1298"
"10115_0",20073.1966552734,3079.91703488959,923.393127441406,19.1303333333333,"N6_DN1298"
"10116_2",451.81396484375,69.3237629671553,923.408325195312,19.1375,"N6_DN1298"
"10116_3",4611.48217773438,707.559576046028,923.417297363281,19.4805,"N6_DN1298"
"10116_5",2890.74877929688,443.540038083757,923.420227050781,22.0621666666667,"N6_DN1298"
"10123_2",2746.72229003906,421.441433394207,923.910278320312,20.1023333333333,"N6_DN1298"
"10126_0",1924.69946289062,295.314929883993,924.107116699219,10.45485,"N6_DN1298"
"1013_0",5910.91632080078,906.937354367947,283.1533203125,15.2518166666667,"N6_DN1298"
"10135_2",48559.01171875,7450.61835234354,924.421264648438,20.1345,"N6_DN1298"
"10137_0",1107.78161621094,169.971705518525,924.515319824219,16.8471666666667,"N6_DN1298"
"10137_1",9532780.75,1462655.6161437,924.533020019531,18.6266666666667,"N6_DN1298"
"10137_2",16269906.625,2496361.861589,924.529541015625,20.1273333333333,"N6_DN1298"
"10137_3",41379.3095703125,6349.00572271801,924.505981445312,23.4645,"N6_DN1298"
"10139_0",49893.796875,7655.42018890464,924.612243652344,18.6266666666667,"N6_DN1298"
"10139_1",82742.8125,12695.5861644725,924.609619140625,20.1238333333333,"N6_DN1298"
"1014_1",4042.810546875,620.30583797825,283.187896728516,18.9535,"N6_DN1298"
"1014_2",13190.7440185547,2023.91267834969,283.190979003906,20.0738333333333,"N6_DN1298"
"10140_0",66947.533203125,10272.0484184552,924.660278320312,18.6266666666667,"N6_DN1298"
"10144_1",1892.60424804688,290.390422809543,924.91064453125,18.6551666666667,"N6_DN1298"
"10145_2",1356.38452148438,208.115920215568,924.923156738281,20.1308333333333,"N6_DN1298"
"10146_0",1427.76794433594,219.068586291875,925.011474609375,18.6695,"N6_DN1298"
"10149_0",5716.75640869141,877.146562643639,925.104248046875,10.63885,"N6_DN1298"
"10149_1",40983.6932373047,6288.30460449372,925.113647460938,11.3320666666667,"N6_DN1298"
"10149_2",559.259155273438,85.8095413912118,925.114501953125,13.12935,"N6_DN1298"
"1015_2",434908.939453125,66729.952097368,283.237670898438,22.725,"N6_DN1298"
"10155_0",6786.9033203125,1041.34381331275,925.414123535156,18.641,"N6_DN1298"
"10155_1",6165.0986328125,945.937641476021,925.4150390625,20.1416666666667,"N6_DN1298"
"10156_1",18306.232421875,2808.80410076433,925.421203613281,20.1308333333333,"N6_DN1298"
"10158_2",1593720.1875,244531.353855847,925.473266601562,23.5878333333333,"N6_DN1298"
"10159_4",94825.01171875,14549.4100387572,925.514282226562,21.4796666666667,"N6_DN1298"
"10159_5",477494.04296875,73263.9679794798,925.517395019531,23.277,"N6_DN1298"
"10159_6",4689.12170410156,719.472143035016,925.522888183594,25.9265,"N6_DN1298"
"10160_0",4896499.125,751290.954071711,925.536865234375,18.6266666666667,"N6_DN1298"
"10160_1",8114103,1244981.77752786,925.532165527344,20.1273333333333,"N6_DN1298"
"10160_2",13020.935546875,1997.85823303256,925.532287597656,23.2376666666667,"N6_DN1298"
"10167_1",33639.7887573242,5161.49770378258,926.100708007812,12.6934833333333,"N6_DN1298"
"1017_0",35885.0703125,5506.00092510147,283.323699951172,22.725,"N6_DN1298"
"10175_2",588.3828125,90.2781095794685,926.417236328125,20.1416666666667,"N6_DN1298"
"10176_1",4959.42724609375,760.94628677525,926.420593261719,20.1345,"N6_DN1298"
"10177_2",14137.771484375,2169.21918207101,926.478332519531,22.7463333333333,"N6_DN1298"
"10177_3",789097.2734375,121074.593966408,926.483459472656,23.5843333333333,"N6_DN1298"
"10178_6",49066.8291015625,7528.53496098327,926.512573242188,21.4831666666667,"N6_DN1298"
"10178_7",231128.3203125,35463.0138488118,926.518920898438,23.277,"N6_DN1298"
"10179_0",1668488.421875,256003.366145413,926.538757324219,18.6266666666667,"N6_DN1298"
"10179_1",2804020.03125,430232.872657564,926.534973144531,20.1273333333333,"N6_DN1298"
"1018_0",50200.4255371094,7702.46754543855,283.364013671875,22.7213333333333,"N6_DN1298"
"10187_0",12382.6728515625,1899.92683815873,927.125366210938,8.62185,"N6_DN1298"
"10187_2",11464.3469238281,1759.0241350675,927.119018554688,12.3575833333333,"N6_DN1298"
"10189_0",2805.22143554688,430.417209294289,927.181823730469,10.9247666666667,"N6_DN1298"
"1019_0",2306.68914794922,353.925252812055,283.454010009766,22.7391666666667,"N6_DN1298"
"10192_1",7023.7177734375,1077.67927501392,927.246337890625,17.619,"N6_DN1298"
"10197_3",5737.576171875,880.341028597056,927.48193359375,22.7463333333333,"N6_DN1298"
"10197_4",236930.62109375,36353.2858530484,927.483215332031,23.5915,"N6_DN1298"
"10198_3",3203.50390625,491.527404510465,927.52099609375,18.6801666666667,"N6_DN1298"
"10198_5",72608.7182617188,11140.668429461,927.517944335938,23.2805,"N6_DN1298"
"10199_0",359239.51953125,55119.6670271836,927.5400390625,18.6266666666667,"N6_DN1298"
"10199_1",652469.84375,100111.258860678,927.5361328125,20.1273333333333,"N6_DN1298"
"102_0",16125.811706543,2474.25275751263,144.065887451172,0.7626,"N6_DN1298"
"10205_0",2815.81298828125,432.042316857013,928.116455078125,8.604,"N6_DN1298"
"10205_2",1851.6357421875,284.10444846987,928.122436523438,12.3754333333333,"N6_DN1298"
"10211_3",35203.529296875,5401.42915110613,928.483337402344,23.5915,"N6_DN1298"
"10211_4",5240.1416015625,804.017499606671,928.490356445312,24.5008333333333,"N6_DN1298"
"10213_1",123562.936523438,18958.793639853,928.536010742188,20.1273333333333,"N6_DN1298"
"10213_3",6645.61083984375,1019.66469936937,928.53271484375,23.2663333333333,"N6_DN1298"
"10219_0",510.5830078125,78.3409503973427,929.10205078125,11.2016,"N6_DN1298"
"10220_0",4156.56750488281,637.760058091888,929.127197265625,8.61471666666667,"N6_DN1298"
"10221_1",13501.9004516602,2071.65475029244,929.136596679688,8.90061666666667,"N6_DN1298"
"10221_2",1228.3271484375,188.467525818621,929.13232421875,10.8442833333333,"N6_DN1298"
"10231_1",6607.25149536133,1013.77905989961,929.498107910156,21.101,"N6_DN1298"
"10233_1",3316.67919921875,508.892377251441,929.540466308594,18.6266666666667,"N6_DN1298"
"1024_0",3533.93060302734,542.226196021556,283.962646484375,0.86615,"N6_DN1298"
"10246_0",31832.7919921875,4884.24240585908,930.488952636719,18.95,"N6_DN1298"
"10246_1",36477.20703125,5596.8550126881,930.481872558594,19.82,"N6_DN1298"
"10246_2",212721.896484375,32638.8369489783,930.483825683594,20.7258333333333,"N6_DN1298"
"10246_3",91967.4140625,14110.9565202922,930.477600097656,23.2341666666667,"N6_DN1298"
"10250_0",1896.86108398438,291.043567485192,930.900268554688,18.4605,"N6_DN1298"
"10259_0",13558.0551757812,2080.27081151977,931.487976074219,18.9606666666667,"N6_DN1298"
"10259_1",101807.505859375,15620.764194204,931.484558105469,20.7115,"N6_DN1298"
"10259_2",79319.69921875,12170.3631475143,931.484069824219,23.2341666666667,"N6_DN1298"
"1026_3",50513.8549957275,7750.55837747754,284.027740478516,11.8127,"N6_DN1298"
"1026_5",3699.09161376953,567.56756138654,284.025329589844,15.2625333333333,"N6_DN1298"
"1026_6",9256.08822631836,1420.20149028877,284.031372070312,17.9513333333333,"N6_DN1298"
"1026_7",5712.16386413574,876.441908748527,284.027191162109,21.2528333333333,"N6_DN1298"
"10263_1",6017.58990478516,923.304741891144,931.915832519531,18.4461666666667,"N6_DN1298"
"1027_5",28992.9862060547,4448.51877067062,284.063720703125,24.642,"N6_DN1298"
"10271_1",22362.2216796875,3431.13200513347,932.483337402344,20.7115,"N6_DN1298"
"10299_1",3406.1708984375,522.623474178279,934.388000488281,23.3753333333333,"N6_DN1298"
"103_1",24243.3037414551,3719.75452926647,145.026412963867,5.78118333333333,"N6_DN1298"
"103_2",107845.209411621,16547.1550596714,145.029891967773,7.91793333333333,"N6_DN1298"
"103_3",83780.2205505371,12854.7601506518,145.029144287109,8.73803333333333,"N6_DN1298"
"103_4",24119.615737915,3700.77654605549,145.028244018555,10.5710166666667,"N6_DN1298"
"103_7",13774.3851776123,2113.46325561522,145.026733398438,14.5122,"N6_DN1298"
"10300_2",1913.19482421875,293.549723612452,934.445617675781,19.904,"N6_DN1298"
"10300_4",1764.04260253906,270.664655716591,934.425170898438,23.3825,"N6_DN1298"
"10301_0",7623.357421875,1169.6845694239,934.473815917969,21.7548333333333,"N6_DN1298"
