"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10000_0",6644.22814941406,13321.8165496168,916.163696289062,8.82585,"IngO_DN1589"
"10017_0",1355.71118164062,2718.22930368118,917.165466308594,8.82228333333333,"IngO_DN1589"
"1007_8",7403.23159790039,14843.6343550685,283.021667480469,21.0843333333333,"IngO_DN1589"
"1008_0",8476.17764282227,16994.9136393818,283.066497802734,7.9694,"IngO_DN1589"
"102_0",39189.3256835938,78575.4185015551,144.065643310547,0.701766666666667,"IngO_DN1589"
"1035_2",4145.65867614746,8312.13244322958,285.035247802734,8.83656666666667,"IngO_DN1589"
"1035_6",2283.57168579102,4578.6090410953,285.035705566406,15.16915,"IngO_DN1589"
"1036_0",6065.24655151367,12160.946323703,285.059478759766,5.75603333333333,"IngO_DN1589"
"104_0",31331.3243408203,62819.9612865132,145.060577392578,0.7125,"IngO_DN1589"
"1056_1",6233.53448486328,12498.3671535093,287.017150878906,10.9893,"IngO_DN1589"
"1057_4",21218.2891845703,42543.1140618632,287.054718017578,8.83656666666667,"IngO_DN1589"
"1057_6",16125.5912475586,32332.148072463,287.053802490234,13.0064833333333,"IngO_DN1589"
"1063_4",9976.38275146484,20002.8562919677,287.220611572266,20.3736666666667,"IngO_DN1589"
"1073_1",3248.45797729492,6513.22625736123,288.054382324219,8.81155,"IngO_DN1589"
"1085_1",8018.2639465332,16076.7870909945,289.072631835938,7.03076666666667,"IngO_DN1589"
"1085_2",24522.0378417969,49167.199290107,289.071228027344,8.71861666666667,"IngO_DN1589"
"1085_4",5308.0859375,10642.8234399524,289.069213867188,11.0501,"IngO_DN1589"
"10877_0",1209.09338378906,2424.25754925556,968.071716308594,8.833,"IngO_DN1589"
"1099_1",3571.66067504883,7161.25443324476,290.072082519531,8.71861666666667,"IngO_DN1589"
"110_0",15484.6567382812,31047.0609621319,147.029846191406,1.36598333333333,"IngO_DN1589"
"11208_0",7413.19577026367,14863.6127292765,988.169677734375,7.92291666666667,"IngO_DN1589"
"11208_1",21648.0907592773,43404.8752178958,988.172912597656,8.28325,"IngO_DN1589"
"11220_0",6743.65545654297,13521.1703821174,988.670471191406,7.93008333333333,"IngO_DN1589"
"11220_1",27508.7575683594,55155.6348747423,988.6767578125,8.27253333333333,"IngO_DN1589"
"1127_5",12329.7393188477,24721.3854817389,293.210632324219,27.6626666666667,"IngO_DN1589"
"1127_6",6777.66354370117,13589.3573088961,293.211090087891,29.4435,"IngO_DN1589"
"1148_3",16712.4465332031,33508.805207155,295.227752685547,28.933,"IngO_DN1589"
"1202_3",10560.4203491211,21173.8639032494,301.033294677734,8.49418333333333,"IngO_DN1589"
"1223_1",16223.0062866211,32527.4672653596,303.050811767578,3.78218333333333,"IngO_DN1589"
"1223_2",36737.0297851562,73658.5138815289,303.04833984375,6.6697,"IngO_DN1589"
"1223_3",35207.9983673096,70592.7738754531,303.048950195312,8.5049,"IngO_DN1589"
"1223_4",18490.3406219482,37073.5200788138,303.050903320312,8.8473,"IngO_DN1589"
"1223_5",3554.95977783203,7127.76878465881,303.04443359375,11.5140666666667,"IngO_DN1589"
"12334_1",6291.40615844727,12614.401070703,1059.21301269531,12.3671333333333,"IngO_DN1589"
"1238_0",1954.01806640625,3917.84713437281,304.057220458984,3.78218333333333,"IngO_DN1589"
"1238_2",5253.91693115234,10534.2134480902,304.051605224609,6.68041666666667,"IngO_DN1589"
"12402_2",1579.89813232422,3167.72883359846,1063.16784667969,7.14441666666667,"IngO_DN1589"
"12402_3",5549.78436279297,11127.4338430988,1063.17895507812,8.51918333333333,"IngO_DN1589"
"12420_1",7445.73077392578,14928.8460928036,1064.17749023438,8.52991666666667,"IngO_DN1589"
"12443_1",8004.59228515625,16049.3751236904,1065.19372558594,7.13011666666667,"IngO_DN1589"
"12443_2",85459.4996032715,171348.085968004,1065.19348144531,8.5049,"IngO_DN1589"
"12456_1",6148.18408203125,12327.2378088518,1066.20056152344,7.14083333333333,"IngO_DN1589"
"12456_2",52644.8179931641,105553.962299556,1066.19445800781,8.50846666666667,"IngO_DN1589"
"12469_2",16030.1688537598,32140.82417504,1067.19506835938,8.50133333333333,"IngO_DN1589"
"1248_1",52902.239440918,106070.097691929,305.064514160156,3.7929,"IngO_DN1589"
"1248_2",120772.037109375,242150.463005473,305.065460205078,6.66255,"IngO_DN1589"
"1248_3",33524.9013671875,67218.1291512477,305.06640625,8.81513333333333,"IngO_DN1589"
"1248_5",14943.5142211914,29962.0588854791,305.065155029297,12.9886,"IngO_DN1589"
"1260_1",6980.2607421875,13995.5689336337,306.068145751953,3.78933333333333,"IngO_DN1589"
"1260_2",19423.0911865234,38943.7044897628,306.068817138672,6.66611666666667,"IngO_DN1589"
"1260_3",4916.76879882812,9858.22438391801,306.067840576172,8.8187,"IngO_DN1589"
"1260_6",2615.79904174805,5244.73184562515,306.066680908203,13.0029,"IngO_DN1589"
"1267_1",2089.05158996582,4188.59217630332,307.067993164062,6.69115,"IngO_DN1589"
"133_3",2749.10028076172,5512.00362077233,153.093795776367,14.9160833333333,"IngO_DN1589"
"1368_0",10807.3696746826,21669.0024713722,316.022918701172,10.7855666666667,"IngO_DN1589"
"1380_4",4934.69354248047,9894.16387023088,317.025360107422,8.84371666666667,"IngO_DN1589"
"1396_2",22150.5961303711,44412.4090078814,319.044616699219,8.50846666666667,"IngO_DN1589"
"1396_4",16396.7365570068,32875.8000948694,319.044403076172,9.03671666666667,"IngO_DN1589"
"1396_5",8611.02479553223,17265.2850038568,319.041076660156,10.7963,"IngO_DN1589"
"14578_1",7560.68125915527,15159.3242224042,1217.20642089844,8.56565,"IngO_DN1589"
"147_0",7304.52536010742,14645.7262816835,158.043807983398,0.748233333333333,"IngO_DN1589"
"1473_1",3409.63626098633,6836.39209074827,327.046752929688,6.65183333333333,"IngO_DN1589"
"1497_1",3913.83648681641,7847.32409996533,329.024597167969,8.84371666666667,"IngO_DN1589"
"1501_0",1429.17553710938,2865.52687451743,329.138458251953,11.8031333333333,"IngO_DN1589"
"1521_0",8957.80767822266,17960.5919442358,331.047576904297,8.82943333333333,"IngO_DN1589"
"1546_0",3205.39936828613,6426.89284478157,333.011688232422,1.41601666666667,"IngO_DN1589"
"1547_0",29385.5092773438,58918.5613447605,333.056671142578,0.716083333333333,"IngO_DN1589"
"156_0",121236.5859375,243081.893132111,160.060623168945,0.67675,"IngO_DN1589"
"1575_2",2352.85101318359,4717.515543017,337.091491699219,8.62568333333333,"IngO_DN1589"
"158_4",4209.63165283203,8440.39960088278,161.023193359375,8.80798333333333,"IngO_DN1589"
"158_5",5089.67045593262,10204.8958264503,161.02392578125,12.9921833333333,"IngO_DN1589"
"160_0",33685.9916992188,67541.1186397147,161.056991577148,0.701766666666667,"IngO_DN1589"
"1609_0",7976.49987792969,15993.0492590311,341.051086425781,2.07231666666667,"IngO_DN1589"
"1612_0",10436.7276611328,20925.8574740821,341.106506347656,0.755383333333333,"IngO_DN1589"
"1637_0",3236.89999389648,6490.05225865815,343.064758300781,1.91571666666667,"IngO_DN1589"
"168_4",2833.33140563965,5680.88878969757,163.03938293457,7.6048,"IngO_DN1589"
"168_7",3816.96112060547,7653.08696243523,163.038818359375,13.01005,"IngO_DN1589"
"1689_0",9020.08764648438,18085.4645845548,347.977661132812,1.41958333333333,"IngO_DN1589"
"1697_0",1872.0086517334,3753.41654092464,348.982666015625,1.41958333333333,"IngO_DN1589"
"1704_0",1635.01133728027,3278.23196343917,349.179931640625,8.44055,"IngO_DN1589"
"1756_0",2125.10638427734,4260.88279377627,354.998565673828,1.40171666666667,"IngO_DN1589"
"178_1",5108.4758605957,10242.6010565281,165.020858764648,3.77503333333333,"IngO_DN1589"
"178_3",11578.7495117188,23215.6351949903,165.018707275391,6.68041666666667,"IngO_DN1589"
"188_3",8435.05932617188,16912.4705536046,166.998077392578,8.82585,"IngO_DN1589"
"189_2",4470.61178588867,8963.67023179598,167.033004760742,3.77503333333333,"IngO_DN1589"
"189_5",7937.00500488281,15913.861211669,167.033416748047,6.65183333333333,"IngO_DN1589"
"189_6",21165.4501953125,42437.1707821126,167.032028198242,8.49418333333333,"IngO_DN1589"
"1916_2",3765.80221557617,7550.51228673875,371.099212646484,7.39461666666667,"IngO_DN1589"
"1979_0",5010.77746582031,10046.7137294945,377.083831787109,0.748233333333333,"IngO_DN1589"
"199_0",5593.97286987305,11216.0327249681,169.014312744141,1.69053333333333,"IngO_DN1589"
"199_4",58248.93019104,116790.324589457,169.013259887695,7.98726666666667,"IngO_DN1589"
"199_5",211455.63671875,423972.978862568,169.013214111328,8.82943333333333,"IngO_DN1589"
"199_6",35244.2418518066,70665.4428206986,169.013687133789,11.0643833333333,"IngO_DN1589"
"2001_0",2820.96057128906,5656.08500781679,380.063232421875,10.7712666666667,"IngO_DN1589"
"2035_0",1148.42224121094,2302.6106381162,383.116149902344,0.751816666666667,"IngO_DN1589"
"206_5",16071.8038330078,32224.3031801429,170.017578125,8.833,"IngO_DN1589"
"2079_3",6124.84375,12280.4399544532,387.127166748047,10.4571833333333,"IngO_DN1589"
"2081_0",68352.0957794189,137047.383123886,387.164123535156,9.0403,"IngO_DN1589"
"2096_0",11556.609161377,23171.2433290031,388.167755126953,9.02958333333333,"IngO_DN1589"
"210_3",3033.76031494141,6082.75294922275,171.017333984375,8.84371666666667,"IngO_DN1589"
"2101_1",4380.21362304688,8782.42002263407,389.016845703125,6.66255,"IngO_DN1589"
"2107_0",8750.99661254883,17545.9314275616,389.1826171875,9.5793,"IngO_DN1589"
"2177_0",1541.36233520508,3090.46375355155,395.101959228516,0.6982,"IngO_DN1589"
"22_0",15207.7666625977,30491.8905631455,115.001358032227,1.40171666666667,"IngO_DN1589"
"2207_5",3407.49755859375,6832.10394767319,397.131774902344,27.0486666666667,"IngO_DN1589"
"225_0",8099.79663085938,16240.2618301162,174.050354003906,0.694616666666667,"IngO_DN1589"
"2268_0",1502.95080566406,3013.44783260056,403.158538818359,6.84843333333333,"IngO_DN1589"
"2326_0",2753.78991699219,5521.40643960122,409.140899658203,9.02958333333333,"IngO_DN1589"
"2342_6",3161.32067871094,6338.51414930886,410.101715087891,26.0456666666667,"IngO_DN1589"
"240_4",14446.3582000732,28965.2506541938,177.017837524414,8.5049,"IngO_DN1589"
"2420_0",4626.91589355469,9277.06324020161,417.101165771484,7.26595,"IngO_DN1589"
"2466_1",4870.08996582031,9764.63234642377,423.068572998047,4.76366666666667,"IngO_DN1589"
"2466_2",11459.7573852539,22977.0534900931,423.071685791016,6.9986,"IngO_DN1589"
"2466_3",2461.6091003418,4935.5777848346,423.05419921875,8.49418333333333,"IngO_DN1589"
"2467_0",1659.76397705078,3327.86152442445,423.096221923828,7.3303,"IngO_DN1589"
"2481_3",2013.5347442627,4037.17931957421,424.064300537109,6.95926666666667,"IngO_DN1589"
"251_0",3615.20248413086,7248.55667208802,179.035125732422,3.77503333333333,"IngO_DN1589"
"251_2",9220.89562988281,18488.0887955805,179.033981323242,6.684,"IngO_DN1589"
"2514_2",6080.73628234863,12192.0035583353,427.069274902344,8.82585,"IngO_DN1589"
"2562_1",5061.92242431641,10149.2604420999,431.229553222656,20.4488333333333,"IngO_DN1589"
"2585_4",7915.62644958496,15870.9967606945,433.053375244141,11.7137666666667,"IngO_DN1589"
"2662_3",14345.471496582,28762.9707014315,439.044219970703,6.9986,"IngO_DN1589"
"2682_0",14327.2936706543,28726.5237798577,441.082336425781,2.60415,"IngO_DN1589"
"2682_1",17442.5374450684,34972.6527713403,441.082427978516,4.76723333333333,"IngO_DN1589"
"2682_6",15636.9674072266,31352.4470422919,441.0771484375,11.0608166666667,"IngO_DN1589"
"2696_2",2463.6954498291,4939.76095923849,442.083923339844,4.70648333333333,"IngO_DN1589"
"2696_7",2658.27807617188,5329.90319902742,442.0859375,11.0465166666667,"IngO_DN1589"
"273_0",3728.10928344727,7474.9371686443,181.069808959961,0.70535,"IngO_DN1589"
"2741_3",1675.15084838867,3358.71252361147,447.092620849609,13.4635333333333,"IngO_DN1589"
"2779_0",1106.10647583008,2217.76664256343,449.053161621094,0.694616666666667,"IngO_DN1589"
"2780_3",92399.1469116211,185262.224116471,449.07275390625,10.2856166666667,"IngO_DN1589"
"2781_2",1909.43768310547,3828.46253247636,449.08154296875,8.91878333333333,"IngO_DN1589"
"2781_4",14094.9985351562,28260.7671696265,449.098022460938,11.50335,"IngO_DN1589"
"2805_1",19108.7891845703,38313.5223953135,450.076477050781,10.8213166666667,"IngO_DN1589"
"2806_4",2753.9508972168,5521.729208322,450.108245849609,11.5212333333333,"IngO_DN1589"
"2819_1",4983.18853759766,9991.39735077936,451.077667236328,10.7998666666667,"IngO_DN1589"
"2820_5",5090.15087890625,10205.859084571,451.105621337891,13.0172,"IngO_DN1589"
"2837_1",22097.6398925781,44306.230642363,452.277435302734,30.172,"IngO_DN1589"
"2842_2",23736.1864013672,47591.5506986931,453.042083740234,8.84015,"IngO_DN1589"
"2844_0",6413.22525024414,12858.6509002791,453.101501464844,8.04088333333333,"IngO_DN1589"
"2851_3",4402.46270751953,8827.02990283028,453.280883789062,30.1755,"IngO_DN1589"
"2858_1",4518.83493041992,9060.35864622793,454.042449951172,8.84015,"IngO_DN1589"
"286_6",1960.43728637695,3930.71780481312,183.026779174805,10.5108,"IngO_DN1589"
"2869_1",38357.8952636719,76908.3831019735,455.060302734375,8.83656666666667,"IngO_DN1589"
"2885_0",10555.3129882812,21163.6235378328,456.063140869141,8.82943333333333,"IngO_DN1589"
"2885_1",2615.67614746094,5244.48544000646,456.070922851562,10.76055,"IngO_DN1589"
"2899_1",193429.712890625,387830.624178853,457.075836181641,8.82943333333333,"IngO_DN1589"
"2911_1",46335.5498046875,92903.7474846671,458.079650878906,8.83656666666667,"IngO_DN1589"
"2917_0",8848.48828125,17741.4042644881,459.080413818359,8.82943333333333,"IngO_DN1589"
"2941_1",2343.96292114258,4699.694732385,461.073425292969,10.9928666666667,"IngO_DN1589"
"2966_2",76810.013671875,154005.68558148,463.084838867188,10.9857333333333,"IngO_DN1589"
"2992_0",14956.2873535156,29987.6692832199,464.089477539062,10.9857333333333,"IngO_DN1589"
"3012_2",4434.77055358887,8891.80781062788,465.095367431641,9.83595,"IngO_DN1589"
"3012_3",3708.6397857666,7435.90041816217,465.075347900391,10.9857333333333,"IngO_DN1589"
"3012_4",1886.06428527832,3781.59838046467,465.103149414062,12.5780166666667,"IngO_DN1589"
"3087_0",5956.14990234375,11942.2052579635,471.049194335938,8.84371666666667,"IngO_DN1589"
"31_1",2453.20948791504,4918.73638605647,120.043899536133,3.3183,"IngO_DN1589"
"3112_3",4448.71142578125,8919.7595512533,473.069244384766,8.84015,"IngO_DN1589"
"3112_5",2842.91027832031,5700.09462997492,473.084930419922,12.9921833333333,"IngO_DN1589"
"312_1",3660.03811645508,7338.45305362061,187.098739624023,12.7489166666667,"IngO_DN1589"
"3130_0",5249.44244384766,10525.2420073621,474.264251708984,27.677,"IngO_DN1589"
