"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10000_0",7976.02697753906,16312.7465776331,916.162414550781,8.81498333333333,"IngV_DN1581"
"10017_0",1225.83721923828,2507.10936148744,917.161193847656,8.81855,"IngV_DN1581"
"1007_8",2605.11987304688,5328.04871561273,283.015594482422,21.067,"IngV_DN1581"
"1008_8",8764.34411621094,17925.0302048291,283.061309814453,23.0908333333333,"IngV_DN1581"
"102_0",24211.2678222656,49517.4198156589,144.065902709961,0.698333333333333,"IngV_DN1581"
"10256_0",1367.12200927734,2796.06813528192,931.208984375,9.81445,"IngV_DN1581"
"10310_0",4308.19451904297,8811.21460524195,935.116882324219,8.34746666666667,"IngV_DN1581"
"10344_0",1510.63232421875,3089.57860177206,937.136352539062,8.81855,"IngV_DN1581"
"1035_4",28748.8811035156,58797.8467415934,285.039154052734,11.5176666666667,"IngV_DN1581"
"1035_6",1351.6559753418,2764.43666100756,285.036193847656,15.1479666666667,"IngV_DN1581"
"104_0",94901.3719482422,194094.382431368,145.061294555664,0.712633333333333,"IngV_DN1581"
"1049_1",4614.45690917969,9437.58921137474,286.040679931641,11.4997833333333,"IngV_DN1581"
"1050_8",2864.36309814453,5858.2586866792,286.067565917969,22.5268333333333,"IngV_DN1581"
"1057_4",18217.1201782227,37258.0566337707,287.053619384766,8.82928333333333,"IngV_DN1581"
"1057_6",11097.831451416,22697.5300532513,287.049194335938,13.5813,"IngV_DN1581"
"1063_4",5200.09623718262,10635.3517027141,287.217529296875,20.2308333333333,"IngV_DN1581"
"1073_1",2603.58697509766,5324.91359886282,288.05615234375,8.81855,"IngV_DN1581"
"1085_4",4815.26390075684,9848.28410669537,289.066009521484,11.0607666666667,"IngV_DN1581"
"1098_1",3730.16366577148,7629.0131345067,290.037536621094,9.70363333333333,"IngV_DN1581"
"111_3",4550.55940246582,9306.9046190456,147.044067382812,9.7215,"IngV_DN1581"
"11208_1",13870.9045410156,28369.0803977124,988.154418945312,8.56548333333333,"IngV_DN1581"
"11220_1",14376.714050293,29403.573180226,988.655090332031,8.58623333333333,"IngV_DN1581"
"11228_0",5542.66690063477,11335.9847915393,989.16259765625,8.56191666666667,"IngV_DN1581"
"1127_5",5804.52456665039,11871.5418749284,293.213348388672,27.6571666666667,"IngV_DN1581"
"1148_3",9504.24807739258,19438.2981318976,295.226837158203,29.0421666666667,"IngV_DN1581"
"1182_1",4237.04544067383,8665.69893836465,299.019317626953,9.81445,"IngV_DN1581"
"1189_1",4759.36814880371,9733.96487997444,299.258514404297,31.923,"IngV_DN1581"
"120_4",12238.3050537109,25030.0518595476,151.003509521484,9.81801666666667,"IngV_DN1581"
"120_5",15444.5831298828,31587.6026127361,151.002624511719,11.5140833333333,"IngV_DN1581"
"1202_3",33979.2180175781,69495.0473447271,301.033935546875,9.81445,"IngV_DN1581"
"1216_1",4683.18194580078,9578.14717451798,302.039031982422,9.8216,"IngV_DN1581"
"1216_2",3541.5910949707,7243.34034683578,302.041839599609,11.5105,"IngV_DN1581"
"1223_3",9921.59088134766,20291.8568543153,303.043395996094,8.84358333333333,"IngV_DN1581"
