"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"102_0",70525.8481445312,156086.862663088,144.064895629883,0.716116666666667,"IngA_DN1708"
"1057_4",2694.52522277832,5963.487139185,287.046508789062,8.82925,"IngA_DN1708"
"1057_5",7723.98815917969,17094.6271577265,287.043426513672,11.9282666666667,"IngA_DN1708"
"1063_4",5964.19804382324,13199.8832407361,287.222381591797,20.2523333333333,"IngA_DN1708"
"1127_5",42460.4585876465,93972.9183348449,293.214141845703,27.6291666666667,"IngA_DN1708"
"1127_6",13658.9076080322,30229.7114041592,293.208251953125,29.4211666666667,"IngA_DN1708"
"1138_4",6219.9242401123,13765.853033793,294.213439941406,27.6183333333333,"IngA_DN1708"
"1158_1",9610.04290771484,21268.8182699889,296.230682373047,28.8961666666667,"IngA_DN1708"
"1192_3",38535.3049468994,85285.8208610329,300.008026123047,12.4565666666667,"IngA_DN1708"
"1223_2",2855.07554626465,6318.81496510733,303.048980712891,6.6481,"IngA_DN1708"
"12420_1",1416.30587768555,3134.54920196334,1064.18481445312,8.49755,"IngA_DN1708"
"12442_1",1087.96484375,2407.86922265241,1065.1484375,8.48683333333333,"IngA_DN1708"
"12443_2",6622.18713378906,14656.135883155,1065.18713378906,8.47968333333333,"IngA_DN1708"
"12456_2",2170.11389160156,4802.86700370491,1066.19067382812,8.4761,"IngA_DN1708"
"1248_2",15521.1595458984,34351.2224546056,305.057342529297,6.6624,"IngA_DN1708"
"1248_3",3167.72094726562,7010.75757979632,305.061859130859,8.80063333333333,"IngA_DN1708"
"1248_4",3197.0446472168,7075.65639983847,305.057312011719,11.9282666666667,"IngA_DN1708"
"1260_2",1787.50326538086,3956.0782895024,306.067474365234,6.6481,"IngA_DN1708"
"1304_4",2336.97943115234,5172.17158125056,311.080261230469,18.6923333333333,"IngA_DN1708"
"1354_3",10129.439453125,22418.3397487661,315.072662353516,4.73865,"IngA_DN1708"
"1354_4",4353.52984619141,9635.17395508025,315.074035644531,4.76366666666667,"IngA_DN1708"
