"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10000_0",2338.90869140625,5101.09512676976,916.154174804688,8.81825,"IngM_DN1563"
"10005_0",8239.02624511719,17969.0882259394,916.40380859375,16.7095,"IngM_DN1563"
"10011_0",8470.72637939453,18474.4198065081,916.904724121094,16.7025,"IngM_DN1563"
"10019_0",3773.2585144043,8229.37239516508,917.409729003906,16.706,"IngM_DN1563"
"10024_0",2188.16760253906,4772.33298370292,917.914794921875,16.731,"IngM_DN1563"
"10065_4",2028.07751464844,4423.18093249907,920.43359375,25.9295,"IngM_DN1563"
"1008_0",24850.185546875,54197.5669500262,283.069152832031,7.95825,"IngM_DN1563"
"1008_8",5659.92733764648,12344.1448851859,283.058807373047,22.9525,"IngM_DN1563"
"10099_4",311871.060546875,680182.152035903,922.516540527344,25.5475,"IngM_DN1563"
"10106_0",5470.4404296875,11930.8791829686,923.017944335938,25.5475,"IngM_DN1563"
"10120_3",156865.134765625,342118.517688652,923.519897460938,25.5475,"IngM_DN1563"
"10134_0",1684.11743164062,3673.01351053804,924.398559570312,15.9711333333333,"IngM_DN1563"
"10134_2",3423.17855834961,7465.85769945601,924.410461425781,21.6956666666667,"IngM_DN1563"
"10137_4",45359.8447265625,98928.5660170781,924.522705078125,25.5475,"IngM_DN1563"
"10158_3",3611.3466796875,7876.2471645501,925.47607421875,24.8046666666667,"IngM_DN1563"
"10159_6",7712.95806884766,16821.7480924074,925.520568847656,25.5653333333333,"IngM_DN1563"
"10160_3",8083.97961425781,17630.9358149433,925.527282714844,25.5403333333333,"IngM_DN1563"
"10163_0",1632.74374389648,3560.96891933244,925.923583984375,18.3621666666667,"IngM_DN1563"
"10197_2",11690.5548095703,25496.7765041221,927.492553710938,20.9393333333333,"IngM_DN1563"
"10197_6",3462.35754394531,7551.30598276366,927.491088867188,25.8936666666667,"IngM_DN1563"
"102_0",105445.24609375,229973.163538277,144.065734863281,0.70895,"IngM_DN1563"
"10211_2",4689.34838867188,10227.3390581988,928.498107910156,20.9393333333333,"IngM_DN1563"
"10285_1",2078.26037597656,4532.6283642474,933.500915527344,25.544,"IngM_DN1563"
"10292_1",2048.73620605469,4468.23696672779,934.001953125,25.5618333333333,"IngM_DN1563"
"10310_0",1938.29895019531,4227.37636804432,935.122009277344,8.35066666666667,"IngM_DN1563"
"10330_1",4326.33544921875,9435.61788361742,936.419799804688,21.6815,"IngM_DN1563"
"10372_2",422.60693359375,921.694026541095,938.492309570312,21.239,"IngM_DN1563"
"10373_4",261532.1640625,570394.411930057,938.511169433594,21.3175,"IngM_DN1563"
"10381_0",36402.6840820312,79393.2465403521,939.008911132812,21.3318333333333,"IngM_DN1563"
"10388_1",1586.9130859375,3461.01352268519,939.405151367188,16.706,"IngM_DN1563"
"10391_3",136128.758789062,296893.055561992,939.514465332031,21.314,"IngM_DN1563"
"10396_0",1030.37280273438,2247.21456724515,939.910522460938,16.7025,"IngM_DN1563"
"10400_0",7074.96020507812,15430.2924080868,940.017272949219,21.3105,"IngM_DN1563"
"10411_5",36792.603515625,80243.6500340182,940.517211914062,21.3105,"IngM_DN1563"
"10426_4",5673.78912353516,12374.3770565849,941.521301269531,21.314,"IngM_DN1563"
"10436_2",2920.44567871094,6369.4112020727,942.442504882812,21.6886666666667,"IngM_DN1563"
"10553_1",4295.96337890625,9369.37723881146,949.499938964844,21.3211666666667,"IngM_DN1563"
"10557_0",2947.57397460938,6428.57726465289,950.00048828125,21.3105,"IngM_DN1563"
"10568_4",1940.90286254883,4233.05542882419,950.50927734375,21.3175,"IngM_DN1563"
"1057_2",1536.48089599609,3351.02231213145,287.028503417969,5.2204,"IngM_DN1563"
"1057_4",11216.5505371094,24462.9863039306,287.055267333984,8.82898333333333,"IngM_DN1563"
"1057_5",4022.55805969238,8773.08780408528,287.040588378906,11.2202666666667,"IngM_DN1563"
"1057_6",11949.5710144043,26061.6836786038,287.056365966797,12.9874333333333,"IngM_DN1563"
"10600_6",2281.890625,4976.74030191002,952.524169921875,22.3956666666667,"IngM_DN1563"
"1063_4",10930.9108276367,23840.0140026362,287.222839355469,20.2573333333333,"IngM_DN1563"
"10631_1",3020.58618164062,6587.81486757867,954.504089355469,19.9363333333333,"IngM_DN1563"
"10692_5",189156.377441406,412544.824305919,957.501281738281,24.8046666666667,"IngM_DN1563"
"10711_7",93339.0161132812,203569.810990216,958.507080078125,24.7868333333333,"IngM_DN1563"
"10711_8",5289.28637695312,11535.7872073848,958.492980957031,25.544,"IngM_DN1563"
