"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10000_0",4872.24078369141,6459.03557700439,916.16064453125,9.98336666666667,"T21a_DN1434"
"10011_2",1752.95513916016,2323.85879750176,916.9052734375,20.7878333333333,"T21a_DN1434"
"1003_0",49772.4380340576,65982.3605377435,282.083648681641,1.6727,"T21a_DN1434"
"1007_2",17547.2390441895,23262.0361546973,283.023071289062,10.0012333333333,"T21a_DN1434"
"1007_3",32111.6021728516,42569.7312750454,283.025451660156,11.1821833333333,"T21a_DN1434"
"1007_4",56000.8327636719,74239.2232282869,283.023010253906,13.8772333333333,"T21a_DN1434"
"10076_0",72180.9633789062,95688.9101227012,921.204956054688,11.50385,"T21a_DN1434"
"1009_0",4952.13803100586,6564.95381582299,283.081146240234,1.66553333333333,"T21a_DN1434"
"1009_2",45924.9078369141,60881.7640093182,283.081329345703,10.1828,"T21a_DN1434"
"1009_3",4173.11953735352,5532.2240331556,283.08154296875,11.3573166666667,"T21a_DN1434"
"10092_1",32013.837890625,42440.1270528618,922.201721191406,11.52885,"T21a_DN1434"
"10126_0",48671.9042358398,64523.4041207746,924.102783203125,9.9548,"T21a_DN1434"
"10149_0",18903.7640991211,25060.3552402871,925.106262207031,10.1649333333333,"T21a_DN1434"
"10167_0",1780.4736328125,2360.33953345409,926.110778808594,9.98336666666667,"T21a_DN1434"
"102_0",143866.304931641,190720.783955509,144.065475463867,0.709,"T21a_DN1434"
"1026_1",3660.65002441406,4852.85309005984,284.030517578125,9.19413333333333,"T21a_DN1434"
"1026_2",47607.2427978516,63112.0029994571,284.031951904297,10.22925,"T21a_DN1434"
"1026_3",28018.2090911865,37143.199065546,284.028961181641,11.5574333333333,"T21a_DN1434"
"1026_4",10111.7738037109,13404.9833832939,284.029571533203,13.8808,"T21a_DN1434"
"1035_2",51833.0766601562,68714.1093958606,285.039001464844,9.19056666666667,"T21a_DN1434"
"1035_3",1035477.0859375,1372711.98903596,285.039154052734,10.1828,"T21a_DN1434"
"1035_4",1368957.65830994,1814800.74795017,285.03955078125,11.4967,"T21a_DN1434"
"1035_5",161235.25,213746.459227364,285.039672851562,13.8701,"T21a_DN1434"
"1035_7",74351.4730987549,98566.3129693878,285.039855957031,18.8675,"T21a_DN1434"
"1035_8",143508.741149902,190246.768550723,285.039581298828,20.6061666666667,"T21a_DN1434"
"104_0",12890.2325439453,17088.3325134278,145.060592651367,0.6804,"T21a_DN1434"
"1049_0",170579.104125977,226133.426314056,286.043121337891,10.1828,"T21a_DN1434"
"1049_1",109690.630187988,145414.751508127,286.043182373047,11.4895666666667,"T21a_DN1434"
"1049_2",4682.70417785645,6207.77055653774,286.047576904297,12.7169333333333,"T21a_DN1434"
"1049_3",22672.5255126953,30056.5295125024,286.043823242188,13.8808,"T21a_DN1434"
"1049_5",2802.048828125,3714.62205438268,286.043243408203,17.3716666666667,"T21a_DN1434"
"1049_6",3821.84973144531,5066.55243065948,286.040832519531,18.8783333333333,"T21a_DN1434"
"1049_8",17738.9089355469,23516.1292306105,286.041900634766,20.6168333333333,"T21a_DN1434"
"1057_10",1693.39050292969,2244.89510879579,287.041198730469,20.6096666666667,"T21a_DN1434"
"1057_2",2250.06365966797,2982.86596938445,287.035858154297,5.17853333333333,"T21a_DN1434"
"1057_4",25570.0455322266,33897.7158828229,287.046203613281,10.1649333333333,"T21a_DN1434"
"1057_5",40326.6345367432,53460.241137002,287.039001464844,11.5217,"T21a_DN1434"
"1057_6",28640.3375854492,37967.9428038606,287.056121826172,12.6383166666667,"T21a_DN1434"
"1057_7",46190.7114257812,61234.1346973054,287.055267333984,15.1261,"T21a_DN1434"
"10592_0",23201.5958251953,30757.9078151949,952.130249023438,11.4967,"T21a_DN1434"
"10608_0",11234.3415527344,14893.1497836101,953.137573242188,11.4895666666667,"T21a_DN1434"
"10610_0",1734.20135498047,2298.99726774618,953.189453125,9.20485,"T21a_DN1434"
"10624_0",4343.43481445312,5758.00770907242,954.139770507812,11.4967,"T21a_DN1434"
"1063_4",3954.31634521484,5242.16086404533,287.220947265625,20.2523333333333,"T21a_DN1434"
"10639_1",1539.80969238281,2041.29599222753,955.134399414062,11.5002666666667,"T21a_DN1434"
"1073_3",3196.0866394043,4236.9903762146,288.056701660156,12.6240166666667,"T21a_DN1434"
"1073_4",8248.12274169922,10934.3771372011,288.057373046875,15.1261,"T21a_DN1434"
"1085_4",1459.27941894531,1934.53856289444,289.066802978516,10.8040166666667,"T21a_DN1434"
"1096_0",3246.7741394043,4304.1858167407,289.93798828125,0.91985,"T21a_DN1434"
"110_0",621.730346679688,824.215921747787,147.029571533203,0.909133333333333,"T21a_DN1434"
"111_1",2425.52180480957,3215.46744621174,147.043212890625,2.77956666666667,"T21a_DN1434"
"11266_5",1279.41088867188,1696.0903236144,991.175048828125,14.4984666666667,"T21a_DN1434"
"1127_5",18195.2158203125,24121.0464614253,293.209930419922,27.6773333333333,"T21a_DN1434"
"1127_6",11348.5454711914,15044.547714274,293.211853027344,29.8755,"T21a_DN1434"
"1135_0",2913.29406738281,3862.09772113209,294.029418945312,2.78671666666667,"T21a_DN1434"
"11458_0",2227.21215820312,2952.57217490626,1005.19085693359,17.9286666666667,"T21a_DN1434"
"1148_3",50607.95703125,67089.9919475443,295.227935791016,28.9405,"T21a_DN1434"
"1158_1",7837.44998168945,10389.956184877,296.224304199219,28.9296666666667,"T21a_DN1434"
"1163_4",3443.41455078125,4564.86821511721,297.056884765625,13.86295,"T21a_DN1434"
"1165_0",41376.2836914062,54851.740764039,297.09814453125,11.5002666666667,"T21a_DN1434"
"11734_2",1142.09704589844,1514.0560122853,1022.97814941406,20.9271666666667,"T21a_DN1434"
"11743_4",3490.64025878906,4627.4744248088,1023.49182128906,20.9165,"T21a_DN1434"
"11750_2",2608.81921386719,3458.46128392165,1023.98803710938,22.3333333333333,"T21a_DN1434"
"11758_4",4516.28314208984,5987.14940120067,1024.49011230469,22.3405,"T21a_DN1434"
"1176_0",4765.31274414062,6317.28313858845,298.100280761719,11.52885,"T21a_DN1434"
"118_0",12508.6494445801,16582.4751628154,150.039123535156,1.66911666666667,"T21a_DN1434"
"1182_1",42962.0056152344,56953.9017154282,299.016204833984,10.2149666666667,"T21a_DN1434"
"1182_2",20492.0198059082,27165.8751788452,299.019287109375,11.5538666666667,"T21a_DN1434"
"1192_2",6609.20846557617,8761.70011093994,300.020690917969,10.0048166666667,"T21a_DN1434"
"1192_3",8019.8101348877,10631.7075205824,300.022277832031,11.536,"T21a_DN1434"
"1195_2",9366.59216308594,12417.1104636635,300.121246337891,26.567,"T21a_DN1434"
"1195_3",6348.23321533203,8415.73025828265,300.122772216797,28.4515,"T21a_DN1434"
"11951_6",3586.22409057617,4754.18806592561,1035.96789550781,23.9861666666667,"T21a_DN1434"
"11961_2",995.202392578125,1319.32060531537,1036.47998046875,25.6955,"T21a_DN1434"
"11985_2",8914.0495300293,11817.1834286926,1037.97277832031,22.1796666666667,"T21a_DN1434"
"11994_3",5030.18630981445,6668.42091277684,1038.48327636719,22.2118333333333,"T21a_DN1434"
"120_10",50052.5322265625,66353.6760031772,151.002334594727,20.6096666666667,"T21a_DN1434"
"120_4",544502.82421875,721836.885644161,151.002624511719,9.9798,"T21a_DN1434"
"120_5",349431.416259766,463234.484818476,151.002700805664,11.5109833333333,"T21a_DN1434"
"120_7",4574.27127075195,6064.02314424846,151.000076293945,13.9272333333333,"T21a_DN1434"
"120_8",9911.13465881348,13138.9999410612,151.005813598633,17.3681666666667,"T21a_DN1434"
"120_9",8256.39239501953,10945.3400570109,151.003234863281,18.864,"T21a_DN1434"
"12004_2",898.27880859375,1190.83088056668,1038.98620605469,22.1725,"T21a_DN1434"
"1201_3",3910.91024780273,5184.61823840537,300.995635986328,10.66105,"T21a_DN1434"
"1202_4",8596.92767333984,11396.7811034506,301.036682128906,11.1786,"T21a_DN1434"
"1202_6",38092.9594726562,50499.1012124939,301.03564453125,13.8772333333333,"T21a_DN1434"
"1202_8",2782.33233642578,3688.48428184786,301.037261962891,20.5955,"T21a_DN1434"
"1203_0",8472.79164123535,11232.2163614052,301.053161621094,1.46963333333333,"T21a_DN1434"
"1203_4",25257.6213378906,33483.5411579022,301.055603027344,11.1821833333333,"T21a_DN1434"
"1203_6",1610.94155883789,2135.59413480495,301.057434082031,13.5884333333333,"T21a_DN1434"
"12083_3",5701.12316894531,7557.868958439,1043.96508789062,23.9648333333333,"T21a_DN1434"
"12093_3",1746.99645996094,2315.95949148459,1044.46472167969,23.9826666666667,"T21a_DN1434"
"121_2",4088.11682128906,5419.53757294614,151.038925170898,9.95123333333333,"T21a_DN1434"
