"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"1003_0",4159.66256713867,4895.29815741965,282.080627441406,1.67081666666667,"IngU_DN1406_2"
"1011_0",6877.16668701172,8093.39240090191,283.127075195312,7.2928,"IngU_DN1406_2"
"102_0",31916.6782226562,37561.1371289185,144.065673828125,0.7155,"IngU_DN1406_2"
"10267_1",1131.01525878906,1331.03510753569,932.223693847656,13.8981,"IngU_DN1406_2"
"103_11",22659.4169616699,26666.7308490286,145.028411865234,19.6725,"IngU_DN1406_2"
"103_7",2249.55184936523,2647.38469658913,145.026062011719,15.5694333333333,"IngU_DN1406_2"
"1035_6",11505.4635772705,13540.202778711,285.033416748047,15.5515666666667,"IngU_DN1406_2"
"1035_7",9979.87072753906,11744.8091029687,285.039947509766,17.8793333333333,"IngU_DN1406_2"
"104_0",6697.40466308594,7881.83949479606,145.061050415039,0.69405,"IngU_DN1406_2"
"1041_3",6190.60903930664,7285.41715446625,285.201782226562,20.8991666666667,"IngU_DN1406_2"
"10513_4",11480.8852539062,13511.277783201,947.228637695312,15.0025333333333,"IngU_DN1406_2"
"10521_3",12545.107421875,14763.7074536024,947.733764648438,15.01325,"IngU_DN1406_2"
"10547_1",14620.8359375,17206.5281905816,949.239685058594,16.7033333333333,"IngU_DN1406_2"
"10547_2",36663.3909301758,43147.3051403552,949.245239257812,18.0858333333333,"IngU_DN1406_2"
"10555_0",12067.2595214844,14201.3522364296,949.742858886719,16.714,"IngU_DN1406_2"
"10555_1",26362.5567626953,31024.770269783,949.748168945312,18.0823333333333,"IngU_DN1406_2"
"10562_0",5679.18579101562,6683.5487950472,950.243286132812,16.6961666666667,"IngU_DN1406_2"
"10562_1",11924.6821289062,14033.5600571573,950.250183105469,18.1001666666667,"IngU_DN1406_2"
"1057_2",4798.85823059082,5647.53546105275,287.030151367188,5.12488333333333,"IngU_DN1406_2"
"1057_6",24319.7218933105,28620.6604145717,287.056457519531,13.9231333333333,"IngU_DN1406_2"
"1057_7",20515.404510498,24143.550174562,287.056274414062,14.9596333333333,"IngU_DN1406_2"
"1057_9",8880.29541015625,10450.7740849237,287.056030273438,18.3428333333333,"IngU_DN1406_2"
"10570_0",874.09814453125,1028.68224700042,950.75244140625,18.1001666666667,"IngU_DN1406_2"
"1063_4",23267.4495544434,27382.2938984377,287.220031738281,20.229,"IngU_DN1406_2"
"1063_5",7516.63433837891,8845.94979346478,287.218353271484,23.8758333333333,"IngU_DN1406_2"
"1077_1",3641.45254516602,4285.4427845921,288.224761962891,20.2361666666667,"IngU_DN1406_2"
"10813_1",1317.35961914062,1550.33443510159,964.243286132812,12.9180166666667,"IngU_DN1406_2"
"10821_1",2477.77185058594,2915.96536471542,964.735961914062,12.9073,"IngU_DN1406_2"
"10829_0",3420.92919921875,4025.9199238649,965.250122070312,11.7446166666667,"IngU_DN1406_2"
"10829_1",65033.2948303223,76534.4215342917,965.249206542969,12.8965833333333,"IngU_DN1406_2"
"10829_2",33827.4267578125,39809.8012050233,965.249572753906,13.9374333333333,"IngU_DN1406_2"
"10836_0",3933.08813476562,4628.65407670107,965.749084472656,11.72675,"IngU_DN1406_2"
"10836_1",62177.7616577148,73173.887824479,965.750793457031,12.9037333333333,"IngU_DN1406_2"
"10836_2",36139.90625,42531.242286953,965.745666503906,13.9545833333333,"IngU_DN1406_2"
"10844_1",39789.4873046875,46826.2511065397,966.2529296875,12.9037333333333,"IngU_DN1406_2"
"10844_2",19672.3283691406,23151.3761665173,966.25244140625,13.9581666666667,"IngU_DN1406_2"
"1085_1",11093.9436035156,13055.905570284,289.069213867188,6.54415,"IngU_DN1406_2"
"1085_7",34622.7780761719,40745.8102635524,289.070159912109,15.52655,"IngU_DN1406_2"
"10852_1",12038.9426269531,14168.0275041021,966.752197265625,12.90015,"IngU_DN1406_2"
"10852_2",6206.10827636719,7303.65742886334,966.753845214844,13.9474333333333,"IngU_DN1406_2"
"1099_4",5454.17712402344,6418.74738504053,290.075378417969,15.5444166666667,"IngU_DN1406_2"
"11011_1",5546.04010009766,6526.8563122078,976.242553710938,12.8965833333333,"IngU_DN1406_2"
"11018_1",3364.34643554688,3959.33050843182,976.741516113281,12.90015,"IngU_DN1406_2"
"111_4",5198.30151367188,6117.62021819337,147.044876098633,11.9333666666667,"IngU_DN1406_2"
"111_5",5933.67938232422,6983.04953302775,147.041534423828,12.4895333333333,"IngU_DN1406_2"
"111_6",9910.67517089844,11663.3763243581,147.046463012695,15.5372666666667,"IngU_DN1406_2"
"1127_5",34689.3120727539,40824.1107856781,293.211761474609,27.651,"IngU_DN1406_2"
