"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"102_0",3470.01373291016,34459.3914894683,144.066284179688,0.69855,"LA1_EN1060_NEG_MS"
"1036_0",1726.92395019531,17149.4273662173,285.061370849609,5.77458333333333,"LA1_EN1060_NEG_MS"
"104_0",40537.4602050781,402562.156439655,145.06184387207,0.716433333333333,"LA1_EN1060_NEG_MS"
"1057_3",6135.97230529785,60934.0158603541,287.058013916016,7.04205,"LA1_EN1060_NEG_MS"
"1057_4",4671.63397216797,46392.226755664,287.054168701172,8.72636666666667,"LA1_EN1060_NEG_MS"
"1063_4",16313.210144043,162000.308376906,287.223602294922,20.2773333333333,"LA1_EN1060_NEG_MS"
"1085_1",254843.970703125,2530758.90504464,289.072387695312,7.02061666666667,"LA1_EN1060_NEG_MS"
"1085_2",102738.661132812,1020258.71295624,289.071228027344,8.71921666666667,"LA1_EN1060_NEG_MS"
"1085_4",7527.57702636719,74753.5150246136,289.082000732422,10.7936333333333,"LA1_EN1060_NEG_MS"
"1099_0",34634.1137695312,343938.259942893,290.076538085938,7.02061666666667,"LA1_EN1060_NEG_MS"
"1099_1",13411.7551269531,133187.058050334,290.074615478516,8.70848333333333,"LA1_EN1060_NEG_MS"
"110_0",8727.68811035156,86671.3634416528,147.029571533203,1.41295,"LA1_EN1060_NEG_MS"
"1107_0",4469.84785461426,44388.3652850376,291.079681396484,7.01703333333333,"LA1_EN1060_NEG_MS"
"1116_0",26474.7064208984,262910.27740728,292.093231201172,5.99976666666667,"LA1_EN1060_NEG_MS"
"1116_1",9340.09387207031,92752.933002409,292.095062255859,7.2165,"LA1_EN1060_NEG_MS"
"1127_5",28328.9453125,281324.021213161,293.213287353516,27.7095,"LA1_EN1060_NEG_MS"
"1127_6",9746.16583251953,96785.4797688105,293.215057373047,29.4915,"LA1_EN1060_NEG_MS"
"1138_4",4111.92205810547,40833.939828706,294.217468261719,27.6886666666667,"LA1_EN1060_NEG_MS"
"1148_3",38710.8692016602,384422.973334713,295.229187011719,28.963,"LA1_EN1060_NEG_MS"
"1158_1",4270.82138061523,42411.9087888412,296.231781005859,28.9736666666667,"LA1_EN1060_NEG_MS"
"11647_3",3763.96850585938,37378.5449513653,1017.20159912109,11.3791666666667,"LA1_EN1060_NEG_MS"
"11658_2",1833.63830566406,18209.1671931142,1018.21264648438,11.3827333333333,"LA1_EN1060_NEG_MS"
"1248_1",12103.9820861816,120200.05953678,305.068206787109,3.7545,"LA1_EN1060_NEG_MS"
"1248_2",10699.3634643555,106251.324255461,305.066558837891,6.65601666666667,"LA1_EN1060_NEG_MS"
"1303_2",10265.7702026367,101945.473874796,311.062408447266,10.7936333333333,"LA1_EN1060_NEG_MS"
"1309_4",11476.6122589111,113969.887511361,311.222473144531,26.0671666666667,"LA1_EN1060_NEG_MS"
"1325_0",44521.8536529541,442129.657964579,312.172424316406,29.9198333333333,"LA1_EN1060_NEG_MS"
"1393_1",14098.6478271484,140008.329171771,318.979705810547,21.0736666666667,"LA1_EN1060_NEG_MS"
"1422_3",1287.46524047852,12785.3294440781,321.059936523438,11.0760333333333,"LA1_EN1060_NEG_MS"
"1454_0",1505.99301147461,14955.4459311273,325.091796875,7.61606666666667,"LA1_EN1060_NEG_MS"
"147_0",2928.59106445312,29082.7281302756,158.04704284668,0.7486,"LA1_EN1060_NEG_MS"
"1479_1",2309.21644592285,22931.9534932326,327.219421386719,18.5788333333333,"LA1_EN1060_NEG_MS"
"1520_1",15945.9671936035,158353.357795437,330.980743408203,23.8681666666667,"LA1_EN1060_NEG_MS"
"1520_2",4751.9034576416,47189.3525993921,330.977905273438,25.7561666666667,"LA1_EN1060_NEG_MS"
"1547_0",2237.46594238281,22219.4264309898,333.055084228516,0.709283333333333,"LA1_EN1060_NEG_MS"
"156_0",53483.3813476562,531123.1937096,160.061309814453,0.6807,"LA1_EN1060_NEG_MS"
"160_0",38201.8369140625,379367.96657415,161.056365966797,0.694983333333333,"LA1_EN1060_NEG_MS"
"1612_0",7030.51123046875,69817.3429586536,341.107635498047,0.7486,"LA1_EN1060_NEG_MS"
"1634_5",41202.6908874512,409168.310270486,342.980773925781,24.0325,"LA1_EN1060_NEG_MS"
"1634_6",5341.80299377441,53047.4213621368,342.9794921875,27.6816666666667,"LA1_EN1060_NEG_MS"
"1677_1",18347.74609375,182204.51394688,346.065765380859,5.99976666666667,"LA1_EN1060_NEG_MS"
"1677_2",17859.0903320312,177351.858743545,346.069702148438,7.2165,"LA1_EN1060_NEG_MS"
"168_4",1596.39367675781,15853.1806825369,163.037445068359,7.60891666666667,"LA1_EN1060_NEG_MS"
"1733_0",5698.93395996094,56593.953659723,352.066802978516,7.01703333333333,"LA1_EN1060_NEG_MS"
"1759_1",15085.8262939453,149811.624454063,355.067260742188,4.58221666666667,"LA1_EN1060_NEG_MS"
"1759_2",17203.3023071289,170839.476365951,355.067077636719,5.92828333333333,"LA1_EN1060_NEG_MS"
"17659_2",1065.75372314453,10583.5963785642,1510.71215820312,18.3608333333333,"LA1_EN1060_NEG_MS"
"1770_0",2073.1184387207,20587.3536483095,356.074279785156,5.93185,"LA1_EN1060_NEG_MS"
"1777_0",12632.7035522461,125450.592067878,357.058319091797,7.01703333333333,"LA1_EN1060_NEG_MS"
"1777_1",5065.71911621094,50305.7369904985,357.059112548828,8.71206666666667,"LA1_EN1060_NEG_MS"
"17973_2",4149.16973876953,41203.8324311197,1556.72778320312,18.3715,"LA1_EN1060_NEG_MS"
"1845_0",34748.6640625,345075.815495831,364.077301025391,5.99618333333333,"LA1_EN1060_NEG_MS"
"1845_1",4497.47583007812,44662.7282403024,364.080810546875,7.2165,"LA1_EN1060_NEG_MS"
"1889_1",4484.70788574219,44535.9346232585,368.977294921875,24.0396666666667,"LA1_EN1060_NEG_MS"
"1893_0",8044.75912475586,79889.4544679349,369.082702636719,7.54171666666667,"LA1_EN1060_NEG_MS"
"1955_2",6487.37982177734,64423.7107476862,374.969848632812,26.6815,"LA1_EN1060_NEG_MS"
"1978_0",1732.88433837891,17208.6177226991,377.048461914062,5.93185,"LA1_EN1060_NEG_MS"
"1979_0",3860.33248901367,38335.4991528732,377.080017089844,0.737866666666667,"LA1_EN1060_NEG_MS"
"199_0",17040.5504150391,169223.248997169,169.012557983398,1.70558333333333,"LA1_EN1060_NEG_MS"
"2010_0",9203.59225463867,91397.3871642438,380.977264404297,26.2881666666667,"LA1_EN1060_NEG_MS"
"2068_0",6239.91278076172,61966.2093360287,386.057769775391,6.0069,"LA1_EN1060_NEG_MS"
"2081_0",13568.8430786133,134747.038972945,387.165222167969,9.03371666666667,"LA1_EN1060_NEG_MS"
"2096_0",2101.0068359375,20864.3027533211,388.170562744141,9.03371666666667,"LA1_EN1060_NEG_MS"
"2100_0",1087.2928314209,10797.493101044,388.9951171875,7.02418333333333,"LA1_EN1060_NEG_MS"
"2100_2",4202.71081542969,41735.5285751153,389.007659912109,10.7864833333333,"LA1_EN1060_NEG_MS"
"2173_0",2564.6741027832,25468.8066829606,394.971160888672,25.6603333333333,"LA1_EN1060_NEG_MS"
"2177_0",1828.89556884766,18162.0688709554,395.103698730469,0.694983333333333,"LA1_EN1060_NEG_MS"
