"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"1_0",3649.72705078125,6295.66127634026,87.0069732666016,0.93945,"M71_DN805_undiluted"
"1003_0",33489.9543457031,57769.0895201366,282.082946777344,1.7664,"M71_DN805_undiluted"
"1008_5",3580.63439941406,6176.47868442589,283.06103515625,18.9655,"M71_DN805_undiluted"
"1009_0",4050.21520996094,6986.49041514959,283.087097167969,1.76998333333333,"M71_DN805_undiluted"
"101_4",6396.96940612793,11034.5656033298,144.042984008789,11.2566666666667,"M71_DN805_undiluted"
"1014_1",1459.54067993164,2517.66052968866,283.188201904297,19.0506666666667,"M71_DN805_undiluted"
"102_0",106969.428253174,184518.808622033,144.065139770508,0.743766666666667,"M71_DN805_undiluted"
"1026_3",1417.46948242188,2445.08907288484,284.023803710938,12.9001333333333,"M71_DN805_undiluted"
"1026_6",1305.69519042969,2252.28202951021,284.026000976562,17.7146666666667,"M71_DN805_undiluted"
"103_2",9204.08947753906,15876.757056479,145.028915405273,7.89941666666667,"M71_DN805_undiluted"
"1035_2",9032.35009765625,15580.5121733666,285.040985107422,9.36093333333333,"M71_DN805_undiluted"
"1035_4",1890.96719360352,3261.85733068755,285.041778564453,11.0033833333333,"M71_DN805_undiluted"
"1035_6",2100.55914306641,3623.39667368684,285.036590576172,15.3695833333333,"M71_DN805_undiluted"
"1035_7",2548.46240234375,4396.01532865594,285.040557861328,17.3973333333333,"M71_DN805_undiluted"
"104_0",6329.94689941406,10918.9539440767,145.060317993164,0.7152,"M71_DN805_undiluted"
"1041_4",5769.16473388672,9951.62282181725,285.205718994141,21.8163333333333,"M71_DN805_undiluted"
"1049_0",1572.49609375,2712.50497006319,286.043029785156,9.36093333333333,"M71_DN805_undiluted"
"1050_1",6145.12002563477,10600.1335567191,286.088897705078,7.28703333333333,"M71_DN805_undiluted"
"1057_2",22453.0686645508,38730.8182117791,287.032836914062,5.62213333333333,"M71_DN805_undiluted"
"1057_4",5603.34320068359,9665.58603308073,287.041564941406,8.60908333333333,"M71_DN805_undiluted"
"1057_6",6766.49295043945,11671.9817816492,287.046966552734,12.7035833333333,"M71_DN805_undiluted"
"106_0",3378.41040039062,5827.64881794971,146.044952392578,8.51611666666667,"M71_DN805_undiluted"
"1063_4",379412.801239014,654474.827096161,287.221405029297,20.4586666666667,"M71_DN805_undiluted"
"1074_0",19334.2232055664,33350.9105338023,288.0771484375,2.87455,"M71_DN805_undiluted"
"1077_1",65723.3111572266,113370.588881939,288.224304199219,20.4586666666667,"M71_DN805_undiluted"
"108_0",2238.3136138916,3861.01868638811,146.082122802734,4.4571,"M71_DN805_undiluted"
"1085_1",86447.8076629639,149119.67595268,289.070495605469,7.23343333333333,"M71_DN805_undiluted"
"1085_3",23093.4417114258,39835.4410335761,289.066680908203,8.84063333333333,"M71_DN805_undiluted"
"1085_4",17285.4445343018,29816.8335014632,289.070404052734,10.2443166666667,"M71_DN805_undiluted"
"1085_5",5782.79652404785,9975.13721953811,289.067535400391,12.48985,"M71_DN805_undiluted"
"1085_7",2558.73643493652,4413.73770302701,289.074249267578,15.0594,"M71_DN805_undiluted"
"1085_8",8102.63334655762,13976.7808075913,289.065704345703,17.2973333333333,"M71_DN805_undiluted"
"1090_6",3476.72503662109,5997.23838988254,289.177520751953,22.173,"M71_DN805_undiluted"
"1090_7",6041.80682373047,10421.9216204527,289.1787109375,23.492,"M71_DN805_undiluted"
"1090_9",14069.7512207031,24269.8664024645,289.180358886719,26.6991666666667,"M71_DN805_undiluted"
"1091_0",6371.77995300293,10991.114610309,289.224884033203,20.4551666666667,"M71_DN805_undiluted"
"1099_0",2680.8857421875,4624.44131260986,290.072570800781,7.23343333333333,"M71_DN805_undiluted"
"110_0",15871.8670806885,27378.4580525606,147.028839111328,0.943016666666667,"M71_DN805_undiluted"
"110_3",9075.85360717773,15655.5543221269,147.027191162109,6.14603333333333,"M71_DN805_undiluted"
"1102_2",1506.12237548828,2598.01244993416,290.181854248047,26.7026666666667,"M71_DN805_undiluted"
"111_1",9139.77278137207,15765.8128330215,147.043991088867,3.12046666666667,"M71_DN805_undiluted"
"1111_2",5963.6091003418,10287.0330733953,291.194671630859,21.068,"M71_DN805_undiluted"
"1111_3",13013.8130187988,22448.4071110048,291.197692871094,21.7133333333333,"M71_DN805_undiluted"
"1111_4",49155.6201629639,84791.8570535893,291.195922851562,24.4293333333333,"M71_DN805_undiluted"
"1111_5",36630.3922729492,63186.2435084277,291.196868896484,26.9093333333333,"M71_DN805_undiluted"
"1111_6",96211.4826202393,165961.699887082,291.195892333984,27.9963333333333,"M71_DN805_undiluted"
"1115_0",36796.1760559082,63472.2151792124,292.079956054688,7.89941666666667,"M71_DN805_undiluted"
"1119_2",5105.07467651367,8806.088922971,292.196136474609,24.4506666666667,"M71_DN805_undiluted"
"1119_3",5441.59976196289,9386.58382560385,292.200012207031,26.9058333333333,"M71_DN805_undiluted"
"1119_4",15172.70753479,26172.4304187532,292.199249267578,28.0035,"M71_DN805_undiluted"
"1123_0",5907.72506713867,10190.6349211753,293.083587646484,7.88155,"M71_DN805_undiluted"
"1125_1",3328.93020629883,5742.29708135263,293.124237060547,7.52928333333333,"M71_DN805_undiluted"
"1126_4",2038.31188964844,3516.02217212838,293.179992675781,30.3795,"M71_DN805_undiluted"
"1127_3",9379.91165161133,16180.0446276939,293.209320068359,24.846,"M71_DN805_undiluted"
"1127_4",22623.0968017578,39024.1112565489,293.209106445312,26.279,"M71_DN805_undiluted"
