"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"102_0",5549.33129882812,60054.507421988,144.065155029297,0.698433333333333,"T67a_EN1081_NEG_MS"
"1035_6",3915.20520019531,42370.0995835999,285.037384033203,15.1682333333333,"T67a_EN1081_NEG_MS"
"1036_0",6942.33953857422,75129.5532550577,285.060485839844,5.77873333333333,"T67a_EN1081_NEG_MS"
"104_0",6874.71701049805,74397.7465930367,145.060989379883,0.716316666666667,"T67a_EN1081_NEG_MS"
"1063_4",6571.93759155273,71121.0871392902,287.223510742188,20.2741666666667,"T67a_EN1081_NEG_MS"
"110_0",57524.2387695312,622523.622775692,147.028427124023,1.41621666666667,"T67a_EN1081_NEG_MS"
"11220_1",6786.30953979492,73441.0066149025,988.672241210938,8.54223333333333,"T67a_EN1081_NEG_MS"
"1127_5",5383.51068115234,58260.0073320345,293.212066650391,27.6961666666667,"T67a_EN1081_NEG_MS"
"1148_3",7234.04205322266,78286.3391608958,295.228179931641,28.9308333333333,"T67a_EN1081_NEG_MS"
"12420_1",12808.1670532227,138609.162426877,1064.16674804688,8.49933333333333,"T67a_EN1081_NEG_MS"
"12443_1",1480.93823242188,16026.6185746139,1065.1923828125,7.09571666666667,"T67a_EN1081_NEG_MS"
"12443_2",8730.37959289551,94479.6080509798,1065.18786621094,8.49575,"T67a_EN1081_NEG_MS"
"12456_2",4219.35006713867,45661.5358280113,1066.19519042969,8.5029,"T67a_EN1081_NEG_MS"
"1309_4",1732.32653808594,18747.1266962846,311.228118896484,25.7323333333333,"T67a_EN1081_NEG_MS"
"1325_0",26900.8917541504,291119.725334992,312.170074462891,29.7586666666667,"T67a_EN1081_NEG_MS"
"1380_0",8115.68896484375,87827.4654960099,317.046173095703,1.4055,"T67a_EN1081_NEG_MS"
"1393_1",13314.0438232422,144083.728388755,318.977569580078,21.0848333333333,"T67a_EN1081_NEG_MS"
"1396_5",3270.6554107666,35394.8230991591,319.045257568359,10.7622833333333,"T67a_EN1081_NEG_MS"
"14_0",1429.55935668945,15470.5996765067,111.00764465332,0.902216666666667,"T67a_EN1081_NEG_MS"
"1454_0",8745.14508056641,94639.3992116028,325.091400146484,7.60615,"T67a_EN1081_NEG_MS"
"1479_1",2764.78408813477,29920.3160885612,327.217956542969,18.5571666666667,"T67a_EN1081_NEG_MS"
"1520_1",12198.510848999,132011.502083704,330.979461669922,23.8121666666667,"T67a_EN1081_NEG_MS"
"1547_0",2927.607421875,31682.3797639883,333.057830810547,0.705583333333333,"T67a_EN1081_NEG_MS"
"156_0",28766.2084960938,311306.063488393,160.060699462891,0.676983333333333,"T67a_EN1081_NEG_MS"
"160_0",4202.73291015625,45481.7060208517,161.056610107422,0.6913,"T67a_EN1081_NEG_MS"
"1611_1",1936.13421630859,20952.7203192614,341.085021972656,7.55685,"T67a_EN1081_NEG_MS"
"1612_0",83050.66015625,898768.917942917,341.107086181641,0.748483333333333,"T67a_EN1081_NEG_MS"
"1634_5",32607.32862854,352874.419220093,342.97900390625,25.247,"T67a_EN1081_NEG_MS"
"168_4",3730.6711730957,40373.0841770043,163.038650512695,7.61331666666667,"T67a_EN1081_NEG_MS"
"1689_0",7631.97039794922,82592.6941872838,347.977325439453,1.41621666666667,"T67a_EN1081_NEG_MS"
"1759_1",22973.3778076172,248616.421287918,355.067138671875,4.56793333333333,"T67a_EN1081_NEG_MS"
