"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"1007_8",6065.42095947266,9321.98874472596,283.007171630859,21.2301666666667,"LA9_DN696_undiluted"
"10076_0",3639.87768554688,5594.15398264413,921.203247070312,11.6424166666667,"LA9_DN696_undiluted"
"1008_3",13285.9417724609,20419.2586950689,283.056884765625,13.4736833333333,"LA9_DN696_undiluted"
"101_4",1318.07565307617,2025.75987466856,144.044189453125,11.16425,"LA9_DN696_undiluted"
"102_0",70917.8188476562,108994.101731043,144.065948486328,0.740266666666667,"LA9_DN696_undiluted"
"1035_4",91504.8857421875,140634.511714133,285.040374755859,11.6317,"LA9_DN696_undiluted"
"1035_6",7327.56768798828,11261.7910562276,285.042175292969,15.3058,"LA9_DN696_undiluted"
"104_0",9623.80810546875,14790.8993357622,145.063613891602,0.740266666666667,"LA9_DN696_undiluted"
"1041_6",1426.38687133789,2192.22415873222,285.205780029297,27.4418333333333,"LA9_DN696_undiluted"
"1049_1",12330.1750488281,18950.3339988573,286.043151855469,11.6424166666667,"LA9_DN696_undiluted"
"1049_2",2915.33250427246,4480.59532447101,286.03759765625,12.8432666666667,"LA9_DN696_undiluted"
"1057_2",6847.87007141113,10524.5403670367,287.027740478516,5.5626,"LA9_DN696_undiluted"
"1057_4",3541.0636138916,5442.28593095476,287.044342041016,8.9156,"LA9_DN696_undiluted"
"1057_5",6129.55340576172,9420.55435896329,287.055084228516,11.3679333333333,"LA9_DN696_undiluted"
"1057_6",17891.7858276367,27498.0132826227,287.056549072266,12.8432666666667,"LA9_DN696_undiluted"
"1057_8",11075.1605834961,17021.4933135258,287.053649902344,16.9913333333333,"LA9_DN696_undiluted"
"106_0",12773.1900787354,19631.2069588932,146.046539306641,9.64965,"LA9_DN696_undiluted"
"1063_4",324727.525390625,499076.050453933,287.222686767578,20.396,"LA9_DN696_undiluted"
"1077_1",41586.5250854492,63914.627091691,288.227905273438,20.4068333333333,"LA9_DN696_undiluted"
"1085_6",2492.58068847656,3830.86504276531,289.0703125,13.63805,"LA9_DN696_undiluted"
"10872_1",5678.50634765625,8727.33691748722,967.564575195312,32.0036666666667,"LA9_DN696_undiluted"
"10891_0",2536.36206054688,3898.15294584658,968.572265625,31.9965,"LA9_DN696_undiluted"
"1090_6",2477.24905395508,3807.30174428982,289.177429199219,22.1103333333333,"LA9_DN696_undiluted"
"1091_0",4296.76574707031,6603.72993079048,289.226013183594,20.3781666666667,"LA9_DN696_undiluted"
"110_0",4064.52317810059,6246.79466966884,147.029647827148,1.1248,"LA9_DN696_undiluted"
"110_3",13043.3686676025,20046.4463596396,147.028900146484,6.06146666666667,"LA9_DN696_undiluted"
"111_1",17326.3297424316,26628.9597911768,147.047256469727,3.03953333333333,"LA9_DN696_undiluted"
"111_6",3542.73332214355,5444.85211747927,147.045288085938,15.4659166666667,"LA9_DN696_undiluted"
"1111_1",2010.85723876953,3090.50083618434,291.194213867188,18.7101666666667,"LA9_DN696_undiluted"
"1111_3",5615.33764648438,8630.25248999608,291.201324462891,21.8608333333333,"LA9_DN696_undiluted"
"1111_4",13555.7815246582,20833.9773353199,291.192047119141,23.4396666666667,"LA9_DN696_undiluted"
"1111_5",27464.8283081055,42210.8905671487,291.197662353516,26.6896666666667,"LA9_DN696_undiluted"
"1111_6",11269.7093200684,17320.4966547193,291.199005126953,28.5503333333333,"LA9_DN696_undiluted"
"1119_3",4136.0627746582,6356.74438599823,292.195617675781,26.7003333333333,"LA9_DN696_undiluted"
"1125_1",1948.49829101562,2994.66092449825,293.119934082031,7.7005,"LA9_DN696_undiluted"
"1126_2",1464.27905273438,2250.46092265204,293.175842285156,25.1393333333333,"LA9_DN696_undiluted"
"1127_2",8841.00157165527,13587.7983892218,293.20947265625,23.7676666666667,"LA9_DN696_undiluted"
"1127_4",3221.55377197266,4951.22897545261,293.206390380859,25.877,"LA9_DN696_undiluted"
"1127_5",328211.30078125,504430.289705842,293.212646484375,27.8376666666667,"LA9_DN696_undiluted"
"1127_6",102147.631011963,156991.422847051,293.213562011719,29.6511666666667,"LA9_DN696_undiluted"
"1135_0",12999.413192749,19978.8908767487,294.025939941406,3.03596666666667,"LA9_DN696_undiluted"
"1138_4",46431.3706054688,71360.7047356547,294.215148925781,27.8341666666667,"LA9_DN696_undiluted"
"1138_5",14113.4930877686,21691.1282155072,294.214874267578,29.6405,"LA9_DN696_undiluted"
"114_0",2134.92297363281,3281.1783492093,149.026779174805,0.932533333333333,"LA9_DN696_undiluted"
"1147_0",1653.00437927246,2540.51422341844,295.19091796875,25.7276666666667,"LA9_DN696_undiluted"
"1147_1",2956.86999511719,4544.43459048831,295.193328857422,29.6198333333333,"LA9_DN696_undiluted"
"1148_3",426066.165527344,654824.129453294,295.228271484375,29.0995,"LA9_DN696_undiluted"
"1158_1",63622.5556640625,97781.9596980877,296.231842041016,29.103,"LA9_DN696_undiluted"
"1165_0",2504.08673095703,3848.5487615403,297.092468261719,11.6424166666667,"LA9_DN696_undiluted"
"1182_2",1783.69165039062,2741.36842275309,299.020050048828,11.6531333333333,"LA9_DN696_undiluted"
"1183_4",1351.74240112305,2077.50253992815,299.058349609375,12.2299666666667,"LA9_DN696_undiluted"
"1186_2",5986.41885375977,9200.56984483657,299.154449462891,28.3008333333333,"LA9_DN696_undiluted"
"120_4",4987.40719604492,7665.18170091499,151.003540039062,9.94201666666667,"LA9_DN696_undiluted"
"120_5",53984.6401367188,82969.3785650002,151.004165649414,11.6424166666667,"LA9_DN696_undiluted"
"1202_3",12582.6805419922,19338.4114927336,301.031829833984,9.93486666666667,"LA9_DN696_undiluted"
"1203_0",8427.94047546387,12952.9618436121,301.056213378906,1.13195,"LA9_DN696_undiluted"
"12074_3",6940.306640625,10666.6067897253,1043.19458007812,15.8691,"LA9_DN696_undiluted"
"1216_1",1270.81813049316,1953.12945106467,302.035095214844,9.93486666666667,"LA9_DN696_undiluted"
"1216_2",7121.73059082031,10945.4385531008,302.043304443359,11.6388333333333,"LA9_DN696_undiluted"
"1223_5",135047.701171875,207555.775392511,303.051513671875,11.6352666666667,"LA9_DN696_undiluted"
"1238_4",14470.5732421875,22239.9272523259,304.051239013672,11.6317,"LA9_DN696_undiluted"
"1245_2",13030.1957702637,20026.200839741,304.984832763672,26.4116666666667,"LA9_DN696_undiluted"
"1248_2",4722.75756835938,7258.43980005357,305.062072753906,6.78841666666667,"LA9_DN696_undiluted"
"1248_3",5912.72120666504,9087.30340524067,305.062896728516,8.96205,"LA9_DN696_undiluted"
"1248_4",6104.73104858398,9382.4047011284,305.066131591797,11.3750666666667,"LA9_DN696_undiluted"
"1248_5",12498.1088256836,19208.4326185848,305.051177978516,13.1320333333333,"LA9_DN696_undiluted"
"1253_0",7233.88708496094,11117.8126690958,305.171997070312,23.4146666666667,"LA9_DN696_undiluted"
"1260_6",1232.59767150879,1894.38815497801,306.066497802734,13.1391833333333,"LA9_DN696_undiluted"
"127_5",3749.86961364746,5763.20136164971,152.002456665039,11.61025,"LA9_DN696_undiluted"
"1272_1",13918.7267150879,21391.7903878261,307.191040039062,22.1138333333333,"LA9_DN696_undiluted"
"1287_2",3596.04426574707,5526.78608703608,309.062744140625,11.3250666666667,"LA9_DN696_undiluted"
"1291_1",19978.7651367188,30705.5066717427,309.206024169922,21.6471666666667,"LA9_DN696_undiluted"
"1291_2",46052.0307617188,70777.6946234973,309.205596923828,24.9936666666667,"LA9_DN696_undiluted"
"1291_3",15887.6040344238,24417.7719863385,309.205993652344,25.2966666666667,"LA9_DN696_undiluted"
"1291_4",5411.98391723633,8317.71669274234,309.206329345703,27.4631666666667,"LA9_DN696_undiluted"
"1300_2",6336.6298828125,9738.81167387399,310.206604003906,24.3731666666667,"LA9_DN696_undiluted"
"1300_3",2031.54446411133,3122.29518039959,310.214141845703,24.9865,"LA9_DN696_undiluted"
"1304_4",1630.75204467773,2506.31445162652,311.083068847656,18.9025,"LA9_DN696_undiluted"
"1308_0",1745.85293579102,2683.21383233483,311.188110351562,23.0758333333333,"LA9_DN696_undiluted"
"1309_3",12022.9333496094,18478.1320393949,311.223571777344,24.6333333333333,"LA9_DN696_undiluted"
"1309_4",78858.9143218994,121198.828019015,311.222381591797,26.2015,"LA9_DN696_undiluted"
"1326_2",6887.21740722656,10585.0135681644,312.220855712891,26.2051666666667,"LA9_DN696_undiluted"
"133_3",1810.05422973633,2781.88525902622,153.091491699219,15.0921,"LA9_DN696_undiluted"
"1335_3",11138.7438354492,17119.2148670702,313.236267089844,25.8698333333333,"LA9_DN696_undiluted"
"1335_4",1906.5393371582,2930.17390896992,313.240234375,29.1381666666667,"LA9_DN696_undiluted"
"1341_2",7735.19717407227,11888.2797215128,314.060485839844,7.27305,"LA9_DN696_undiluted"
"139_1",2487.00082397461,3822.28930920421,155.10546875,14.1655,"LA9_DN696_undiluted"
"1394_3",7050.00009155273,10835.1954370345,319.011871337891,10.46235,"LA9_DN696_undiluted"
"1395_1",1715.96960449219,2637.28592726708,319.012268066406,10.4802,"LA9_DN696_undiluted"
"1396_4",3870.27856445312,5948.25873716817,319.047729492188,9.93486666666667,"LA9_DN696_undiluted"
"1396_7",17737.1656951904,27260.3764979703,319.035675048828,12.8825833333333,"LA9_DN696_undiluted"
"1396_8",14102.7666625977,21674.6426961373,319.047882080078,16.8061666666667,"LA9_DN696_undiluted"
"14_0",14465.2005615234,22231.6699410833,111.007308959961,0.907516666666667,"LA9_DN696_undiluted"
