"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10028_2",2797.29125976562,11764.7748295216,918.103149414062,9.39013333333333,"T67b_DN1749"
"1003_0",1696.23829650879,7133.99491238863,282.080017089844,1.60115,"T67b_DN1749"
"10041_1",1698.19329833984,7142.2172082448,919.110168457031,9.38656666666667,"T67b_DN1749"
"1007_8",2372.59631347656,9978.60386971055,283.023254394531,21.1255,"T67b_DN1749"
"102_0",23364.81640625,98267.13717887,144.066146850586,0.70545,"T67b_DN1749"
"1035_1",7965.39025878906,33500.631189821,285.040710449219,7.9659,"T67b_DN1749"
"1035_6",19469.3292236328,81883.5984984473,285.041198730469,15.1418,"T67b_DN1749"
"1036_0",6569.72814941406,27630.7917880178,285.060424804688,6.06981666666667,"T67b_DN1749"
"104_0",13820.9673461914,58127.865014577,145.062850952148,0.712616666666667,"T67b_DN1749"
"10404_0",6478.29559326172,27246.2471212926,940.19384765625,11.8643666666667,"T67b_DN1749"
"10414_0",3700.98400878906,15565.502290495,940.696472167969,11.8429166666667,"T67b_DN1749"
"10423_0",2636.82263183594,11089.880047577,941.193542480469,11.8572166666667,"T67b_DN1749"
"1049_4",2615.61053466797,11000.6667609834,286.044372558594,15.14895,"T67b_DN1749"
"1057_3",49809.1715393066,209486.118243567,287.056091308594,7.76568333333333,"T67b_DN1749"
"1057_5",53214.3172149658,223807.391366626,287.055999755859,11.5075166666667,"T67b_DN1749"
"1063_4",10734.5366210938,45147.0349415823,287.22021484375,20.3255,"T67b_DN1749"
"1085_1",288215.513671875,1212169.31161062,289.072265625,6.95566666666667,"T67b_DN1749"
"1085_2",377478.3046875,1587588.43655418,289.070129394531,8.67226666666667,"T67b_DN1749"
"1085_3",114298.091445923,480711.940385506,289.070007324219,9.70401666666667,"T67b_DN1749"
"1085_4",89958.9078521729,378346.835030389,289.070343017578,11.0111333333333,"T67b_DN1749"
"1085_6",4607.59020996094,19378.4830727424,289.068603515625,13.4319,"T67b_DN1749"
"1085_7",8769.23274230957,36881.4110010068,289.074981689453,15.5171,"T67b_DN1749"
"1099_0",44614.1943359375,187637.218230467,290.074951171875,6.95923333333333,"T67b_DN1749"
"1099_1",58055.962890625,244170.258829784,290.073089599609,8.66155,"T67b_DN1749"
"1099_2",4592.41627502441,19314.6649318238,290.072570800781,10.9968333333333,"T67b_DN1749"
"11_3",1585.81419372559,6669.57609276769,109.02986907959,8.67941666666667,"T67b_DN1749"
"110_0",7329.38037109375,30825.7173452356,147.028274536133,1.45891666666667,"T67b_DN1749"
"1107_0",6353.30438232422,26720.5623370516,291.074768066406,6.95923333333333,"T67b_DN1749"
"1107_1",7122.12322998047,29954.0406513999,291.077239990234,8.67226666666667,"T67b_DN1749"
"1116_0",1773.515625,7459.00589075999,292.098022460938,6.05265,"T67b_DN1749"
