"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10028_0",2838.26699829102,9683.73023376455,918.102722167969,7.08583333333333,"T22_DN979_2"
"10041_0",2814.18572998047,9601.56865201532,919.109802246094,7.07511666666667,"T22_DN979_2"
"1012_0",6121.65602111816,20886.1483180063,283.133758544922,27.3308333333333,"T22_DN979_2"
"102_0",1334.83905029297,4554.26542897999,144.064895629883,0.690416666666667,"T22_DN979_2"
"104_0",6998.150390625,23876.6122281418,145.060638427734,0.676116666666667,"T22_DN979_2"
"1057_3",36219.0631866455,123573.870051808,287.054260253906,6.67165,"T22_DN979_2"
"1057_4",75820.6476821899,258688.382293043,287.055847167969,9.6916,"T22_DN979_2"
"1073_0",5598.10339355469,19099.8673192292,288.060241699219,6.66093333333333,"T22_DN979_2"
"1085_1",393642.1796875,1343046.54178767,289.071472167969,6.95718333333333,"T22_DN979_2"
"1085_3",81525.5167694092,278152.517729504,289.071044921875,9.69516666666667,"T22_DN979_2"
"1085_4",31374.3701477051,107044.522924584,289.067016601562,10.11625,"T22_DN979_2"
"1099_0",57185.4951171875,195108.109396523,290.076293945312,6.96433333333333,"T22_DN979_2"
"1107_0",8221.57598876953,28050.7521031596,291.076232910156,6.95361666666667,"T22_DN979_2"
"111_3",4739.05113220215,16168.9131980517,147.044143676758,10.40435,"T22_DN979_2"
"111_4",17067.3041687012,58231.0154354129,147.042739868164,11.5241333333333,"T22_DN979_2"
"1110_0",41277.015625,140830.825432583,291.144805908203,5.29241666666667,"T22_DN979_2"
"1110_1",78441.6767578125,267630.930164143,291.145538330078,6.8857,"T22_DN979_2"
"1118_0",12392.4626464844,42281.1755457878,292.148956298828,6.88211666666667,"T22_DN979_2"
"1127_5",11779.0501403809,40188.3064694463,293.204010009766,27.6796666666667,"T22_DN979_2"
"1127_6",3094.37609863281,10557.5350729905,293.20751953125,28.6851666666667,"T22_DN979_2"
"11318_2",4157.33959960938,14184.2029650503,995.242309570312,14.3975166666667,"T22_DN979_2"
"11318_3",4202.1474609375,14337.0804926807,995.235168457031,15.7625833333333,"T22_DN979_2"
"11331_1",2585.19555664062,8820.28941854601,996.24365234375,14.4153833333333,"T22_DN979_2"
"11331_2",2598.58251953125,8865.96367588695,996.237365722656,15.7447166666667,"T22_DN979_2"
"114_2",1580.67425537109,5393.01731855633,149.024291992188,6.9679,"T22_DN979_2"
"11511_1",35259.5332336426,120300.101508647,1008.21411132812,10.3157,"T22_DN979_2"
"1166_1",2830.76272583008,9658.12681091668,297.113372802734,25.2741666666667,"T22_DN979_2"
"1178_1",112718.823303223,384579.279466316,298.157073974609,30.0721666666667,"T22_DN979_2"
"1183_1",5862.62622070312,20002.37849958,299.054229736328,6.64663333333333,"T22_DN979_2"
"1186_3",34352.6435241699,117205.93337591,299.154754638672,29.43,"T22_DN979_2"
"1199_2",4125.21643066406,14074.6036558566,300.227264404297,28.9453333333333,"T22_DN979_2"
"1200_1",2987.77969360352,10193.8445425315,300.261260986328,31.0668333333333,"T22_DN979_2"
"121_1",2552.16592407227,8707.59739496087,151.039443969727,6.95718333333333,"T22_DN979_2"
"1223_2",2591.16217041016,8840.64658656015,303.050994873047,6.97148333333333,"T22_DN979_2"
"1252_1",12141.1397705078,41423.7005675717,305.159271240234,7.38115,"T22_DN979_2"
"1252_2",16024.1159667969,54671.8178206819,305.160766601562,8.60115,"T22_DN979_2"
"1262_1",1401.81576538086,4782.77967420264,306.168914794922,8.6083,"T22_DN979_2"
"1271_2",4083.55459594727,13932.4598869004,307.154388427734,28.8173333333333,"T22_DN979_2"
"1290_0",66381.7268066406,226484.236766316,309.174743652344,31.5265,"T22_DN979_2"
"1291_4",3988.75248718262,13609.0096803407,309.206756591797,28.0971666666667,"T22_DN979_2"
"1303_0",18680.8582763672,63736.2137503103,311.0537109375,6.95361666666667,"T22_DN979_2"
"1306_4",2197.38409423828,7497.13638688012,311.134155273438,27.4838333333333,"T22_DN979_2"
"1358_2",3095.32803344727,10560.7829280897,315.177612304688,22.0196666666667,"T22_DN979_2"
"13655_0",52514.9712677002,179173.000741829,1153.25695800781,7.68073333333333,"T22_DN979_2"
"13655_1",27028.7485351562,92217.930705008,1153.26354980469,9.16045,"T22_DN979_2"
"13673_0",19377.5716552734,66113.2925859678,1154.26696777344,7.68073333333333,"T22_DN979_2"
"13673_1",14891.5957489014,50807.8331141734,1154.26428222656,9.17831666666667,"T22_DN979_2"
"13687_0",7359.67834472656,25110.0899741017,1155.27111816406,6.67165,"T22_DN979_2"
"13687_1",6823.67883300781,23281.3421219654,1155.2607421875,7.66286666666667,"T22_DN979_2"
"13698_0",2013.71606445312,6870.48933285827,1156.27954101562,6.65378333333333,"T22_DN979_2"
"1458_1",465726.548095703,1588987.31415216,325.181518554688,30.867,"T22_DN979_2"
"1468_0",39709.9430847168,135484.215072818,326.188629150391,30.9845,"T22_DN979_2"
"1468_1",75163.0556030273,256444.779311961,326.190673828125,31.7223333333333,"T22_DN979_2"
"147_0",2821.69464111328,9627.1879012978,158.044342041016,0.744016666666667,"T22_DN979_2"
"1479_1",9366.85144042969,31958.2557044444,327.219085693359,18.5755,"T22_DN979_2"
"1526_3",2971.55740356445,10138.4965852721,331.242645263672,23.5058333333333,"T22_DN979_2"
"1547_0",22370.4812011719,76324.6393951264,333.058471679688,0.708283333333333,"T22_DN979_2"
"1594_0",69201.7353973389,236105.672123055,339.200103759766,29.9433333333333,"T22_DN979_2"
"1594_1",40302.2786865234,137505.172995101,339.198150634766,31.6515,"T22_DN979_2"
"1612_0",5477.44299316406,18688.1926008238,341.106628417969,0.7476,"T22_DN979_2"
"1615_1",7565.37661743164,25811.9008268603,341.177764892578,27.3801666666667,"T22_DN979_2"
"1616_3",32791.5725860596,111879.799559207,341.235992431641,30.1078333333333,"T22_DN979_2"
"1643_2",10410.41456604,35518.7325011656,343.210357666016,25.4843333333333,"T22_DN979_2"
"168_4",9533.53173828125,32526.9432312521,163.038558959961,7.6028,"T22_DN979_2"
"1703_0",5588.86364746094,19068.3427274082,349.138732910156,10.4079166666667,"T22_DN979_2"
"1703_1",34744.9318847656,118544.360895288,349.137512207031,11.5169833333333,"T22_DN979_2"
"1715_1",5174.65844726562,17655.1383239715,350.140197753906,11.5169833333333,"T22_DN979_2"
"1724_0",2898.9645690918,9890.82100494059,351.126342773438,9.06798333333333,"T22_DN979_2"
"1733_0",2240.32475280762,7643.64330603043,352.069091796875,6.94645,"T22_DN979_2"
"177_0",3256.94502258301,11112.1952247222,164.068161010742,2.9288,"T22_DN979_2"
"1777_0",6263.10992431641,21368.7672682001,357.056243896484,6.94645,"T22_DN979_2"
"178_0",2688.3489074707,9172.2327779089,165.017227172852,1.40315,"T22_DN979_2"
"178_3",6506.38619995117,22198.7884842945,165.019515991211,6.94288333333333,"T22_DN979_2"
"1824_0",11409.3427429199,38926.9217214312,361.186187744141,14.0694,"T22_DN979_2"
"189_5",6168.79669189453,21046.9850324916,167.033630371094,7.26388333333333,"T22_DN979_2"
"1897_3",50895.450668335,173647.445675403,369.263671875,30.4673333333333,"T22_DN979_2"
"1916_3",2239.71110534668,7641.54963532436,371.098815917969,9.64511666666667,"T22_DN979_2"
"1918_1",4625.07371520996,15780.0397905963,371.131988525391,13.5310833333333,"T22_DN979_2"
"1921_1",13779.8997192383,47014.8973334007,371.239532470703,28.2861666666667,"T22_DN979_2"
"1938_0",10423.5027160645,35563.3872549896,373.022308349609,6.95361666666667,"T22_DN979_2"
"1949_0",1149.43395996094,3921.69179167836,374.065063476562,6.5723,"T22_DN979_2"
"1995_0",1655.67053222656,5648.89307444623,379.160797119141,7.54203333333333,"T22_DN979_2"
"2030_1",5130.45233154297,17504.3138597479,382.987915039062,22.4721666666667,"T22_DN979_2"
"2081_0",3392.46307373047,11574.5619611525,387.160247802734,8.9965,"T22_DN979_2"
"2089_0",2346.66979980469,8006.47624156353,387.988983154297,6.95718333333333,"T22_DN979_2"
"2100_0",3475.70123291016,11858.5577512372,388.995056152344,6.95003333333333,"T22_DN979_2"
"2258_1",1453.12634277344,4957.84346837973,402.050262451172,11.5098333333333,"T22_DN979_2"
"228_2",1267.80819702148,4325.56647260592,175.037261962891,6.9679,"T22_DN979_2"
"2302_1",56167.6997070312,191635.548079687,407.074768066406,6.6645,"T22_DN979_2"
"2302_2",5159.65814208984,17603.9595910215,407.074279785156,8.68621666666667,"T22_DN979_2"
