"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"1_0",8225.77827453613,16130.4066057151,87.0081253051758,0.9431,"M71_DN804_undiluted"
"1003_0",31412.6528320312,61598.8962787119,282.084045410156,1.77366666666667,"M71_DN804_undiluted"
"1008_5",3346.34918212891,6562.05056238103,283.065093994141,18.9773333333333,"M71_DN804_undiluted"
"1009_0",2610.79721069336,5119.66395981244,283.086517333984,1.77008333333333,"M71_DN804_undiluted"
"101_4",5955.78289794922,11679.0407658663,144.043426513672,11.2388333333333,"M71_DN804_undiluted"
"102_0",106465.05267334,208773.508305716,144.065536499023,0.743833333333333,"M71_DN804_undiluted"
"1026_4",1886.21942138672,3698.79726867306,284.029479980469,12.8929833333333,"M71_DN804_undiluted"
"1026_6",2112.46327209473,4142.45198220455,284.032745361328,17.7228333333333,"M71_DN804_undiluted"
"103_2",3329.92175292969,6529.83706189193,145.027786254883,7.90638333333333,"M71_DN804_undiluted"
"1035_2",8854.86645507812,17364.0221742753,285.039978027344,9.36833333333333,"M71_DN804_undiluted"
"1035_5",4198.34603881836,8232.78070687512,285.040954589844,13.7087166666667,"M71_DN804_undiluted"
"1035_6",2379.42767333984,4665.9579894921,285.033447265625,15.3664333333333,"M71_DN804_undiluted"
"1035_7",2309.87599182129,4529.57005566236,285.040344238281,17.384,"M71_DN804_undiluted"
"104_0",13116.5219726562,25720.9501168657,145.060974121094,0.715266666666667,"M71_DN804_undiluted"
"1050_1",7038.35803222656,13801.9252534275,286.087615966797,7.28326666666667,"M71_DN804_undiluted"
"1057_2",20960.5148925781,41102.6916357648,287.033752441406,5.62916666666667,"M71_DN804_undiluted"
"1057_4",8792.83387756348,17242.3788884103,287.053619384766,9.09393333333333,"M71_DN804_undiluted"
"1057_6",9082.21932983398,17809.8516375059,287.056488037109,12.7036,"M71_DN804_undiluted"
"1063_4",408092.907470703,800253.095903212,287.221130371094,20.613,"M71_DN804_undiluted"
"1074_0",18400.4487304688,36082.509137023,288.076477050781,2.878,"M71_DN804_undiluted"
"1077_1",73321.6130371094,143780.611609322,288.225494384766,20.6095,"M71_DN804_undiluted"
"108_0",2137.18725585938,4190.93467864088,146.082824707031,4.43906666666667,"M71_DN804_undiluted"
"1085_1",61718.5839080811,121027.55755624,289.070098876953,7.21536666666667,"M71_DN804_undiluted"
"1085_5",5907.28656005859,11583.9414788499,289.066955566406,12.4827333333333,"M71_DN804_undiluted"
"1085_7",5031.48512268066,9866.53154883661,289.061737060547,15.04195,"M71_DN804_undiluted"
"1085_8",5627.32041931152,11034.9396050621,289.060791015625,17.3231666666667,"M71_DN804_undiluted"
"1090_4",1224.30282592773,2400.80655369404,289.178894042969,20.2918333333333,"M71_DN804_undiluted"
"1090_6",5313.52386474609,10419.5977069852,289.181060791016,22.1918333333333,"M71_DN804_undiluted"
"1090_7",6190.82901000977,12139.9563451697,289.182434082031,23.4821666666667,"M71_DN804_undiluted"
"1090_9",15378.8361816406,30157.253508822,289.178100585938,26.6998333333333,"M71_DN804_undiluted"
"1091_0",8431.79447937012,16534.3957530552,289.226226806641,20.4636666666667,"M71_DN804_undiluted"
"1099_0",2534.67218017578,4970.38596396344,290.071868896484,7.21893333333333,"M71_DN804_undiluted"
"110_0",17064.7695007324,33463.2981211912,147.028427124023,0.946666666666667,"M71_DN804_undiluted"
"110_2",3009.90580749512,5902.2991988606,147.028549194336,4.8029,"M71_DN804_undiluted"
"110_3",13062.0597076416,25614.151896681,147.025421142578,6.12805,"M71_DN804_undiluted"
"1102_2",2021.5927734375,3964.2587410443,290.186828613281,26.7248333333333,"M71_DN804_undiluted"
"111_1",15135.9512939453,29680.9664188773,147.044830322266,3.0953,"M71_DN804_undiluted"
"1111_1",2645.33889770508,5187.39876103741,291.195251464844,18.8056666666667,"M71_DN804_undiluted"
"1111_2",8803.80642700195,17263.8955982019,291.193145751953,21.4435,"M71_DN804_undiluted"
"1111_3",18159.7303771973,35610.470530324,291.194061279297,21.9386666666667,"M71_DN804_undiluted"
"1111_4",60438.309173584,118516.992434592,291.194061279297,25.0925,"M71_DN804_undiluted"
"1111_5",44485.4940643311,87234.1902935928,291.193878173828,26.9171666666667,"M71_DN804_undiluted"
"1111_6",108077.579544067,211935.605947953,291.195556640625,28.004,"M71_DN804_undiluted"
"1115_0",37973.1421356201,74463.7409739454,292.081390380859,7.88851666666667,"M71_DN804_undiluted"
"1119_2",7911.77658081055,15514.6624383387,292.197479248047,25.096,"M71_DN804_undiluted"
"1119_3",2900.67852783203,5688.10907914198,292.2001953125,26.9171666666667,"M71_DN804_undiluted"
"1119_4",17116.292388916,33564.3323465453,292.203704833984,28.6413333333333,"M71_DN804_undiluted"
"1123_0",2025.81845092773,3972.54511758245,293.083587646484,7.88851666666667,"M71_DN804_undiluted"
"1125_1",5014.26782226562,9832.76914398222,293.122894287109,7.53983333333333,"M71_DN804_undiluted"
"1126_3",4328.69221496582,8488.38409789617,293.178497314453,27.3095,"M71_DN804_undiluted"
"1126_4",3543.3977355957,6948.45452105893,293.174255371094,30.4151666666667,"M71_DN804_undiluted"
"1127_3",11570.6724853516,22689.6040303014,293.211059570312,24.8501666666667,"M71_DN804_undiluted"
"1127_4",21079.4718322754,41335.9612112199,293.207000732422,26.7035,"M71_DN804_undiluted"
"1127_5",824431.70123291,1616676.02939106,293.211822509766,27.9326666666667,"M71_DN804_undiluted"
"1127_6",189119.487075806,370855.391646094,293.210113525391,29.7316666666667,"M71_DN804_undiluted"
"1135_0",27018.8659667969,52982.8642985552,294.029479980469,3.12031666666667,"M71_DN804_undiluted"
"1138_2",2603.47708129883,5105.30949272137,294.209991455078,24.961,"M71_DN804_undiluted"
"1138_4",157675.797485352,309195.633584293,294.216217041016,27.9326666666667,"M71_DN804_undiluted"
"1138_5",32932.6182861328,64579.4848604873,294.215667724609,29.7458333333333,"M71_DN804_undiluted"
"1147_0",1541.00268554688,3021.84171135731,295.188079833984,25.8128333333333,"M71_DN804_undiluted"
"1147_1",11935.0514526367,23404.1359207458,295.192535400391,29.6995,"M71_DN804_undiluted"
"1148_3",519370.446777344,1018463.68889428,295.227783203125,29.1971666666667,"M71_DN804_undiluted"
"1148_4",9271.90074157715,18181.8089398848,295.224151611328,31.405,"M71_DN804_undiluted"
"1158_1",97197.3472900391,190599.926287661,296.23046875,29.1865,"M71_DN804_undiluted"
"1164_0",5579.01318359375,10940.2111394848,297.077117919922,14.1833,"M71_DN804_undiluted"
"1171_0",9245.16354370117,18129.3784149128,297.243682861328,30.7858333333333,"M71_DN804_undiluted"
"1176_0",2308.99194335938,4527.83647366272,298.105346679688,11.30315,"M71_DN804_undiluted"
"118_0",5121.88659667969,10043.8050522903,150.041778564453,1.77366666666667,"M71_DN804_undiluted"
"1183_7",22427.8239746094,43980.0232777677,299.053802490234,17.7228333333333,"M71_DN804_undiluted"
"119_0",1112.30592346191,2181.18531968307,150.052642822266,1.39195,"M71_DN804_undiluted"
"1192_3",5878.81918334961,11528.1181456663,300.028259277344,12.06605,"M71_DN804_undiluted"
"1193_4",3304.49749755859,6479.98116217083,300.054321289062,17.7191666666667,"M71_DN804_undiluted"
"11956_0",11111.2404785156,21788.6771112177,1036.25805664062,7.05171666666667,"M71_DN804_undiluted"
"11967_0",2185.85693359375,4286.37387782947,1036.75732421875,7.041,"M71_DN804_undiluted"
"11975_0",8841.78851318359,17338.3768780755,1037.26013183594,7.01241666666667,"M71_DN804_undiluted"
"120_0",2329.681640625,4568.408103277,151.005737304688,0.80025,"M71_DN804_undiluted"
