"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10028_2",4921.32104492188,9825.43150672815,918.113891601562,9.45025,"IngQ_DN1566"
"1003_0",1229.02737426758,2453.75665914349,282.082733154297,1.68688333333333,"IngQ_DN1566"
"10041_1",4626.72863769531,9237.27692522742,919.108276367188,9.4574,"IngQ_DN1566"
"102_0",175879.201049805,351143.326679749,144.06640625,0.698283333333333,"IngQ_DN1566"
"1026_4",7795.9992980957,15564.7348406542,284.030670166016,13.7191,"IngQ_DN1566"
"103_2",3534.83941650391,7057.31697995601,145.02587890625,7.4837,"IngQ_DN1566"
"1035_1",13106.8919677734,26167.9472076562,285.040710449219,8.19713333333333,"IngQ_DN1566"
"1035_2",8564.22692871094,17098.5034969329,285.040985107422,8.75041666666667,"IngQ_DN1566"
"1035_5",42689.2612762451,85229.2319305958,285.038238525391,13.7191,"IngQ_DN1566"
"1035_7",4024.68815612793,8035.30138615509,285.036163330078,17.1495,"IngQ_DN1566"
"104_0",8119.63818359375,16210.8807988936,145.061553955078,0.680433333333333,"IngQ_DN1566"
"1049_2",1773.89852905273,3541.59347419086,286.045776367188,13.2584,"IngQ_DN1566"
"1049_3",5854.61447143555,11688.7544954512,286.042175292969,13.7405666666667,"IngQ_DN1566"
"1057_3",25900.8776855469,51711.1761944651,287.056823730469,8.20428333333333,"IngQ_DN1566"
"1057_4",241032.411132812,481221.89649275,287.056488037109,8.72181666666667,"IngQ_DN1566"
"1057_5",43061.8850402832,85973.1763385944,287.055847167969,11.3096333333333,"IngQ_DN1566"
"1057_6",20973.3947143555,41873.4423843599,287.047210693359,12.5127666666667,"IngQ_DN1566"
"1063_4",3804.90991210938,7596.51349494415,287.222625732422,20.226,"IngQ_DN1566"
"1073_1",38803.957824707,77472.2125048193,288.05908203125,8.70036666666667,"IngQ_DN1566"
"1085_1",13452.7601318359,26858.4739839698,289.070129394531,7.03045,"IngQ_DN1566"
"1085_2",2274541.5625,4541128.71880419,289.072174072266,8.70753333333333,"IngQ_DN1566"
"1085_5",22126.7719726562,44176.1633711457,289.071899414062,12.4949,"IngQ_DN1566"
"1085_6",18526.31640625,36987.8435607066,289.066619873047,14.0872666666667,"IngQ_DN1566"
"1099_0",7648.25714111328,15269.76720273,290.071899414062,8.20428333333333,"IngQ_DN1566"
"1099_1",367753.69921875,734221.309692486,290.075531005859,8.7111,"IngQ_DN1566"
"1099_2",29397.5484619141,58692.2893754929,290.074798583984,11.3167666666667,"IngQ_DN1566"
"11_3",4394.68380737305,8773.99875946452,109.029411315918,8.7397,"IngQ_DN1566"
"110_0",8237.65510559082,16446.5019203633,147.030364990234,1.41955,"IngQ_DN1566"
"1107_1",52004.01171875,103826.157764064,291.078002929688,8.6968,"IngQ_DN1566"
"1115_0",3992.85705566406,7971.75050326477,292.081726074219,8.72896666666667,"IngQ_DN1566"
"1127_5",4804.29818725586,9591.79503753143,293.212219238281,27.6503333333333,"IngQ_DN1566"
"1127_6",3665.14288330078,7317.4682231721,293.208831787109,29.8661666666667,"IngQ_DN1566"
"114_3",6726.76708984375,13430.0096863569,149.023971557617,8.69323333333333,"IngQ_DN1566"
"1148_3",10113.5765838623,20191.7845037411,295.218536376953,28.8955,"IngQ_DN1566"
"11511_1",16033.5767211914,32011.0816676943,1008.21765136719,10.49965,"IngQ_DN1566"
"11523_1",13310.8991699219,26575.2481687787,1008.71734619141,10.5032166666667,"IngQ_DN1566"
"11532_1",5461.19580078125,10903.2929970655,1009.22283935547,10.4925,"IngQ_DN1566"
"11540_0",1819.39953613281,3632.43636464073,1009.72180175781,10.4674833333333,"IngQ_DN1566"
"1183_2",3830.47186279297,7647.54800241226,299.052490234375,8.18641666666667,"IngQ_DN1566"
"1192_3",5749.05625915527,11478.0072234758,300.027893066406,12.4949,"IngQ_DN1566"
