"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10000_0",3998.49884033203,16816.782431355,916.162231445312,8.77781666666667,"T67a_DN1744"
"10108_0",1699.02258300781,7145.70499213365,923.122802734375,8.9995,"T67a_DN1744"
"102_0",18459.17578125,77635.1214221289,144.066177368164,0.70915,"T67a_DN1744"
"10310_0",2529.71362304688,10639.403764059,935.130249023438,8.30665,"T67a_DN1744"
"1035_6",2227.98643493652,9370.4074035011,285.035247802734,15.1597666666667,"T67a_DN1744"
"1036_0",2616.71543884277,11005.3137382259,285.056701660156,6.0821,"T67a_DN1744"
"104_0",13641.2994384766,57372.222401039,145.061248779297,0.716316666666667,"T67a_DN1744"
"1056_1",1992.70849609375,8380.88156732804,287.024658203125,10.9519333333333,"T67a_DN1744"
"1057_4",12384.717956543,52087.3246849771,287.054534912109,8.77781666666667,"T67a_DN1744"
"1057_6",5828.76908874512,24514.4854412149,287.054870605469,12.9721166666667,"T67a_DN1744"
"1063_4",8401.50112915039,35334.8149461945,287.223449707031,20.4501666666667,"T67a_DN1744"
"1073_1",1989.32301330566,8366.64299186615,288.056427001953,8.77068333333333,"T67a_DN1744"
"110_0",10312.4762573242,43371.9444404127,147.029693603516,1.44468333333333,"T67a_DN1744"
"11208_1",13829.041519165,58161.8231612797,988.161682128906,8.27446666666667,"T67a_DN1744"
"11208_2",3679.64093017578,15475.7381255453,988.161926269531,9.73085,"T67a_DN1744"
"11220_1",13790.7105407715,58000.6117292485,988.66357421875,8.52466666666667,"T67a_DN1744"
"11220_2",2037.00347900391,8567.17625444587,988.65771484375,9.75228333333333,"T67a_DN1744"
"1127_6",1974.98188781738,8306.32745926563,293.212493896484,28.7678333333333,"T67a_DN1744"
"1171_0",11684.8730163574,49143.9350368241,297.240234375,31.4165,"T67a_DN1744"
"1178_1",29850.5849914551,125544.814015323,298.154846191406,29.8066666666667,"T67a_DN1744"
"1186_3",14905.6819763184,62689.9295951529,299.149139404297,29.289,"T67a_DN1744"
"1200_1",2151.07855224609,9046.95023067027,300.263061523438,31.1241666666667,"T67a_DN1744"
"1223_3",12903.5212097168,54269.2939143539,303.046051025391,8.45318333333333,"T67a_DN1744"
"12420_1",32737.6963806152,137687.352009048,1064.16809082031,8.45318333333333,"T67a_DN1744"
"12431_0",11776.5453186035,49529.4880214352,1064.66979980469,8.45318333333333,"T67a_DN1744"
"12442_1",1512.95031738281,6363.12709665899,1065.17199707031,8.43175,"T67a_DN1744"
"12443_1",12883.9873046875,54187.1387246115,1065.19030761719,7.05036666666667,"T67a_DN1744"
"12443_2",32004.570526123,134603.99035706,1065.18762207031,8.4496,"T67a_DN1744"
"12456_1",7837.97180175781,32964.7379570858,1066.20092773438,7.04321666666667,"T67a_DN1744"
"12456_2",15609.5566101074,65650.267223861,1066.189453125,8.45318333333333,"T67a_DN1744"
"12469_1",1756.08514404297,7385.69722727569,1067.19702148438,7.04678333333333,"T67a_DN1744"
"1248_1",11152.8514862061,46906.3727219106,305.064819335938,3.70436666666667,"T67a_DN1744"
"1248_2",4297.76354980469,18075.4221633016,305.066375732422,6.61753333333333,"T67a_DN1744"
"1248_3",17640.3018798828,74191.1228646945,305.064544677734,8.77781666666667,"T67a_DN1744"
"1248_4",2354.30609130859,9901.67932900108,305.057678222656,10.7410333333333,"T67a_DN1744"
"1248_5",7230.94532775879,30411.7218000356,305.063507080078,12.96855,"T67a_DN1744"
"1260_3",2640.95986938477,11107.2803336603,306.071655273438,8.76351666666667,"T67a_DN1744"
"1290_0",38570.8232421875,162220.165257884,309.173431396484,31.1278333333333,"T67a_DN1744"
"1299_0",3049.25592041016,12824.4812462671,310.176208496094,31.1241666666667,"T67a_DN1744"
"13487_0",7475.72875976562,31441.2255921431,1140.17565917969,9.09171666666667,"T67a_DN1744"
"13497_0",14910.1029052734,62708.5230231745,1140.67651367188,9.10601666666667,"T67a_DN1744"
"13503_0",6308.13275146484,26530.5806667885,1141.1806640625,9.10243333333333,"T67a_DN1744"
"1358_2",3596.97769165039,15128.0752268267,315.184539794922,22.0638333333333,"T67a_DN1744"
"1368_0",9784.59320068359,41151.787609759,316.021148681641,10.9733833333333,"T67a_DN1744"
"1380_0",1993.84143066406,8385.64643407896,317.043884277344,1.45898333333333,"T67a_DN1744"
"1380_5",5661.01556396484,23808.9520295587,317.023803710938,10.9626666666667,"T67a_DN1744"
"1396_2",16150.4643249512,67925.2028232454,319.046264648438,8.52108333333333,"T67a_DN1744"
"1396_3",40951.2390594482,172231.656193243,319.043395996094,8.9995,"T67a_DN1744"
"1396_5",8259.99853515625,34739.6870165152,319.045379638672,10.7410333333333,"T67a_DN1744"
"14578_1",7923.7879486084,33325.6612756389,1217.19702148438,8.51393333333333,"T67a_DN1744"
"1458_0",148433.246520996,624276.687827174,325.184753417969,29.896,"T67a_DN1744"
"1458_1",261016.98248291,1097778.43650429,325.183624267578,31.5881666666667,"T67a_DN1744"
"1468_1",34684.1702880859,145873.781345995,326.185729980469,31.5775,"T67a_DN1744"
"147_0",5029.96612548828,21154.9007132882,158.044982910156,0.748483333333333,"T67a_DN1744"
"1521_0",3459.1032409668,14548.2064479236,331.027770996094,8.77425,"T67a_DN1744"
"1522_0",15240.57421875,64098.4106786322,331.065399169922,1.50186666666667,"T67a_DN1744"
"1546_0",3859.91525268555,16233.9311826564,333.012054443359,1.44111666666667,"T67a_DN1744"
"1547_0",15656.1748046875,65846.332814199,333.057220458984,0.702,"T67a_DN1744"
"156_0",47253.267578125,198736.563836528,160.060882568359,0.680566666666667,"T67a_DN1744"
"158_4",1686.63844299316,7093.62009814166,161.025375366211,8.77425,"T67a_DN1744"
"1594_1",47062.3327941895,197933.535288005,339.196044921875,31.6275,"T67a_DN1744"
"160_0",4295.59442138672,18066.2992994151,161.057037353516,0.702,"T67a_DN1744"
"1612_0",74019.791015625,311310.511977232,341.107666015625,0.75205,"T67a_DN1744"
"1616_3",32425.5716705322,136374.626020992,341.232757568359,30.1783333333333,"T67a_DN1744"
"1643_2",9643.41706848145,40558.032704594,343.214904785156,25.5333333333333,"T67a_DN1744"
"168_4",6165.26609802246,25929.7158113577,163.038726806641,7.6101,"T67a_DN1744"
"1689_0",10606.0009765625,44606.4430707149,347.978302001953,1.44826666666667,"T67a_DN1744"
"1697_0",1377.11492919922,5791.83415378734,348.981597900391,1.45541666666667,"T67a_DN1744"
"1711_2",2463.10684204102,10359.2706967863,349.989440917969,22.5455,"T67a_DN1744"
"17430_2",1992.43615722656,8379.7361716033,1480.68225097656,18.5691666666667,"T67a_DN1744"
"17431_0",1457.05834960938,6128.05811221277,1480.70983886719,18.5656666666667,"T67a_DN1744"
"17441_2",1742.6962890625,7329.38672921067,1481.70166015625,18.5691666666667,"T67a_DN1744"
"1747_1",24249.6531677246,101988.560617809,353.197631835938,32.2801666666667,"T67a_DN1744"
"1753_1",3065.32455444336,12892.0622893775,354.200347900391,32.273,"T67a_DN1744"
"1756_0",4617.14660644531,19418.6751165376,354.997375488281,1.45183333333333,"T67a_DN1744"
"17659_2",3446.10009765625,14493.5181659685,1510.70251464844,18.412,"T67a_DN1744"
