"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10028_2",3742.48754882812,5479.22360631997,918.103210449219,9.39121666666667,"T07_DN1883"
"1003_0",3869.35083007812,5664.95896985321,282.082550048828,1.67421666666667,"T07_DN1883"
"10041_1",2158.66558837891,3160.41437564699,919.114685058594,9.39121666666667,"T07_DN1883"
"1008_8",36654.0557861328,53663.7103291459,283.061401367188,22.9646666666667,"T07_DN1883"
"102_0",37201.9931640625,54465.92312926,144.067153930664,0.722533333333333,"T07_DN1883"
"1035_1",10996.7394866943,16099.8784369807,285.036773681641,8.1613,"T07_DN1883"
"1035_2",10983.5374145508,16080.5498208136,285.039123535156,8.70321666666667,"T07_DN1883"
"1035_3",17454.0788421631,25553.8060102553,285.034332275391,9.94736666666667,"T07_DN1883"
"1035_4",38395.6681365967,56213.5340437788,285.037841796875,11.3914,"T07_DN1883"
"1035_5",21661.8883514404,31714.2885484937,285.037231445312,12.6423166666667,"T07_DN1883"
"1037_2",1837.01036071777,2689.49205633321,285.077789306641,21.2003333333333,"T07_DN1883"
"104_0",12064.4721679688,17663.1023719033,145.062438964844,0.701083333333333,"T07_DN1883"
"1050_8",3441.59231567383,5038.69514950669,286.068481445312,22.3906666666667,"T07_DN1883"
"1057_3",16608.9726257324,24316.5204159814,287.054626464844,8.16846666666667,"T07_DN1883"
"1057_4",70931.15184021,103847.410716982,287.054412841797,8.67463333333333,"T07_DN1883"
"1057_5",55600.5235748291,81402.4622180365,287.054321289062,10.3434,"T07_DN1883"
"1057_6",26587.7109985352,38925.9848805117,287.060180664062,12.46005,"T07_DN1883"
"1063_4",3330.02282714844,4875.35080505729,287.227508544922,20.1273333333333,"T07_DN1883"
"1073_1",10462.0213470459,15317.0193852768,288.059173583984,8.68893333333333,"T07_DN1883"
"1085_1",3305.44236755371,4839.36355521118,289.071716308594,6.99938333333333,"T07_DN1883"
"1085_2",671767.77734375,983507.844866316,289.070709228516,8.67821666666667,"T07_DN1883"
"1085_3",84649.8996582031,123932.470697218,289.070678710938,9.25226666666667,"T07_DN1883"
"1085_5",81042.5126953125,118651.042356757,289.071990966797,12.44575,"T07_DN1883"
"1085_6",53427.5667419434,78221.1246133222,289.070343017578,14.0176666666667,"T07_DN1883"
"1085_7",9764.05078125,14295.149104954,289.062774658203,14.0141,"T07_DN1883"
"1099_0",4001.392578125,5858.27591572915,290.074798583984,8.17203333333333,"T07_DN1883"
"1099_1",106182.185546875,155457.013558071,290.073486328125,8.67821666666667,"T07_DN1883"
"1099_2",26758.5791473389,39176.145978519,290.074340820312,12.46005,"T07_DN1883"
"1099_4",1406.62176513672,2059.37764124664,290.063934326172,14.0319666666667,"T07_DN1883"
"11_3",2268.76997375488,3321.6137222421,109.028533935547,8.6925,"T07_DN1883"
"1107_1",14461.5930175781,21172.6293843563,291.075439453125,8.68178333333333,"T07_DN1883"
"113_0",175085.63671875,256335.750305256,149.009719848633,0.769,"T07_DN1883"
"113_1",10146.6462402344,14855.2915351391,149.009521484375,6.84993333333333,"T07_DN1883"
"113_2",15770.9282226562,23089.5737350453,149.005065917969,8.30788333333333,"T07_DN1883"
"114_2",5185.67109680176,7592.12986482864,149.024703979492,6.89926666666667,"T07_DN1883"
"114_3",4335.22863769531,6347.03169497316,149.023742675781,8.68178333333333,"T07_DN1883"
"1141_1",16571.8854980469,24262.2226627213,295.043395996094,8.27928333333333,"T07_DN1883"
"118_0",7710.16387939453,11288.1369371028,150.041961669922,1.67065,"T07_DN1883"
"1183_2",2997.66543579102,4388.75988372457,299.057556152344,8.17203333333333,"T07_DN1883"
"1200_1",5404.42892456055,7912.40429147264,300.26025390625,30.9378333333333,"T07_DN1883"
"121_2",10208.2550201416,14945.4904407654,151.039657592773,8.68535,"T07_DN1883"
"1223_3",6459.16993713379,9456.60765333947,303.042785644531,8.6925,"T07_DN1883"
"1223_4",7708.27853393555,11285.3766795975,303.038482666016,9.85158333333333,"T07_DN1883"
"1223_5",8230.91310119629,12050.5446650757,303.042877197266,11.3270666666667,"T07_DN1883"
"1285_1",6213.16168212891,9096.43698594622,309.022979736328,6.85995,"T07_DN1883"
"1291_2",16122.6276855469,23604.4825955982,309.205749511719,24.0728333333333,"T07_DN1883"
"1303_0",6119.36010742188,8959.10592051471,311.036651611328,6.86351666666667,"T07_DN1883"
"1303_1",19742.7131347656,28904.502272742,311.051452636719,8.67821666666667,"T07_DN1883"
"13233_0",5255.97198486328,7695.05453201493,1121.27453613281,11.1733333333333,"T07_DN1883"
"13443_1",15474.4221191406,22655.4712241874,1137.25903320312,10.4177333333333,"T07_DN1883"
"13457_0",2142.36987304688,3136.55648247722,1138.25622558594,10.4177333333333,"T07_DN1883"
"13458_0",3920.0751953125,5739.22244722798,1138.26611328125,10.4284666666667,"T07_DN1883"
"1354_2",2988.0651550293,4374.70450363563,315.076080322266,3.69176666666667,"T07_DN1883"
"13624_1",19506.6553955078,28558.8997502163,1151.24475097656,9.09216666666667,"T07_DN1883"
"13624_2",3334.87670898438,4882.4571757775,1151.24230957031,11.7688166666667,"T07_DN1883"
"13655_1",13061.4138183594,19122.6840414948,1153.25146484375,9.72648333333333,"T07_DN1883"
"13673_1",4216.00146484375,6172.47604676328,1154.26037597656,9.74435,"T07_DN1883"
"13687_1",2369.74749755859,3469.4508025034,1155.26599121094,8.16488333333333,"T07_DN1883"
"14_0",2532.77639770508,3708.13477580739,111.009941101074,0.91125,"T07_DN1883"
"140_0",8291.84609985352,12139.7541868952,155.952438354492,0.914833333333333,"T07_DN1883"
"1453_6",7640.41259765625,11186.0169261515,325.056121826172,9.84443333333333,"T07_DN1883"
"147_0",3016.73164367676,4416.67394221309,158.047439575195,0.758266666666667,"T07_DN1883"
"1479_1",3500.07464599609,5124.31674762121,327.215423583984,18.474,"T07_DN1883"
"1500_3",2218.69175720215,3248.29624483751,329.089477539062,8.81763333333333,"T07_DN1883"
"1522_0",1815.97253417969,2658.69143127054,331.074615478516,0.701083333333333,"T07_DN1883"
"1526_3",2110.84729003906,3090.40555246206,331.247528076172,23.3385,"T07_DN1883"
"1547_0",16294.8741455078,23856.6616228386,333.058990478516,0.73325,"T07_DN1883"
"156_0",74359.7757568359,108867.119361584,160.06169128418,0.693933333333333,"T07_DN1883"
"1563_1",3142.98684692383,4601.5190435064,335.076080322266,8.67463333333333,"T07_DN1883"
"158_3",1320.32183837891,1933.02943307073,161.024856567383,8.17561666666667,"T07_DN1883"
"158_4",8195.06875610352,11998.066419197,161.024795532227,8.67821666666667,"T07_DN1883"
"160_2",2860.46578979492,4187.8914695181,161.060333251953,8.67821666666667,"T07_DN1883"
"1612_0",9041.70263671875,13237.588604389,341.107604980469,0.758266666666667,"T07_DN1883"
"1634_2",1888.52581787109,2764.91373916906,342.986236572266,8.67106666666667,"T07_DN1883"
"1652_2",1715.55157470703,2511.66919418009,343.999389648438,8.68535,"T07_DN1883"
"1666_0",1653.63000488281,2421.01234557481,345.030120849609,0.69035,"T07_DN1883"
"168_4",74248.6635742188,108704.444540091,163.040664672852,8.26856666666667,"T07_DN1883"
"1711_2",3561.82077026367,5214.71673353208,349.984375,22.3978333333333,"T07_DN1883"
"175_2",1883.57023620605,2757.65847387081,164.008728027344,8.6925,"T07_DN1883"
"176_2",6461.2106628418,9459.5953967394,164.044723510742,8.29001666666667,"T07_DN1883"
"1777_1",13990.1968994141,20482.4775254995,357.056457519531,8.66748333333333,"T07_DN1883"
"1779_0",1162.23419189453,1701.57974801941,357.097778320312,11.7295,"T07_DN1883"
"178_4",14810.5423583984,21683.5119031856,165.019638061523,8.68893333333333,"T07_DN1883"
"185_3",1558.87432861328,2282.28441890171,166.020553588867,8.67463333333333,"T07_DN1883"
"189_5",3093.0244140625,4528.37108028908,167.035232543945,7.32753333333333,"T07_DN1883"
"189_6",6473.58911132812,9477.71817905224,167.03466796875,8.68178333333333,"T07_DN1883"
"1938_1",13217.4783935547,19351.171830262,373.023376464844,8.67463333333333,"T07_DN1883"
