"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"1003_0",6872.13757324219,21718.9724049603,282.083740234375,1.5885,"IngU_DN1934"
"1008_9",18663.7595062256,58985.6756166897,283.060455322266,24.331,"IngU_DN1934"
"102_0",49205.1595458984,155509.910994818,144.066848754883,0.711833333333333,"IngU_DN1934"
"103_11",44571.0283660889,140864.02154011,145.03059387207,19.6228333333333,"IngU_DN1934"
"103_2",1740.14654541016,5499.62721170021,145.027603149414,7.90876666666667,"IngU_DN1934"
"103_7",5421.08996582031,17133.0247856069,145.028015136719,15.4693666666667,"IngU_DN1934"
"1035_2",2299.611328125,7267.78159566405,285.037841796875,9.08903333333333,"IngU_DN1934"
"1035_6",31296.5043334961,98910.6965258606,285.038208007812,15.5086333333333,"IngU_DN1934"
"1035_7",28614.4147338867,90434.1156395346,285.040863037109,17.8186666666667,"IngU_DN1934"
"104_0",15803.0678710938,49944.6338708947,145.061889648438,0.683233333333333,"IngU_DN1934"
"1041_5",6986.4111328125,22080.1270326831,285.205108642578,25.2225,"IngU_DN1934"
"1049_4",6624.32957458496,20935.7903124596,286.038604736328,15.5050666666667,"IngU_DN1934"
"1049_5",3027.11669921875,9567.0180284107,286.045043945312,17.833,"IngU_DN1934"
"105_1",3816.32385253906,12061.2591873045,146.033462524414,19.6335,"IngU_DN1934"
"10513_4",7804.77587890625,24666.5189883402,947.228881835938,14.9667833333333,"IngU_DN1934"
"10521_3",10037.4733886719,31722.8235349829,947.731872558594,14.9496333333333,"IngU_DN1934"
"10547_1",1586.68048095703,5014.60705844639,949.239440917969,16.6391,"IngU_DN1934"
"10547_2",9643.64526367188,30478.1537232963,949.239318847656,18.061,"IngU_DN1934"
"10555_0",3580.34191894531,11315.4526534324,949.741821289062,16.6355333333333,"IngU_DN1934"
"10555_1",12646.5610351562,39968.6861930237,949.747497558594,18.0681666666667,"IngU_DN1934"
"10562_1",5360.92700195312,16942.8834011969,950.242492675781,18.0575,"IngU_DN1934"
"1057_2",2598.56802368164,8212.61603063731,287.034393310547,4.98976666666667,"IngU_DN1934"
"1057_6",32454.5760498047,102570.711678556,287.055847167969,13.8516166666667,"IngU_DN1934"
"1057_7",35869.9275817871,113364.722259076,287.054168701172,14.9031666666667,"IngU_DN1934"
"1057_8",8482.16711425781,26807.3727461647,287.05322265625,17.1846666666667,"IngU_DN1934"
"1057_9",16566.5982666016,52357.7251999961,287.046234130859,18.8418333333333,"IngU_DN1934"
"1073_3",1738.55349731445,5494.59248018304,288.057403564453,13.8444666666667,"IngU_DN1934"
"1073_4",7100.86476135254,22441.8507574216,288.05908203125,14.9031666666667,"IngU_DN1934"
"10813_1",9785.00177001953,30924.9023554221,964.23876953125,12.6611333333333,"IngU_DN1934"
"10829_1",29726.9729003906,93950.2879890663,965.249572753906,12.8499,"IngU_DN1934"
"10829_2",18370.1845703125,58057.8499054131,965.250244140625,13.9052166666667,"IngU_DN1934"
"10836_1",18173.423828125,57435.9995590828,965.750183105469,12.84275,"IngU_DN1934"
"10836_2",10247.798828125,32387.5442811639,965.7470703125,13.8945,"IngU_DN1934"
"10844_1",10927.997253418,34537.2699918885,966.255310058594,12.8356,"IngU_DN1934"
"10844_2",8149.76904296875,25756.8488791952,966.248107910156,13.8945,"IngU_DN1934"
"1085_1",22266.5754394531,70372.1560239792,289.070648193359,6.45451666666667,"IngU_DN1934"
"1085_2",722.656127929688,2283.91069496234,289.069458007812,7.13505,"IngU_DN1934"
"1085_5",2592.88133239746,8194.64358905559,289.073974609375,12.13325,"IngU_DN1934"
"1085_7",85373.2954101562,269817.102374874,289.069915771484,15.4729333333333,"IngU_DN1934"
"10852_1",4079.86108398438,12894.1525623916,966.752807617188,12.8463166666667,"IngU_DN1934"
"10880_0",6206.9716796875,19616.7560955712,968.1455078125,13.8516166666667,"IngU_DN1934"
"1099_0",3424.87957763672,10824.1233887159,290.079010009766,6.45808333333333,"IngU_DN1934"
"1099_4",14362.0162353516,45390.2779114517,290.074462890625,15.4907833333333,"IngU_DN1934"
"111_5",5391.4248046875,17039.2698499459,147.046249389648,12.3866333333333,"IngU_DN1934"
"111_6",20304.5601654053,64171.3262034185,147.043807983398,15.49435,"IngU_DN1934"
"11281_1",1114.4482421875,3522.14581865645,992.206604003906,12.8642,"IngU_DN1934"
"11407_0",10335.9392089844,32666.106588633,1001.27026367188,14.3470666666667,"IngU_DN1934"
"11546_1",2628.81494140625,8308.2095725876,1010.23480224609,15.1526666666667,"IngU_DN1934"
"11553_1",3680.9658203125,11633.4683674342,1010.7294921875,15.1348,"IngU_DN1934"
"11560_2",1424.86694335938,4503.20522453717,1011.22882080078,15.1348,"IngU_DN1934"
"11561_4",2684.78491210938,8485.0992573839,1011.23742675781,15.1669666666667,"IngU_DN1934"
"11575_3",1381.07861328125,4364.81487328327,1012.24816894531,18.1431666666667,"IngU_DN1934"
"11582_0",4823.94708251953,15245.791058691,1012.74664306641,18.1361666666667,"IngU_DN1934"
"11594_2",1237.17651367188,3910.02104863675,1013.24560546875,18.1361666666667,"IngU_DN1934"
"11623_1",20727.18359375,65507.0018181862,1015.28106689453,14.4678666666667,"IngU_DN1934"
"11623_2",5442.63012695312,17201.1011534409,1015.28375244141,15.2556166666667,"IngU_DN1934"
"11635_0",14716.8997802734,46511.8657488582,1016.27899169922,14.4643,"IngU_DN1934"
"11635_1",5132.1484375,16219.8426769322,1016.29046630859,15.2484666666667,"IngU_DN1934"
"11648_0",4588.87670898438,14502.8654548858,1017.28955078125,14.45715,"IngU_DN1934"
