"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"1003_0",2700.97372436523,4340.11978327348,282.084136962891,1.67791666666667,"LA20a_DN1729_2"
"102_0",195796.296386719,314619.639492933,144.065628051758,0.719283333333333,"LA20a_DN1729_2"
"103_2",202943.485809326,326104.259994065,145.027786254883,7.43496666666667,"LA20a_DN1729_2"
"103_6",6510.09124755859,10460.8851095302,145.027069091797,13.5528833333333,"LA20a_DN1729_2"
"103_7",39960.1298828125,64210.8246674377,145.027984619141,14.9641,"LA20a_DN1729_2"
"10347_3",10082.8449707031,16201.8439995422,937.209838867188,15.06775,"LA20a_DN1729_2"
"1035_1",1812.7490234375,2912.8561406423,285.037231445312,8.15488333333333,"LA20a_DN1729_2"
"1035_5",17985.3795318604,28900.207659093,285.040435791016,12.6334833333333,"LA20a_DN1729_2"
"10358_0",10374.5466308594,16670.5713087483,937.711120605469,15.08205,"LA20a_DN1729_2"
"10367_2",4101.51171875,6590.60545139452,938.20751953125,15.06775,"LA20a_DN1729_2"
"1037_0",2723.09658813477,4375.66839962715,285.074462890625,12.9501833333333,"LA20a_DN1729_2"
"104_0",1374.12049865723,2208.03612675848,145.065475463867,0.70855,"LA20a_DN1729_2"
"105_0",17350.207611084,27879.56751207,146.031402587891,7.43496666666667,"LA20a_DN1729_2"
"1050_8",2422.75866699219,3893.06372211424,286.065765380859,22.3795,"LA20a_DN1729_2"
"1057_4",21791.9117584229,35016.8187438804,287.054382324219,8.1513,"LA20a_DN1729_2"
"1057_5",14237.4278106689,22877.7279640269,287.050384521484,12.2729,"LA20a_DN1729_2"
"1057_6",122684.210845947,197137.856538359,287.054534912109,13.48855,"LA20a_DN1729_2"
"1057_7",52415.9440460205,84225.7270631364,287.055236816406,14.9641,"LA20a_DN1729_2"
"1057_8",8936.75221252441,14360.2193260527,287.052124023438,16.1158333333333,"LA20a_DN1729_2"
"1063_4",17337.8723144531,27859.7462659552,287.215942382812,20.1298333333333,"LA20a_DN1729_2"
"1073_3",14858.4835662842,23875.6852366749,288.057098388672,13.4778333333333,"LA20a_DN1729_2"
"1085_1",1980.89761352539,3183.04944751777,289.063720703125,6.9824,"LA20a_DN1729_2"
"1085_2",33879.8786315918,54440.6375291315,289.069213867188,8.6646,"LA20a_DN1729_2"
"1085_3",20797.4825439453,33418.8980133359,289.067047119141,9.72701666666667,"LA20a_DN1729_2"
"1085_4",19620.6132049561,31527.8193055356,289.068603515625,9.90143333333333,"LA20a_DN1729_2"
"1085_5",35784.4990997314,57501.1193467927,289.070465087891,13.48855,"LA20a_DN1729_2"
"1085_6",79523.6521148682,127784.351498277,289.069305419922,13.7416333333333,"LA20a_DN1729_2"
"1085_7",493278.581542969,792635.674722403,289.069854736328,14.9605166666667,"LA20a_DN1729_2"
"1099_1",3079.31732177734,4948.06961899025,290.076843261719,8.66818333333333,"LA20a_DN1729_2"
"1099_3",9856.02253723145,15837.369320681,290.077911376953,13.4992833333333,"LA20a_DN1729_2"
"1099_4",76902.9098968506,123573.15349784,290.073547363281,14.9505166666667,"LA20a_DN1729_2"
"113_0",256704.33984375,412491.085625001,149.008361816406,0.772883333333333,"LA20a_DN1729_2"
"11318_2",2959.64172363281,4755.76621877696,995.242126464844,14.3049833333333,"LA20a_DN1729_2"
"11511_1",3449.66613769531,5543.17286200874,1008.21234130859,10.4545166666667,"LA20a_DN1729_2"
