"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10000_0",4654.12908935547,18970.6817394226,916.160278320312,9.2743,"IngSp_DN2158"
"1008_8",32976.0080566406,134413.408366762,283.058258056641,22.9728333333333,"IngSp_DN2158"
"102_0",13652.212890625,55647.7443608587,144.065124511719,0.7049,"IngSp_DN2158"
"1026_3",3491.72235107422,14232.5990905918,284.029022216797,12.6922,"IngSp_DN2158"
"10344_0",1136.79760742188,4633.69734669822,937.146545410156,9.28145,"IngSp_DN2158"
"1035_2",7540.9716796875,30737.732236207,285.039886474609,9.29575,"IngSp_DN2158"
"1035_5",19913.5224609375,81169.4496788453,285.036376953125,13.7187,"IngSp_DN2158"
"1035_6",4081.28308105469,16635.7058286711,285.037719726562,15.95065,"IngSp_DN2158"
"104_0",41601.423828125,169571.439940332,145.060836791992,0.715633333333333,"IngSp_DN2158"
"1041_3",11960.9462738037,48753.9775339764,285.206085205078,20.8013333333333,"IngSp_DN2158"
"1041_5",7599.27995300293,30975.4024156553,285.208374023438,25.236,"IngSp_DN2158"
"1049_0",1753.66990661621,7148.12869082371,286.043273925781,9.2743,"IngSp_DN2158"
"1049_3",2490.45257568359,10151.3263369671,286.039733886719,13.6936833333333,"IngSp_DN2158"
"1050_8",3343.92944335938,13630.1808590016,286.072570800781,22.3915,"IngSp_DN2158"
"1056_1",3055.2483215332,12453.4885968834,287.012481689453,10.92415,"IngSp_DN2158"
"1057_4",29421.070098877,119923.136329751,287.053924560547,9.27788333333333,"IngSp_DN2158"
"1057_7",3689.52182006836,15038.8489178896,287.043853759766,15.1304833333333,"IngSp_DN2158"
"1057_8",1727.19555664062,7040.21667162476,287.053161621094,16.3281,"IngSp_DN2158"
"1063_4",22604.5215759277,92138.2231682409,287.221710205078,20.2916666666667,"IngSp_DN2158"
"1073_1",3872.40957641602,15784.3171576176,288.060028076172,9.26716666666667,"IngSp_DN2158"
"1077_1",2238.23217773438,9123.25152300702,288.219604492188,20.2988333333333,"IngSp_DN2158"
"1085_1",11620.1112060547,47364.7007279915,289.070159912109,6.95738333333333,"IngSp_DN2158"
"1085_4",31691.5472412109,129177.821457064,289.073303222656,11.1664833333333,"IngSp_DN2158"
"10877_0",2085.05160522461,8498.8726469695,968.07080078125,9.27073333333333,"IngSp_DN2158"
"10899_0",1364.22314453125,5560.70590213059,969.080017089844,9.28145,"IngSp_DN2158"
"1099_2",3478.27947998047,14177.8046437066,290.074371337891,11.1493333333333,"IngSp_DN2158"
"11208_0",1734.27758789062,7069.08371814044,988.180053710938,7.62726666666667,"IngSp_DN2158"
"1127_5",29084.1153717041,118549.676168448,293.211486816406,27.5921666666667,"IngSp_DN2158"
"1138_4",2839.05548095703,11572.2656023832,294.214294433594,27.5778333333333,"IngSp_DN2158"
"1182_2",8075.77380371094,32917.6375834008,299.015777587891,12.6500333333333,"IngSp_DN2158"
"1182_4",10139.7372741699,41330.5529469697,299.01611328125,14.7987666666667,"IngSp_DN2158"
"1192_3",26196.7341918945,106780.430328696,300.027465820312,11.8444333333333,"IngSp_DN2158"
"1192_4",3571.60191345215,14558.1959372332,300.020172119141,14.7951833333333,"IngSp_DN2158"
"1202_3",1781.19436645508,7260.32105971329,301.031982421875,9.2886,"IngSp_DN2158"
"1202_4",21528.9187164307,87753.9615515616,301.031311035156,11.0564,"IngSp_DN2158"
"1202_5",45486.5258789062,185407.492854961,301.032928466797,12.6643333333333,"IngSp_DN2158"
"1202_6",46577.8857727051,189855.981672295,301.03515625,14.7951833333333,"IngSp_DN2158"
"1216_3",5674.80676269531,23131.0629681577,302.037414550781,12.6536166666667,"IngSp_DN2158"
"1216_4",3571.93605041504,14559.5579119139,302.033813476562,14.2998333333333,"IngSp_DN2158"
"1216_5",7292.37702941895,29724.4363215849,302.034088134766,14.7951833333333,"IngSp_DN2158"
"12173_2",1170.67944335938,4771.80299739616,1049.20080566406,8.60093333333333,"IngSp_DN2158"
"1223_1",8299.02099609375,33827.6148003199,303.050720214844,3.72785,"IngSp_DN2158"
"1223_2",4829.28656005859,19684.6405848253,303.049774169922,7.37423333333333,"IngSp_DN2158"
"1223_4",4873.66192626953,19865.5188830623,303.053283691406,9.2886,"IngSp_DN2158"
"1223_5",3064.12237548828,12489.6601018176,303.053375244141,11.1664833333333,"IngSp_DN2158"
"1223_6",7187.21878051758,29295.8010959859,303.043731689453,14.4106333333333,"IngSp_DN2158"
"12402_2",3705.84313964844,15105.3762000892,1063.16748046875,7.3671,"IngSp_DN2158"
"12420_1",2443.89880371094,9961.56864548343,1064.17163085938,7.38138333333333,"IngSp_DN2158"
"12431_0",2897.25723266602,11809.5015894281,1064.66064453125,9.23141666666667,"IngSp_DN2158"
"12443_1",24821.6647949219,101175.514049247,1065.19165039062,7.38496666666667,"IngSp_DN2158"
"12456_1",13287.4736328125,54161.0317568488,1066.19482421875,7.38853333333333,"IngSp_DN2158"
"12469_1",2214.88110351562,9028.07027883167,1067.20300292969,7.38496666666667,"IngSp_DN2158"
"1248_1",23312.1142578125,95022.4395944422,305.065093994141,3.735,"IngSp_DN2158"
"1248_2",2248.79412841797,9166.30305877645,305.063934326172,7.40283333333333,"IngSp_DN2158"
"1248_3",51773.3041992188,211033.011269077,305.064605712891,9.27788333333333,"IngSp_DN2158"
"1248_5",896.678421020508,3654.94824513855,305.054809570312,14.4563666666667,"IngSp_DN2158"
"1248_6",5201.01568603516,21199.8445696704,305.064605712891,15.1090333333333,"IngSp_DN2158"
