"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10005_2",4773.71942138672,38735.083368793,916.403564453125,21.6251666666667,"N54_DN2307_2"
"10011_2",1871.59509277344,15186.5632543069,916.910888671875,21.6108333333333,"N54_DN2307_2"
"1003_0",5037.56042480469,40875.951392522,282.081024169922,1.72746666666667,"N54_DN2307_2"
"10123_3",11921.7447509766,96735.8439127538,923.902770996094,21.3326666666667,"N54_DN2307_2"
"10129_1",2243.35290527344,18203.0936761985,924.178283691406,13.7627833333333,"N54_DN2307_2"
"10134_2",11084.6672363281,89943.5998669925,924.403747558594,21.3291666666667,"N54_DN2307_2"
"10144_2",3124.13739013672,25349.9863691938,924.911315917969,21.3326666666667,"N54_DN2307_2"
"10145_3",1132.3349609375,9188.03248402307,924.922180175781,21.3041666666667,"N54_DN2307_2"
"102_0",2178.34045410156,17675.5673400527,144.065200805664,0.740333333333333,"N54_DN2307_2"
"10250_1",1715.0927734375,13916.6665863695,930.906616210938,21.5821666666667,"N54_DN2307_2"
"10263_3",21895.5423583984,177665.586053889,931.908081054688,21.3935,"N54_DN2307_2"
"10269_4",21904.4252319336,177737.663781247,932.407897949219,21.397,"N54_DN2307_2"
"10274_3",6417.47509765625,52072.9039522514,932.906127929688,21.415,"N54_DN2307_2"
"1035_5",1993.63598632812,16176.8317994301,285.034576416016,12.7042833333333,"N54_DN2307_2"
"104_0",2331.43414306641,18917.8055785889,145.059448242188,0.690266666666667,"N54_DN2307_2"
"10506_2",514.4599609375,4174.44925387576,946.909851074219,21.3363333333333,"N54_DN2307_2"
"1057_4",7706.27322387695,62530.515399009,287.043426513672,9.42878333333333,"N54_DN2307_2"
"1057_6",29170.3438720703,236695.038405247,287.055053710938,12.4477,"N54_DN2307_2"
"1063_4",3063.68719482422,24859.479251285,287.225463867188,20.41,"N54_DN2307_2"
"1073_3",4490.50628662109,36437.0253100944,288.057220458984,12.4584166666667,"N54_DN2307_2"
"1085_5",976516.796875,7923687.21306035,289.070678710938,12.4441166666667,"N54_DN2307_2"
"10975_4",1186.99670410156,9631.57073829451,973.917297363281,24.758,"N54_DN2307_2"
"10981_2",2113.51745605469,17149.5782711703,974.429809570312,24.7508333333333,"N54_DN2307_2"
"1099_2",147008.6953125,1192863.16731472,290.074859619141,12.4477,"N54_DN2307_2"
"110_0",6290.57005310059,51043.1665406303,147.027145385742,1.46371666666667,"N54_DN2307_2"
"1107_2",20488.9274902344,166251.981822769,291.076141357422,12.4334,"N54_DN2307_2"
"11341_2",1223.26770019531,9925.88214069202,996.920837402344,24.7473333333333,"N54_DN2307_2"
"11349_2",1449.65466308594,11762.8392609387,997.420532226562,24.7436666666667,"N54_DN2307_2"
"1148_3",5563.23541259766,45141.4020149079,295.229675292969,29.117,"N54_DN2307_2"
"1164_0",2379.07762145996,19304.3959800452,297.077667236328,13.7699333333333,"N54_DN2307_2"
"11705_3",24541.7585449219,199137.607249273,1021.22344970703,15.7551833333333,"N54_DN2307_2"
"11719_0",5234.0439453125,42470.2649404375,1022.21563720703,15.7408833333333,"N54_DN2307_2"
"12008_1",2678.83343505859,21736.6852298081,1039.24060058594,13.4633166666667,"N54_DN2307_2"
"1245_1",15160.2046508789,123013.470043694,304.984313964844,26.1156666666667,"N54_DN2307_2"
"1248_1",10670.356338501,86581.7836915307,305.057067871094,2.7039,"N54_DN2307_2"
"1284_1",1435.44984436035,11647.5780172407,308.978118896484,24.8573333333333,"N54_DN2307_2"
"1303_3",3365.52502441406,27308.6624690163,311.054626464844,12.44055,"N54_DN2307_2"
"1329_8",5138.91572570801,41698.3721683997,313.072967529297,12.4655666666667,"N54_DN2307_2"
"1346_1",7111.63290405273,57705.4638344691,314.164093017578,30.571,"N54_DN2307_2"
"1354_9",5398.05630493164,43801.0998434897,315.090637207031,13.8128166666667,"N54_DN2307_2"
"1393_1",15803.3751678467,128232.307054408,318.976135253906,20.6843333333333,"N54_DN2307_2"
"1522_0",22269.5688476562,180700.525053158,331.065856933594,1.58091666666667,"N54_DN2307_2"
"1534_0",2531.73449707031,20543.0898121742,332.067779541016,1.5845,"N54_DN2307_2"
"1547_0",1559.94549560547,12657.7650442426,333.056732177734,0.708133333333333,"N54_DN2307_2"
"156_0",63310.2488708496,513714.26588767,160.060043334961,0.690266666666667,"N54_DN2307_2"
"1611_2",2232.87298583984,18118.0571423922,341.072174072266,9.03348333333333,"N54_DN2307_2"
"1612_0",11944.8294067383,96923.1582449418,341.107147216797,0.765333333333333,"N54_DN2307_2"
"1634_5",72093.5875396729,584984.34390461,342.982818603516,26.3651666666667,"N54_DN2307_2"
"1634_6",12782.9684295654,103724.015618,342.976959228516,27.8233333333333,"N54_DN2307_2"
"168_4",5513.67395019531,44739.2486396104,163.037933349609,7.75023333333333,"N54_DN2307_2"
"168_5",1742.03726196289,14135.3005104089,163.041442871094,9.88213333333333,"N54_DN2307_2"
"1689_0",1436.53256225586,11656.3634451734,347.975311279297,1.46013333333333,"N54_DN2307_2"
"17_0",14809.3014678955,120166.158995973,112.98380279541,9.84638333333333,"N54_DN2307_2"
"17_1",38032.1717529297,308601.996369121,112.981239318848,19.0411666666667,"N54_DN2307_2"
"1761_0",1194.25924682617,9690.50071994505,355.101257324219,8.53816666666667,"N54_DN2307_2"
"17973_2",9046.00268554688,73401.3956935065,1556.73742675781,18.7631666666667,"N54_DN2307_2"
"17982_2",6412.34765625,52031.2986854127,1557.72741699219,18.7703333333333,"N54_DN2307_2"
"189_11",2106.90371704102,17095.9128355927,167.033721923828,17.3806666666667,"N54_DN2307_2"
"189_8",5694.60504150391,46207.3661151467,167.029205322266,12.4512666666667,"N54_DN2307_2"
"189_9",2499.5783996582,20282.1676665423,167.034713745117,13.8056666666667,"N54_DN2307_2"
"19077_1",1151.72802734375,9345.39239098728,1688.77185058594,17.2698333333333,"N54_DN2307_2"
"1921_1",2404.80798339844,19513.1781950892,371.244201660156,28.418,"N54_DN2307_2"
"19770_1",16021.5,130002.223300514,1772.81164550781,21.4113333333333,"N54_DN2307_2"
"19775_0",1713.1904296875,13901.2305212707,1773.30590820312,21.415,"N54_DN2307_2"
"19779_2",2858.314453125,23193.0364696341,1773.80346679688,21.415,"N54_DN2307_2"
"19780_2",13726.5151367188,111380.175760172,1773.81665039062,21.4041666666667,"N54_DN2307_2"
"19786_2",5386.86181640625,43710.2651278256,1774.80725097656,21.4006666666667,"N54_DN2307_2"
"1979_0",2453.15965270996,19905.5150243992,377.080535888672,0.761766666666667,"N54_DN2307_2"
"19792_4",2380.52627563477,19316.1507011086,1775.80517578125,21.4078333333333,"N54_DN2307_2"
"19878_3",1383.04431152344,11222.3471847939,1786.81591796875,21.6321666666667,"N54_DN2307_2"
"19896_2",4798.38623046875,38935.2356655438,1788.81799316406,21.2155,"N54_DN2307_2"
"199_0",3988.03196716309,32359.8303732312,169.014526367188,1.75605,"N54_DN2307_2"
"20033_2",4118.00128173828,33414.4319932805,1802.81799316406,21.3185,"N54_DN2307_2"
"20199_2",18887.3217773438,153256.175966476,1818.81787109375,21.4041666666667,"N54_DN2307_2"
