"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"1000_1",10962.3289794922,22640.2589134898,281.210693359375,28.7185,"IngC_DN1681"
"1007_8",7410.04890441895,15303.8123624564,283.022979736328,21.0676666666667,"IngC_DN1681"
"1014_4",21085.158203125,43546.7172937149,283.191955566406,25.6305,"IngC_DN1681"
"1015_3",7356.55589294434,15193.334412733,283.227905273438,29.8858333333333,"IngC_DN1681"
"102_0",29709.4854736328,61358.3522778725,144.065475463867,0.698316666666667,"IngC_DN1681"
"1035_4",6029.50512695312,12452.6054134855,285.041168212891,11.4942666666667,"IngC_DN1681"
"1035_6",2178.35258483887,4498.90407575657,285.038665771484,15.1452833333333,"IngC_DN1681"
"1036_0",13674.9112548828,28242.4959156704,285.059722900391,5.77783333333333,"IngC_DN1681"
"104_0",81183.0146484375,167665.50925964,145.060638427734,0.712616666666667,"IngC_DN1681"
"1040_1",4149.48135375977,8569.83332479512,285.170989990234,20.864,"IngC_DN1681"
"1041_6",46290.8447265625,95603.4718438161,285.207122802734,27.2795,"IngC_DN1681"
"1042_1",15148.05078125,31284.9388450007,285.244812011719,29.5326666666667,"IngC_DN1681"
"1052_0",6822.64465332031,14090.6591760635,286.20947265625,27.2723333333333,"IngC_DN1681"
"1057_4",5195.37710571289,10729.8990065527,287.052185058594,8.81291666666667,"IngC_DN1681"
"1057_6",11678.2475128174,24118.8298436061,287.046234130859,12.99345,"IngC_DN1681"
"1063_4",19814.8083496094,40923.0914521521,287.220092773438,20.2316666666667,"IngC_DN1681"
"1077_1",2867.81317138672,5922.83198553665,288.224517822266,20.2353333333333,"IngC_DN1681"
"1105_0",8366.37036132812,17278.8822065975,291.030670166016,3.31498333333333,"IngC_DN1681"
"11208_1",17789.8486022949,36740.9862576848,988.168029785156,8.54911666666667,"IngC_DN1681"
"11220_1",16762.7997283936,34619.8446220492,988.663024902344,8.13418333333333,"IngC_DN1681"
"11228_0",6290.51504516602,12991.6635040047,989.156127929688,8.54555,"IngC_DN1681"
"1126_2",15681.6963500977,32387.065397611,293.17236328125,25.7441666666667,"IngC_DN1681"
"1127_2",8089.06240844727,16706.1641405974,293.214416503906,23.2951666666667,"IngC_DN1681"
"1127_5",16438.623840332,33950.3312318788,293.214202880859,27.6621666666667,"IngC_DN1681"
"1127_6",5284.54211425781,10914.0495536907,293.213745117188,29.8358333333333,"IngC_DN1681"
"1148_3",24089.3976135254,49751.3074147391,295.227844238281,28.8971666666667,"IngC_DN1681"
"1169_0",22827.4188232422,47144.9701474673,297.207061767578,27.198,"IngC_DN1681"
"1171_0",10660.9644165039,22017.8572553961,297.246765136719,31.3206666666667,"IngC_DN1681"
"1178_0",2803.02856445312,5789.03375002218,298.155609130859,30.0001666666667,"IngC_DN1681"
"1179_0",3136.59182739258,6477.93468075556,298.204925537109,27.1838333333333,"IngC_DN1681"
"1183_4",6802.14144897461,14048.3143553771,299.056121826172,12.1183833333333,"IngC_DN1681"
"1187_0",6577.15280151367,13583.6502095883,299.184692382812,22.9133333333333,"IngC_DN1681"
"1188_2",45280.3913574219,93516.6045421552,299.223022460938,28.7291666666667,"IngC_DN1681"
"1189_1",16617.7000427246,34320.1734063836,299.253326416016,31.596,"IngC_DN1681"
"1199_1",7715.62243652344,15934.9067126531,300.224487304688,28.722,"IngC_DN1681"
"120_5",3955.95666503906,8170.15100665033,151.001480102539,11.48355,"IngC_DN1681"
"1202_3",5797.23408508301,11972.9010973786,301.033264160156,9.80905,"IngC_DN1681"
"1202_5",3962.90875244141,8184.50900111233,301.034149169922,11.88315,"IngC_DN1681"
"1223_3",7953.14228820801,16425.4512811743,303.045959472656,8.47763333333333,"IngC_DN1681"
"1223_5",7080.54745483398,14623.3002062413,303.048919677734,11.4978333333333,"IngC_DN1681"
"12402_3",1985.20956420898,4100.0100083942,1063.17761230469,8.49193333333333,"IngC_DN1681"
"12420_1",17731.6083068848,36620.7038460047,1064.17541503906,8.49908333333333,"IngC_DN1681"
"12431_0",2570.76208496094,5309.33885649496,1064.66967773438,8.51336666666667,"IngC_DN1681"
"12443_2",10428.009765625,21536.7410965153,1065.18615722656,8.49193333333333,"IngC_DN1681"
"12456_2",6776.38311767578,13995.1162356275,1066.19677734375,8.48835,"IngC_DN1681"
"1248_2",4450.54986572266,9191.62355516409,305.065307617188,6.6632,"IngC_DN1681"
"1248_3",17590.6102294922,36329.5035924414,305.06689453125,8.77716666666667,"IngC_DN1681"
"1248_5",8146.57096862793,16824.9353154698,305.062255859375,12.9827166666667,"IngC_DN1681"
"1260_3",2317.89315795898,4787.09417753935,306.072418212891,8.79505,"IngC_DN1681"
"1272_4",13367.0121459961,27606.5986024745,307.188201904297,27.2831666666667,"IngC_DN1681"
"1292_0",3007.38095092773,6211.07827614705,309.238189697266,31.4565,"IngC_DN1681"
"1309_4",22435.7350616455,46336.0342186744,311.224731445312,26.3478333333333,"IngC_DN1681"
"1309_5",27187.5561523438,56149.8666629707,311.221313476562,28.6653333333333,"IngC_DN1681"
"1325_1",8386.46051025391,17320.3739529355,312.171508789062,32.424,"IngC_DN1681"
"1326_3",4315.05078125,8911.78025172549,312.220947265625,28.6725,"IngC_DN1681"
"1329_9",1883.58291625977,3890.12270922769,313.066619873047,13.9535833333333,"IngC_DN1681"
"1334_1",3118.21820068359,6439.98803030843,313.201110839844,23.7593333333333,"IngC_DN1681"
