"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"102_0",34053.0604858398,368520.036661018,144.065902709961,0.701866666666667,"N66_EN1073_NEG_MS"
"104_0",7548.79766845703,81692.604242816,145.060409545898,0.684,"N66_EN1073_NEG_MS"
"1057_3",8658.73219299316,93704.2444841821,287.055969238281,7.02006666666667,"N66_EN1073_NEG_MS"
"1063_4",4273.96859741211,46252.6140597934,287.222961425781,20.2745,"N66_EN1073_NEG_MS"
"1085_1",374416.51171875,4051911.47745619,289.071380615234,7.02006666666667,"N66_EN1073_NEG_MS"
"1099_0",50512.2270507812,546640.081655042,290.075317382812,7.00576666666667,"N66_EN1073_NEG_MS"
"1107_0",5161.08605957031,55852.9423419785,291.078155517578,7.00576666666667,"N66_EN1073_NEG_MS"
"1127_5",17500.3317871094,189387.468255527,293.205902099609,27.686,"N66_EN1073_NEG_MS"
"1148_3",6008.30598449707,65021.5020349842,295.225219726562,28.9531666666667,"N66_EN1073_NEG_MS"
"1193_0",1786.89590454102,19337.6728803774,300.051635742188,6.57685,"N66_EN1073_NEG_MS"
"1223_2",2146.42861938477,23228.5128625913,303.050811767578,7.0022,"N66_EN1073_NEG_MS"
"1248_3",6663.76586914062,72114.8468701455,305.071258544922,8.72225,"N66_EN1073_NEG_MS"
"1325_0",32730.6817169189,354209.338431556,312.169708251953,29.8668333333333,"N66_EN1073_NEG_MS"
"13655_0",3272.56280517578,35415.4647991287,1153.24926757812,8.16535,"N66_EN1073_NEG_MS"
"1393_1",12859.4884643555,139164.559446773,318.979156494141,21.046,"N66_EN1073_NEG_MS"
"14_0",2066.82229614258,22367.0183378376,111.008750915527,0.898466666666667,"N66_EN1073_NEG_MS"
"1454_0",4724.0837097168,51123.7309380304,325.095581054688,7.45545,"N66_EN1073_NEG_MS"
"147_0",1689.61346435547,18284.8885516808,158.046295166016,0.748333333333333,"N66_EN1073_NEG_MS"
"1479_1",3279.99462890625,35495.8915189165,327.213287353516,18.579,"N66_EN1073_NEG_MS"
"1500_3",2797.18688964844,30270.9771284611,329.090057373047,7.30888333333333,"N66_EN1073_NEG_MS"
"1563_0",3484.25518798828,37706.3861895089,335.069671630859,7.02721666666667,"N66_EN1073_NEG_MS"
"159_4",3410.5030670166,36908.2454662804,161.045547485352,13.6194,"N66_EN1073_NEG_MS"
"1611_1",1531.7082824707,16576.0488002189,341.082855224609,7.5448,"N66_EN1073_NEG_MS"
"1612_0",9659.37475585938,104533.134125551,341.105621337891,0.751916666666667,"N66_EN1073_NEG_MS"
"1634_5",43889.7139282227,474971.669362755,342.979553222656,26.347,"N66_EN1073_NEG_MS"
"1664_0",2776.15447998047,30043.3657399008,344.976470947266,23.5773333333333,"N66_EN1073_NEG_MS"
"1733_0",8848.37490844727,95756.5457885157,352.061248779297,7.02006666666667,"N66_EN1073_NEG_MS"
"1759_1",3463.11090087891,37477.5640704527,355.063842773438,3.31831666666667,"N66_EN1073_NEG_MS"
"1759_2",33528.9920654297,362848.601825293,355.059997558594,6.50248333333333,"N66_EN1073_NEG_MS"
