"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10000_0",7635.58456420898,11733.0850610153,916.160583496094,8.78553333333333,"M40a_DN1892"
"10005_1",28411.3030700684,43657.7229696272,916.402221679688,19.7881666666667,"M40a_DN1892"
"10005_2",3778.37725830078,5805.97613600544,916.405090332031,21.3246666666667,"M40a_DN1892"
"10011_1",10949.6336669922,16825.5596046936,916.907592773438,19.7811666666667,"M40a_DN1892"
"10019_2",6309.53768920898,9695.43874219933,917.406372070312,18.9548333333333,"M40a_DN1892"
"1007_8",2135.17504882812,3280.9787197548,283.021148681641,20.9723333333333,"M40a_DN1892"
"1008_8",38024.0974273682,58429.0522529053,283.061492919922,22.9503333333333,"M40a_DN1892"
"10086_2",3423.47523498535,5260.62226127984,921.905639648438,21.1931666666667,"M40a_DN1892"
"10086_3",2024.94686889648,3111.59854979098,921.908630371094,22.0203333333333,"M40a_DN1892"
"10095_2",2065.40844726562,3173.77311373116,922.406127929688,21.211,"M40a_DN1892"
"10098_0",1898.5732421875,2917.40876652334,922.48779296875,18.1491666666667,"M40a_DN1892"
"10098_1",12567.9038085938,19312.2456027916,922.493103027344,19.5423333333333,"M40a_DN1892"
"10103_0",1920.13421630859,2950.5400534908,922.909301757812,17.1511666666667,"M40a_DN1892"
"10103_3",5006.95397949219,7693.84667852957,922.90283203125,21.2253333333333,"M40a_DN1892"
"10108_0",3461.59658813477,5319.20075980629,923.121398925781,9.01711666666667,"M40a_DN1892"
"10116_1",1231.13922119141,1891.80816252113,923.413330078125,17.1583333333333,"M40a_DN1892"
"10123_0",50938.3349151611,78273.4853370047,923.904418945312,18.295,"M40a_DN1892"
"10123_1",7683.53039550781,11806.7601689549,923.898193359375,19.4608333333333,"M40a_DN1892"
"10123_3",3826.94372558594,5880.60493318239,923.904418945312,21.389,"M40a_DN1892"
"10134_0",12969.1892089844,19928.8736679953,924.406860351562,17.1296666666667,"M40a_DN1892"
"10134_1",34926.1798400879,53668.6923540768,924.401000976562,18.295,"M40a_DN1892"
"10134_2",4200.12750244141,6454.05113895953,924.404541015625,21.3855,"M40a_DN1892"
"10137_2",1861.9895324707,2861.19306039827,924.503662109375,19.5495,"M40a_DN1892"
"10144_0",3250.2998046875,4994.51531988247,924.905700683594,17.1296666666667,"M40a_DN1892"
"10144_1",9907.23583984375,15223.7775445904,924.904663085938,18.3056666666667,"M40a_DN1892"
"10144_2",1473.55352783203,2264.30979037995,924.911315917969,21.3818333333333,"M40a_DN1892"
"10145_0",1371.43676757812,2107.3938890316,924.918151855469,17.1368333333333,"M40a_DN1892"
"10150_1",2624.39364624023,4032.72776641886,925.159606933594,10.9347333333333,"M40a_DN1892"
"10155_0",3929.89453125,6038.8024555592,925.402893066406,18.3056666666667,"M40a_DN1892"
"10189_0",13642.8792724609,20964.0875082797,927.178100585938,10.9418666666667,"M40a_DN1892"
"102_0",5708.75500488281,8772.25672789414,144.06755065918,0.73325,"M40a_DN1892"
"10207_0",3341.74072265625,5135.02637827788,928.186950683594,10.94545,"M40a_DN1892"
"10236_3",2703.34326171875,4154.04428726336,929.908630371094,20.1023333333333,"M40a_DN1892"
"10244_2",3110.5478515625,4779.76796954276,930.401550292969,20.1095,"M40a_DN1892"
"10244_3",5408.3537902832,8310.65055043775,930.401794433594,20.3161666666667,"M40a_DN1892"
"10244_4",1270.52001953125,1952.32196507371,930.405822753906,22.658,"M40a_DN1892"
"10250_0",17523.1395263672,26926.6203353489,930.910095214844,18.8975,"M40a_DN1892"
"10250_1",17829.0043945312,27396.622138769,930.911437988281,20.7621666666667,"M40a_DN1892"
"10258_0",16552.6799316406,25435.3808791613,931.410278320312,18.8975,"M40a_DN1892"
"10258_1",26041.7946166992,40016.659996336,931.413330078125,20.7656666666667,"M40a_DN1892"
"10263_0",3055.80865478516,4695.65395750356,931.908630371094,16.5199666666667,"M40a_DN1892"
"10263_1",16195.7016601562,24886.8365746567,931.919372558594,18.9083333333333,"M40a_DN1892"
"10263_2",7111.35888671875,10927.5430080869,931.910583496094,19.5423333333333,"M40a_DN1892"
"10263_3",19016.2470092773,29220.977362621,931.910461425781,20.7656666666667,"M40a_DN1892"
"10269_1",2230.00036621094,3426.69035524706,932.405029296875,16.5271166666667,"M40a_DN1892"
"10269_2",10036.3879394531,15422.2368187669,932.417114257812,18.8975,"M40a_DN1892"
"10269_3",7924.78344726562,12177.4773751754,932.406127929688,19.5386666666667,"M40a_DN1892"
"10269_4",3592.41467285156,5520.22004033341,932.412902832031,20.7656666666667,"M40a_DN1892"
"10274_0",1370.06201171875,2105.28139491926,932.899108886719,16.5164,"M40a_DN1892"
"10274_2",3087.03955078125,4743.64435773716,932.908386230469,19.5458333333333,"M40a_DN1892"
"10310_0",5906.15985107422,9075.59536979423,935.124450683594,8.34021666666667,"M40a_DN1892"
"10310_2",1294.42993164062,1989.06270577557,935.1240234375,10.74245,"M40a_DN1892"
"10334_0",5398.74932861328,8295.89202543016,936.502258300781,18.8618333333333,"M40a_DN1892"
"10338_2",1618.88061523438,2487.62407153583,936.912963867188,20.7263333333333,"M40a_DN1892"
"10338_3",1894.21432495117,2910.71071396722,936.907043457031,21.6778333333333,"M40a_DN1892"
"10346_1",4460.28161621094,6853.81232556714,937.182739257812,14.2854666666667,"M40a_DN1892"
"1035_2",6218.47174072266,9555.50387398236,285.043334960938,8.79268333333333,"M40a_DN1892"
"1035_3",1830.50588989258,2812.81428162981,285.039123535156,10.7496,"M40a_DN1892"
