"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"1008_0",10182.9805297852,23164.5073042873,283.069213867188,7.9528,"LA59_DN1640"
"1008_3",1613.80883789062,3671.13405585874,283.05712890625,13.3510666666667,"LA59_DN1640"
"1008_8",6095.54934692383,13866.3132034329,283.063293457031,23.0003333333333,"LA59_DN1640"
"10097_0",5295.14501953125,12045.5327517728,922.443542480469,23.1005,"LA59_DN1640"
"10104_0",6386.97875976562,14529.2643642166,922.945861816406,23.104,"LA59_DN1640"
"10117_0",2479.87829589844,5641.29124386088,923.45068359375,23.1218333333333,"LA59_DN1640"
"102_0",29215.1945800781,66459.4797433706,144.06526184082,0.7056,"LA59_DN1640"
"1035_4",8163.17077636719,18569.7918720553,285.040893554688,11.5268,"LA59_DN1640"
"104_0",20862.8225860596,47459.2880511992,145.059936523438,0.677,"LA59_DN1640"
"10485_0",1127.12841796875,2564.0208576003,945.449462890625,23.1076666666667,"LA59_DN1640"
"10492_3",3049.7155456543,6937.57174794459,945.954467773438,23.1005,"LA59_DN1640"
"10500_3",2045.77746582031,4653.78745558112,946.454162597656,23.104,"LA59_DN1640"
"1063_4",13571.5615234375,30872.9389318478,287.222747802734,20.2583333333333,"LA59_DN1640"
"110_0",15680.9302978516,35671.3855398352,147.028366088867,1.41285,"LA59_DN1640"
"1111_5",2007.97186279297,4567.7862926693,291.193939208984,26.5171666666667,"LA59_DN1640"
"1127_5",5494.68273925781,12499.4463139727,293.210479736328,27.692,"LA59_DN1640"
"113_1",2209.91596984863,5027.17396696228,149.007659912109,6.86756666666667,"LA59_DN1640"
"113_2",5974.46263122559,13590.8620128862,149.007827758789,8.31668333333333,"LA59_DN1640"
"1148_3",6127.94961547852,13940.018171777,295.225616455078,29.0521666666667,"LA59_DN1640"
"120_5",5018.10299682617,11415.3103979369,151.001556396484,11.5303833333333,"LA59_DN1640"
"1202_3",2005.59315490723,4562.37514648937,301.034912109375,9.82323333333333,"LA59_DN1640"
"1223_5",10125.6463623047,23034.0820582111,303.050598144531,11.5232333333333,"LA59_DN1640"
"12420_1",1551.63235473633,3529.69338493044,1064.17529296875,8.51325,"LA59_DN1640"
"12443_2",1706.68255615234,3882.40559062767,1065.17590332031,8.50968333333333,"LA59_DN1640"
"1309_3",1218.83674621582,2772.64133304257,311.222106933594,24.4748333333333,"LA59_DN1640"
"133_3",2730.08987426758,6210.47900944639,153.088653564453,14.9218666666667,"LA59_DN1640"
"13449_0",5713.978515625,12998.3060140967,1137.62133789062,25.1571666666667,"LA59_DN1640"
"13467_2",4288.56115722656,9755.72976506057,1138.62341308594,25.1715,"LA59_DN1640"
"1354_0",3433.23809814453,7810.01876309237,315.068664550781,0.669866666666667,"LA59_DN1640"
"1357_1",4456.53094482422,10137.8317793308,315.145233154297,12.26205,"LA59_DN1640"
"14_0",1031.74761962891,2347.04615227022,111.008399963379,0.913166666666667,"LA59_DN1640"
"14167_0",2689.81567382812,6118.86221733673,1187.62390136719,26.881,"LA59_DN1640"
"147_0",8985.20031738281,20439.7659186028,158.044616699219,0.744916666666667,"LA59_DN1640"
"1479_1",54621.28515625,124253.911246377,327.215942382812,18.5738333333333,"LA59_DN1640"
"14813_5",1604.65625,3650.31351236213,1235.60559082031,21.4471666666667,"LA59_DN1640"
"149_0",1025.07028198242,2331.85637200571,158.079986572266,0.902433333333333,"LA59_DN1640"
"1492_0",9649.38793945312,21950.677088261,328.218292236328,18.5881666666667,"LA59_DN1640"
"14953_1",4192.27136230469,9536.68725081125,1246.62609863281,18.2055,"LA59_DN1640"
"1498_1",3026.29063415527,6884.28415381297,329.042083740234,10.81575,"LA59_DN1640"
"15213_2",2651.07104492188,6030.72493408498,1265.62072753906,19.6483333333333,"LA59_DN1640"
"1522_0",1927.77691650391,4385.35675608655,331.073028564453,0.673433333333333,"LA59_DN1640"
"1524_3",1860.27703857422,4231.80628913169,331.141021728516,10.9839833333333,"LA59_DN1640"
"1525_2",1202.41644287109,2735.28800258545,331.180786132812,13.7113833333333,"LA59_DN1640"
"1546_0",3519.74462890625,8006.80605516634,333.011688232422,1.41285,"LA59_DN1640"
"1547_0",6849.79571533203,15582.0923369704,333.057983398438,0.716316666666667,"LA59_DN1640"
"15510_0",4206.37426757812,9568.76890423901,1288.63684082031,19.8441666666667,"LA59_DN1640"
"15560_1",37993.9506988525,86429.6210631043,1292.62658691406,18.1913333333333,"LA59_DN1640"
"15577_1",10828.7834472656,24633.596472763,1293.63000488281,18.1948333333333,"LA59_DN1640"
"15577_2",9876.18273925781,22466.5957607247,1293.64135742188,18.9948333333333,"LA59_DN1640"
"15589_2",6703.50341796875,15249.3028377742,1294.62719726562,18.1876666666667,"LA59_DN1640"
"156_0",132271.081542969,300893.675047881,160.059982299805,0.68415,"LA59_DN1640"
"15903_2",19679.3511352539,44767.0966062272,1319.67272949219,26.1605,"LA59_DN1640"
"1591_1",1675.89575195312,3812.37097270196,339.067657470703,9.76246666666667,"LA59_DN1640"
"15916_1",6739.4326171875,15331.0355088036,1320.67065429688,26.1605,"LA59_DN1640"
"15933_0",1300.40893554688,2958.20385769426,1321.6708984375,26.1711666666667,"LA59_DN1640"
"16029_0",9649.94653320312,21951.9477917613,1330.6787109375,23.2285,"LA59_DN1640"
"16041_0",4951.4736328125,11263.740198538,1331.68212890625,23.2248333333333,"LA59_DN1640"
"16041_2",1139.49011230469,2592.1415593831,1331.66638183594,25.4353333333333,"LA59_DN1640"
"16063_2",2513.09796142578,5716.86019761693,1333.61682128906,19.6268333333333,"LA59_DN1640"
"16075_1",50711.4921875,115359.813146322,1334.63977050781,19.8585,"LA59_DN1640"
"16084_1",38719.1381835938,88079.2962970036,1335.64331054688,19.862,"LA59_DN1640"
"16095_2",6572.78979492188,14951.9521095682,1336.65258789062,19.862,"LA59_DN1640"
"16108_2",1964.9375,4469.89061189713,1337.65246582031,19.8585,"LA59_DN1640"
"1612_0",33992.3759765625,77326.7354578527,341.107116699219,0.752066666666667,"LA59_DN1640"
"16347_1",6394.47412109375,14546.3150058952,1361.67224121094,27.142,"LA59_DN1640"
"16348_1",4496.32080078125,10228.3467720932,1361.67517089844,27.1563333333333,"LA59_DN1640"
"16353_2",4590.6611328125,10442.954597772,1362.68286132812,27.1563333333333,"LA59_DN1640"
"16388_3",1351.08361816406,3073.47993547864,1365.64770507812,26.881,"LA59_DN1640"
"16461_0",38815.0922851562,88297.5751673225,1372.69006347656,25.1393333333333,"LA59_DN1640"
"16469_0",30222.6242675781,68751.2068350988,1373.69604492188,25.15,"LA59_DN1640"
"16477_0",10039.4431152344,22837.9846837171,1374.69165039062,25.15,"LA59_DN1640"
"16491_1",2240.78125,5097.38710401228,1376.6904296875,21.4258333333333,"LA59_DN1640"
"16491_2",107653.665039062,244893.339708985,1376.68542480469,23.232,"LA59_DN1640"
"16491_3",16605.8977050781,37775.5253050302,1376.69067382812,24.018,"LA59_DN1640"
"16499_4",2109.3369140625,4798.37413123625,1377.68347167969,24.0073333333333,"LA59_DN1640"
"16499_5",1875.205078125,4265.76497934045,1377.67468261719,25.4531666666667,"LA59_DN1640"
"16500_0",67342.2197265625,153191.821999466,1377.68981933594,23.2463333333333,"LA59_DN1640"
"16507_5",3831.72619628906,8716.50978830258,1378.67150878906,25.4316666666667,"LA59_DN1640"
"16508_2",18579.7741699219,42265.7505051955,1378.69226074219,23.2285,"LA59_DN1640"
"16508_3",1666.10693359375,3790.10311569066,1378.68786621094,24.0143333333333,"LA59_DN1640"
"16518_2",7440.17596435547,16925.1045867541,1379.69165039062,23.2248333333333,"LA59_DN1640"
"1666_0",2066.1481628418,4700.12724367826,345.024841308594,0.669866666666667,"LA59_DN1640"
"1671_1",1636.49984741211,3722.752150803,345.153076171875,11.0840666666667,"LA59_DN1640"
"16730_0",972.09521484375,2211.34732005481,1402.71166992188,25.6033333333333,"LA59_DN1640"
"16730_1",5695.42822265625,12956.1073281899,1402.70495605469,26.7953333333333,"LA59_DN1640"
"16737_1",7447.38952636719,16941.5141840642,1403.71496582031,26.806,"LA59_DN1640"
"16749_3",2941.75036621094,6691.96976721714,1404.68481445312,24.3605,"LA59_DN1640"
