"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"102_0",51765.5922241211,205846.601441715,144.065689086914,0.70895,"LA20a_DN1738"
"103_2",9419.2490234375,37455.7754736616,145.030944824219,7.99773333333333,"LA20a_DN1738"
"103_7",14904.9378051758,59269.693633794,145.029113769531,15.02575,"LA20a_DN1738"
"10347_3",1526.25653076172,6069.18043988158,937.203552246094,15.1394166666667,"LA20a_DN1738"
"10358_0",2645.78552246094,10521.0031324339,937.705078125,15.1251166666667,"LA20a_DN1738"
"1057_4",20413.6010894775,81174.9702246777,287.057647705078,8.15431666666667,"LA20a_DN1738"
"1057_6",55722.3520812988,221580.71235065,287.055541992188,12.9662,"LA20a_DN1738"
"1085_1",2513.38403320312,9994.5067587125,289.070556640625,6.98756666666667,"LA20a_DN1738"
"1085_2",65521.9267578125,260548.858102775,289.06982421875,8.68975,"LA20a_DN1738"
"1085_3",28191.4753417969,112103.795965706,289.072692871094,9.7248,"LA20a_DN1738"
"1085_4",20689.7315216064,82273.0067498328,289.071136474609,9.91421666666667,"LA20a_DN1738"
"1085_6",27328.5216827393,108672.248671711,289.069976806641,13.7904833333333,"LA20a_DN1738"
"1085_7",174207.830078125,692739.872671796,289.071655273438,15.02575,"LA20a_DN1738"
"1099_1",9737.44659423828,38721.0925640711,290.074523925781,8.6969,"LA20a_DN1738"
"1099_4",27567.9395294189,109624.297087387,290.074005126953,15.0436166666667,"LA20a_DN1738"
"1127_6",2782.73919677734,11065.601333705,293.211029052734,28.7605,"LA20a_DN1738"
"11511_1",4933.59759521484,19618.5198357061,1008.21588134766,10.4604166666667,"LA20a_DN1738"
"11523_1",5284.45349121094,21013.7032129945,1008.72448730469,10.4532666666667,"LA20a_DN1738"
"11532_1",1237.75317382812,4921.94280620039,1009.21783447266,10.4425333333333,"LA20a_DN1738"
"11560_1",12486.0704650879,49651.033827108,1011.23175048828,13.61535,"LA20a_DN1738"
"11560_2",24415.5554504395,97088.797709974,1011.23480224609,14.8684666666667,"LA20a_DN1738"
"11561_3",5374.65478515625,21372.3899198692,1011.24163818359,13.6053333333333,"LA20a_DN1738"
"11561_4",2883.3466796875,11465.6683965331,1011.23815917969,14.8827666666667,"LA20a_DN1738"
"11573_1",3494.99755859375,13897.9066706858,1012.23272705078,14.8863333333333,"LA20a_DN1738"
"11574_0",3102.62622070312,12337.6365580938,1012.24096679688,13.5982,"LA20a_DN1738"
"11574_1",13247.3082885742,52678.1066784166,1012.24096679688,14.8899166666667,"LA20a_DN1738"
"11593_1",4940.26696777344,19645.0406889592,1013.23944091797,14.8827666666667,"LA20a_DN1738"
"1171_0",12591.2481536865,50069.2743767724,297.242095947266,31.4163333333333,"LA20a_DN1738"
"1178_1",35593.8858642578,141539.584933941,298.154846191406,29.835,"LA20a_DN1738"
"1178_2",13267.5636291504,52758.6523234968,298.154479980469,30.3991666666667,"LA20a_DN1738"
"11809_0",4196.32818603516,16686.7577190957,1027.2275390625,13.71185,"LA20a_DN1738"
"11809_1",1161.38653564453,4618.26980144537,1027.23071289062,14.4366666666667,"LA20a_DN1738"
"1186_3",18613.4664001465,74016.7094569497,299.153045654297,29.3568333333333,"LA20a_DN1738"
"1199_2",5629.25140380859,22384.7969345757,300.222503662109,28.95,"LA20a_DN1738"
"1200_1",2877.59658813477,11442.8030770563,300.261352539062,31.1096666666667,"LA20a_DN1738"
"1248_2",8877.1953125,35300.2913112808,305.067047119141,6.62298333333333,"LA20a_DN1738"
"1248_5",24392.0829925537,96995.4591529197,305.065795898438,12.9805,"LA20a_DN1738"
"1260_6",3783.21801757812,15044.0193567155,306.072387695312,12.9912666666667,"LA20a_DN1738"
"1286_0",1766.26870727539,7023.59221645442,309.039611816406,12.9840666666667,"LA20a_DN1738"
"1290_0",44158.9382324219,175598.635461627,309.172576904297,31.1311666666667,"LA20a_DN1738"
"1291_4",8709.65425109863,34634.0619374896,309.208923339844,28.1721666666667,"LA20a_DN1738"
"1299_0",2909.16403198242,11568.3314589998,310.173675537109,31.1168333333333,"LA20a_DN1738"
"1303_1",4153.73229980469,16517.3745817797,311.052276611328,8.68616666666667,"LA20a_DN1738"
"1308_0",4453.62594604492,17709.9058601865,311.184539794922,22.6288333333333,"LA20a_DN1738"
"1347_5",3786.95091247559,15058.8632654813,314.238525390625,30.4526666666667,"LA20a_DN1738"
"1358_2",3019.31579589844,12006.3514887283,315.181274414062,22.0898333333333,"LA20a_DN1738"
"13650_1",1439.78515625,5725.325809799,1152.75451660156,10.642,"LA20a_DN1738"
"13655_1",9405.39074707031,37400.6678438739,1153.25927734375,9.72838333333333,"LA20a_DN1738"
"13673_1",6739.97729492188,26801.6139745332,1154.25891113281,9.73553333333333,"LA20a_DN1738"
"1454_0",10243.7076263428,40734.2466384975,325.096008300781,8.00846666666667,"LA20a_DN1738"
"1458_0",158273.017944336,629374.869367067,325.185516357422,29.9423333333333,"LA20a_DN1738"
"1458_1",276830.926879883,1100822.05232901,325.182098388672,31.9768333333333,"LA20a_DN1738"
"1468_1",39510.1572265625,157112.692776766,326.183410644531,32.0268333333333,"LA20a_DN1738"
"1534_3",1893.97589111328,7531.4216190218,332.074798583984,9.30018333333333,"LA20a_DN1738"
"1547_0",5712.32165527344,22715.1269512963,333.059295654297,0.7018,"LA20a_DN1738"
"15643_0",1242.25274658203,4939.83542018462,1299.29736328125,14.90065,"LA20a_DN1738"
"158_5",9985.88076782227,39708.994529779,161.022125244141,12.9662,"LA20a_DN1738"
"1594_0",59488.1509399414,236555.464178245,339.199249267578,30.8523333333333,"LA20a_DN1738"
"1594_1",48445.7491149902,192645.198888923,339.201446533203,31.7695,"LA20a_DN1738"
"1610_2",2015.21989440918,8013.55009377378,341.069366455078,15.0329,"LA20a_DN1738"
"1612_0",10734.8198242188,42687.1611617517,341.107330322266,0.69465,"LA20a_DN1738"
"1616_3",34098.2475128174,135592.158112338,341.230407714844,30.1746666666667,"LA20a_DN1738"
"1643_2",8185.21664428711,32548.628459534,343.208618164062,25.545,"LA20a_DN1738"
"168_4",26072.9772949219,103679.558854265,163.03971862793,7.61883333333333,"LA20a_DN1738"
"168_5",5906.83972167969,23488.6307627737,163.033782958984,8.54393333333333,"LA20a_DN1738"
"168_7",9834.79039001465,39108.1815293677,163.040313720703,13.0019833333333,"LA20a_DN1738"
"168_9",13825.778213501,54978.4004250209,163.039077758789,15.0329,"LA20a_DN1738"
"1684_2",2326.8059387207,9252.57635663392,347.077819824219,7.60453333333333,"LA20a_DN1738"
"17190_0",1100.03466796875,4374.30324160224,1447.35974121094,13.5660333333333,"LA20a_DN1738"
"17199_0",1074.96423339844,4274.61030791334,1448.36254882812,13.57675,"LA20a_DN1738"
"176_2",2125.8215637207,8453.35917859961,164.041931152344,7.6081,"LA20a_DN1738"
"178_4",1223.17742919922,4863.98215383593,165.019180297852,8.70046666666667,"LA20a_DN1738"
"178_7",5278.66233825684,20990.6746122809,165.018829345703,15.0329,"LA20a_DN1738"
"1877_0",2475.82876586914,9845.16771293349,367.1630859375,7.16916666666667,"LA20a_DN1738"
"1921_1",21030.3798522949,83627.5996009186,371.241638183594,27.6725,"LA20a_DN1738"
"1938_1",1596.0163269043,6346.58124486118,373.023956298828,8.67188333333333,"LA20a_DN1738"
"2030_1",7581.54626464844,30148.1247523293,382.986633300781,22.5645,"LA20a_DN1738"
"2064_0",7813.9907989502,31072.4436938099,385.261810302734,29.221,"LA20a_DN1738"
"2081_0",2743.25494384766,10908.591649727,387.171997070312,9.03285,"LA20a_DN1738"
"22_0",1079.25520324707,4291.67340952736,115.00415802002,0.916283333333333,"LA20a_DN1738"
"2302_2",8483.6923828125,33735.5214080827,407.078521728516,8.16861666666667,"LA20a_DN1738"
"2302_6",7526.54866027832,29929.426009388,407.077545166016,13.5731833333333,"LA20a_DN1738"
"2342_6",5149.32299804688,20476.3549170736,410.102600097656,26.0555,"LA20a_DN1738"
"2466_4",4777.3129119873,18997.051607148,423.065979003906,12.33065,"LA20a_DN1738"
"2466_5",1888.35925292969,7509.08697873381,423.069152832031,13.5588833333333,"LA20a_DN1738"
"2489_2",29746.375,118286.876202444,425.085418701172,8.15431666666667,"LA20a_DN1738"
"2489_4",2680.40121459961,10658.6529163377,425.095550537109,11.31685,"LA20a_DN1738"
"2489_6",3843.03948974609,15281.9002774186,425.088073730469,13.5731833333333,"LA20a_DN1738"
"2505_3",5741.69287109375,22831.922001774,426.090881347656,8.1579,"LA20a_DN1738"
"251_2",4194.46426391602,16679.3458067212,179.033279418945,7.56235,"LA20a_DN1738"
"251_3",2208.51332092285,8782.18410759123,179.03759765625,8.68616666666667,"LA20a_DN1738"
"251_4",1816.52752685547,7223.44711540428,179.03254699707,11.7379333333333,"LA20a_DN1738"
"2562_1",3681.88619995117,14641.0719667559,431.229339599609,20.4976666666667,"LA20a_DN1738"
"2613_3",5012.81997680664,19933.5487440625,435.084503173828,13.5588833333333,"LA20a_DN1738"
"2614_2",8445.30767822266,33582.8840934558,435.110046386719,13.5874666666667,"LA20a_DN1738"
"2614_3",74274.0168457031,295351.66673875,435.109039306641,15.0329,"LA20a_DN1738"
"262_0",2322.23956298828,9234.41809967136,180.067291259766,1.40881666666667,"LA20a_DN1738"
"2627_1",10290.4375,40920.0686346314,436.113189697266,15.0364666666667,"LA20a_DN1738"
"2741_2",13873.4903564453,55168.1284287125,447.092224121094,12.4986166666667,"LA20a_DN1738"
"2763_3",2479.00146484375,9857.78399477748,448.094177246094,12.4986166666667,"LA20a_DN1738"
"28_3",2566.69441223145,10206.4962264856,119.049713134766,7.62598333333333,"LA20a_DN1738"
"2820_2",3694.25366210938,14690.2513529919,451.101226806641,8.16505,"LA20a_DN1738"
"2820_5",28827.7227935791,114633.842855893,451.102508544922,13.7976333333333,"LA20a_DN1738"
"2834_3",5931.19374084473,23585.4748605841,452.106231689453,13.7904833333333,"LA20a_DN1738"
"2837_1",11062.3199462891,43989.4699773844,452.277496337891,30.3526666666667,"LA20a_DN1738"
"2851_3",2332.14825439453,9273.82014962532,453.282012939453,30.3883333333333,"LA20a_DN1738"
"2899_4",31222.0724182129,124155.007624185,457.088806152344,15.02575,"LA20a_DN1738"
"2911_4",4476.4377746582,17800.6174156998,458.072937011719,15.0364666666667,"LA20a_DN1738"
"2966_2",1669.79956054688,6639.9813053289,463.089874267578,10.98155,"LA20a_DN1738"
"299_3",3052.26278686523,12137.3656590846,185.020736694336,7.61525,"LA20a_DN1738"
"3042_4",4732.33981323242,18818.2154509825,467.097076416016,11.7486666666667,"LA20a_DN1738"
"3112_5",13086.0241394043,52036.7580036191,473.069396972656,12.9697666666667,"LA20a_DN1738"
"3130_0",4140.63583374023,16465.2963013151,474.263153076172,27.829,"LA20a_DN1738"
"3157_1",14069.5090332031,55947.5994382394,476.279205322266,29.2781666666667,"LA20a_DN1738"
"3169_0",3401.5651550293,13526.3714112223,477.278350830078,29.2925,"LA20a_DN1738"
"3208_0",17991.1469726562,71542.0475501488,480.307586669922,30.4956666666667,"LA20a_DN1738"
"3226_2",4676.44708251953,18595.9572256205,481.309661865234,30.4635,"LA20a_DN1738"
"326_0",1978.89584350586,7869.10699735036,191.020492553711,0.91985,"LA20a_DN1738"
"3514_0",9932.15557861328,39495.3555635212,502.294006347656,27.9291666666667,"LA20a_DN1738"
"3521_5",1844.60754394531,7335.1076960723,503.097290039062,15.0293166666667,"LA20a_DN1738"
"3536_4",21906.9554443359,87113.3147019297,504.310272216797,29.3996666666667,"LA20a_DN1738"
"3555_1",3749.74273681641,14910.9044346013,505.316589355469,29.3961666666667,"LA20a_DN1738"
"3739_1",2879.0947265625,11448.7604454663,519.060974121094,15.0293166666667,"LA20a_DN1738"
"3933_1",9887.47222900391,39317.671598885,534.027587890625,15.02575,"LA20a_DN1738"
"4025_0",10379.7121582031,41275.0705615179,540.333251953125,30.4741666666667,"LA20a_DN1738"
"4040_1",2305.39880371094,9167.45058488025,541.330322265625,30.4885,"LA20a_DN1738"
"408_3",2172.76672363281,8640.03726353693,203.071365356445,8.70046666666667,"LA20a_DN1738"
