"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M8",1,"1479_1",57,3867.63,327.216535541339,18.6004609325803,"C18",0,0,0,"no_spec"
"M8",2,"7694_0",907,1820.59666666667,785.170420426051,11.6003213453946,"C18",0,0,0,"no_spec"
"M8",3,"2342_6",934,3608.47,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"M8",4,"2972_0",1582,4842.5,463.219345548364,11.4503183542406,"C18",0,0,0,"no_spec"
"M8",5,"9954_2",1825,2258.585,913.178700446751,4.55018076115748,"C18",0,0,0,"no_spec"
"M8",6,"4970_5",6676,2721.3525,607.106515266288,11.4003173571893,"C18",0,0,0,"no_spec"
"M8",7,"1248_5",77,11901.485,305.0675201688,13.0503502598831,"C18",1,1,4,"matched"
"M8",8,"1057_6",77,7251.9675,287.057075142688,12.8503462716777,"C18",1,1,4,"matched"
"M8",9,"2820_5",77,5457.39,451.100615251538,12.9503482657804,"C18",1,1,4,"matched"
"M8",10,"43_6",77,3772.975,125.02534006335,13.0003492628317,"C18",0,0,4,"no_spec"
"M8",11,"158_5",77,3537.99,161.0222800557,12.9503482657804,"C18",0,0,4,"no_spec"
"M8",12,"2178_3",213,5485.95,395.138905347263,16.3004150682193,"C18",1,1,1,"matched"
"M8",13,"1063_4",305,3004.095,287.219935549839,20.3504958293768,"C18",1,1,1,"no_spec"
"M8",14,"1834_2",306,17288.6,363.074565186413,9.20027348693088,"C18",1,1,3,"matched"
"M8",15,"4739_1",306,2451.07,593.148420371051,9.30027548103354,"C18",1,1,3,"matched"
"M8",16,"1845_2",306,2200.57,364.075677689194,9.15027248987955,"C18",1,1,3,"matched"
"M8",17,"7221_0",320,28226.3383333333,755.160995402488,11.2503143660353,"C18",1,1,3,"matched"
"M8",18,"7236_0",320,10408.8575,756.16210790527,11.3003153630866,"C18",1,1,3,"matched"
"M8",19,"4662_2",320,7346.9975,587.117795294488,11.3003153630866,"C18",0,0,3,"no_spec"
"M8",20,"7252_0",320,6199.8125,757.168010420026,11.3003153630866,"C18",1,1,3,"matched"
"M8",21,"4713_3",320,4947.96666666667,591.112665281663,11.3503163601379,"C18",0,0,3,"no_spec"
"M8",22,"2966_2",340,58524.925,463.085225213063,11.05031037783,"C18",1,1,2,"matched"
"M8",23,"2992_0",340,12057.6425,464.091127727819,11.0003093807787,"C18",0,0,2,"no_spec"
"M8",24,"3439_4",340,4864.7225,497.07994019985,10.9503083837273,"C18",0,0,2,"no_spec"
"M8",25,"1368_0",340,2728.43333333333,316.022277555694,10.9503083837273,"C18",0,0,2,"no_spec"
"M8",26,"3012_3",340,2657.7,465.101820254551,11.0003093807787,"C18",1,1,2,"no_spec"
"M8",27,"1248_1",572,9490.215,305.0675201688,3.75016480833625,"C18",1,1,1,"matched"
"M8",28,"4809_2",586,2568.22,597.181610454026,11.8003253335999,"C18",1,1,1,"matched"
"M8",29,"2356_2",621,8743.89333333333,411.132755331888,11.9003273277025,"C18",1,1,2,"matched"
"M8",30,"8545_0",621,2759.7325,833.161550403876,12.2003333100105,"C18",1,1,2,"matched"
"M8",31,"2081_0",623,9031.3875,387.163535408839,8.95026850167425,"C18",1,1,2,"matched"
"M8",32,"2096_0",623,4945.48,388.169437923595,9.00026949872557,"C18",1,1,2,"matched"
"M8",33,"1248_2",835,5646.88,305.0675201688,6.65022263731321,"C18",1,1,1,"matched"
"M8",34,"1223_2",835,2241.17333333333,303.050925127313,7.20023360487781,"C18",0,0,1,"no_spec"
"M8",35,"168_4",855,3205.99666666667,163.038875097188,7.65024257833975,"C18",1,1,1,"no_spec"
"M8",36,"7306_2",884,2599.01333333333,761.134140335351,6.95022861962117,"C18",1,1,1,"matched"
"M8",37,"4993_3",924,9511.505,609.123110307776,4.85018674346544,"C18",1,1,2,"matched"
"M8",38,"2682_1",924,4284.9925,441.079910199775,4.75018474936279,"C18",1,1,2,"matched"
"M8",39,"438_0",1311,4542.125,207.078245195613,3.35015683192563,"C18",1,1,1,"no_spec"
"M8",40,"3586_1",1433,2378.27,507.220395550989,13.7503642186016,"C18",1,1,1,"no_spec"
"M8",41,"12334_1",1464,9818.33833333333,1059.22137555344,12.3503363011645,"C18",1,1,6,"matched"
"M8",42,"12353_1",1464,6909.655,1060.21769804425,12.4003372982158,"C18",1,1,6,"matched"
"M8",43,"6974_2",1464,4787.1,739.167145417863,12.4003372982158,"C18",1,1,6,"matched"
