"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T62",1,"1479_1",57,2561.475,327.216535541339,18.6004609325803,"C18",0,0,0,"no_spec"
"T62",2,"2030_1",129,2082.548,382.986644966612,22.5505396996352,"C18",0,0,0,"no_spec"
"T62",3,"6167_4",193,3078.93,683.095265238163,9.75028445449548,"C18",0,0,0,"no_spec"
"T62",4,"2178_3",213,1992.88333333333,395.138905347263,16.3004150682193,"C18",0,0,0,"no_spec"
"T62",5,"6052_1",426,2643.5625,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"T62",6,"448_3",743,11426.7633333333,209.02778006945,6.00020967564596,"C18",0,0,0,"no_spec"
"T62",7,"9424_3",834,4886.32,882.484303710759,19.2504738942476,"C18",0,0,0,"no_spec"
"T62",8,"168_4",855,4180.85333333333,163.038875097188,7.65024257833975,"C18",0,0,0,"no_spec"
"T62",9,"2342_6",934,8782.25333333333,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"T62",10,"438_0",1311,2080.288,207.078245195613,3.35015683192563,"C18",0,0,0,"no_spec"
"T62",11,"558_1",1905,12399.5,225.150960377401,22.1005307261732,"C18",0,0,0,"no_spec"
"T62",12,"326_3",2027,2129.995,191.017335043338,6.05021067269729,"C18",0,0,0,"no_spec"
"T62",13,"1041_6",2044,17985.2,285.208130520326,27.3006344195112,"C18",0,0,0,"no_spec"
"T62",14,"6185_1",2141,2062.4625,684.120327800819,7.95024856064771,"C18",0,0,0,"no_spec"
"T62",15,"408_1",2316,3385.054,203.083375208438,5.25019471987606,"C18",0,0,0,"no_spec"
"T62",16,"807_0",2458,13722.5,257.176980442451,24.1005706082263,"C18",0,0,0,"no_spec"
"T62",17,"912_0",2577,18518.5,271.192555481389,25.8006045079714,"C18",0,0,0,"no_spec"
"T62",18,"12420_1",2585,2425.266,1064.16945792364,8.5002595282123,"C18",0,0,0,"no_spec"
"T62",19,"7325_1",2668,2988.42,762.140042850107,5.700203693338,"C18",0,0,0,"no_spec"
"T62",20,"2420_0",2735,2835.96,417.101110252776,7.30023559898046,"C18",0,0,0,"no_spec"
