"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T23",1,"5214_2",62,61363.5,623.066835167088,14.3003751861662,"C18",0,0,0,"no_spec"
"T23",2,"212_2",65,300620,171.100465251163,21.2505137763007,"C18",0,0,0,"no_spec"
"T23",3,"451_2",82,440168,209.118790296976,21.150511782198,"C18",0,0,0,"no_spec"
"T23",4,"4744_3",181,7863.605,593.263380658452,23.0505496701484,"C18",0,0,0,"no_spec"
"T23",5,"4505_1",251,11299.1,577.135410338526,6.75022463141586,"C18",0,0,0,"no_spec"
"T23",6,"3162_2",273,244530,477.100800252001,10.5503004073167,"C18",0,0,0,"no_spec"
"T23",7,"1063_4",305,22401.1,287.219935549839,20.3504958293768,"C18",0,0,0,"no_spec"
"T23",8,"5090_4",387,350724.516,615.096255240638,13.4503582362937,"C18",0,0,0,"no_spec"
"T23",9,"6052_1",426,26412.14,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"T23",10,"888_6",456,170765,269.046630116575,16.8004250387326,"C18",0,0,0,"no_spec"
"T23",11,"1291_1",564,104177.45,309.206090515226,20.8505057998901,"C18",0,0,0,"no_spec"
"T23",12,"1272_1",627,124229,307.189495473739,22.3005347143785,"C18",0,0,0,"no_spec"
"T23",13,"9953_1",647,45526.66,913.145170362926,10.750304395522,"C18",0,0,0,"no_spec"
"T23",14,"1085_5",849,393834,289.0688801722,12.5003392923185,"C18",0,0,0,"no_spec"
"T23",15,"168_4",855,5811.65,163.038875097188,7.65024257833975,"C18",0,0,0,"no_spec"
"T23",16,"288_2",877,51544.3,183.137765344413,18.8004649207856,"C18",0,0,0,"no_spec"
"T23",17,"2342_6",934,83487.17625,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"T23",18,"5030_3",940,17067.3,611.283405708514,24.200572602329,"C18",0,0,0,"no_spec"
"T23",19,"7306_3",1006,21751.015,761.134140335351,8.20025354590434,"C18",0,0,0,"no_spec"
"T23",20,"4736_5",1380,154871,593.090940227351,14.9003871507821,"C18",0,0,0,"no_spec"
"T23",21,"2302_1",1385,4060.64,407.075615189038,6.70022363436454,"C18",0,0,0,"no_spec"
"T23",22,"1420_4",1398,120784.53,321.023050057625,11.1003113748813,"C18",0,0,0,"no_spec"
"T23",23,"475_0",1474,104739.833333333,213.961492403731,8.40025753410965,"C18",0,0,0,"no_spec"
"T23",24,"5985_0",1508,4398.35428571429,671.101075252688,11.4503183542406,"C18",0,0,0,"no_spec"
"T23",25,"1517_0",1540,753240,330.234243085608,20.0504898470688,"C18",0,0,0,"no_spec"
"T23",26,"4505_10",1573,15991.2,577.135410338526,22.4005367084812,"C18",0,0,0,"no_spec"
"T23",27,"3514_0",1586,38964.8,502.291473228683,27.8006443900245,"C18",0,0,0,"no_spec"
"T23",28,"3161_1",1648,58043.7,477.067270168175,8.70026351641761,"C18",0,0,0,"no_spec"
"T23",29,"724_2",1763,91824.4,247.036525091313,7.60024158128842,"C18",0,0,0,"no_spec"
"T23",30,"6020_1",1847,35668.7,673.342800857002,24.3505755934829,"C18",0,0,0,"no_spec"
"T23",31,"8642_2",1878,42355.3,837.410291025727,26.7506234519466,"C18",0,0,0,"no_spec"
"T23",32,"86_0",1984,20202.3,137.096170240426,21.3505157704033,"C18",0,0,0,"no_spec"
"T23",33,"1500_3",2080,3855.48,329.089430223576,8.10025155180169,"C18",0,0,0,"no_spec"
