"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N10",1,"2682_6",88,4343.68,441.079910199775,11.1003113748813,"C18",0,0,0,"no_spec"
"N10",2,"2741_2",211,6841.215,447.091375228438,12.4503382952671,"C18",0,0,0,"no_spec"
"N10",3,"3329_4",292,15533.425,489.104570261426,14.1503721950122,"C18",0,0,0,"no_spec"
"N10",4,"3250_2",310,2682.62,483.078735196838,7.20023360487781,"C18",0,0,0,"no_spec"
"N10",5,"6052_1",426,2293.51,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"N10",6,"5246_5",447,15903.8,625.045110112775,13.7003632215503,"C18",0,0,0,"no_spec"
"N10",7,"14182_3",671,2046.71,1188.5612789032,23.600560637713,"C18",0,0,0,"no_spec"
"N10",8,"6414_2",697,10310,699.999217498044,12.6503422834724,"C18",0,0,0,"no_spec"
"N10",9,"3111_4",950,8060.14,473.0340800852,12.7003432805238,"C18",0,0,0,"no_spec"
"N10",10,"3250_3",1020,2179.44,483.078735196838,9.15027248987955,"C18",0,0,0,"no_spec"
"N10",11,"199_6",1028,8065.92,169.01202003005,10.9503083837273,"C18",0,0,0,"no_spec"
"N10",12,"462_3",1101,8267.85,211.135385338463,22.3005347143785,"C18",0,0,0,"no_spec"
"N10",13,"3162_3",1148,2834.7,477.100800252001,11.4003173571893,"C18",0,0,0,"no_spec"
"N10",14,"3162_5",1273,4352.145,477.100800252001,13.7003632215503,"C18",0,0,0,"no_spec"
"N10",15,"874_1",1472,4004.35,267.073145182863,10.8003053925733,"C18",0,0,0,"no_spec"
"N10",16,"3113_5",1565,3474.11,473.105930264826,16.8004250387326,"C18",0,0,0,"no_spec"
"N10",17,"120_4",1656,31438.8,151.001575003937,9.95028844270078,"C18",0,0,0,"no_spec"
"N10",18,"1637_2",1660,3785.71,343.066685166713,5.60020169923534,"C18",0,0,0,"no_spec"
"N10",19,"408_4",1688,13402.9,203.083375208438,10.8003053925733,"C18",0,0,0,"no_spec"
"N10",20,"3548_3",1918,15743.425,505.098420246051,12.9003472687291,"C18",0,0,0,"no_spec"
