"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA12",77,"1160_2",1375,4510.38333333333,296.546088865222,16.6004210505273,"C18",0,0,3,"no_spec"
"LA12",78,"1934_0",1375,2238.86,372.549208873022,16.400417062322,"C18",1,1,3,"matched"
"LA12",79,"1420_3",1458,11876.89,321.023050057625,9.85028644859813,"C18",1,1,2,"matched"
"LA12",80,"3111_2",1458,10158.6366666667,473.0340800852,9.90028744564946,"C18",1,1,2,"matched"
"LA12",81,"199_5",1458,9203.06333333333,169.01202003005,8.85026650757159,"C18",0,0,2,"no_spec"
"LA12",82,"3329_2",1478,11885.21,489.104570261426,11.5003193512919,"C18",1,1,2,"matched"
"LA12",83,"1637_6",1478,6830.13666666667,343.066685166713,11.4503183542406,"C18",1,1,2,"no_spec"
"LA12",84,"3343_1",1478,3493.335,490.105682764207,11.5503203483432,"C18",0,0,2,"no_spec"
"LA12",85,"1453_7",1478,3286.55,325.0562401406,11.3003153630866,"C18",0,0,2,"no_spec"
"LA12",86,"1555_0",1502,4071.53,334.027932569831,10.750304395522,"C18",1,1,1,"no_spec"
"LA12",87,"4171_1",1621,31064.61,551.053795134488,13.4003572392423,"C18",1,1,1,"matched"
"LA12",88,"5764_5",2001,8951.48375,657.109450273626,13.0003492628317,"C18",1,1,1,"matched"
"LA12",89,"5780_1",2001,3251.678,658.110562776407,13.0503502598831,"C18",0,0,1,"no_spec"
"LA12",90,"1155_2",2066,5096.085,296.043137607844,15.5003991153981,"C18",0,0,2,"no_spec"
"LA12",91,"1926_2",2066,3608.394,372.046257615644,15.800405097706,"C18",1,1,2,"matched"
"LA12",92,"7072_0",2066,3080.74,745.101970254926,14.9003871507821,"C18",1,1,2,"matched"
"LA12",93,"1637_0",2251,15410.65,343.066685166713,2.05013090859113,"C18",1,1,2,"matched"
"LA12",94,"328_0",2251,6267.623,191.055655139138,2.05013090859113,"C18",1,1,2,"matched"
"LA12",95,"1609_0",2251,3707.04571428571,341.050090125225,2.00012991153981,"C18",0,0,2,"no_spec"
"LA12",96,"10576_2",2315,21906.55,951.110805277013,13.350356242191,"C18",1,1,2,"matched"
"LA12",97,"2226_3",2315,12803.342,399.042765106913,13.1503522539857,"C18",1,1,2,"no_spec"
"LA12",98,"1436_3",2378,83506.4,323.039645099113,11.4003173571893,"C18",1,1,1,"no_spec"
"LA12",99,"724_4",2378,50094.76,247.036525091313,10.750304395522,"C18",0,0,1,"no_spec"
"LA12",100,"1443_2",2378,21344.638,323.542596356491,11.5003193512919,"C18",0,0,1,"no_spec"
"LA12",101,"3409_2",2459,5354.95333333333,495.077715194288,6.95022861962117,"C18",1,1,1,"matched"
"LA12",102,"10576_2",2536,15645.3,951.110805277013,13.350356242191,"C18",1,1,1,"matched"
"LA12",103,"5277_1",2543,8574.84571428572,627.061705154263,14.7503841596282,"C18",1,1,1,"matched"
"LA12",104,"3134_3",2598,38040.032,475.050675126688,12.8003452746264,"C18",1,1,1,"matched"
"LA12",105,"328_3",2708,3604.55,191.055655139138,8.65026251936628,"C18",1,1,1,"matched"
"LA12",106,"4182_0",2751,14555.46,551.561536403841,14.1503721950122,"C18",1,1,1,"matched"
"LA12",107,"5764_6",2751,2534.24,657.109450273626,14.2503741891149,"C18",0,0,1,"no_spec"
"LA12",108,"3148_1",2936,7155.42777777778,475.553626384066,13.200353251037,"C18",1,1,1,"matched"
"LA12",109,"1436_2",2970,9542.73,323.039645099113,9.30027548103354,"C18",1,1,2,"no_spec"
"LA12",110,"724_3",2970,9420.23,247.036525091313,9.45027847218752,"C18",1,1,2,"no_spec"
"LA12",111,"1637_4",2970,3525.66333333333,343.066685166713,9.40027747513619,"C18",0,0,2,"no_spec"
"LA12",112,"1420_1",3116,5711.635,321.023050057625,6.80022562846719,"C18",1,1,1,"matched"
"LA12",113,"1926_4",3162,4888.134,372.046257615644,17.3504360062972,"C18",1,1,1,"no_spec"
"LA12",114,"3113_4",3368,2206.505,473.105930264826,15.8504060947574,"C18",1,1,1,"matched"
"LA12",115,"4025_0",3430,3274.49,540.328958322396,30.3006942425908,"C18",1,1,1,"matched"
"LA12",116,"1155_2",4179,5905.905,296.043137607844,15.5003991153981,"C18",0,0,1,"no_spec"
"LA12",117,"4736_5",4179,3847.01,593.090940227351,14.9003871507821,"C18",0,0,1,"no_spec"
"LA12",118,"7072_0",4179,3304.585,745.101970254926,14.9003871507821,"C18",1,1,1,"matched"
"LA12",119,"7072_0",5324,3906.14,745.101970254926,14.9003871507821,"C18",1,1,1,"matched"
"LA12",120,"1926_2",5827,2848.625,372.046257615644,15.800405097706,"C18",1,1,1,"matched"
"LA12",121,"3254_2",6525,2264.535,483.184115460289,14.8003851566795,"C18",1,1,1,"matched"
"LA12",122,"5615_0",6621,1873.5225,648.089857724644,9.0502704957769,"C18",1,1,1,"matched"
"LA12",123,"3329_3",6701,5722.015,489.104570261426,13.0003492628317,"C18",1,1,2,"matched"
"LA12",124,"1637_6",6701,4016.195,343.066685166713,11.4503183542406,"C18",1,1,2,"no_spec"
"LA12",125,"2761_2",7551,3810.56333333333,448.058957647394,17.3004350092458,"C18",1,1,1,"matched"
"LA12",126,"2773_0",7763,2229.66,448.557118892797,17.3004350092458,"C18",1,1,1,"no_spec"
