"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M40a",60,"10491_1",217,1906.74,945.918432296081,19.8004848618122,"C18",0,0,2,"no_spec"
"M40a",61,"5401_2",285,6646.504,635.089765224413,9.45027847218752,"C18",1,1,1,"no_spec"
"M40a",62,"5420_1",285,3277.475,636.090877727194,9.35027647808486,"C18",0,0,1,"no_spec"
"M40a",63,"1063_4",305,8315.12857142857,287.219935549839,20.3504958293768,"C18",1,1,1,"matched"
"M40a",64,"3250_2",310,3813.98,483.078735196838,7.20023360487781,"C18",1,1,1,"matched"
"M40a",65,"2966_2",340,111094.776666667,463.085225213063,11.05031037783,"C18",1,1,4,"matched"
"M40a",66,"2992_0",340,29072.288,464.091127727819,11.0003093807787,"C18",1,1,4,"no_spec"
"M40a",67,"3439_4",340,10125.5025,497.07994019985,10.9503083837273,"C18",1,1,4,"no_spec"
"M40a",68,"1368_0",340,9791.01333333333,316.022277555694,10.9503083837273,"C18",0,0,4,"no_spec"
"M40a",69,"3012_3",340,8774.45,465.101820254551,11.0003093807787,"C18",0,0,4,"no_spec"
"M40a",70,"1689_0",385,3807.2925,347.976447441119,1.45011894397521,"C18",1,1,2,"matched"
"M40a",71,"110_0",385,3051.5175,147.030655076638,1.45011894397521,"C18",1,1,2,"matched"
"M40a",72,"22_0",385,2211.39166666667,115.004635011588,1.45011894397521,"C18",0,0,2,"no_spec"
"M40a",73,"5090_4",387,63961.6866666667,615.096255240638,13.4503582362937,"C18",1,1,4,"matched"
"M40a",74,"5110_2",387,26601.5025,616.102157755394,13.4503582362937,"C18",1,1,4,"matched"
"M40a",75,"5434_2",387,10348.0833333333,637.07762019405,13.4003572392423,"C18",0,0,4,"no_spec"
"M40a",76,"1380_6",387,8654.20333333333,317.02818007045,13.4503582362937,"C18",0,0,4,"no_spec"
"M40a",77,"5134_4",387,8016.39666666667,617.112850282126,13.4503582362937,"C18",1,1,4,"matched"
"M40a",78,"21639_2",453,9085.57666666667,1979.87125717814,24.1505716052776,"C18",0,0,1,"no_spec"
"M40a",79,"21632_3",453,7721.38,1978.86056465141,24.200572602329,"C18",1,1,1,"no_spec"
"M40a",80,"21339_1",453,5342.55,1933.84882212206,24.3505755934829,"C18",0,0,1,"no_spec"
"M40a",81,"21646_3",453,5268.4,1980.84841962105,24.6005805787396,"C18",0,0,1,"no_spec"
"M40a",82,"11234_3",453,5071.97166666667,989.426111065278,24.2505735993803,"C18",0,0,1,"no_spec"
"M40a",83,"3162_2",533,2980.52666666667,477.100800252001,10.5503004073167,"C18",1,1,1,"no_spec"
"M40a",84,"5596_0",583,2696.95666666667,647.088745221863,9.10027149282823,"C18",1,1,1,"no_spec"
"M40a",85,"3161_1",583,1776.89666666667,477.067270168175,8.70026351641761,"C18",0,0,1,"no_spec"
"M40a",86,"5401_1",604,4031.72333333333,635.089765224413,7.80024556949373,"C18",1,1,1,"matched"
"M40a",87,"4835_4",606,2703.57,599.102405256013,14.8503861537308,"C18",1,1,1,"matched"
"M40a",88,"9475_2",607,10178.044,885.899582248956,20.7505038057874,"C18",0,0,5,"no_spec"
"M40a",89,"9486_1",607,9595.858,886.402533506334,19.4504778824529,"C18",0,0,5,"no_spec"
"M40a",90,"19775_0",607,8995.01,1773.31157077893,20.7005028087361,"C18",0,0,5,"no_spec"
"M40a",91,"19780_2",607,8968.124,1773.80973202433,21.300514773352,"C18",0,0,5,"no_spec"
"M40a",92,"19786_2",607,8181.78,1774.80126450316,20.3504958293768,"C18",0,0,5,"no_spec"
"M40a",93,"20525_1",676,5394.03666666667,1849.80806202015,19.7004828677095,"C18",1,1,5,"matched"
"M40a",94,"20518_1",676,4883.7375,1848.83089957725,19.5004788795042,"C18",0,0,5,"no_spec"
"M40a",95,"20046_1",676,3535.6,1803.81915704789,19.7004828677095,"C18",1,1,5,"matched"
"M40a",96,"20033_1",676,2958.45333333333,1802.80846452116,19.7504838647609,"C18",1,1,5,"matched"
"M40a",97,"20537_2",676,2554.63,1850.80917452294,19.6504818706582,"C18",0,0,5,"no_spec"
"M40a",98,"20033_2",733,7620.21666666667,1802.80846452116,21.7505237468139,"C18",0,0,1,"no_spec"
"M40a",99,"20046_2",733,7597.26166666667,1803.81915704789,21.60052075566,"C18",1,1,1,"matched"
"M40a",100,"19629_2",733,6891.375,1757.81109202773,21.7005227497626,"C18",0,0,1,"no_spec"
"M40a",101,"19619_2",733,6292.595,1756.80997952495,21.5005187615573,"C18",0,0,1,"no_spec"
"M40a",102,"9729_2",733,4763.656,900.901899754749,21.450517764506,"C18",0,0,1,"no_spec"
"M40a",103,"8946_3",753,7902.685,856.886479716199,17.2504340121945,"C18",1,1,1,"no_spec"
"M40a",104,"8957_1",753,7144.60333333333,857.389430973577,17.2004330151432,"C18",0,0,1,"no_spec"
"M40a",105,"8965_2",753,4160.34,857.892382230955,17.3004350092458,"C18",0,0,1,"no_spec"
"M40a",106,"8974_0",753,2085.56666666667,858.395333488334,17.2504340121945,"C18",0,0,1,"no_spec"
"M40a",107,"20199_1",805,6035.654,1818.81189452974,19.7504838647609,"C18",1,1,2,"matched"
"M40a",108,"20207_1",805,5297.21166666667,1819.80821702054,19.6004808736069,"C18",0,0,2,"no_spec"
