"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N34",1,"429_0",163,3553.275,206.081922704807,9.70028345744415,"C18",0,0,0,"no_spec"
"N34",2,"17581_3",300,6750.036,1500.74072935182,24.8505855639962,"C18",0,0,0,"no_spec"
"N34",3,"888_6",456,2812.554,269.046630116575,16.8004250387326,"C18",0,0,0,"no_spec"
"N34",4,"1634_5",1393,12401.9133333333,342.980464951162,25.2005925433555,"C18",0,0,0,"no_spec"
"N34",5,"18245_0",1436,2059.284,1587.79919699799,25.3505955345095,"C18",0,0,0,"no_spec"
"N34",6,"17895_1",1467,1886.298,1543.78856697142,26.4006164725873,"C18",0,0,0,"no_spec"
"N34",7,"2972_1",1686,4147.452,463.219345548364,12.4003372982158,"C18",0,0,0,"no_spec"
"N34",8,"18922_1",1701,2680.57,1669.83773209433,25.0505895522015,"C18",0,0,0,"no_spec"
"N34",9,"1520_1",2071,11797.455,330.976694941737,24.050569611175,"C18",0,0,0,"no_spec"
"N34",10,"18384_3",2105,22487.44,1604.75104937762,26.1006104902794,"C18",0,0,0,"no_spec"
"N34",11,"993_2",2131,21757.475,280.98333995835,23.6505616347644,"C18",0,0,0,"no_spec"
"N34",12,"18999_1",2756,3188.0675,1676.80240950602,22.3005347143785,"C18",0,0,0,"no_spec"
"N34",13,"19036_4",3065,6046.022,1681.76965192413,25.2005925433555,"C18",0,0,0,"no_spec"
"N34",14,"2010_0",3086,19369.55,380.9748399371,26.6006204607926,"C18",0,0,0,"no_spec"
"N34",15,"7451_1",3177,2859.85,769.219680549201,11.200313368984,"C18",0,0,0,"no_spec"
"N34",16,"1634_5",3253,13410.128,342.980464951162,25.2005925433555,"C18",0,0,0,"no_spec"
"N34",17,"17856_0",3257,2586.9125,1537.70046175115,26.9006264431006,"C18",0,0,0,"no_spec"
"N34",18,"8806_1",3370,11223.872,847.41183602959,22.0505297291219,"C18",0,0,0,"no_spec"
"N34",19,"993_0",3442,48142.35,280.98333995835,21.0505097880954,"C18",0,0,0,"no_spec"
"N34",20,"19068_2",3507,4767.86,1686.81832454581,20.9005067969414,"C18",0,0,0,"no_spec"
"N34",21,"9826_4",3715,7840.79,906.903784759462,24.8505855639962,"C18",0,0,0,"no_spec"
"N34",22,"19182_1",4260,3136.474,1703.79891699729,25.1505915463042,"C18",0,0,0,"no_spec"
"N34",23,"1634_6",4261,9125.695,342.980464951162,27.6506413988705,"C18",0,0,0,"no_spec"
"N34",24,"14953_1",4519,3173.73,1246.62101405253,18.7504639237343,"C18",0,0,0,"no_spec"
"N34",25,"19798_0",4744,3691.9875,1776.85138962847,18.400456944375,"C18",0,0,0,"no_spec"
"N34",26,"13731_5",4777,3831.4975,1158.57101392753,25.7506035109201,"C18",0,0,0,"no_spec"
"N34",27,"18912_0",4943,3463.55,1668.84140960352,23.0505496701484,"C18",0,0,0,"no_spec"
