"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M25",1,"6052_1",426,2859.415,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"M25",2,"1248_3",790,4765.384,305.0675201688,8.75026451346894,"C18",0,0,0,"no_spec"
"M25",3,"2342_6",934,5480.406,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"M25",4,"3208_0",974,4724.27333333333,480.310108275271,30.2506932455395,"C18",0,0,0,"no_spec"
"M25",5,"3536_4",975,3845.97333333333,504.308068270171,29.2006723074616,"C18",0,0,0,"no_spec"
"M25",6,"1267_2",1113,3926.17,307.084115210288,9.20027348693088,"C18",0,0,0,"no_spec"
"M25",7,"657_0",1394,3580.37,239.056365140913,7.60024158128842,"C18",0,0,0,"no_spec"
"M25",8,"9839_1",1430,2086.165,907.430686076715,23.3005546554051,"C18",0,0,0,"no_spec"
"M25",9,"3586_1",1433,20891.2,507.220395550989,13.7503642186016,"C18",0,0,0,"no_spec"
"M25",10,"3514_0",1586,2701.06,502.291473228683,27.8006443900245,"C18",0,0,0,"no_spec"
"M25",11,"7393_4",2038,2661.636,765.440361100903,22.1505317232245,"C18",0,0,0,"no_spec"
"M25",12,"328_0",2251,2785.37,191.055655139138,2.05013090859113,"C18",0,0,0,"no_spec"
"M25",13,"3497_0",2449,2993.795,501.194560486401,11.1503123719326,"C18",0,0,0,"no_spec"
"M25",14,"5802_0",2767,3759.83,659.231425578564,16.0004090859113,"C18",0,0,0,"no_spec"
"M25",15,"199_2",2917,2199.395,169.01202003005,3.70016381128492,"C18",0,0,0,"no_spec"
"M25",16,"12341_1",3458,2784.55333333333,1059.53751634379,17.1504320180919,"C18",0,0,0,"no_spec"
"M25",17,"10373_3",4029,2137.89,938.508283770709,20.1504918411715,"C18",0,0,0,"no_spec"
"M25",18,"3217_0",5238,1801.34666666667,481.095670239176,6.85022662551852,"C18",0,0,0,"no_spec"
"M25",19,"1354_9",5428,2874.025,315.073855184638,13.800365215653,"C18",0,0,0,"no_spec"
"M25",20,"17501_1",5501,2871.96,1489.69975174938,24.0005686141236,"C18",0,0,0,"no_spec"
"M25",21,"5146_0",5805,4263.38,617.82177205443,20.5004988205308,"C18",0,0,0,"no_spec"
"M25",22,"669_0",5968,3537.274,241.001110002775,2.95014885551502,"C18",0,0,0,"no_spec"
"M25",23,"1511_0",5986,7792.422,330.037852594631,1.20011395871858,"C18",0,0,0,"no_spec"
"M25",24,"5069_0",6308,2435.914,613.582611456529,13.2503542480884,"C18",0,0,0,"no_spec"
"M25",25,"5249_6",6555,2523.08,625.140910352276,21.150511782198,"C18",0,0,0,"no_spec"
"M25",26,"7824_0",8842,1871.735,792.144677861695,19.8004848618122,"C18",0,0,0,"no_spec"
"M25",27,"3068_0",10219,8760.27,469.077530193825,1.45011894397521,"C18",0,0,0,"no_spec"
"M25",28,"10907_4",29,101331.04,969.523611309028,25.5505995227148,"C18",1,1,4,"matched"
"M25",29,"10889_3",29,98002.867,968.517708794272,25.5505995227148,"C18",1,1,4,"matched"
"M25",30,"10120_3",29,85886.18,923.515546288866,25.5005985256635,"C18",0,0,4,"no_spec"
"M25",31,"10099_4",29,85396.502,922.514433786084,25.5005985256635,"C18",0,0,4,"no_spec"
"M25",32,"20490_0",29,49005.7,1847.03943509859,25.5505995227148,"C18",1,1,4,"matched"
"M25",33,"2781_4",49,6483.03,449.107970269926,11.5503203483432,"C18",1,1,1,"matched"
"M25",34,"2806_4",49,2440.62,450.109082772707,11.5503203483432,"C18",0,0,1,"no_spec"
"M25",35,"1223_5",49,2364.32,303.050925127313,11.4503183542406,"C18",0,0,1,"no_spec"
