"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M26",1,"199_0",96,4645.04,169.01202003005,1.70012392923185,"C18",0,0,0,"no_spec"
"M26",2,"3009_2",201,3268.46666666667,465.010810027025,10.600301404368,"C18",0,0,0,"no_spec"
"M26",3,"3715_1",204,4386.358,517.078240195601,15.5003991153981,"C18",0,0,0,"no_spec"
"M26",4,"4994_2",231,5132.28,609.147060367651,11.05031037783,"C18",0,0,0,"no_spec"
"M26",5,"5691_0",284,80235.928,653.07626019065,8.45025853116098,"C18",0,0,0,"no_spec"
"M26",6,"1034_1",407,6369.412,285.0021600054,10.8003053925733,"C18",0,0,0,"no_spec"
"M26",7,"5691_4",521,3409.678,653.07626019065,15.1003911389875,"C18",0,0,0,"no_spec"
"M26",8,"341_5",523,14969.738,193.014770036925,11.8503263306512,"C18",0,0,0,"no_spec"
"M26",9,"4809_2",586,3846.494,597.181610454026,11.8003253335999,"C18",0,0,0,"no_spec"
"M26",10,"2356_2",621,7286.965,411.132755331888,11.9003273277025,"C18",0,0,0,"no_spec"
"M26",11,"1223_6",654,9947.84,303.050925127313,13.8503662127043,"C18",0,0,0,"no_spec"
"M26",12,"1352_3",720,3073.42,315.011585028963,13.4503582362937,"C18",0,0,0,"no_spec"
"M26",13,"1248_3",790,3417.12,305.0675201688,8.75026451346894,"C18",0,0,0,"no_spec"
"M26",14,"1035_4",836,4801.63,285.0404801012,11.5003193512919,"C18",0,0,0,"no_spec"
"M26",15,"168_4",855,7207.802,163.038875097188,7.65024257833975,"C18",0,0,0,"no_spec"
"M26",16,"2342_6",934,4628.478,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"M26",17,"4691_0",980,5781.984,589.06254015635,10.4502984132141,"C18",0,0,0,"no_spec"
"M26",18,"1522_0",1128,4400.54111111111,331.067705169263,1.50011994102654,"C18",0,0,0,"no_spec"
"M26",19,"15056_3",1302,4208.165,1254.59159397898,23.4005566495077,"C18",0,0,0,"no_spec"
"M26",20,"4172_2",1355,2277.35,551.082535206338,14.5003791743715,"C18",0,0,0,"no_spec"
"M26",21,"4735_4",1363,2111.52333333333,593.057410143525,14.8003851566795,"C18",0,0,0,"no_spec"
"M26",22,"1333_0",1532,10078.3,313.167430418576,10.4002974161627,"C18",0,0,0,"no_spec"
"M26",23,"3249_0",1671,6677.138,483.054785136963,9.00026949872557,"C18",0,0,0,"no_spec"
"M26",24,"1354_4",1818,6167.66,315.073855184638,5.30019571692738,"C18",0,0,0,"no_spec"
"M26",25,"5498_1",1863,7594.216,641.0772801932,11.1503123719326,"C18",0,0,0,"no_spec"
"M26",26,"4805_4",1945,4510.324,597.085810214526,13.650362224499,"C18",0,0,0,"no_spec"
"M26",27,"1480_0",1972,9749.03,327.254855637139,31.4507171747714,"C18",0,0,0,"no_spec"
"M26",28,"5528_1",2013,3316.37,643.093875234688,9.50027946923884,"C18",0,0,0,"no_spec"
"M26",29,"1041_6",2044,15808.8,285.208130520326,27.3006344195112,"C18",0,0,0,"no_spec"
"M26",30,"4543_2",2098,6111.146,579.075365188413,12.9003472687291,"C18",0,0,0,"no_spec"
"M26",31,"5434_2",2204,3025.925,637.07762019405,13.4003572392423,"C18",0,0,0,"no_spec"
"M26",32,"408_1",2316,2280.09,203.083375208438,5.25019471987606,"C18",0,0,0,"no_spec"
"M26",33,"1499_3",2471,7645.845,329.0654801637,9.40027747513619,"C18",0,0,0,"no_spec"
"M26",34,"1188_2",2961,17346,299.223705559264,28.7006623369484,"C18",0,0,0,"no_spec"
"M26",35,"1084_1",3018,5506.534,289.035350088375,8.90026750462292,"C18",0,0,0,"no_spec"
"M26",36,"1335_4",3092,14415.1,313.239280598202,30.1006902543855,"C18",0,0,0,"no_spec"
"M26",37,"4581_1",3194,8352.6425,581.154230385576,8.80026551052027,"C18",0,0,0,"no_spec"
"M26",38,"1671_0",3590,4041.495,345.155130387826,9.40027747513619,"C18",0,0,0,"no_spec"
"M26",39,"4020_0",3617,2512.555,540.11340778352,9.85028644859813,"C18",0,0,0,"no_spec"
"M26",40,"3217_1",3648,2231.62,481.095670239176,10.5002994102654,"C18",0,0,0,"no_spec"
"M26",41,"1460_0",3825,7669.51,325.238260595651,30.1006902543855,"C18",0,0,0,"no_spec"
"M26",42,"2573_0",4093,3372.0025,432.098637746594,11.200313368984,"C18",0,0,0,"no_spec"
"M26",43,"5400_1",4361,3561.8725,635.065815164538,11.3503163601379,"C18",0,0,0,"no_spec"
"M26",44,"1502_2",5066,2332.48,329.161280403201,13.8503662127043,"C18",0,0,0,"no_spec"
"M26",45,"2869_3",5181,9290.558,455.061955154888,13.4503582362937,"C18",0,0,0,"no_spec"
"M26",46,"1502_1",5296,2147.54,329.161280403201,11.8503263306512,"C18",0,0,0,"no_spec"
"M26",47,"5627_0",5813,4670.728,649.04786011965,10.8503063896247,"C18",0,0,0,"no_spec"
"M26",48,"1608_0",5850,8738.856,341.02614006535,8.25025454295567,"C18",0,0,0,"no_spec"
"M26",49,"1309_5",6061,8053.93,311.222685556714,28.7006623369484,"C18",0,0,0,"no_spec"
"M26",50,"5513_1",6063,2474.172,642.078392695982,11.200313368984,"C18",0,0,0,"no_spec"
"M26",51,"5132_3",6068,6095.136,617.055370138425,13.4503582362937,"C18",0,0,0,"no_spec"
"M26",52,"913_1",6353,3780.81,271.226085565214,28.1006503723325,"C18",0,0,0,"no_spec"
"M26",53,"17041_2",6360,4189.29,1433.67098167745,27.1506314283572,"C18",0,0,0,"no_spec"
"M26",54,"16900_0",6377,3206.735,1420.14877787194,27.5006384077165,"C18",0,0,0,"no_spec"
"M26",55,"3066_0",7238,2179.87,469.039210098025,9.75028445449548,"C18",0,0,0,"no_spec"
"M26",56,"5660_5",7311,2988.08333333333,651.054875137188,14.7503841596282,"C18",0,0,0,"no_spec"
"M26",57,"16229_1",7336,1986.53666666667,1349.63022157555,26.200612484382,"C18",0,0,0,"no_spec"
"M26",58,"351_1",7765,2307.61,194.015882539706,9.30027548103354,"C18",0,0,0,"no_spec"
"M26",59,"925_5",8050,3312.045,273.00318000795,12.2503343070618,"C18",0,0,0,"no_spec"
"M26",60,"17586_0",8142,2153.36,1501.18141045353,27.3006344195112,"C18",0,0,0,"no_spec"
"M26",61,"15496_1",8189,2763.475,1287.60914652287,24.4005765905343,"C18",0,0,0,"no_spec"
"M26",62,"4193_3",8267,2907.775,553.108710271776,11.6503223424459,"C18",0,0,0,"no_spec"
"M26",63,"5433_0",8438,3623.65,637.044090110225,11.4003173571893,"C18",0,0,0,"no_spec"
"M26",64,"6272_0",8711,4787.735,690.107842769607,11.7503243365486,"C18",0,0,0,"no_spec"
"M26",65,"15367_2",9174,2002.47,1276.60169900425,25.7506035109201,"C18",0,0,0,"no_spec"
"M26",66,"13989_2",9379,2212.72,1176.03060757652,23.5505596406617,"C18",0,0,0,"no_spec"
"M26",67,"2842_6",9477,3663.57,453.0453601134,14.8003851566795,"C18",0,0,0,"no_spec"
"M26",68,"6084_0",9515,2993.09,677.165230413076,12.7003432805238,"C18",0,0,0,"no_spec"
"M26",69,"16269_3",9844,3596.77,1353.63946159865,23.6505616347644,"C18",0,0,0,"no_spec"
"M26",70,"14545_1",9881,3026.84,1215.05004512511,24.2505735993803,"C18",0,0,0,"no_spec"
"M26",71,"16182_0",9923,2987.71,1345.6305615764,24.6005805787396,"C18",0,0,0,"no_spec"
"M26",72,"1380_4",3,209357.6,317.02818007045,9.10027149282823,"C18",1,1,6,"matched"
"M26",73,"1396_2",3,209210.4,319.044775111938,8.35025653705832,"C18",1,1,6,"no_spec"
"M26",74,"341_3",3,148424.4,193.014770036925,8.20025354590434,"C18",1,1,6,"no_spec"
"M26",75,"1742_1",3,100483.26,353.049070122675,8.20025354590434,"C18",1,1,6,"no_spec"
"M26",76,"1562_1",3,73577.14,335.038625096563,8.20025354590434,"C18",0,0,6,"no_spec"
"M26",77,"1396_5",20,130564.42,319.044775111938,10.7003033984707,"C18",1,1,13,"no_spec"
"M26",78,"3087_1",20,128503.122,471.055805139513,11.7503243365486,"C18",1,1,13,"matched"
"M26",79,"341_5",20,72133.16,193.014770036925,11.8503263306512,"C18",0,0,13,"no_spec"
"M26",80,"3100_1",20,47364.743,472.061707654269,11.9003273277025,"C18",1,1,13,"matched"
"M26",81,"5434_1",20,47273.72,637.07762019405,11.0003093807787,"C18",1,1,13,"matched"
"M26",82,"3946_5",62,13151.568,535.088685221713,14.4503781773202,"C18",0,0,2,"no_spec"
"M26",83,"5214_2",62,10323.574,623.066835167088,14.3003751861662,"C18",1,1,2,"matched"
"M26",84,"2323_4",62,5349.615,409.053890134725,14.3503761832176,"C18",0,0,2,"no_spec"
"M26",85,"3959_3",62,4188.4125,536.089797724494,14.4503781773202,"C18",0,0,2,"no_spec"
"M26",86,"5232_2",62,3756.565,624.067947669869,14.3003751861662,"C18",1,1,2,"matched"
"M26",87,"1380_6",76,5836.098,317.02818007045,13.4503582362937,"C18",1,1,1,"no_spec"
"M26",88,"4992_2",94,5729.6575,609.084790211975,10.9503083837273,"C18",1,1,1,"matched"
"M26",89,"3087_1",112,409551.2,471.055805139513,11.7503243365486,"C18",1,1,12,"matched"
"M26",90,"3100_1",112,93173.22,472.061707654269,11.9003273277025,"C18",1,1,12,"matched"
"M26",91,"1396_6",112,65942.165,319.044775111938,11.7003233394972,"C18",1,1,12,"matched"
"M26",92,"341_5",112,31239.955,193.014770036925,11.8503263306512,"C18",0,0,12,"no_spec"
"M26",93,"10447_1",112,22894.882,943.121065302663,12.2503343070618,"C18",1,1,12,"matched"
"M26",94,"5027_2",209,8287.85,611.158865397163,8.05025055475036,"C18",1,1,1,"no_spec"
"M26",95,"5498_2",250,5905.1,641.0772801932,12.2003333100105,"C18",1,1,2,"no_spec"
"M26",96,"4968_2",250,4448.038,607.072985182463,12.3003353041131,"C18",1,1,2,"matched"
"M26",97,"5214_1",250,3266.138,623.066835167088,12.2003333100105,"C18",0,0,2,"no_spec"
"M26",98,"2529_1",250,2686.108,429.0474001185,12.1003313159078,"C18",0,0,2,"no_spec"
"M26",99,"1063_4",305,4199.93333333333,287.219935549839,20.3504958293768,"C18",1,1,1,"no_spec"
"M26",100,"5400_2",392,29051.747,635.065815164538,12.4003372982158,"C18",1,1,3,"matched"
"M26",101,"2681_1",392,26365.778,441.04638011595,12.4503382952671,"C18",1,1,3,"no_spec"
"M26",102,"5419_2",392,16033.764,636.071717679294,12.5003392923185,"C18",1,1,3,"matched"
"M26",103,"5762_3",392,6200.82,657.071130177825,12.5503402893698,"C18",0,0,3,"no_spec"
"M26",104,"3609_2",392,5696.826,509.035810089525,12.5503402893698,"C18",0,0,3,"no_spec"
"M26",105,"3087_3",452,12939.227,471.055805139513,14.2503741891149,"C18",1,1,4,"matched"
"M26",106,"5214_2",452,8747.064,623.066835167088,14.3003751861662,"C18",1,1,4,"matched"
"M26",107,"3100_2",452,4757.445,472.061707654269,13.2503542480884,"C18",1,1,4,"matched"
"M26",108,"5232_2",452,2978.7,624.067947669869,14.3003751861662,"C18",1,1,4,"matched"
"M26",109,"341_4",470,15406.416,193.014770036925,9.25027448398221,"C18",1,1,2,"no_spec"
"M26",110,"1380_4",470,8815.406,317.02818007045,9.10027149282823,"C18",1,1,2,"matched"
