"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M71",53,"2992_0",340,2452.005,464.091127727819,11.0003093807787,"C18",1,1,2,"no_spec"
"M71",54,"1479_2",564,16247.38,327.216535541339,21.000508791044,"C18",1,1,3,"matched"
"M71",55,"1291_1",564,3273.57083333333,309.206090515226,20.8505057998901,"C18",1,1,3,"no_spec"
"M71",56,"1492_1",564,2818.47,328.222438056095,20.4504978234794,"C18",1,1,3,"matched"
"M71",57,"2821_1",576,34536.2666666667,451.119775299438,6.60022164026188,"C18",1,1,2,"matched"
"M71",58,"2835_0",576,7262.67,452.125677814194,6.60022164026188,"C18",1,1,2,"no_spec"
"M71",59,"3741_0",576,4721.33,519.113995284988,6.60022164026188,"C18",0,0,2,"no_spec"
"M71",60,"910_1",576,4116.54,271.058435146088,6.70022363436454,"C18",0,0,2,"no_spec"
"M71",61,"3682_0",576,3607.33,514.118012795032,6.65022263731321,"C18",0,0,2,"no_spec"
"M71",62,"927_4",622,18030.7,273.075030187575,13.7003632215503,"C18",1,1,1,"no_spec"
"M71",63,"939_1",622,2615.50666666667,274.080932702332,13.7503642186016,"C18",0,0,1,"no_spec"
"M71",64,"2081_0",623,3002.994,387.163535408839,8.95026850167425,"C18",1,1,1,"no_spec"
"M71",65,"1272_1",627,4528.60666666667,307.189495473739,22.3005347143785,"C18",1,1,1,"matched"
"M71",66,"628_3",627,3103.38666666667,235.133345333363,22.2005327202759,"C18",0,0,1,"no_spec"
"M71",67,"1309_4",656,9190.57133333333,311.222685556714,26.3006144784847,"C18",1,1,2,"matched"
"M71",68,"1326_2",656,2229.77,312.223798059495,26.2506134814334,"C18",1,1,2,"matched"
"M71",69,"1291_2",690,6686.18,309.206090515226,24.5005785846369,"C18",1,1,1,"matched"
"M71",70,"1111_4",690,2308.54,291.195645489114,24.4005765905343,"C18",0,0,1,"no_spec"
"M71",71,"1127_6",698,10558.0516666667,293.212240530601,29.7506832750262,"C18",1,1,2,"matched"
"M71",72,"1138_5",698,2573.405,294.213353033383,29.8006842720776,"C18",1,1,2,"no_spec"
"M71",73,"448_3",743,9193.60222222222,209.02778006945,6.00020967564596,"C18",1,1,3,"no_spec"
"M71",74,"1759_2",743,5819.51666666667,355.065665164163,6.00020967564596,"C18",1,1,3,"matched"
"M71",75,"326_3",743,4686.86,191.017335043338,6.05021067269729,"C18",1,1,3,"no_spec"
"M71",76,"2585_4",767,21690.18,433.0758001895,11.9503283247539,"C18",1,1,2,"matched"
"M71",77,"2600_1",767,7276.36333333333,434.081702704257,11.9503283247539,"C18",1,1,2,"matched"
"M71",78,"1248_3",790,60716.8,305.0675201688,8.75026451346894,"C18",1,1,4,"matched"
"M71",79,"1260_3",790,8378.57333333333,306.068632671582,8.70026351641761,"C18",1,1,4,"matched"
"M71",80,"557_0",790,6257.55,225.112640281601,8.60026152231496,"C18",0,0,4,"no_spec"
"M71",81,"1473_2",790,5066.72333333333,327.048885122213,8.65026251936628,"C18",1,1,4,"no_spec"
"M71",82,"2294_0",790,3922.06,406.165512913782,8.65026251936628,"C18",1,1,4,"no_spec"
"M71",83,"168_4",855,36318.6,163.038875097188,7.65024257833975,"C18",1,1,2,"no_spec"
"M71",84,"1454_0",855,12088.4833333333,325.089770224426,7.60024158128842,"C18",1,1,2,"matched"
"M71",85,"176_2",855,3334.19,164.044777611944,7.70024357539107,"C18",0,0,2,"no_spec"
"M71",86,"5665_0",855,2573.02,651.203365508414,7.80024556949373,"C18",0,0,2,"no_spec"
