"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"IngG",62,"6052_1",426,3383.208,675.35939589849,27.1506314283572,"C18",1,1,1,"matched"
"IngG",63,"4809_2",586,4906.244,597.181610454026,11.8003253335999,"C18",1,1,1,"matched"
"IngG",64,"2081_0",623,2242.99666666667,387.163535408839,8.95026850167425,"C18",1,1,1,"matched"
"IngG",65,"4505_3",653,31837.08,577.135410338526,9.75028445449548,"C18",1,1,7,"matched"
"IngG",66,"1085_3",653,11067.374,289.0688801722,9.70028345744415,"C18",1,1,7,"matched"
"IngG",67,"2489_3",653,10576.172,425.08606021515,9.70028345744415,"C18",0,0,7,"no_spec"
"IngG",68,"13655_1",653,10120.514,1153.25889064723,9.65028246039282,"C18",1,1,7,"matched"
"IngG",69,"4528_2",653,9699.424,578.136522841307,9.75028445449548,"C18",0,0,7,"no_spec"
"IngG",70,"448_3",743,3293.17,209.02778006945,6.00020967564596,"C18",1,1,1,"no_spec"
"IngG",71,"2585_4",767,47893.94,433.0758001895,11.9503283247539,"C18",1,1,4,"matched"
"IngG",72,"2600_1",767,10016.475,434.081702704257,11.9503283247539,"C18",1,1,4,"matched"
"IngG",73,"1202_5",767,7999.774,301.034330085825,12.3503363011645,"C18",0,0,4,"no_spec"
"IngG",74,"1192_3",767,4189.119,300.023637559094,12.3503363011645,"C18",0,0,4,"no_spec"
"IngG",75,"2556_1",767,3409.144,431.059205148013,12.1003313159078,"C18",1,1,4,"matched"
"IngG",76,"168_4",855,3173.828,163.038875097188,7.65024257833975,"C18",1,1,1,"no_spec"
"IngG",77,"288_2",877,4473.12,183.137765344413,18.8004649207856,"C18",1,1,1,"no_spec"
"IngG",78,"6707_1",899,6424.042,720.15558788897,9.95028844270078,"C18",1,1,2,"matched"
"IngG",79,"6715_1",899,5498.578,720.658539146348,9.95028844270078,"C18",1,1,2,"matched"
"IngG",80,"9088_2",909,39555.4904,865.197150492876,7.60024158128842,"C18",1,1,14,"matched"
"IngG",81,"9103_1",909,21741.376,866.198262995657,7.50023958718577,"C18",1,1,14,"matched"
"IngG",82,"13655_0",909,16803.62,1153.25889064723,7.90024756359638,"C18",1,1,14,"matched"
"IngG",83,"13673_0",909,10589.946,1154.26000315001,7.80024556949373,"C18",1,1,14,"matched"
"IngG",84,"9125_1",909,9401.49,867.204165510414,7.40023759308311,"C18",1,1,14,"matched"
"IngG",85,"3536_4",975,9174.54333333333,504.308068270171,29.2006723074616,"C18",0,0,1,"no_spec"
"IngG",86,"4343_0",975,5495.51,564.331708329271,29.250673304513,"C18",1,1,1,"no_spec"
"IngG",87,"3555_1",975,2143.86,505.313970784927,29.250673304513,"C18",0,0,1,"no_spec"
"IngG",88,"4362_1",975,1928.14,565.332820832052,29.250673304513,"C18",0,0,1,"no_spec"
"IngG",89,"13655_1",1021,7373.126,1153.25889064723,9.65028246039282,"C18",1,1,3,"matched"
"IngG",90,"1085_2",1021,5184.274,289.0688801722,8.60026152231496,"C18",1,1,3,"matched"
"IngG",91,"13673_1",1021,3846.69,1154.26000315001,9.75028445449548,"C18",0,0,3,"no_spec"
"IngG",92,"4495_2",1021,3544.652,576.124717811794,9.75028445449548,"C18",1,1,3,"matched"
"IngG",93,"2613_3",1206,34830.245,435.092395230988,11.3503163601379,"C18",1,1,5,"matched"
"IngG",94,"1223_5",1206,24923.6,303.050925127313,11.4503183542406,"C18",1,1,5,"matched"
"IngG",95,"2626_3",1206,12478.4,436.093507733769,11.4503183542406,"C18",0,0,5,"no_spec"
"IngG",96,"1035_4",1206,11954.2,285.0404801012,11.5003193512919,"C18",0,0,5,"no_spec"
"IngG",97,"120_5",1206,6449.91,151.001575003937,11.5503203483432,"C18",0,0,5,"no_spec"
"IngG",98,"9088_3",1213,7033.424,865.197150492876,9.40027747513619,"C18",1,1,2,"matched"
"IngG",99,"9072_2",1213,6153.066,864.186457966145,10.2002934279574,"C18",1,1,2,"matched"
