"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N39",1,"2325_7",57,90938.2,409.116160290401,18.850465917837,"C18",0,0,0,"no_spec"
"N39",2,"2030_1",129,2576.666,382.986644966612,22.5505396996352,"C18",0,0,0,"no_spec"
"N39",3,"4452_1",135,29675.95,573.06390015975,8.85026650757159,"C18",0,0,0,"no_spec"
"N39",4,"2259_1",157,24622.9,402.089212723032,10.2002934279574,"C18",0,0,0,"no_spec"
"N39",5,"4744_3",181,13588.7075,593.263380658452,23.0505496701484,"C18",0,0,0,"no_spec"
"N39",6,"2741_2",211,144964.65,447.091375228438,12.4503382952671,"C18",0,0,0,"no_spec"
"N39",7,"262_0",328,3651.19,180.067367668419,1.30011595282123,"C18",0,0,0,"no_spec"
"N39",8,"4993_8",339,95626.3,609.123110307776,14.4503781773202,"C18",0,0,0,"no_spec"
"N39",9,"1016_0",343,2902015,283.277755694389,22.7505436878405,"C18",0,0,0,"no_spec"
"N39",10,"6848_1",373,22969.705,730.147552868882,9.75028445449548,"C18",0,0,0,"no_spec"
"N39",11,"5919_3",439,7743.175,667.168475421189,18.2004529561697,"C18",0,0,0,"no_spec"
"N39",12,"1127_3",562,19984.2,293.212240530601,24.8505855639962,"C18",0,0,0,"no_spec"
"N39",13,"1291_1",564,7212.625,309.206090515226,20.8505057998901,"C18",0,0,0,"no_spec"
"N39",14,"4194_2",578,9291.35,553.132660331651,14.3503761832176,"C18",0,0,0,"no_spec"
"N39",15,"1291_2",690,83124.45,309.206090515226,24.5005785846369,"C18",0,0,0,"no_spec"
"N39",16,"4835_3",702,343096.5,599.102405256013,12.2003333100105,"C18",0,0,0,"no_spec"
"N39",17,"448_3",743,252917.5,209.02778006945,6.00020967564596,"C18",0,0,0,"no_spec"
"N39",18,"288_2",877,142266.535,183.137765344413,18.8004649207856,"C18",0,0,0,"no_spec"
"N39",19,"2342_6",934,116460.3,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"N39",20,"5030_3",940,15704.25,611.283405708514,24.200572602329,"C18",0,0,0,"no_spec"
"N39",21,"1111_5",1018,18308.36,291.195645489114,26.7506234519466,"C18",0,0,0,"no_spec"
"N39",22,"5249_2",1062,57553.2,625.140910352276,9.95028844270078,"C18",0,0,0,"no_spec"
"N39",23,"9553_1",1086,185355.95,891.173385433464,15.1003911389875,"C18",0,0,0,"no_spec"
"N39",24,"628_3",1151,7277.885,235.133345333363,22.2005327202759,"C18",0,0,0,"no_spec"
"N39",25,"1354_8",1165,83625.5,315.073855184638,12.3003353041131,"C18",0,0,0,"no_spec"
"N39",26,"6090_1",1274,57108,677.366410916027,29.0506693163077,"C18",0,0,0,"no_spec"
"N39",27,"6293_0",1320,72548.0875,691.353245883115,22.2005327202759,"C18",0,0,0,"no_spec"
"N39",28,"4172_2",1355,66923.215,551.082535206338,14.5003791743715,"C18",0,0,0,"no_spec"
"N39",29,"12334_1",1464,276422.5,1059.22137555344,12.3503363011645,"C18",0,0,0,"no_spec"
"N39",30,"9553_2",1477,514871.95,891.173385433464,16.6504220475786,"C18",0,0,0,"no_spec"
"N39",31,"1517_0",1540,33551.7,330.234243085608,20.0504898470688,"C18",0,0,0,"no_spec"
"N39",32,"3639_4",1543,53266.05,511.052405131013,16.400417062322,"C18",0,0,0,"no_spec"
"N39",33,"12443_2",1553,474208.693333333,1065.18973047433,8.5002595282123,"C18",0,0,0,"no_spec"
"N39",34,"1627_1",1584,94141.85,342.094312735782,9.35027647808486,"C18",0,0,0,"no_spec"
"N39",35,"251_2",1614,90550.25,179.032725081813,7.50023958718577,"C18",0,0,0,"no_spec"
"N39",36,"2972_1",1686,163034,463.219345548364,12.4003372982158,"C18",0,0,0,"no_spec"
"N39",37,"3877_1",1693,30252.05,529.302350755877,24.1005706082263,"C18",0,0,0,"no_spec"
"N39",38,"4738_6",1813,5484.35,593.129260323151,18.5004589384777,"C18",0,0,0,"no_spec"
"N39",39,"1354_4",1818,19170.2,315.073855184638,5.30019571692738,"C18",0,0,0,"no_spec"
"N39",40,"8642_2",1878,60969.2166666667,837.410291025727,26.7506234519466,"C18",0,0,0,"no_spec"
"N39",41,"1291_2",1924,8927.46,309.206090515226,24.5005785846369,"C18",0,0,0,"no_spec"
"N39",42,"1396_8",1976,33998.45,319.044775111938,16.2004130741166,"C18",0,0,0,"no_spec"
"N39",43,"1361_7",2020,138880,315.251085627714,27.7506433929732,"C18",0,0,0,"no_spec"
"N39",44,"4998_4",2022,6296.51,609.266810667027,22.6005406966865,"C18",0,0,0,"no_spec"
"N39",45,"4993_9",2024,107192.025,609.123110307776,17.3504360062972,"C18",0,0,0,"no_spec"
"N39",46,"1396_4",2026,123264.65,319.044775111938,9.85028644859813,"C18",0,0,0,"no_spec"
"N39",47,"5026_9",2039,30336.55,611.139705349263,16.3004150682193,"C18",0,0,0,"no_spec"
"N39",48,"3648_2",2092,19339.365,511.291905729764,26.8506254460493,"C18",0,0,0,"no_spec"
"N39",49,"4662_5",2208,7021.16,587.117795294488,16.6504220475786,"C18",0,0,0,"no_spec"
"N39",50,"2823_1",2258,211254.9,451.162885407213,12.6503422834724,"C18",0,0,0,"no_spec"
"N39",51,"370_6",2259,11034.61,197.119810299526,25.1005905492528,"C18",0,0,0,"no_spec"
"N39",52,"949_2",2327,52652.925,275.201795504489,27.6006404018192,"C18",0,0,0,"no_spec"
"N39",53,"11131_0",2329,27175.86,983.553556383891,30.3006942425908,"C18",0,0,0,"no_spec"
"N39",54,"4113_1",2361,32551.695,547.202625506564,15.1003911389875,"C18",0,0,0,"no_spec"
"N39",55,"8782_1",2372,17053.5,845.452721131803,30.0006882602829,"C18",0,0,0,"no_spec"
"N39",56,"1611_1",2373,50572.3,341.088410221026,7.70024357539107,"C18",0,0,0,"no_spec"
"N39",57,"5026_0",2435,9564.815,611.139705349263,1.45011894397521,"C18",0,0,0,"no_spec"
"N39",58,"2746_0",2487,16849.4633333333,447.220705551764,16.4504180593733,"C18",0,0,0,"no_spec"
"N39",59,"2322_3",2514,5437.08,409.044310110775,5.90020768154331,"C18",0,0,0,"no_spec"
"N39",60,"1272_0",2525,25241.955,307.189495473739,20.2504938352741,"C18",0,0,0,"no_spec"
"N39",61,"5223_1",2569,19131.865,623.34465586164,28.4006563546404,"C18",0,0,0,"no_spec"
