"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA23",1,"4037_6",26,33043.8,541.176790441976,17.9004469738618,"C18",0,0,0,"no_spec"
"LA23",2,"21082_2",40,5540.152,1904.96025990065,21.6505217527113,"C18",0,0,0,"no_spec"
"LA23",3,"5989_2",43,42147.4,671.216035540089,17.1004310210405,"C18",0,0,0,"no_spec"
"LA23",4,"5989_2",55,43022.7,671.216035540089,17.1004310210405,"C18",0,0,0,"no_spec"
"LA23",5,"10600_8",60,18178.5,952.523858809647,24.7005825728422,"C18",0,0,0,"no_spec"
"LA23",6,"17956_0",116,103913,1552.7315193288,17.7004429856565,"C18",0,0,0,"no_spec"
"LA23",7,"2030_1",129,106582,382.986644966612,22.5505396996352,"C18",0,0,0,"no_spec"
"LA23",8,"19753_0",130,32876,1770.80160450401,19.6504818706582,"C18",0,0,0,"no_spec"
"LA23",9,"19050_1",158,41806.1,1683.77187692969,21.450517764506,"C18",0,0,0,"no_spec"
"LA23",10,"1368_0",170,48203.4,316.022277555694,10.9503083837273,"C18",0,0,0,"no_spec"
"LA23",11,"21456_4",188,47812.4,1949.85225213063,23.750563628867,"C18",0,0,0,"no_spec"
"LA23",12,"9185_1",205,17692.3,870.399103497759,19.5004788795042,"C18",0,0,0,"no_spec"
"LA23",13,"5309_1",252,8992.18,629.207630519076,17.1504320180919,"C18",0,0,0,"no_spec"
"LA23",14,"20356_2",262,30478.12,1833.91001227503,21.60052075566,"C18",0,0,0,"no_spec"
"LA23",15,"19159_0",269,51130,1699.78009695024,18.6504619296317,"C18",0,0,0,"no_spec"
"LA23",16,"5309_2",277,29522.8,629.207630519076,19.4504778824529,"C18",0,0,0,"no_spec"
"LA23",17,"18192_2",281,29629,1580.7387193468,19.000468908991,"C18",0,0,0,"no_spec"
"LA23",18,"21518_3",290,58818.9,1959.86816717042,25.3505955345095,"C18",0,0,0,"no_spec"
"LA23",19,"21441_1",391,142614,1947.86918717297,24.6005805787396,"C18",0,0,0,"no_spec"
"LA23",20,"21339_1",453,22216.5,1933.84882212206,24.3505755934829,"C18",0,0,0,"no_spec"
"LA23",21,"10641_0",483,1182540,955.211055527639,7.80024556949373,"C18",0,0,0,"no_spec"
"LA23",22,"19618_0",534,33539.7,1756.79081947705,19.0504699060423,"C18",0,0,0,"no_spec"
"LA23",23,"4835_4",606,21428.4,599.102405256013,14.8503861537308,"C18",0,0,0,"no_spec"
"LA23",24,"9067_0",618,12169.2,863.894267235668,18.0504499650157,"C18",0,0,0,"no_spec"
"LA23",25,"18897_2",644,35075.2,1666.78170445426,24.4505775875856,"C18",0,0,0,"no_spec"
"LA23",26,"8725_1",694,30051.7,841.884162210406,17.3504360062972,"C18",0,0,0,"no_spec"
"LA23",27,"19351_0",708,16982.2,1728.78840947102,17.9504479709131,"C18",0,0,0,"no_spec"
"LA23",28,"5309_1",745,10393.5,629.207630519076,17.1504320180919,"C18",0,0,0,"no_spec"
"LA23",29,"20638_2",813,15655.5,1858.83244458111,23.4505576465591,"C18",0,0,0,"no_spec"
"LA23",30,"10229_1",843,15143.4,929.416841042103,18.9504679119396,"C18",0,0,0,"no_spec"
"LA23",31,"2342_6",934,24196.087,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"LA23",32,"3536_4",975,17824.9936363636,504.308068270171,29.2006723074616,"C18",0,0,0,"no_spec"
"LA23",33,"19159_1",976,3755.58,1699.78009695024,20.7505038057874,"C18",0,0,0,"no_spec"
"LA23",34,"19757_0",985,12100.0833333333,1770.86866467166,21.3505157704033,"C18",0,0,0,"no_spec"
"LA23",35,"20453_2",1012,7059.04,1843.81096702742,26.7006224548953,"C18",0,0,0,"no_spec"
"LA23",36,"19950_0",1015,6089.13,1794.37804344511,21.7005227497626,"C18",0,0,0,"no_spec"
"LA23",37,"8725_1",1035,2383.105,841.884162210406,17.3504360062972,"C18",0,0,0,"no_spec"
"LA23",38,"10459_0",1066,3820.33,943.920997302493,18.4504579414264,"C18",0,0,0,"no_spec"
"LA23",39,"20328_0",1090,6001.45,1831.81198702997,18.6504619296317,"C18",0,0,0,"no_spec"
"LA23",40,"9907_4",1116,13301.5,911.128575321438,12.5503402893698,"C18",0,0,0,"no_spec"
"LA23",41,"927_4",1129,15989.2,273.075030187575,13.7003632215503,"C18",0,0,0,"no_spec"
"LA23",42,"18947_1",1176,28602.7,1672.76921942305,16.1504120770653,"C18",0,0,0,"no_spec"
"LA23",43,"2837_1",1189,13639.2457142857,452.278958197395,30.2006922484882,"C18",0,0,0,"no_spec"
"LA23",44,"20462_2",1245,113988.325,1844.82165955415,22.1505317232245,"C18",0,0,0,"no_spec"
"LA23",45,"3162_5",1273,5956.83,477.100800252001,13.7003632215503,"C18",0,0,0,"no_spec"
"LA23",46,"6090_1",1274,12776.9,677.366410916027,29.0506693163077,"C18",0,0,0,"no_spec"
"LA23",47,"1358_1",1300,12375.8888888889,315.179235448089,18.5004589384777,"C18",0,0,0,"no_spec"
"LA23",48,"6293_0",1320,8443.93,691.353245883115,22.2005327202759,"C18",0,0,0,"no_spec"
"LA23",49,"4511_1",1328,32294.665,577.269530673827,28.6006603428457,"C18",0,0,0,"no_spec"
"LA23",50,"19237_2",1342,71845.1,1710.77796444491,20.5004988205308,"C18",0,0,0,"no_spec"
"LA23",51,"437_10",1356,17113.8,207.063875159688,22.9505476760458,"C18",0,0,0,"no_spec"
"LA23",52,"20761_2",1369,31079.5,1871.79900699752,24.3505755934829,"C18",0,0,0,"no_spec"
"LA23",53,"836_3",1416,12333.3,261.085630214076,7.90024756359638,"C18",0,0,0,"no_spec"
"LA23",54,"20443_0",1453,13182.2,1842.80985452464,23.4505576465591,"C18",0,0,0,"no_spec"
"LA23",55,"475_0",1474,40289.6,213.961492403731,8.40025753410965,"C18",0,0,0,"no_spec"
"LA23",56,"6184_3",1551,1967.574,684.101167752919,10.900307386676,"C18",0,0,0,"no_spec"
"LA23",57,"19142_5",1563,44043.4,1696.77196942992,24.4505775875856,"C18",0,0,0,"no_spec"
"LA23",58,"3514_0",1586,7877.56375,502.291473228683,27.8006443900245,"C18",0,0,0,"no_spec"
"LA23",59,"2466_2",1603,22353.8,423.069465173663,6.85022662551852,"C18",0,0,0,"no_spec"
"LA23",60,"2788_0",1742,11921.8,449.275620689052,17.8004449797591,"C18",0,0,0,"no_spec"
"LA23",61,"20464_1",1746,14523.04,1844.91266978167,21.2005127792493,"C18",0,0,0,"no_spec"
"LA23",62,"18764_3",1756,18340.3,1652.76133940335,24.3505755934829,"C18",0,0,0,"no_spec"
"LA23",63,"20390_0",1779,18365.9,1837.43067107668,21.8505257409166,"C18",0,0,0,"no_spec"
"LA23",64,"8642_2",1878,15592.1,837.410291025727,26.7506234519466,"C18",0,0,0,"no_spec"
"LA23",65,"4779_8",1966,33602.2,595.289555723889,29.250673304513,"C18",0,0,0,"no_spec"
"LA23",66,"14578_1",2014,29612.8,1217.2007605019,8.70026351641761,"C18",0,0,0,"no_spec"
"LA23",67,"21537_2",2043,2632.07,1962.86192465481,24.3505755934829,"C18",0,0,0,"no_spec"
"LA23",68,"5597_0",2050,22752.7,647.122275305688,9.90028744564946,"C18",0,0,0,"no_spec"
"LA23",69,"4739_2",2095,4458.98,593.148420371051,12.0003293218052,"C18",0,0,0,"no_spec"
"LA23",70,"17660_0",2100,53221.9,1510.72790431976,16.400417062322,"C18",0,0,0,"no_spec"
"LA23",71,"10665_1",2118,96205.1525,956.216958042395,9.25027448398221,"C18",0,0,0,"no_spec"
"LA23",72,"328_0",2251,8625.98,191.055655139138,2.05013090859113,"C18",0,0,0,"no_spec"
"LA23",73,"21614_1",2260,15521.1,1974.85132462831,25.0505895522015,"C18",0,0,0,"no_spec"
"LA23",74,"5056_2",2300,31628.8,613.07966019915,9.90028744564946,"C18",0,0,0,"no_spec"
"LA23",75,"1704_0",2302,5224.22,349.183530458826,8.45025853116098,"C18",0,0,0,"no_spec"
"LA23",76,"5702_1",2329,4007.745,653.373240933102,30.2506932455395,"C18",0,0,0,"no_spec"
"LA23",77,"4006_1",2353,19670.55,539.174565436414,11.2503143660353,"C18",0,0,0,"no_spec"
"LA23",78,"4544_9",2372,12550.2,579.137635344088,30.0006882602829,"C18",0,0,0,"no_spec"
"LA23",79,"2557_3",2469,10190.1,431.097525243813,13.7503642186016,"C18",0,0,0,"no_spec"
"LA23",80,"20357_0",2470,8064.842,1833.91959229898,20.6505018116847,"C18",0,0,0,"no_spec"
"LA23",81,"21197_0",2473,3390.864,1917.96993242483,24.050569611175,"C18",0,0,0,"no_spec"
