"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T51",1,"2030_1",129,4469.17,382.986644966612,22.5505396996352,"C18",0,0,0,"no_spec"
"T51",2,"429_0",163,2158.07666666667,206.081922704807,9.70028345744415,"C18",0,0,0,"no_spec"
"T51",3,"888_6",456,6440.4,269.046630116575,16.8004250387326,"C18",0,0,0,"no_spec"
"T51",4,"2342_6",934,6191.2475,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"T51",5,"1036_0",1042,2775.75,285.0596401491,5.85020668449198,"C18",0,0,0,"no_spec"
"T51",6,"16491_3",1194,2327.305,1376.6889992225,24.0005686141236,"C18",0,0,0,"no_spec"
"T51",7,"6976_1",2076,5475.78,739.205465513664,10.8003053925733,"C18",0,0,0,"no_spec"
"T51",8,"408_1",2316,5591.4725,203.083375208438,5.25019471987606,"C18",0,0,0,"no_spec"
"T51",9,"2107_0",2421,2769.61,389.180130450326,9.55028046629017,"C18",0,0,0,"no_spec"
"T51",10,"2746_0",2487,4487.1,447.220705551764,16.4504180593733,"C18",0,0,0,"no_spec"
"T51",11,"16759_1",2749,3890.61666666667,1405.67815169538,24.4505775875856,"C18",0,0,0,"no_spec"
"T51",12,"2150_1",3292,2156.45,393.175000437501,10.750304395522,"C18",0,0,0,"no_spec"
"T51",13,"19667_0",3614,5097.855,1761.85865214663,26.1006104902794,"C18",0,0,0,"no_spec"
"T51",14,"16336_0",3877,3120.6,1360.68077920195,25.8006045079714,"C18",0,0,0,"no_spec"
"T51",15,"16907_0",4092,2977.13666666667,1420.68046920117,24.9005865610475,"C18",0,0,0,"no_spec"
"T51",16,"14877_0",4354,4411.83666666667,1241.6010815027,24.8005845669449,"C18",0,0,0,"no_spec"
"T51",17,"15092_3",4549,10343.29,1256.59860899652,24.9005865610475,"C18",0,0,0,"no_spec"
"T51",18,"10116_5",4794,2916.5475,923.41495603739,22.0005287320706,"C18",0,0,0,"no_spec"
"T51",19,"82_2",4819,11992.36,137.009950024875,5.10019172872208,"C18",0,0,0,"no_spec"
"T51",20,"18083_4",4920,4579.2275,1567.73862684657,27.0506294342546,"C18",0,0,0,"no_spec"
"T51",21,"2019_1",4957,2747.58,381.176020440051,9.55028046629017,"C18",0,0,0,"no_spec"
"T51",22,"1123_0",4972,2678.245,293.087700219251,8.10025155180169,"C18",0,0,0,"no_spec"
"T51",23,"11304_4",5110,6412.5275,994.469993674984,25.1505915463042,"C18",0,0,0,"no_spec"
"T51",24,"82_0",5226,16046.3966666667,137.009950024875,1.45011894397521,"C18",0,0,0,"no_spec"
"T51",25,"17582_0",5302,2506.99,1500.76946942367,24.6505815757909,"C18",0,0,0,"no_spec"
"T51",26,"11743_9",5793,3190.58,1023.47830619577,26.2506134814334,"C18",0,0,0,"no_spec"
"T51",27,"18639_1",5919,2424.155,1634.80837452094,25.3505955345095,"C18",0,0,0,"no_spec"
"T51",28,"6471_0",6330,2564.17666666667,703.831227078068,18.6004609325803,"C18",0,0,0,"no_spec"
"T51",29,"5805_0",6334,2200.0975,659.288905722264,14.7003831625768,"C18",0,0,0,"no_spec"
"T51",30,"82_3",6371,14681.186875,137.009950024875,6.70022363436454,"C18",0,0,0,"no_spec"
"T51",31,"5535_0",6588,2376.525,643.295055737639,15.1003911389875,"C18",0,0,0,"no_spec"
"T51",32,"5535_1",6666,2391.815,643.295055737639,17.0004290269379,"C18",0,0,0,"no_spec"
"T51",33,"15260_3",6733,10083.7,1269.6082815207,28.7006623369484,"C18",0,0,0,"no_spec"
"T51",34,"20191_1",6763,2005.135,1817.87784219461,27.6506413988705,"C18",0,0,0,"no_spec"
"T51",35,"2231_1",6963,5551.2875,399.200835502089,17.6004409915538,"C18",0,0,0,"no_spec"
"T51",36,"13145_4",7118,2572.76666666667,1114.54122385306,23.6505616347644,"C18",0,0,0,"no_spec"
"T51",37,"15193_3",7262,3554.55,1263.60160650402,24.4005765905343,"C18",0,0,0,"no_spec"
"T51",38,"13528_4",7436,7687.08,1143.53995634989,28.3006543605378,"C18",0,0,0,"no_spec"
"T51",39,"12916_1",7460,2737.13666666667,1099.46226615567,27.4006364136139,"C18",0,0,0,"no_spec"
"T51",40,"16890_0",7478,2261.8,1419.19077547694,26.50061846669,"C18",0,0,0,"no_spec"
"T51",41,"21520_0",7533,2328.25,1959.94959737399,24.3505755934829,"C18",0,0,0,"no_spec"
"T51",42,"14972_0",7554,3623.64,1248.10112775282,24.9505875580989,"C18",0,0,0,"no_spec"
"T51",43,"19789_3",7768,6865.73,1774.86832467081,29.0006683192563,"C18",0,0,0,"no_spec"
"T51",44,"15295_0",7796,2674.04666666667,1271.61050652627,23.900566620021,"C18",0,0,0,"no_spec"
"T51",45,"14983_1",8210,1735.155,1249.11182027955,26.4006164725873,"C18",0,0,0,"no_spec"
"T51",46,"3223_1",8794,1473.415,481.229790574476,9.0502704957769,"C18",0,0,0,"no_spec"
"T51",47,"6381_1",9269,2050.14,697.345550863877,21.2505137763007,"C18",0,0,0,"no_spec"
"T51",48,"9594_4",9567,16799.3,893.410321025803,25.4005965315608,"C18",0,0,0,"no_spec"
"T51",49,"328_5",9731,5780.94,191.055655139138,12.8503462716777,"C18",0,0,0,"no_spec"
"T51",50,"7349_0",9865,2394.08,763.241745604364,14.8003851566795,"C18",0,0,0,"no_spec"
"T51",51,"9876_3",10305,6737.5,909.404171010427,23.900566620021,"C18",0,0,0,"no_spec"
"T51",52,"19100_1",13,13615.0075,1690.81798454496,24.3005745964316,"C18",1,1,2,"matched"
"T51",53,"19105_1",13,12478.24,1691.81909704774,24.2505735993803,"C18",0,0,2,"no_spec"
"T51",54,"18706_2",13,9754.845,1644.8099195248,24.3005745964316,"C18",0,0,2,"no_spec"
"T51",55,"18716_2",13,8181.2625,1645.81103202758,24.200572602329,"C18",0,0,2,"no_spec"
"T51",56,"19111_2",13,5914.7725,1692.82020955052,24.200572602329,"C18",0,0,2,"no_spec"
"T51",57,"1479_1",57,7973.0625,327.216535541339,18.6004609325803,"C18",1,1,1,"matched"
"T51",58,"710_1",197,5248.13,245.091780229451,10.750304395522,"C18",1,1,1,"matched"
"T51",59,"408_4",197,2853.43,203.083375208438,10.8003053925733,"C18",0,0,1,"no_spec"
"T51",60,"4994_2",231,6265.2925,609.147060367651,11.05031037783,"C18",1,1,1,"matched"
"T51",61,"1063_4",305,3064.93,287.219935549839,20.3504958293768,"C18",1,1,1,"matched"
"T51",62,"17717_0",358,11329.9,1516.76810942027,23.4505576465591,"C18",1,1,1,"matched"
"T51",63,"17723_1",358,9529.88,1517.76922192305,23.4505576465591,"C18",0,0,1,"no_spec"
"T51",64,"17730_1",358,3883.81,1518.77033442584,23.4505576465591,"C18",0,0,1,"no_spec"
"T51",65,"6052_1",426,7965.23666666667,675.35939589849,27.1506314283572,"C18",0,0,1,"no_spec"
"T51",66,"6726_0",426,6268.7,721.362670906677,27.1506314283572,"C18",1,1,1,"matched"
"T51",67,"6071_0",426,3670.655,676.360508401271,27.1506314283572,"C18",0,0,1,"no_spec"
"T51",68,"9594_4",545,27990.5,893.410321025803,25.4005965315608,"C18",0,0,7,"no_spec"
"T51",69,"13528_3",545,23585.44875,1143.53995634989,25.4005965315608,"C18",1,1,7,"matched"
"T51",70,"13521_4",545,22160.9357142857,1143.03221508054,25.4005965315608,"C18",1,1,7,"no_spec"
"T51",71,"13533_1",545,19420.3442857143,1144.04769761924,25.4005965315608,"C18",1,1,7,"no_spec"
"T51",72,"13216_2",545,16861.8325,1120.04015760039,25.5505995227148,"C18",0,0,7,"no_spec"
"T51",73,"2081_0",623,16216.2125,387.163535408839,8.95026850167425,"C18",1,1,2,"matched"
"T51",74,"2096_0",623,3784.78,388.169437923595,9.00026949872557,"C18",1,1,2,"matched"
"T51",75,"14979_2",630,24971.2333333333,1248.59928899822,24.3505755934829,"C18",1,1,11,"no_spec"
"T51",76,"14227_1",630,22300.55,1191.55982639957,24.8505855639962,"C18",1,1,11,"matched"
"T51",77,"14983_0",630,19665.9333333333,1249.11182027955,24.9505875580989,"C18",0,0,11,"no_spec"
"T51",78,"14972_0",630,17003.9,1248.10112775282,24.9505875580989,"C18",0,0,11,"no_spec"
"T51",79,"14242_2",630,16996.4425,1192.5513588784,24.7005825728422,"C18",1,1,11,"matched"
"T51",80,"17994_1",685,9841.725,1558.77172442931,25.2505935404068,"C18",1,1,1,"matched"
"T51",81,"18005_2",685,7740.1675,1559.77762694407,25.2505935404068,"C18",0,0,1,"no_spec"
"T51",82,"18019_0",685,4934.13333333333,1560.77873944685,25.2505935404068,"C18",0,0,1,"no_spec"
"T51",83,"19277_2",696,4033.63,1716.83253958135,26.2506134814334,"C18",1,1,1,"matched"
"T51",84,"19282_2",696,3181.58333333333,1717.83844209611,26.2506134814334,"C18",0,0,1,"no_spec"
"T51",85,"19287_0",696,2369.87,1718.82997457494,26.2506134814334,"C18",0,0,1,"no_spec"
"T51",86,"18930_2",696,2109.89333333333,1670.82926457316,26.200612484382,"C18",0,0,1,"no_spec"
"T51",87,"18742_2",754,8030.15333333333,1648.7999995,22.3005347143785,"C18",1,1,2,"matched"
"T51",88,"18747_2",754,6581.93,1649.81069202673,22.3005347143785,"C18",1,1,2,"matched"
"T51",89,"18374_0",754,4701.94,1602.79193447984,22.2505337173272,"C18",0,0,2,"no_spec"
"T51",90,"18378_0",754,3559.19666666667,1603.78825697064,22.2505337173272,"C18",0,0,2,"no_spec"
"T51",91,"18752_2",754,3187.94333333333,1650.81180452951,22.2505337173272,"C18",0,0,2,"no_spec"
"T51",92,"15260_2",781,23410.865,1269.6082815207,26.3006144784847,"C18",1,1,12,"matched"
"T51",93,"15251_0",781,21932.47875,1269.1101202753,25.6506015168174,"C18",1,1,12,"matched"
"T51",94,"15275_3",781,21828.2675,1270.59981399953,26.1006104902794,"C18",1,1,12,"no_spec"
"T51",95,"15268_0",781,18140.76,1270.11123277808,26.200612484382,"C18",1,1,12,"matched"
"T51",96,"15559_3",781,17807.795,1292.61949904875,26.050609493228,"C18",1,1,12,"matched"
"T51",97,"13429_2",832,13002.27,1136.03879759699,25.1505915463042,"C18",1,1,5,"no_spec"
"T51",98,"13434_2",832,9608.11,1136.54174885437,25.2505935404068,"C18",1,1,5,"no_spec"
"T51",99,"11300_1",832,7402.60333333333,993.971832429581,25.1505915463042,"C18",0,0,5,"no_spec"
