"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N15",1,"6052_1",426,3669.40666666667,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"N15",2,"2342_6",934,4076.102,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"N15",3,"3208_0",974,6368.65,480.310108275271,30.2506932455395,"C18",0,0,0,"no_spec"
"N15",4,"1007_8",1736,3219.845,283.023885059713,21.000508791044,"C18",0,0,0,"no_spec"
"N15",5,"2746_0",2487,3570.96,447.220705551764,16.4504180593733,"C18",0,0,0,"no_spec"
"N15",6,"12706_0",4146,3243.874,1084.72818932047,12.1003313159078,"C18",0,0,0,"no_spec"
"N15",7,"2233_0",6603,2060.7325,399.239155597889,15.6004011095007,"C18",0,0,0,"no_spec"
"N15",8,"2572_0",6607,2781.185,432.065107662769,12.1503323129592,"C18",0,0,0,"no_spec"
"N15",9,"4482_6",7926,1885.87,575.118815297038,14.6003811684742,"C18",0,0,0,"no_spec"
"N15",10,"2781_4",49,54291.7,449.107970269926,11.5503203483432,"C18",1,1,3,"matched"
"N15",11,"1223_5",49,12716.2,303.050925127313,11.4503183542406,"C18",1,1,3,"matched"
"N15",12,"2806_4",49,11697.3,450.109082772707,11.5503203483432,"C18",0,0,3,"no_spec"
"N15",13,"1035_4",49,9511.1,285.0404801012,11.5003193512919,"C18",0,0,3,"no_spec"
"N15",14,"120_5",49,5517.47,151.001575003937,11.5503203483432,"C18",0,0,3,"no_spec"
"N15",15,"1479_1",57,2972.82,327.216535541339,18.6004609325803,"C18",1,1,1,"no_spec"
"N15",16,"2682_6",88,22117.846,441.079910199775,11.1003113748813,"C18",1,1,2,"matched"
"N15",17,"199_6",88,8959.2425,169.01202003005,10.9503083837273,"C18",0,0,2,"no_spec"
"N15",18,"1085_4",88,7940.42,289.0688801722,11.1503123719326,"C18",1,1,2,"matched"
"N15",19,"2696_7",88,5676.6075,442.085812714532,11.1003113748813,"C18",0,0,2,"no_spec"
"N15",20,"2965_2",88,3939.5075,463.066065165163,11.1003113748813,"C18",0,0,2,"no_spec"
"N15",21,"6838_1",147,48365,729.146440366101,9.8002854515468,"C18",1,1,1,"matched"
"N15",22,"6848_1",147,17689.996,730.147552868882,9.75028445449548,"C18",0,0,1,"no_spec"
"N15",23,"6859_0",147,4156.186,731.148665371663,9.8002854515468,"C18",0,0,1,"no_spec"
"N15",24,"7158_0",147,3342.9225,751.127805319513,9.75028445449548,"C18",0,0,1,"no_spec"
"N15",25,"6810_2",147,2600.98,727.129845324613,9.85028644859813,"C18",0,0,1,"no_spec"
"N15",26,"4505_2",150,34011.42,577.135410338526,8.25025454295567,"C18",1,1,5,"matched"
"N15",27,"2489_2",150,15724.574,425.08606021515,8.20025354590434,"C18",0,0,5,"no_spec"
