"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA2",1,"4992_2",94,8983.965,609.084790211975,10.9503083837273,"C18",0,0,0,"no_spec"
"LA2",2,"2030_1",129,2874.46,382.986644966612,22.5505396996352,"C18",0,0,0,"no_spec"
"LA2",3,"6052_1",426,2882.51,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"LA2",4,"2342_6",934,4299.97166666667,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"LA2",5,"1420_4",1398,3821.86,321.023050057625,11.1003113748813,"C18",0,0,0,"no_spec"
"LA2",6,"1700_3",1942,1807.63,349.058990147475,7.0002296166725,"C18",0,0,0,"no_spec"
"LA2",7,"1361_7",2020,17843.4,315.251085627714,27.7506433929732,"C18",0,0,0,"no_spec"
"LA2",8,"5401_2",2132,2800.89,635.089765224413,9.45027847218752,"C18",0,0,0,"no_spec"
"LA2",9,"71_5",2524,5158.61,134.035352588381,27.8506453870758,"C18",0,0,0,"no_spec"
"LA2",10,"92_0",2570,6246.94,139.112765281913,15.2503941301414,"C18",0,0,0,"no_spec"
"LA2",11,"370_3",2903,7120.67,197.119810299526,17.6504419886051,"C18",0,0,0,"no_spec"
"LA2",12,"853_0",3389,2308.83166666667,264.017117542794,1.35011694987256,"C18",0,0,0,"no_spec"
"LA2",13,"783_0",3689,3233.47,254.183222958057,25.8506055050227,"C18",0,0,0,"no_spec"
"LA2",14,"1426_0",4140,3421.4975,321.205070512676,28.7506633339997,"C18",0,0,0,"no_spec"
"LA2",15,"4606_1",4301,2468.98333333333,582.998384995962,9.25027448398221,"C18",0,0,0,"no_spec"
"LA2",16,"462_2",4319,9855.73,211.135385338463,19.9504878529662,"C18",0,0,0,"no_spec"
"LA2",17,"790_0",5130,2914.2525,255.160385400963,21.7005227497626,"C18",0,0,0,"no_spec"
"LA2",18,"3030_1",5336,3158.315,466.107722769307,11.1003113748813,"C18",0,0,0,"no_spec"
"LA2",19,"674_0",5941,3214.39,241.144810362026,19.3004748912989,"C18",0,0,0,"no_spec"
"LA2",20,"808_1",6111,7421.645,257.210510526276,26.50061846669,"C18",0,0,0,"no_spec"
"LA2",21,"594_1",6143,2478.33,231.066625166563,8.45025853116098,"C18",0,0,0,"no_spec"
"LA2",22,"44_0",6306,2334.415,125.097190242976,12.7003432805238,"C18",0,0,0,"no_spec"
"LA2",23,"913_1",6353,5318.39,271.226085565214,28.1006503723325,"C18",0,0,0,"no_spec"
"LA2",24,"3492_0",6403,1866.94,501.084390210976,8.95026850167425,"C18",0,0,0,"no_spec"
"LA2",25,"491_0",6682,5041.02,215.163785409464,20.6005008146334,"C18",0,0,0,"no_spec"
"LA2",26,"1479_4",6787,2502.37,327.216535541339,26.2506134814334,"C18",0,0,0,"no_spec"
"LA2",27,"894_4",6997,1951.6125,269.214280535701,28.4506573516917,"C18",0,0,0,"no_spec"
"LA2",28,"3027_2",7089,2530.83333333333,466.050242625607,10.8503063896247,"C18",0,0,0,"no_spec"
"LA2",29,"1015_3",7146,5379.13,283.239435598589,29.8006842720776,"C18",0,0,0,"no_spec"
"LA2",30,"3030_0",7617,2062.67,466.107722769307,9.8002854515468,"C18",0,0,0,"no_spec"
"LA2",31,"1179_0",7717,1712.85333333333,298.208223020558,27.2506334224599,"C18",0,0,0,"no_spec"
"LA2",32,"1644_1",7993,3163.24,343.248705621764,27.9506473811785,"C18",0,0,0,"no_spec"
"LA2",33,"693_1",8110,2409.47,243.051235128088,3.95016879654156,"C18",0,0,0,"no_spec"
"LA2",34,"4880_1",9049,3929.98,601.320180800452,25.9506074991254,"C18",0,0,0,"no_spec"
"LA2",35,"5596_0",12,3434.91,647.088745221863,9.10027149282823,"C18",1,1,1,"matched"
"LA2",36,"3409_3",12,2520.37,495.077715194288,9.15027248987955,"C18",0,0,1,"no_spec"
"LA2",37,"3250_2",22,8257.13,483.078735196838,7.20023360487781,"C18",1,1,4,"matched"
"LA2",38,"1637_3",22,7612.785,343.066685166713,6.95022861962117,"C18",1,1,4,"no_spec"
"LA2",39,"3409_2",22,7131.97,495.077715194288,6.95022861962117,"C18",1,1,4,"matched"
"LA2",40,"3546_1",22,3624.73,505.055310138275,7.20023360487781,"C18",0,0,4,"no_spec"
"LA2",41,"3269_3",22,2992.575,484.079847699619,7.20023360487781,"C18",1,1,4,"no_spec"
"LA2",42,"1479_1",57,8940.98,327.216535541339,18.6004609325803,"C18",0,0,1,"no_spec"
"LA2",43,"1492_0",57,3564.28,328.222438056095,18.6504619296317,"C18",1,1,1,"matched"
"LA2",44,"199_5",66,3819.89,169.01202003005,8.85026650757159,"C18",0,0,2,"no_spec"
"LA2",45,"2899_1",66,3665.985,457.078550196375,8.80026551052027,"C18",1,1,2,"no_spec"
"LA2",46,"3187_2",66,2263.81,479.059915149788,8.85026650757159,"C18",1,1,2,"no_spec"
"LA2",47,"3409_1",95,54396.9333333333,495.077715194288,5.45019870808136,"C18",1,1,5,"matched"
"LA2",48,"3426_0",95,11861.5416666667,496.078827697069,5.45019870808136,"C18",1,1,5,"matched"
"LA2",49,"3380_2",95,8061.93333333333,493.0611201528,5.45019870808136,"C18",1,1,5,"matched"
"LA2",50,"3714_1",95,6997.396,517.0590801477,5.45019870808136,"C18",0,0,5,"no_spec"
"LA2",51,"3354_1",95,6414.60333333333,491.044525111313,5.40019771103004,"C18",1,1,5,"matched"
"LA2",52,"199_0",96,15570.265,169.01202003005,1.70012392923185,"C18",1,1,3,"matched"
"LA2",53,"43_0",96,10036.4166666667,125.02534006335,1.70012392923185,"C18",0,0,3,"no_spec"
"LA2",54,"768_0",96,2648.51,252.9665599164,1.75012492628317,"C18",0,0,3,"no_spec"
"LA2",55,"206_0",96,2300.045,170.017922544806,1.70012392923185,"C18",1,1,3,"matched"
"LA2",56,"2133_0",96,1893.305,391.943967359918,1.75012492628317,"C18",1,1,3,"matched"
"LA2",57,"1637_1",141,17618.36,343.066685166713,2.85014686141236,"C18",1,1,1,"matched"
"LA2",58,"199_1",141,8701.62,169.01202003005,2.90014785846369,"C18",0,0,1,"no_spec"
"LA2",59,"220_1",141,5146.006,173.045210113025,2.90014785846369,"C18",0,0,1,"no_spec"
"LA2",60,"1534_3",162,598719.833333333,332.073607684019,9.10027149282823,"C18",1,1,8,"matched"
"LA2",61,"3269_4",162,238431.766666667,484.079847699619,9.10027149282823,"C18",1,1,8,"matched"
"LA2",62,"1548_2",162,105936.916666667,333.079510198775,9.0502704957769,"C18",1,1,8,"no_spec"
"LA2",63,"3282_2",162,60582.1833333333,485.085750214376,9.10027149282823,"C18",1,1,8,"matched"
"LA2",64,"3234_2",162,37581.1666666667,482.068042670107,9.0502704957769,"C18",1,1,8,"matched"
"LA2",65,"1534_2",164,254595.833333333,332.073607684019,6.60022164026188,"C18",1,1,5,"matched"
"LA2",66,"262_3",164,59213.0833333333,180.067367668419,6.50021964615923,"C18",0,0,5,"no_spec"
"LA2",67,"1548_1",164,45568.0166666667,333.079510198775,6.60022164026188,"C18",1,1,5,"no_spec"
"LA2",68,"1750_0",164,25775.5166666667,354.059762649407,6.60022164026188,"C18",0,0,5,"no_spec"
"LA2",69,"1512_0",164,15748.6166666667,330.061802654507,6.60022164026188,"C18",0,0,5,"no_spec"
"LA2",70,"2741_2",211,9974.355,447.091375228438,12.4503382952671,"C18",1,1,1,"matched"
"LA2",71,"2763_3",211,2615.33,448.097277743194,12.5003392923185,"C18",0,0,1,"no_spec"
"LA2",72,"3269_5",220,84348.0833333333,484.079847699619,10.750304395522,"C18",0,0,4,"no_spec"
"LA2",73,"5420_2",220,31142.965,636.090877727194,10.0502904368034,"C18",1,1,4,"matched"
"LA2",74,"1534_4",220,23678.3166666667,332.073607684019,10.8003053925733,"C18",0,0,4,"no_spec"
"LA2",75,"3282_3",220,21259.3366666667,485.085750214376,10.8003053925733,"C18",1,1,4,"matched"
"LA2",76,"5435_2",220,10144.985,637.091990229976,10.7003033984707,"C18",1,1,4,"matched"
"LA2",77,"1063_4",305,3700.94,287.219935549839,20.3504958293768,"C18",1,1,1,"matched"
"LA2",78,"1834_2",306,5155.59,363.074565186413,9.20027348693088,"C18",1,1,1,"matched"
"LA2",79,"670_3",306,2614.36,241.0346400866,9.30027548103354,"C18",0,0,1,"no_spec"
"LA2",80,"3250_2",310,7951.448,483.078735196838,7.20023360487781,"C18",1,1,4,"matched"
"LA2",81,"3269_3",310,4466.25,484.079847699619,7.20023360487781,"C18",1,1,4,"no_spec"
"LA2",82,"3409_2",310,4360.112,495.077715194288,6.95022861962117,"C18",1,1,4,"matched"
"LA2",83,"3426_1",310,2618.66,496.078827697069,7.05023061372382,"C18",1,1,4,"matched"
"LA2",84,"3216_3",310,2017.57,481.06214015535,7.15023260782648,"C18",0,0,4,"no_spec"
"LA2",85,"262_0",328,56881.8,180.067367668419,1.30011595282123,"C18",1,1,1,"matched"
"LA2",86,"168_0",328,11292.0416666667,163.038875097188,1.30011595282123,"C18",0,0,1,"no_spec"
"LA2",87,"2410_0",328,3086.405,416.066467666169,1.30011595282123,"C18",0,0,1,"no_spec"
"LA2",88,"4794_0",328,2696.86666666667,596.132597831495,1.35011694987256,"C18",0,0,1,"no_spec"
"LA2",89,"622_0",328,2558.16,234.994434986087,1.40011794692388,"C18",0,0,1,"no_spec"
"LA2",90,"2966_2",340,182250.2,463.085225213063,11.05031037783,"C18",1,1,3,"matched"
"LA2",91,"2992_0",340,41079.5766666667,464.091127727819,11.0003093807787,"C18",0,0,3,"no_spec"
"LA2",92,"3439_4",340,11012.3933333333,497.07994019985,10.9503083837273,"C18",0,0,3,"no_spec"
"LA2",93,"3012_3",340,8093.27833333333,465.101820254551,11.0003093807787,"C18",0,0,3,"no_spec"
"LA2",94,"10189_0",340,7673.91,927.179905449764,11.0003093807787,"C18",1,1,3,"matched"
"LA2",95,"5090_4",387,14941.36,615.096255240638,13.4503582362937,"C18",1,1,3,"matched"
"LA2",96,"5110_2",387,4225.485,616.102157755394,13.4503582362937,"C18",1,1,3,"matched"
"LA2",97,"2615_3",387,2910.85666666667,435.125925314813,13.2503542480884,"C18",1,1,3,"matched"
"LA2",98,"3162_2",533,3237.265,477.100800252001,10.5503004073167,"C18",1,1,1,"matched"
"LA2",99,"5596_0",583,4442.49571428571,647.088745221863,9.10027149282823,"C18",1,1,3,"matched"
"LA2",100,"5615_0",583,3250.96,648.089857724644,9.0502704957769,"C18",1,1,3,"matched"
"LA2",101,"3409_2",583,2698.005,495.077715194288,6.95022861962117,"C18",1,1,3,"matched"
"LA2",102,"5056_3",591,5243.2725,613.07966019915,11.0003093807787,"C18",1,1,1,"matched"
"LA2",103,"5074_1",591,2451.87,614.085562713907,11.200313368984,"C18",0,0,1,"no_spec"
"LA2",104,"1201_3",611,20153.8375,300.996009990025,10.7003033984707,"C18",1,1,2,"matched"
"LA2",105,"1215_3",611,3790.93666666667,302.001912504781,10.7003033984707,"C18",1,1,2,"matched"
"LA2",106,"2781_3",858,4804.84,449.107970269926,10.4002974161627,"C18",1,1,1,"no_spec"
"LA2",107,"3208_0",974,13343.22,480.310108275271,30.2506932455395,"C18",0,0,1,"no_spec"
"LA2",108,"4025_0",974,9696.22666666667,540.328958322396,30.3006942425908,"C18",1,1,1,"matched"
"LA2",109,"4040_1",974,3243.885,541.334860837152,30.3506952396422,"C18",0,0,1,"no_spec"
"LA2",110,"3226_2",974,2938.17666666667,481.311220778052,30.3006942425908,"C18",0,0,1,"no_spec"
"LA2",111,"3536_4",975,6674.7375,504.308068270171,29.2006723074616,"C18",0,0,1,"no_spec"
"LA2",112,"4343_0",975,4609.8675,564.331708329271,29.250673304513,"C18",1,1,1,"matched"
"LA2",113,"1522_0",1128,13326.737,331.067705169263,1.50011994102654,"C18",1,1,2,"matched"
"LA2",114,"1534_0",1128,3227.01666666667,332.073607684019,1.55012093807787,"C18",1,1,2,"no_spec"
"LA2",115,"199_4",1186,7920.27833333333,169.01202003005,7.0002296166725,"C18",1,1,1,"matched"
"LA2",116,"2837_1",1189,8035.05666666667,452.278958197395,30.2006922484882,"C18",1,1,1,"matched"
"LA2",117,"5420_3",1227,3305.942,636.090877727194,12.0503303188565,"C18",1,1,2,"matched"
"LA2",118,"7754_2",1227,3281.154,788.101907754769,12.0503303188565,"C18",1,1,2,"matched"
"LA2",119,"1420_3",1458,17799.195,321.023050057625,9.85028644859813,"C18",1,1,2,"matched"
"LA2",120,"199_5",1458,8816.22666666667,169.01202003005,8.85026650757159,"C18",0,0,2,"no_spec"
"LA2",121,"1430_1",1458,3704.17,322.028952572381,9.90028744564946,"C18",1,1,2,"no_spec"
"LA2",122,"3514_0",1586,3782.875,502.291473228683,27.8006443900245,"C18",0,0,1,"no_spec"
"LA2",123,"4315_0",1586,3154.02,562.315113287783,27.8006443900245,"C18",1,1,1,"matched"
"LA2",124,"561_0",1634,5556.945,226.070642676607,1.2501149557699,"C18",0,0,3,"no_spec"
"LA2",125,"273_0",1634,5243.284,181.0684801712,1.30011595282123,"C18",1,1,3,"no_spec"
"LA2",126,"858_0",1634,4561.685,265.0326000815,2.15013290269379,"C18",0,0,3,"no_spec"
"LA2",127,"1822_0",1634,4411.93,361.148980372451,1.2501149557699,"C18",1,1,3,"matched"
"LA2",128,"4568_0",1634,3911.27333333333,580.153117882795,1.2501149557699,"C18",0,0,3,"no_spec"
"LA2",129,"1148_3",1755,2973.1925,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"LA2",130,"4633_1",1797,2574.4925,585.086830217075,11.2503143660353,"C18",1,1,1,"matched"
"LA2",131,"3157_1",1966,3600.30333333333,476.276918192295,29.1506713104103,"C18",1,1,1,"no_spec"
"LA2",132,"408_1",2316,3725.505,203.083375208438,5.25019471987606,"C18",1,1,1,"no_spec"
"LA2",133,"1856_1",2401,4552.315,365.048050120125,2.80014586436104,"C18",0,0,3,"no_spec"
"LA2",134,"1656_2",2401,4395.72,344.067797669494,2.90014785846369,"C18",1,1,3,"matched"
"LA2",135,"188_1",2401,2734.935,167.000215000537,2.85014686141236,"C18",1,1,3,"no_spec"
"LA2",136,"1609_1",2401,2725.522,341.050090125225,2.80014586436104,"C18",1,1,3,"matched"
"LA2",137,"328_0",2401,2544.216,191.055655139138,2.05013090859113,"C18",0,0,3,"no_spec"
"LA2",138,"3497_0",2449,3837.62,501.194560486401,11.1503123719326,"C18",1,1,1,"matched"
"LA2",139,"1335_4",3092,36531.4,313.239280598202,30.1006902543855,"C18",0,0,1,"no_spec"
"LA2",140,"1148_3",3092,9174.39,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"LA2",141,"1564_2",3092,7316.42,335.220645551614,30.0006882602829,"C18",0,0,1,"no_spec"
"LA2",142,"1347_4",3092,6197.44,314.240393100983,30.0506892573342,"C18",0,0,1,"no_spec"
"LA2",143,"2035_0",3598,11761.7933333333,383.120765301913,1.2501149557699,"C18",1,1,1,"no_spec"
"LA2",144,"994_0",3598,4358.07166666667,280.997709994275,1.30011595282123,"C18",0,0,1,"no_spec"
"LA2",145,"1272_4",3808,3949.13,307.189495473739,27.3006344195112,"C18",1,1,1,"no_spec"
"LA2",146,"1052_0",3808,2821.0775,286.209243023108,27.3506354165626,"C18",0,0,1,"no_spec"
"LA2",147,"543_1",3808,2657.3875,223.206215515539,27.4006364136139,"C18",0,0,1,"no_spec"
"LA2",148,"1692_0",4308,10241.24,348.072247680619,5.55020070218402,"C18",1,1,1,"matched"
"LA2",149,"366_1",4308,4928.95666666667,196.061217653044,5.55020070218402,"C18",0,0,1,"no_spec"
"LA2",150,"1904_0",4308,2725.265,370.053612634032,5.55020070218402,"C18",0,0,1,"no_spec"
"LA2",151,"82_1",5063,16348.8025,137.009950024875,3.15015284372033,"C18",1,1,1,"no_spec"
"LA2",152,"3643_2",5254,2781.63333333333,511.157785394463,17.3004350092458,"C18",1,1,1,"no_spec"
"LA2",153,"5420_2",5486,2358.896,636.090877727194,10.0502904368034,"C18",1,1,1,"matched"
