"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA49",1,"1479_1",57,1995.215,327.216535541339,18.6004609325803,"C18",0,0,0,"no_spec"
"LA49",2,"168_4",855,2249.915,163.038875097188,7.65024257833975,"C18",0,0,0,"no_spec"
"LA49",3,"1127_5",1383,2488.886,293.212240530601,27.6506413988705,"C18",0,0,0,"no_spec"
"LA49",4,"83_0",2354,3014.31,137.0243200608,1.65012293218052,"C18",0,0,0,"no_spec"
"LA49",5,"3740_0",3244,1419.105,519.075675189188,9.85028644859813,"C18",0,0,0,"no_spec"
"LA49",6,"199_5",66,91321.04,169.01202003005,8.85026650757159,"C18",1,1,7,"no_spec"
"LA49",7,"2899_1",66,88793.32,457.078550196375,8.80026551052027,"C18",1,1,7,"matched"
"LA49",8,"3187_2",66,22636.038,479.059915149788,8.85026650757159,"C18",0,0,7,"no_spec"
"LA49",9,"2911_1",66,20093.784,458.079662699157,8.80026551052027,"C18",1,1,7,"no_spec"
"LA49",10,"2869_1",66,16483.802,455.061955154888,8.85026650757159,"C18",1,1,7,"matched"
"LA49",11,"4992_2",94,2361.385,609.084790211975,10.9503083837273,"C18",1,1,1,"matched"
"LA49",12,"199_0",96,5263.866,169.01202003005,1.70012392923185,"C18",1,1,2,"matched"
"LA49",13,"43_0",96,3944.788,125.02534006335,1.70012392923185,"C18",1,1,2,"no_spec"
"LA49",14,"1085_1",123,3792.88,289.0688801722,7.05023061372382,"C18",1,1,1,"matched"
"LA49",15,"1063_4",305,6016.47,287.219935549839,20.3504958293768,"C18",1,1,1,"no_spec"
"LA49",16,"2966_2",340,2058.794,463.085225213063,11.05031037783,"C18",1,1,1,"no_spec"
"LA49",17,"1248_1",572,37724.1,305.0675201688,3.75016480833625,"C18",1,1,3,"no_spec"
"LA49",18,"1223_1",572,9179.342,303.050925127313,3.75016480833625,"C18",1,1,3,"matched"
"LA49",19,"1260_1",572,5711.89,306.068632671582,3.75016480833625,"C18",1,1,3,"matched"
"LA49",20,"251_0",572,4612.22,179.032725081813,3.75016480833625,"C18",0,0,3,"no_spec"
"LA49",21,"178_1",572,2353.9875,165.017150042875,3.70016381128492,"C18",0,0,3,"no_spec"
"LA49",22,"1127_6",698,1956.2525,293.212240530601,29.7506832750262,"C18",1,1,1,"no_spec"
"LA49",23,"2342_6",934,4846.128,410.102902757257,26.050609493228,"C18",1,1,1,"no_spec"
"LA49",24,"3208_0",974,16373.616,480.310108275271,30.2506932455395,"C18",0,0,1,"no_spec"
"LA49",25,"4025_0",974,8156.69,540.328958322396,30.3006942425908,"C18",1,1,1,"no_spec"
"LA49",26,"3226_2",974,4570.835,481.311220778052,30.3006942425908,"C18",0,0,1,"no_spec"
"LA49",27,"4040_1",974,2823.53,541.334860837152,30.3506952396422,"C18",0,0,1,"no_spec"
"LA49",28,"3536_4",975,9242.25,504.308068270171,29.2006723074616,"C18",0,0,1,"no_spec"
"LA49",29,"4343_0",975,5803.04,564.331708329271,29.250673304513,"C18",1,1,1,"no_spec"
"LA49",30,"3555_1",975,2683.345,505.313970784927,29.250673304513,"C18",0,0,1,"no_spec"
"LA49",31,"7306_3",1006,15604.7166666667,761.134140335351,8.20025354590434,"C18",1,1,2,"matched"
"LA49",32,"7325_3",1006,9705.676,762.140042850107,8.25025454295567,"C18",0,0,2,"no_spec"
"LA49",33,"7278_2",1006,3375.6075,759.117545293863,8.20025354590434,"C18",1,1,2,"matched"
"LA49",34,"7344_2",1006,3074.13,763.141155352888,8.25025454295567,"C18",0,0,2,"no_spec"
"LA49",35,"7665_1",1006,2624.24,783.115505288763,8.25025454295567,"C18",0,0,2,"no_spec"
"LA49",36,"2837_1",1189,8010.99,452.278958197395,30.2006922484882,"C18",1,1,1,"no_spec"
"LA49",37,"657_0",1394,33875.22,239.056365140913,7.60024158128842,"C18",1,1,3,"matched"
"LA49",38,"251_2",1394,12619.472,179.032725081813,7.50023958718577,"C18",0,0,3,"no_spec"
"LA49",39,"242_3",1394,10054.444,177.054450136125,7.60024158128842,"C18",0,0,3,"no_spec"
"LA49",40,"663_0",1394,3780.59,240.057477643694,7.55024058423709,"C18",1,1,3,"matched"
"LA49",41,"115_0",1394,3219.206,149.06162015405,7.50023958718577,"C18",0,0,3,"no_spec"
"LA49",42,"12443_1",1395,4833.8,1065.18973047433,7.35023659603179,"C18",0,0,1,"no_spec"
"LA49",43,"199_4",1395,4182.642,169.01202003005,7.0002296166725,"C18",0,0,1,"no_spec"
"LA49",44,"12456_1",1395,2833.82,1066.19084297711,7.35023659603179,"C18",1,1,1,"matched"
"LA49",45,"3514_0",1586,4847.3325,502.291473228683,27.8006443900245,"C18",0,0,1,"no_spec"
"LA49",46,"4315_0",1586,3215.7625,562.315113287783,27.8006443900245,"C18",1,1,1,"matched"
"LA49",47,"4993_1",1689,12097.016,609.123110307776,2.65014287320706,"C18",1,1,2,"matched"
"LA49",48,"2682_0",1689,4088.282,441.079910199775,2.65014287320706,"C18",0,0,2,"no_spec"
"LA49",49,"5011_0",1689,3835.845,610.129012822532,2.65014287320706,"C18",1,1,2,"matched"
"LA49",50,"1148_3",1755,4723.799,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"LA49",51,"8607_1",1808,4969.01,836.150517876295,8.00024955769904,"C18",1,1,2,"no_spec"
"LA49",52,"8621_0",1808,4203.845,836.648679121698,7.95024856064771,"C18",0,0,2,"no_spec"
"LA49",53,"8634_1",1808,2153.075,837.151630379076,7.85024656654505,"C18",1,1,2,"matched"
"LA49",54,"3157_1",1966,4537.79,476.276918192295,29.1506713104103,"C18",1,1,1,"no_spec"
"LA49",55,"6185_1",2141,3817.61,684.120327800819,7.95024856064771,"C18",1,1,2,"no_spec"
"LA49",56,"6193_1",2141,2468.265,684.623279058198,7.95024856064771,"C18",1,1,2,"matched"
"LA49",57,"9953_0",2368,4226.7775,913.145170362926,8.40025753410965,"C18",1,1,1,"matched"
"LA49",58,"7306_4",2743,3234.0775,761.134140335351,9.90028744564946,"C18",1,1,1,"matched"
"LA49",59,"787_0",3118,13908.7275,255.050215125538,3.8501668024389,"C18",1,1,1,"matched"
"LA49",60,"179_1",3118,3429.0925,165.055470138675,3.8501668024389,"C18",0,0,1,"no_spec"
"LA49",61,"9954_1",3776,5556.312,913.178700446751,2.3501368908991,"C18",0,0,1,"no_spec"
"LA49",62,"9969_1",3776,2435.834,914.184602961507,2.3501368908991,"C18",1,1,1,"matched"
"LA49",63,"1873_0",5869,2912.545,367.064645161613,6.4502186491079,"C18",1,1,1,"matched"
