"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N37",1,"1477_1",769,2687.77,327.144685361713,10.750304395522,"C18",0,0,0,"no_spec"
"N37",2,"1248_2",835,2426.29,305.0675201688,6.65022263731321,"C18",0,0,0,"no_spec"
"N37",3,"288_2",877,2995.3125,183.137765344413,18.8004649207856,"C18",0,0,0,"no_spec"
"N37",4,"9553_1",1086,2900.625,891.173385433464,15.1003911389875,"C18",0,0,0,"no_spec"
"N37",5,"1634_5",1393,11658.9066666667,342.980464951162,25.2005925433555,"C18",0,0,0,"no_spec"
"N37",6,"12334_1",1464,2318.065,1059.22137555344,12.3503363011645,"C18",0,0,0,"no_spec"
"N37",7,"2972_0",1582,4442.8,463.219345548364,11.4503183542406,"C18",0,0,0,"no_spec"
"N37",8,"8607_1",1808,1669.38,836.150517876295,8.00024955769904,"C18",0,0,0,"no_spec"
"N37",9,"558_1",1905,6767.58,225.150960377401,22.1005307261732,"C18",0,0,0,"no_spec"
"N37",10,"1041_6",2044,11312.7,285.208130520326,27.3006344195112,"C18",0,0,0,"no_spec"
"N37",11,"1520_1",2071,26289.875,330.976694941737,24.050569611175,"C18",0,0,0,"no_spec"
"N37",12,"993_1",2077,13813.225,280.98333995835,21.9005267379679,"C18",0,0,0,"no_spec"
"N37",13,"993_2",2131,20923.0375,280.98333995835,23.6505616347644,"C18",0,0,0,"no_spec"
"N37",14,"807_0",2458,8753.14,257.176980442451,24.1005706082263,"C18",0,0,0,"no_spec"
"N37",15,"912_0",2577,10695.2,271.192555481389,25.8006045079714,"C18",0,0,0,"no_spec"
"N37",16,"370_3",2903,3976.02,197.119810299526,17.6504419886051,"C18",0,0,0,"no_spec"
"N37",17,"2010_0",3086,19815.5,380.9748399371,26.6006204607926,"C18",0,0,0,"no_spec"
"N37",18,"862_3",3472,92794.388,265.147560368901,30.0506892573342,"C18",0,0,0,"no_spec"
"N37",19,"462_2",4319,6300.9,211.135385338463,19.9504878529662,"C18",0,0,0,"no_spec"
"N37",20,"1520_2",4818,8858.5575,330.976694941737,25.6506015168174,"C18",0,0,0,"no_spec"
"N37",21,"1014_4",5020,5272.33,283.191535478839,25.6506015168174,"C18",0,0,0,"no_spec"
"N37",22,"698_3",5116,3581.12,243.194935487339,24.8005845669449,"C18",0,0,0,"no_spec"
"N37",23,"893_1",5230,3946.73,269.175960439901,23.8505656229697,"C18",0,0,0,"no_spec"
"N37",24,"943_0",5715,20567.875,274.976664941662,22.0505297291219,"C18",0,0,0,"no_spec"
"N37",25,"2199_0",5772,4261.365,396.968689921725,28.7506633339997,"C18",0,0,0,"no_spec"
"N37",26,"1393_1",5818,14506.755,318.977714944287,21.300514773352,"C18",0,0,0,"no_spec"
"N37",27,"2173_0",5882,4218.9325,394.976044940112,25.6006005197661,"C18",0,0,0,"no_spec"
"N37",28,"1889_1",5957,8890.96,368.97585993965,24.3505755934829,"C18",0,0,0,"no_spec"
"N37",29,"1284_1",6018,4418.6,308.976169940425,24.6505815757909,"C18",0,0,0,"no_spec"
"N37",30,"2737_1",6089,5938.7425,446.966834917087,30.1506912514369,"C18",0,0,0,"no_spec"
"N37",31,"808_1",6111,4190.3,257.210510526276,26.50061846669,"C18",0,0,0,"no_spec"
"N37",32,"1815_0",6207,3197.505,360.238878097195,14.3003751861662,"C18",0,0,0,"no_spec"
"N37",33,"2485_0",6307,3046.98,424.966309915775,27.9006463841271,"C18",0,0,0,"no_spec"
"N37",34,"913_1",6353,4969.85,271.226085565214,28.1006503723325,"C18",0,0,0,"no_spec"
"N37",35,"2319_1",6528,3643.8875,408.967669919175,29.4506772927183,"C18",0,0,0,"no_spec"
"N37",36,"1055_4",6639,3109.0425,286.980434951087,21.60052075566,"C18",0,0,0,"no_spec"
"N37",37,"688_0",6704,2496.855,242.174662936657,18.9004669148883,"C18",0,0,0,"no_spec"
"N37",38,"822_1",6850,2852.7675,258.987604969012,22.2505337173272,"C18",0,0,0,"no_spec"
"N37",39,"2010_1",6867,14119.4,380.9748399371,27.7006423959218,"C18",0,0,0,"no_spec"
"N37",40,"862_0",9253,3022.1,265.147560368901,22.1005307261732,"C18",0,0,0,"no_spec"
"N37",41,"2781_4",49,279561.1,449.107970269926,11.5503203483432,"C18",1,1,5,"matched"
"N37",42,"2806_4",49,67250.6,450.109082772707,11.5503203483432,"C18",1,1,5,"no_spec"
"N37",43,"1223_5",49,48210.8,303.050925127313,11.4503183542406,"C18",0,0,5,"no_spec"
"N37",44,"1035_4",49,33504.56,285.0404801012,11.5003193512919,"C18",0,0,5,"no_spec"
"N37",45,"9703_1",49,19181.38,899.220605551514,11.5503203483432,"C18",1,1,5,"matched"
"N37",46,"1479_1",57,5062.948,327.216535541339,18.6004609325803,"C18",1,1,1,"matched"
"N37",47,"2899_1",66,52202.412,457.078550196375,8.80026551052027,"C18",1,1,6,"matched"
"N37",48,"199_5",66,32353.438,169.01202003005,8.85026650757159,"C18",0,0,6,"no_spec"
"N37",49,"2911_1",66,15811.335,458.079662699157,8.80026551052027,"C18",1,1,6,"no_spec"
"N37",50,"2869_1",66,11676.625,455.061955154888,8.85026650757159,"C18",1,1,6,"no_spec"
"N37",51,"3187_2",66,7030.792,479.059915149788,8.85026650757159,"C18",0,0,6,"no_spec"
"N37",52,"1248_5",77,6222.546,305.0675201688,13.0503502598831,"C18",0,0,2,"no_spec"
"N37",53,"1057_6",77,6205.17,287.057075142688,12.8503462716777,"C18",1,1,2,"no_spec"
"N37",54,"2820_5",77,5357.16,451.100615251538,12.9503482657804,"C18",1,1,2,"matched"
"N37",55,"158_5",77,2293.6925,161.0222800557,12.9503482657804,"C18",0,0,2,"no_spec"
"N37",56,"43_6",77,2133.6675,125.02534006335,13.0003492628317,"C18",0,0,2,"no_spec"
"N37",57,"2682_6",88,2537.2175,441.079910199775,11.1003113748813,"C18",1,1,1,"no_spec"
"N37",58,"199_0",96,8810.21,169.01202003005,1.70012392923185,"C18",1,1,1,"no_spec"
"N37",59,"43_0",96,5207.238,125.02534006335,1.70012392923185,"C18",0,0,1,"no_spec"
"N37",60,"2587_4",138,42847.2,433.114120285301,12.7503442775751,"C18",1,1,2,"matched"
"N37",61,"2602_4",138,9444.03,434.115232788082,12.7503442775751,"C18",0,0,2,"no_spec"
"N37",62,"2615_2",138,2259.00333333333,435.125925314813,12.7003432805238,"C18",0,0,2,"no_spec"
"N37",63,"1057_6",138,2150.346,287.057075142688,12.8503462716777,"C18",1,1,2,"no_spec"
"N37",64,"888_4",138,2013.75,269.046630116575,12.7503442775751,"C18",0,0,2,"no_spec"
"N37",65,"4873_4",152,13570.5366666667,601.119000297501,13.9503682068069,"C18",1,1,1,"matched"
"N37",66,"4899_6",152,3538.94666666667,602.124902812257,13.9503682068069,"C18",0,0,1,"no_spec"
"N37",67,"1223_6",152,2121.06,303.050925127313,13.8503662127043,"C18",0,0,1,"no_spec"
"N37",68,"2972_1",211,4676.88,463.219345548364,12.4003372982158,"C18",0,0,1,"no_spec"
"N37",69,"2741_2",211,2566.77333333333,447.091375228438,12.4503382952671,"C18",1,1,1,"matched"
"N37",70,"2178_3",213,4471.842,395.138905347263,16.3004150682193,"C18",1,1,1,"matched"
"N37",71,"3012_2",282,13376.974,465.101820254551,9.8002854515468,"C18",1,1,1,"matched"
"N37",72,"3030_0",282,3323.0225,466.107722769307,9.8002854515468,"C18",0,0,1,"no_spec"
"N37",73,"1202_3",282,2933.4625,301.034330085825,9.90028744564946,"C18",0,0,1,"no_spec"
"N37",74,"1063_4",305,2441.836,287.219935549839,20.3504958293768,"C18",1,1,1,"no_spec"
"N37",75,"7221_0",320,8532.002,755.160995402488,11.2503143660353,"C18",1,1,2,"matched"
"N37",76,"7236_0",320,4230.9975,756.16210790527,11.3003153630866,"C18",1,1,2,"matched"
"N37",77,"2966_2",340,2745.0925,463.085225213063,11.05031037783,"C18",1,1,1,"matched"
"N37",78,"6052_1",426,4458.83857142857,675.35939589849,27.1506314283572,"C18",0,0,1,"no_spec"
"N37",79,"6726_0",426,2418.94333333333,721.362670906677,27.1506314283572,"C18",1,1,1,"no_spec"
