"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T59",1,"6179_1",193,2662.83,683.598216495541,9.75028445449548,"C18",0,0,0,"no_spec"
"T59",2,"5228_1",1848,1956.022,623.814077035193,18.2004529561697,"C18",0,0,0,"no_spec"
"T59",3,"12967_3",3002,2000.8975,1102.58056395141,18.4504579414264,"C18",0,0,0,"no_spec"
"T59",4,"2042_1",4062,3926.612,383.278835697089,31.7507231570793,"C18",0,0,0,"no_spec"
"T59",5,"1178_1",6228,12360.68,298.155532888832,30.2006922484882,"C18",0,0,0,"no_spec"
"T59",6,"8382_1",2,505745,824.482048705122,18.9004669148883,"C18",1,1,4,"matched"
"T59",7,"8405_1",2,238476.6,825.483161207903,18.9004669148883,"C18",0,0,4,"no_spec"
"T59",8,"8427_1",2,61316.98,826.484273710684,18.9504679119396,"C18",0,0,4,"no_spec"
"T59",9,"8719_3",2,47770.28,841.477011192528,19.0504699060423,"C18",0,0,4,"no_spec"
"T59",10,"8737_4",2,20816.36,842.478123695309,19.1004709030936,"C18",0,0,4,"no_spec"
"T59",11,"10925_2",8,76239.04,970.534303835759,19.8504858588635,"C18",1,1,6,"matched"
"T59",12,"10137_2",8,48222.9,924.531028827572,19.8004848618122,"C18",1,1,6,"matched"
"T59",13,"10938_1",8,38815.7,971.540206350516,19.8004848618122,"C18",1,1,6,"matched"
"T59",14,"10160_1",8,24613.72,925.532141330353,19.8004848618122,"C18",0,0,6,"no_spec"
"T59",15,"11200_2",8,16874.34,987.534056335141,19.8004848618122,"C18",0,0,6,"no_spec"
"T59",16,"9110_6",9,18143.56,866.490453726134,25.1005905492528,"C18",1,1,3,"matched"
"T59",17,"9132_6",9,8716.606,867.491566228916,25.1005905492528,"C18",1,1,3,"matched"
"T59",18,"8308_8",9,7690.166,820.482388705972,25.1005905492528,"C18",1,1,3,"matched"
