"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T69",32,"4511_1",1328,152588.55,577.269530673827,28.6006603428457,"C18",0,0,0,"no_spec"
"T69",33,"475_0",1474,58632.8,213.961492403731,8.40025753410965,"C18",0,0,0,"no_spec"
"T69",34,"4915_0",1490,160321.18,603.135595338988,8.300255540007,"C18",0,0,0,"no_spec"
"T69",35,"21098_0",1542,5013.17,1906.83794459486,20.0004888500175,"C18",0,0,0,"no_spec"
"T69",36,"3514_0",1586,83685.7,502.291473228683,27.8006443900245,"C18",0,0,0,"no_spec"
"T69",37,"9162_6",1628,74490.45,869.225550563876,15.3003951271928,"C18",0,0,0,"no_spec"
"T69",38,"6290_0",1663,24072,691.223915559789,19.4504778824529,"C18",0,0,0,"no_spec"
"T69",39,"764_2",1720,10891.8,252.070827677069,18.1004509620671,"C18",0,0,0,"no_spec"
"T69",40,"13777_2",1728,9126.83,1161.5312413281,23.5505596406617,"C18",0,0,0,"no_spec"
"T69",41,"4506_0",1740,43975.1,577.154570386426,11.7003233394972,"C18",0,0,0,"no_spec"
"T69",42,"19497_4",1798,19751.7,1743.79072697682,23.0005486730971,"C18",0,0,0,"no_spec"
"T69",43,"4739_0",1826,300798,593.148420371051,8.00024955769904,"C18",0,0,0,"no_spec"
"T69",44,"8642_2",1878,169170,837.410291025727,26.7506234519466,"C18",0,0,0,"no_spec"
"T69",45,"4992_3",1889,129003,609.084790211975,12.1003313159078,"C18",0,0,0,"no_spec"
"T69",46,"19368_4",1913,5992.59,1730.77147442869,22.1005307261732,"C18",0,0,0,"no_spec"
"T69",47,"4779_9",1961,296063,595.289555723889,29.8006842720776,"C18",0,0,0,"no_spec"
"T69",48,"10389_0",2009,18221.3,939.456706141765,22.3005347143785,"C18",0,0,0,"no_spec"
"T69",49,"2663_0",2116,105460,439.087265218163,6.4502186491079,"C18",0,0,0,"no_spec"
"T69",50,"5401_2",2132,149406.486666667,635.089765224413,9.45027847218752,"C18",0,0,0,"no_spec"
"T69",51,"14035_1",2159,439736.5,1179.22075555189,12.1503323129592,"C18",0,0,0,"no_spec"
"T69",52,"6975_0",2164,30663.85,739.186305465764,6.50021964615923,"C18",0,0,0,"no_spec"
"T69",53,"5306_3",2172,79772.3,629.111830279576,13.500359233345,"C18",0,0,0,"no_spec"
"T69",54,"3250_1",2221,131209,483.078735196838,5.50019970513269,"C18",0,0,0,"no_spec"
"T69",55,"328_0",2251,23690.5,191.055655139138,2.05013090859113,"C18",0,0,0,"no_spec"
"T69",56,"9089_1",2327,16155.5,865.288160720402,27.6006404018192,"C18",0,0,0,"no_spec"
"T69",57,"5702_1",2329,11670.6,653.373240933102,30.2506932455395,"C18",0,0,0,"no_spec"
"T69",58,"4544_9",2372,35062.35,579.137635344088,30.0006882602829,"C18",0,0,0,"no_spec"
"T69",59,"5247_0",2409,18495.3,625.083430208575,7.80024556949373,"C18",0,0,0,"no_spec"
"T69",60,"19508_3",2456,43816.2,1744.7918394796,20.1004908441201,"C18",0,0,0,"no_spec"
"T69",61,"20806_1",2512,67306.8,1876.83809959525,20.8505057998901,"C18",0,0,0,"no_spec"
"T69",62,"4004_4",2566,23269.8,539.141035352588,13.200353251037,"C18",0,0,0,"no_spec"
"T69",63,"1953_0",2574,16487.5,374.244873112183,23.8505656229697,"C18",0,0,0,"no_spec"
"T69",64,"3254_1",2576,50735.9,483.184115460289,13.800365215653,"C18",0,0,0,"no_spec"
"T69",65,"4744_4",2685,147499.9,593.263380658452,28.0506493752811,"C18",0,0,0,"no_spec"
"T69",66,"3043_5",2695,35589.1,467.118415296038,12.1503323129592,"C18",0,0,0,"no_spec"
"T69",67,"1854_1",2721,20730.4,365.0145200363,5.55020070218402,"C18",0,0,0,"no_spec"
"T69",68,"1164_2",2728,14433.9,297.07778019445,25.2505935404068,"C18",0,0,0,"no_spec"
"T69",69,"6838_2",2745,62562.785,729.146440366101,11.3503163601379,"C18",0,0,0,"no_spec"
"T69",70,"3356_5",2760,4308.45,491.116375290938,14.2503741891149,"C18",0,0,0,"no_spec"
"T69",71,"8986_1",2777,4113.91,859.185685464214,18.2004529561697,"C18",0,0,0,"no_spec"
"T69",72,"4779_8",2778,52056.2,595.289555723889,29.250673304513,"C18",0,0,0,"no_spec"
"T69",73,"13292_5",2794,7094.58,1125.49119122798,23.4005566495077,"C18",0,0,0,"no_spec"
"T69",74,"19861_1",2796,281098,1784.77885944715,22.4505377055325,"C18",0,0,0,"no_spec"
"T69",75,"4550_2",2863,9215.215,579.281335703339,30.7007022190014,"C18",0,0,0,"no_spec"
"T69",76,"4915_1",2900,102703,603.135595338988,9.65028246039282,"C18",0,0,0,"no_spec"
"T69",77,"5250_2",2904,34841.2,625.155280388201,17.7504439827078,"C18",0,0,0,"no_spec"
"T69",78,"6975_1",2984,32630.575,739.186305465764,7.70024357539107,"C18",0,0,0,"no_spec"
"T69",79,"3877_4",2985,46163.8,529.302350755877,30.5006982307961,"C18",0,0,0,"no_spec"
"T69",80,"9126_0",2991,69221.3,867.232905582264,7.85024656654505,"C18",0,0,0,"no_spec"
"T69",81,"3854_2",3004,51905.9,527.285755714389,29.400676295667,"C18",0,0,0,"no_spec"
"T69",82,"3356_6",3010,58708.4,491.116375290938,15.4003971212954,"C18",0,0,0,"no_spec"
"T69",83,"199_1",3117,12999.2,169.01202003005,2.90014785846369,"C18",0,0,0,"no_spec"
"T69",84,"3757_2",3170,5529.3,520.26838817097,29.5006782897696,"C18",0,0,0,"no_spec"
"T69",85,"4581_1",3194,112012.57,581.154230385576,8.80026551052027,"C18",0,0,0,"no_spec"
"T69",86,"19517_4",3207,7109.07,1745.7881619704,21.1005107851467,"C18",0,0,0,"no_spec"
"T69",87,"14193_1",3222,162562,1189.26062065155,9.20027348693088,"C18",0,0,0,"no_spec"
"T69",88,"5286_3",3234,4365.72,627.277255693139,21.150511782198,"C18",0,0,0,"no_spec"
"T69",89,"9311_0",3298,91570.8,877.186550466376,15.6004011095007,"C18",0,0,0,"no_spec"
"T69",90,"3758_1",3317,9408.4,520.301918254796,24.3505755934829,"C18",0,0,0,"no_spec"
"T69",91,"19343_4",3324,2568.98,1727.77771694429,23.8005646259183,"C18",0,0,0,"no_spec"
"T69",92,"4633_3",3327,21832.7,585.086830217075,14.3003751861662,"C18",0,0,0,"no_spec"
"T69",93,"2696_8",3334,332130.583333333,442.085812714532,12.7003432805238,"C18",0,0,0,"no_spec"
"T69",94,"11220_0",3352,2488.965,988.659709149273,7.65024257833975,"C18",0,0,0,"no_spec"
"T69",95,"12297_3",3703,9071.48,1057.19999049998,16.3004150682193,"C18",0,0,0,"no_spec"
"T69",96,"909_0",3710,36362.8133333333,271.044065110163,1.90012791743715,"C18",0,0,0,"no_spec"
"T69",97,"1845_0",3720,2274.56666666667,364.075677689194,6.05021067269729,"C18",0,0,0,"no_spec"
"T69",98,"1037_2",3726,35924.7,285.074010185025,21.5505197586086,"C18",0,0,0,"no_spec"
"T69",99,"4663_1",3748,169681.2,587.136955342388,8.85026650757159,"C18",0,0,0,"no_spec"
"T69",100,"19163_3",3769,159085,1700.76204940512,20.1504918411715,"C18",0,0,0,"no_spec"
"T69",101,"9954_1",3776,6957.6625,913.178700446751,2.3501368908991,"C18",0,0,0,"no_spec"
"T69",102,"11808_2",3836,185973,1027.20972552431,12.5003392923185,"C18",0,0,0,"no_spec"
"T69",103,"19991_2",3837,268370,1798.79922449806,23.4505576465591,"C18",0,0,0,"no_spec"
"T69",104,"7873_7",3882,43440.9,794.467833669584,27.9506473811785,"C18",0,0,0,"no_spec"
"T69",105,"2696_9",3884,286625,442.085812714532,13.7503642186016,"C18",0,0,0,"no_spec"
"T69",106,"2453_4",3909,59208.615,421.115140287851,12.0503303188565,"C18",0,0,0,"no_spec"
"T69",107,"9275_2",3921,271291.39,875.179535448839,15.5504001124494,"C18",0,0,0,"no_spec"
"T69",108,"19618_1",3985,20426.85,1756.79081947705,21.7505237468139,"C18",0,0,0,"no_spec"
"T69",109,"5136_0",4024,51057.9,617.213440533601,13.9003672097556,"C18",0,0,0,"no_spec"
"T69",110,"11721_1",4048,32923.2,1022.26164315411,9.75028445449548,"C18",0,0,0,"no_spec"
"T69",111,"4873_3",4127,145546,601.119000297501,12.3503363011645,"C18",0,0,0,"no_spec"
"T69",112,"3588_1",4159,26283.5,507.273085682714,31.250713186566,"C18",0,0,0,"no_spec"
"T69",113,"3851_1",4183,26977.6,527.180375450939,14.8503861537308,"C18",0,0,0,"no_spec"
"T69",114,"3555_2",4237,32644.3,505.313970784927,31.550719168874,"C18",0,0,0,"no_spec"
"T69",115,"2664_3",4311,17531.7,439.106425266063,13.6003612274476,"C18",0,0,0,"no_spec"
"T69",116,"4684_2",4376,193378,588.142857857145,9.40027747513619,"C18",0,0,0,"no_spec"
"T69",117,"15642_0",4448,5673.5,1299.25845564614,16.3504160652706,"C18",0,0,0,"no_spec"
"T69",118,"3946_7",4510,115188,535.088685221713,16.7004230446299,"C18",0,0,0,"no_spec"
"T69",119,"199_3",4586,25612.1,169.01202003005,5.45019870808136,"C18",0,0,0,"no_spec"
"T69",120,"2662_5",4610,138514,439.063315158288,11.1503123719326,"C18",0,0,0,"no_spec"
"T69",121,"3130_0",4673,27973.1,474.260323150808,27.6006404018192,"C18",0,0,0,"no_spec"
"T69",122,"4454_3",4805,55783.1,573.121380303451,14.6003811684742,"C18",0,0,0,"no_spec"
"T69",123,"82_2",4819,14025.6363157895,137.009950024875,5.10019172872208,"C18",0,0,0,"no_spec"
"T69",124,"12234_1",4830,3130.78,1053.24823062058,7.0002296166725,"C18",0,0,0,"no_spec"
"T69",125,"5010_2",4889,208414,610.090692726732,10.9503083837273,"C18",0,0,0,"no_spec"
"T69",126,"9668_1",4912,2413.225,897.189640474101,4.30017577590085,"C18",0,0,0,"no_spec"
"T69",127,"11807_0",4928,276454,1027.19056547641,16.7004230446299,"C18",0,0,0,"no_spec"
"T69",128,"1522_3",5076,33929.4,331.067705169263,7.25023460192913,"C18",0,0,0,"no_spec"
"T69",129,"1422_3",5082,93269.2,321.061370153425,10.7003033984707,"C18",0,0,0,"no_spec"
"T69",130,"5010_4",5127,100692,610.090692726732,12.7503442775751,"C18",0,0,0,"no_spec"
"T69",131,"3347_0",5134,67530.7,490.215853039633,19.6004808736069,"C18",0,0,0,"no_spec"
"T69",132,"6523_1",5146,5177.53,707.34709586774,20.0004888500175,"C18",0,0,0,"no_spec"
"T69",133,"7072_0",5155,127611,745.101970254926,14.9003871507821,"C18",0,0,0,"no_spec"
"T69",134,"7983_2",5199,62177.3725,801.370240925602,24.2505735993803,"C18",0,0,0,"no_spec"
"T69",135,"901_7",5213,25855.1,270.047742619357,16.9004270328352,"C18",0,0,0,"no_spec"
"T69",136,"10597_3",5215,10369.2,952.418478546196,22.1005307261732,"C18",0,0,0,"no_spec"
"T69",137,"9292_3",5224,151782.673333333,876.204598011495,11.2503143660353,"C18",0,0,0,"no_spec"
"T69",138,"6765_1",5260,53200.305,724.19356798392,8.70026351641761,"C18",0,0,0,"no_spec"
"T69",139,"4543_4",5263,35598.2,579.075365188413,16.6504220475786,"C18",0,0,0,"no_spec"
"T69",140,"3895_1",5287,93041.8,531.170455426138,11.4503183542406,"C18",0,0,0,"no_spec"
"T69",141,"4835_2",5299,3829.47666666667,599.102405256013,9.45027847218752,"C18",0,0,0,"no_spec"
"T69",142,"4957_6",5306,31518.3,606.062292655732,16.3504160652706,"C18",0,0,0,"no_spec"
"T69",143,"11922_4",5311,160862,1033.1589203973,14.3003751861662,"C18",0,0,0,"no_spec"
"T69",144,"10967_0",5349,46792.95,973.369990924977,24.2505735993803,"C18",0,0,0,"no_spec"
"T69",145,"7186_4",5404,104074,753.130030325076,14.5003791743715,"C18",0,0,0,"no_spec"
"T69",146,"4998_3",5431,3587.4,609.266810667027,20.4004968264281,"C18",0,0,0,"no_spec"
"T69",147,"3745_0",5438,55110.6,519.224165560414,18.550459935529,"C18",0,0,0,"no_spec"
"T69",148,"3734_0",5484,3607.01,518.285323213308,23.0005486730971,"C18",0,0,0,"no_spec"
"T69",149,"21204_2",5489,6785.34,1918.85129462824,21.8505257409166,"C18",0,0,0,"no_spec"
"T69",150,"2611_4",5508,85537.6,435.034915087288,10.9503083837273,"C18",0,0,0,"no_spec"
"T69",151,"11195_1",5553,47221.4,987.385565963915,24.6005805787396,"C18",0,0,0,"no_spec"
"T69",152,"502_0",5565,34484.7,217.0366800917,10.2002934279574,"C18",0,0,0,"no_spec"
"T69",153,"13945_0",5617,38375.3,1173.252400631,14.3003751861662,"C18",0,0,0,"no_spec"
"T69",154,"20681_2",5626,18940.8,1862.82252455631,21.000508791044,"C18",0,0,0,"no_spec"
"T69",155,"4759_4",5676,119481.175,594.096842742107,13.800365215653,"C18",0,0,0,"no_spec"
"T69",156,"8366_3",5714,7079.05,823.409086022715,24.3005745964316,"C18",0,0,0,"no_spec"
"T69",157,"3359_4",5755,2907.96,491.188225470564,17.0504300239892,"C18",0,0,0,"no_spec"
"T69",158,"16033_0",5778,45243.4,1331.23178557946,12.8503462716777,"C18",0,0,0,"no_spec"
"T69",159,"2942_4",5792,36109.1,461.106950267376,13.4503582362937,"C18",0,0,0,"no_spec"
"T69",160,"17298_0",5806,387861,1461.32851082128,7.90024756359638,"C18",0,0,0,"no_spec"
"T69",161,"13803_0",5817,89941.2,1163.27001567504,9.45027847218752,"C18",0,0,0,"no_spec"
"T69",162,"3185_1",5863,5029.22,478.288723221808,31.250713186566,"C18",0,0,0,"no_spec"
"T69",163,"19295_1",5884,7911.3,1720.80824952062,19.7504838647609,"C18",0,0,0,"no_spec"
"T69",164,"369_2",5896,8153.12,197.043170107925,9.15027248987955,"C18",0,0,0,"no_spec"
"T69",165,"9523_0",5956,34036.6,889.166370415926,17.4504380003998,"C18",0,0,0,"no_spec"
"T69",166,"1940_2",5965,8458.48,373.08090020225,7.50023958718577,"C18",0,0,0,"no_spec"
"T69",167,"669_0",5968,4069.19,241.001110002775,2.95014885551502,"C18",0,0,0,"no_spec"
"T69",168,"90_1",6058,22616,139.040915102288,4.90018774051677,"C18",0,0,0,"no_spec"
"T69",169,"4544_10",6134,13050.4,579.137635344088,31.8007241541306,"C18",0,0,0,"no_spec"
"T69",170,"11720_0",6147,244606,1022.23769309423,14.0003692038583,"C18",0,0,0,"no_spec"
"T69",171,"2266_3",6156,60069.7,403.119065297663,28.650661339897,"C18",0,0,0,"no_spec"
"T69",172,"21439_0",6173,44461.4,1947.85002712507,21.8505257409166,"C18",0,0,0,"no_spec"
"T69",173,"4662_6",6182,73981.746,587.117795294488,18.700462926683,"C18",0,0,0,"no_spec"
"T69",174,"8986_0",6189,105127,859.185685464214,16.4504180593733,"C18",0,0,0,"no_spec"
"T69",175,"4036_0",6193,111359,541.152840382101,11.2503143660353,"C18",0,0,0,"no_spec"
"T69",176,"9553_1",6214,37573.1566666667,891.173385433464,15.1003911389875,"C18",0,0,0,"no_spec"
"T69",177,"11195_2",6232,149335,987.385565963915,25.5505995227148,"C18",0,0,0,"no_spec"
"T69",178,"6048_2",6266,76502.7,675.225275563189,19.6004808736069,"C18",0,0,0,"no_spec"
"T69",179,"4240_1",6379,11353.1,556.28448821122,31.6507211629767,"C18",0,0,0,"no_spec"
"T69",180,"11559_0",6414,12263.2,1011.19192547981,16.8004250387326,"C18",0,0,0,"no_spec"
"T69",181,"8956_0",6425,21142.6,857.322370805927,26.1506114873307,"C18",0,0,0,"no_spec"
"T69",182,"3141_1",6483,31689.7,475.194375485939,18.700462926683,"C18",0,0,0,"no_spec"
"T69",183,"4008_1",6500,21297.5,539.212885532214,11.8503263306512,"C18",0,0,0,"no_spec"
"T69",184,"10276_1",6549,15700.8,932.93749984375,19.4504778824529,"C18",0,0,0,"no_spec"
"T69",185,"8987_0",6572,25789.9,859.204845512114,9.0502704957769,"C18",0,0,0,"no_spec"
"T69",186,"19861_0",6638,25417,1784.77885944715,21.60052075566,"C18",0,0,0,"no_spec"
"T69",187,"6352_2",6664,46743.2,695.180465451164,14.1503721950122,"C18",0,0,0,"no_spec"
"T69",188,"2058_1",6748,15596.9,385.113410283526,10.2502944250087,"C18",0,0,0,"no_spec"
"T69",189,"11807_0",6777,128592,1027.19056547641,16.7004230446299,"C18",0,0,0,"no_spec"
"T69",190,"14482_0",6829,12656.1,1210.27919319798,21.3505157704033,"C18",0,0,0,"no_spec"
"T69",191,"13891_0",6880,16653.1,1169.47787119468,27.7006423959218,"C18",0,0,0,"no_spec"
"T69",192,"12074_3",6941,134545,1043.20836552091,15.6504021065521,"C18",0,0,0,"no_spec"
"T69",193,"5287_0",6952,38111,627.301205753014,16.8004250387326,"C18",0,0,0,"no_spec"
"T69",194,"10967_0",6965,9569.56,973.369990924977,24.2505735993803,"C18",0,0,0,"no_spec"
"T69",195,"12172_2",7027,56219.1,1049.1575603939,12.7003432805238,"C18",0,0,0,"no_spec"
"T69",196,"4612_0",7036,33778.4,583.170825427064,8.00024955769904,"C18",0,0,0,"no_spec"
"T69",197,"11705_2",7057,211368.395,1021.24137060343,14.1003711979609,"C18",0,0,0,"no_spec"
"T69",198,"8457_0",7068,1668.47,828.15598788997,8.5002595282123,"C18",0,0,0,"no_spec"
"T69",199,"9800_3",7086,56637.7,905.188960472401,15.95040808886,"C18",0,0,0,"no_spec"
"T69",200,"8366_3",7107,6485.31,823.409086022715,24.3005745964316,"C18",0,0,0,"no_spec"
"T69",201,"5135_4",7133,14608.8,617.127220318051,17.6004409915538,"C18",0,0,0,"no_spec"
"T69",202,"3414_2",7185,13838.9,495.259735649339,20.8005048028387,"C18",0,0,0,"no_spec"
"T69",203,"910_8",7208,32757.9,271.058435146088,18.700462926683,"C18",0,0,0,"no_spec"
"T69",204,"2125_6",7278,14106.3,391.081765204413,25.2505935404068,"C18",0,0,0,"no_spec"
"T69",205,"18206_3",7293,29525,1582.73136432841,21.3505157704033,"C18",0,0,0,"no_spec"
"T69",206,"13578_0",7337,35343.1,1147.43902609757,29.8506852691289,"C18",0,0,0,"no_spec"
"T69",207,"10389_1",7409,12493.3,939.456706141765,24.1005706082263,"C18",0,0,0,"no_spec"
"T69",208,"11294_4",7411,33218.8,993.444931112328,24.8005845669449,"C18",0,0,0,"no_spec"
"T69",209,"11435_0",7430,45127.1,1003.37941594854,24.0005686141236,"C18",0,0,0,"no_spec"
"T69",210,"9089_1",7437,14986.15,865.288160720402,27.6006404018192,"C18",0,0,0,"no_spec"
"T69",211,"3308_0",7476,7227.75,487.087975219938,6.05021067269729,"C18",0,0,0,"no_spec"
"T69",212,"9122_0",7510,72619.1,867.141895354738,15.4503981183467,"C18",0,0,0,"no_spec"
"T69",213,"9275_4",7521,17254.5,875.179535448839,17.7504439827078,"C18",0,0,0,"no_spec"
"T69",214,"7983_3",7581,16061.5,801.370240925602,26.800624448998,"C18",0,0,0,"no_spec"
"T69",215,"20013_1",7606,11147.5,1800.80144950362,22.3005347143785,"C18",0,0,0,"no_spec"
"T69",216,"7743_1",7621,36947.7333333333,787.354665886665,23.7005626318157,"C18",0,0,0,"no_spec"
"T69",217,"14034_1",7642,20222,1179.20159550399,17.3504360062972,"C18",0,0,0,"no_spec"
"T69",218,"15778_1",7643,12358.2,1309.32227080568,10.900307386676,"C18",0,0,0,"no_spec"
"T69",219,"10468_1",7728,7749.94,944.404788511971,23.3005546554051,"C18",0,0,0,"no_spec"
"T69",220,"13658_0",7886,9045.82,1153.47923119808,29.0506693163077,"C18",0,0,0,"no_spec"
"T69",221,"2105_0",7990,4961.5,389.108280270701,6.70022363436454,"C18",0,0,0,"no_spec"
"T69",222,"19488_0",8063,13700.7,1742.78003445009,20.8005048028387,"C18",0,0,0,"no_spec"
"T69",223,"6290_1",8112,6058.09,691.223915559789,21.450517764506,"C18",0,0,0,"no_spec"
"T69",224,"19374_3",8136,17483.2,1731.77258693147,19.5504798765556,"C18",0,0,0,"no_spec"
"T69",225,"13588_0",8223,12783.1,1148.44013860035,29.8006842720776,"C18",0,0,0,"no_spec"
"T69",226,"8255_1",8261,10152.395,817.364090910227,24.8005845669449,"C18",0,0,0,"no_spec"
"T69",227,"6148_1",8276,56536.2,681.275060687652,19.9504878529662,"C18",0,0,0,"no_spec"
"T69",228,"4713_5",8336,10941.4,591.112665281663,15.95040808886,"C18",0,0,0,"no_spec"
"T69",229,"20689_1",8339,18044.3,1863.82842707107,20.9505077939927,"C18",0,0,0,"no_spec"
"T69",230,"12074_2",8393,40714.8,1043.20836552091,11.3003153630866,"C18",0,0,0,"no_spec"
"T69",231,"5840_2",8454,74248.1,661.214490536226,20.7505038057874,"C18",0,0,0,"no_spec"
"T69",232,"2786_3",8458,5198,449.227720569301,20.6505018116847,"C18",0,0,0,"no_spec"
"T69",233,"8319_0",8484,19448.9,821.263160657902,28.3006543605378,"C18",0,0,0,"no_spec"
"T69",234,"13601_0",8502,4971.64,1149.42209105523,28.0506493752811,"C18",0,0,0,"no_spec"
"T69",235,"13806_0",8663,26404.2,1163.42808607022,28.5006583487431,"C18",0,0,0,"no_spec"
"T69",236,"9401_2",8686,8383.79,881.286800717002,25.9006065020741,"C18",0,0,0,"no_spec"
"T69",237,"6379_0",8707,43791.5,697.268910672277,17.6004409915538,"C18",0,0,0,"no_spec"
"T69",238,"5135_4",8803,14156.2,617.127220318051,17.6004409915538,"C18",0,0,0,"no_spec"
"T69",239,"13886_1",8857,8027.62,1169.032400081,24.5505795816882,"C18",0,0,0,"no_spec"
"T69",240,"19991_1",8872,24988.4,1798.79922449806,22.3505357114299,"C18",0,0,0,"no_spec"
"T69",241,"9126_0",8899,38844.4,867.232905582264,7.85024656654505,"C18",0,0,0,"no_spec"
"T69",242,"4973_2",8987,8542.99,607.183155457889,19.7004828677095,"C18",0,0,0,"no_spec"
"T69",243,"2155_0",9012,2784.19,393.275590688977,30.5506992278475,"C18",0,0,0,"no_spec"
"T69",244,"17418_0",9013,16097.1,1479.32937582344,8.90026750462292,"C18",0,0,0,"no_spec"
"T69",245,"5922_1",9029,3812.1,667.259485648714,20.7005028087361,"C18",0,0,0,"no_spec"
"T69",246,"3553_6",9067,9354.265,505.208590521476,19.4004768854016,"C18",0,0,0,"no_spec"
"T69",247,"6319_1",9068,6250.24,693.159080397701,13.500359233345,"C18",0,0,0,"no_spec"
"T69",248,"8716_0",9091,10783.2,841.328520821302,27.8006443900245,"C18",0,0,0,"no_spec"
"T69",249,"4298_3",9115,14452.4,561.103240258101,16.9004270328352,"C18",0,0,0,"no_spec"
"T69",250,"11233_1",9142,7443.94,989.392580981452,25.6506015168174,"C18",0,0,0,"no_spec"
"T69",251,"3141_2",9148,3819.02,475.194375485939,21.7005227497626,"C18",0,0,0,"no_spec"
"T69",252,"6118_3",9170,4449.3,679.258465646164,26.9506274401519,"C18",0,0,0,"no_spec"
"T69",253,"6048_4",9183,10976.2,675.225275563189,23.8505656229697,"C18",0,0,0,"no_spec"
"T69",254,"4973_1",9202,15279.3,607.183155457889,18.9004669148883,"C18",0,0,0,"no_spec"
"T69",255,"9426_0",9211,30460.8,882.67590418976,11.7003233394972,"C18",0,0,0,"no_spec"
"T69",256,"11807_1",9214,8298.62,1027.19056547641,18.1504519591184,"C18",0,0,0,"no_spec"
"T69",257,"925_2",9227,2459.84,273.00318000795,6.65022263731321,"C18",0,0,0,"no_spec"
"T69",258,"14312_0",9228,39065.9,1197.231200578,10.5002994102654,"C18",0,0,0,"no_spec"
"T69",259,"12470_0",9261,7634.03,1067.24943562359,13.8503662127043,"C18",0,0,0,"no_spec"
"T69",260,"11212_0",9351,24608.3,988.391468478671,24.7005825728422,"C18",0,0,0,"no_spec"
"T69",261,"14034_0",9480,18316.7,1179.20159550399,16.250414071168,"C18",0,0,0,"no_spec"
"T69",262,"8662_0",9482,26033,838.416193540484,26.800624448998,"C18",0,0,0,"no_spec"
"T69",263,"20025_4",9490,25733.6,1801.8217220543,23.2005526613024,"C18",0,0,0,"no_spec"
"T69",264,"5840_3",9517,5098.76,661.214490536226,22.9505476760458,"C18",0,0,0,"no_spec"
"T69",265,"4008_2",9524,2510.03,539.212885532214,14.2503741891149,"C18",0,0,0,"no_spec"
"T69",266,"7983_1",9581,14238.1,801.370240925602,22.8505456819431,"C18",0,0,0,"no_spec"
"T69",267,"9894_3",9598,4947.9,910.405283513209,20.6505018116847,"C18",0,0,0,"no_spec"
"T69",268,"919_2",9619,6000.95,272.088287720719,13.350356242191,"C18",0,0,0,"no_spec"
