"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M18",1,"2781_4",49,3607.325,449.107970269926,11.5503203483432,"C18",0,0,0,"no_spec"
"M18",2,"1479_1",57,3797.092,327.216535541339,18.6004609325803,"C18",0,0,0,"no_spec"
"M18",3,"2030_1",129,3423.01333333333,382.986644966612,22.5505396996352,"C18",0,0,0,"no_spec"
"M18",4,"7611_5",207,2819.25,779.45593613984,25.8506055050227,"C18",0,0,0,"no_spec"
"M18",5,"1834_2",306,3447.36,363.074565186413,9.20027348693088,"C18",0,0,0,"no_spec"
"M18",6,"4809_2",586,2255.91,597.181610454026,11.8003253335999,"C18",0,0,0,"no_spec"
"M18",7,"1480_0",1972,13226.5266666667,327.254855637139,31.4507171747714,"C18",0,0,0,"no_spec"
"M18",8,"10438_9",2058,4672.13,942.512733781834,23.5505596406617,"C18",0,0,0,"no_spec"
"M18",9,"408_1",2316,6313.38,203.083375208438,5.25019471987606,"C18",0,0,0,"no_spec"
"M18",10,"3219_4",2561,3596.51,481.133990334976,11.0003093807787,"C18",0,0,0,"no_spec"
"M18",11,"7352_3",2888,2446.03,763.42855607139,21.4005167674546,"C18",0,0,0,"no_spec"
"M18",12,"10648_2",3111,23216.6333333333,955.508036270091,26.4506174696387,"C18",0,0,0,"no_spec"
"M18",13,"1461_0",3988,2373.056,325.971132427831,1.40011794692388,"C18",0,0,0,"no_spec"
"M18",14,"9638_3",4457,16676.4733333333,895.48439621099,28.4506573516917,"C18",0,0,0,"no_spec"
"M18",15,"8620_0",6579,2130.4725,836.634309085773,8.40025753410965,"C18",0,0,0,"no_spec"
"M18",16,"11174_0",6615,5686.39,986.020412551031,25.6506015168174,"C18",0,0,0,"no_spec"
"M18",17,"13398_3",6926,5861.91,1133.57194142985,25.7506035109201,"C18",0,0,0,"no_spec"
"M18",18,"2869_1",6971,2758.73,455.061955154888,8.85026650757159,"C18",0,0,0,"no_spec"
"M18",19,"12854_0",7062,10931.5333333333,1094.60040400101,23.750563628867,"C18",0,0,0,"no_spec"
"M18",20,"10197_7",7223,2683.58,927.496046240116,27.7506433929732,"C18",0,0,0,"no_spec"
"M18",21,"11425_2",7441,4977.11,1002.52200380501,26.3006144784847,"C18",0,0,0,"no_spec"
"M18",22,"10692_6",7515,3918.77666666667,957.505471263678,26.3006144784847,"C18",0,0,0,"no_spec"
"M18",23,"4101_1",7934,3461.81,546.292523231308,23.0005486730971,"C18",0,0,0,"no_spec"
"M18",24,"9150_0",8079,10606.7,868.492678731697,16.8504260357839,"C18",0,0,0,"no_spec"
"M18",25,"10431_1",8207,24572.7,942.009782524456,16.9504280298866,"C18",0,0,0,"no_spec"
"M18",26,"3116_0",9179,3357.16,473.225680564201,18.550459935529,"C18",0,0,0,"no_spec"
"M18",27,"14258_5",9693,4408.43,1193.59079147698,23.600560637713,"C18",0,0,0,"no_spec"
"M18",28,"10936_1",9698,4007.32,971.501886254716,25.4005965315608,"C18",0,0,0,"no_spec"
"M18",29,"9156_0",9811,10477.3,868.98125995315,16.9504280298866,"C18",0,0,0,"no_spec"
"M18",30,"9926_1",10064,3728.62,912.000357500894,17.3504360062972,"C18",0,0,0,"no_spec"
"M18",31,"199_5",66,13797.986,169.01202003005,8.85026650757159,"C18",0,0,1,"no_spec"
"M18",32,"2899_1",66,10927.85,457.078550196375,8.80026551052027,"C18",1,1,1,"matched"
"M18",33,"2911_1",66,3670.55333333333,458.079662699157,8.80026551052027,"C18",0,0,1,"no_spec"
"M18",34,"3187_2",66,3078.2125,479.059915149788,8.85026650757159,"C18",0,0,1,"no_spec"
"M18",35,"1248_3",66,2519.66333333333,305.0675201688,8.75026451346894,"C18",0,0,1,"no_spec"
"M18",36,"9639_5",85,9856.71,895.503556258891,23.8505656229697,"C18",1,1,2,"matched"
"M18",37,"10426_6",85,7627.90666666667,941.506831267078,23.4505576465591,"C18",1,1,2,"matched"
"M18",38,"10438_9",85,5930.38,942.512733781834,23.5505596406617,"C18",0,0,2,"no_spec"
"M18",39,"9657_6",85,5343.62,896.499878749697,23.9505676170723,"C18",0,0,2,"no_spec"
"M18",40,"2682_6",88,4400.95,441.079910199775,11.1003113748813,"C18",1,1,1,"no_spec"
"M18",41,"199_6",88,2912.99,169.01202003005,10.9503083837273,"C18",0,0,1,"no_spec"
