"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N42",1,"2741_2",211,4087.01,447.091375228438,12.4503382952671,"C18",0,0,0,"no_spec"
"N42",2,"168_4",855,2760.89333333333,163.038875097188,7.65024257833975,"C18",0,0,0,"no_spec"
"N42",3,"2342_6",934,9322.55,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"N42",4,"1036_0",1042,3028.455,285.0596401491,5.85020668449198,"C18",0,0,0,"no_spec"
"N42",5,"1183_4",1322,1738.83666666667,299.056055140138,12.1003313159078,"C18",0,0,0,"no_spec"
"N42",6,"836_3",1416,2280.79,261.085630214076,7.90024756359638,"C18",0,0,0,"no_spec"
"N42",7,"2844_1",1647,3419.435,453.102840257101,9.0502704957769,"C18",0,0,0,"no_spec"
"N42",8,"1123_2",2657,4754.49,293.087700219251,17.0504300239892,"C18",0,0,0,"no_spec"
"N42",9,"1854_1",2721,2270.34,365.0145200363,5.55020070218402,"C18",0,0,0,"no_spec"
"N42",10,"1354_3",3951,2200.55,315.073855184638,4.80018574641411,"C18",0,0,0,"no_spec"
"N42",11,"6184_2",4206,1892.24,684.101167752919,9.75028445449548,"C18",0,0,0,"no_spec"
"N42",12,"82_2",4819,10423.5475,137.009950024875,5.10019172872208,"C18",0,0,0,"no_spec"
"N42",13,"82_0",5226,5370.922,137.009950024875,1.45011894397521,"C18",0,0,0,"no_spec"
"N42",14,"594_1",6143,2773.608,231.066625166563,8.45025853116098,"C18",0,0,0,"no_spec"
"N42",15,"1845_2",6741,7285.625,364.075677689194,9.15027248987955,"C18",0,0,0,"no_spec"
"N42",16,"2781_4",49,15689.2,449.107970269926,11.5503203483432,"C18",1,1,1,"matched"
"N42",17,"2806_4",49,3663.57,450.109082772707,11.5503203483432,"C18",0,0,1,"no_spec"
"N42",18,"1223_5",49,2651.79,303.050925127313,11.4503183542406,"C18",0,0,1,"no_spec"
"N42",19,"1479_1",57,3380.254,327.216535541339,18.6004609325803,"C18",1,1,1,"matched"
"N42",20,"2899_1",66,57339.6,457.078550196375,8.80026551052027,"C18",1,1,5,"matched"
"N42",21,"199_5",66,41769.5,169.01202003005,8.85026650757159,"C18",0,0,5,"no_spec"
"N42",22,"3187_2",66,15179.514,479.059915149788,8.85026650757159,"C18",0,0,5,"no_spec"
"N42",23,"2911_1",66,13420.928,458.079662699157,8.80026551052027,"C18",1,1,5,"matched"
"N42",24,"2869_1",66,9156.08,455.061955154888,8.85026650757159,"C18",1,1,5,"matched"
"N42",25,"199_0",96,7803.818,169.01202003005,1.70012392923185,"C18",1,1,1,"matched"
"N42",26,"43_0",96,4484.946,125.02534006335,1.70012392923185,"C18",0,0,1,"no_spec"
"N42",27,"2178_3",213,8241.92333333333,395.138905347263,16.3004150682193,"C18",1,1,1,"matched"
"N42",28,"3012_2",282,3405.36,465.101820254551,9.8002854515468,"C18",1,1,1,"matched"
"N42",29,"1063_4",305,2592.91,287.219935549839,20.3504958293768,"C18",1,1,1,"no_spec"
"N42",30,"1834_2",306,38613,363.074565186413,9.20027348693088,"C18",1,1,1,"matched"
"N42",31,"1857_2",306,2866.26,365.07200018,9.15027248987955,"C18",0,0,1,"no_spec"
"N42",32,"3250_2",310,2590.32,483.078735196838,7.20023360487781,"C18",1,1,1,"no_spec"
"N42",33,"2966_2",340,25022.4755555556,463.085225213063,11.05031037783,"C18",1,1,3,"matched"
"N42",34,"5090_2",340,16745.726,615.096255240638,10.8003053925733,"C18",1,1,3,"matched"
"N42",35,"2992_0",340,8194.41833333333,464.091127727819,11.0003093807787,"C18",0,0,3,"no_spec"
"N42",36,"5110_1",340,4997.372,616.102157755394,10.750304395522,"C18",0,0,3,"no_spec"
"N42",37,"3439_4",340,2996.90666666667,497.07994019985,10.9503083837273,"C18",0,0,3,"no_spec"
"N42",38,"5090_4",387,8039.95333333333,615.096255240638,13.4503582362937,"C18",1,1,1,"matched"
"N42",39,"5110_2",387,2220.19333333333,616.102157755394,13.4503582362937,"C18",0,0,1,"no_spec"
"N42",40,"6052_1",426,8733.71,675.35939589849,27.1506314283572,"C18",0,0,1,"no_spec"
"N42",41,"6071_0",426,2839.95,676.360508401271,27.1506314283572,"C18",0,0,1,"no_spec"
"N42",42,"6726_0",426,2240.21333333333,721.362670906677,27.1506314283572,"C18",1,1,1,"matched"
"N42",43,"888_6",456,2111.4225,269.046630116575,16.8004250387326,"C18",1,1,1,"matched"
"N42",44,"9953_0",488,17444.24,913.145170362926,8.40025753410965,"C18",1,1,3,"matched"
