"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M36",38,"5806_4",6102,8226.98,659.32243580609,26.650621457844,"C18",0,0,0,"no_spec"
"M36",39,"1042_1",6131,4338.545,285.241660604151,29.5506792868209,"C18",0,0,0,"no_spec"
"M36",40,"1178_1",6228,21232.3775,298.155532888832,30.2006922484882,"C18",0,0,0,"no_spec"
"M36",41,"4342_0",6318,2275.418,564.293388233471,20.0504898470688,"C18",0,0,0,"no_spec"
"M36",42,"913_1",6353,5098.355,271.226085565214,28.1006503723325,"C18",0,0,0,"no_spec"
"M36",43,"82_3",6371,1355.85,137.009950024875,6.70022363436454,"C18",0,0,0,"no_spec"
"M36",44,"6876_1",6488,2329.76,732.346168365421,18.1004509620671,"C18",0,0,0,"no_spec"
"M36",45,"11580_2",6672,2736.84666666667,1012.54749886875,20.9505077939927,"C18",0,0,0,"no_spec"
"M36",46,"491_0",6682,1708.4125,215.163785409464,20.6005008146334,"C18",0,0,0,"no_spec"
"M36",47,"1015_3",7146,2700.6,283.239435598589,29.8006842720776,"C18",0,0,0,"no_spec"
"M36",48,"791_0",7762,1927.855,255.193915484789,26.800624448998,"C18",0,0,0,"no_spec"
"M36",49,"1171_0",8461,3007.255,297.240640601602,31.250713186566,"C18",0,0,0,"no_spec"
"M36",50,"1358_2",8668,2255.04,315.179235448089,22.1005307261732,"C18",0,0,0,"no_spec"
"M36",51,"2524_2",9136,3796.77,428.094187735469,17.5004389974511,"C18",0,0,0,"no_spec"
"M36",52,"658_0",9178,11065.1,239.065945164863,27.4506374106652,"C18",0,0,0,"no_spec"
"M36",53,"8382_1",2,519129.166666667,824.482048705122,18.9004669148883,"C18",1,1,2,"matched"
"M36",54,"8405_1",2,245791.166666667,825.483161207903,18.9004669148883,"C18",0,0,2,"no_spec"
"M36",55,"8427_1",2,65362.5166666667,826.484273710684,18.9504679119396,"C18",0,0,2,"no_spec"
"M36",56,"8719_3",2,53085.65,841.477011192528,19.0504699060423,"C18",0,0,2,"no_spec"
"M36",57,"8737_4",2,22916.3883333333,842.478123695309,19.1004709030936,"C18",0,0,2,"no_spec"
"M36",58,"10925_2",8,29143.97,970.534303835759,19.8504858588635,"C18",1,1,5,"matched"
"M36",59,"10137_2",8,20289.7333333333,924.531028827572,19.8004848618122,"C18",1,1,5,"matched"
"M36",60,"10938_1",8,15194.8933333333,971.540206350516,19.8004848618122,"C18",1,1,5,"matched"
"M36",61,"10160_1",8,10645.3841666667,925.532141330353,19.8004848618122,"C18",0,0,5,"no_spec"
"M36",62,"11200_2",8,8836.515,987.534056335141,19.8004848618122,"C18",0,0,5,"no_spec"
"M36",63,"7592_3",16,13998.13,778.473983684959,18.9504679119396,"C18",0,0,6,"no_spec"
"M36",64,"10411_2",16,11753.3433333333,940.524878812197,17.4004370033485,"C18",1,1,6,"matched"
"M36",65,"15740_2",16,7696.36166666667,1306.63986409966,18.4504579414264,"C18",1,1,6,"matched"
"M36",66,"7612_2",16,7664.255,779.47509618774,17.2504340121945,"C18",0,0,6,"no_spec"
"M36",67,"15755_1",16,5016.20833333333,1307.64097660244,18.3504559473237,"C18",1,1,6,"matched"
"M36",68,"11829_3",18,16018.2033333333,1028.54134885337,20.9005067969414,"C18",1,1,2,"matched"
"M36",69,"8308_5",18,10327.845,820.482388705972,20.9505077939927,"C18",0,0,2,"no_spec"
"M36",70,"11849_3",18,8627.60166666667,1029.53767134418,20.8005048028387,"C18",0,0,2,"no_spec"
"M36",71,"9739_1",18,5589.75666666667,901.510231275578,21.0505097880954,"C18",0,0,2,"no_spec"
"M36",72,"9744_1",18,5464.06,902.013182532956,21.0505097880954,"C18",0,0,2,"no_spec"
"M36",73,"11580_3",24,27584.2566666667,1012.54749886875,23.0005486730971,"C18",1,1,4,"matched"
"M36",74,"11601_3",24,14594.3683333333,1013.54861137153,23.0005486730971,"C18",1,1,4,"matched"
"M36",75,"10849_5",24,12439.1783333333,966.539433848585,23.0505496701484,"C18",1,1,4,"matched"
"M36",76,"10871_4",24,6398.20166666667,967.540546351366,23.0505496701484,"C18",0,0,4,"no_spec"
"M36",77,"9598_2",24,4751.03,893.510911277278,23.1005506671998,"C18",0,0,4,"no_spec"
"M36",78,"10925_1",28,31591.75,970.534303835759,18.4504579414264,"C18",1,1,2,"matched"
"M36",79,"10938_0",28,16404.6283333333,971.540206350516,18.4504579414264,"C18",1,1,2,"matched"
"M36",80,"10137_1",28,14992.6366666667,924.531028827572,18.550459935529,"C18",0,0,2,"no_spec"
"M36",81,"10160_0",28,7746.86333333333,925.532141330353,18.400456944375,"C18",0,0,2,"no_spec"
"M36",82,"10956_0",28,5004.21,972.541318853297,18.4504579414264,"C18",0,0,2,"no_spec"
"M36",83,"199_5",66,15698.0666666667,169.01202003005,8.85026650757159,"C18",1,1,3,"no_spec"
"M36",84,"2899_1",66,14873.0166666667,457.078550196375,8.80026551052027,"C18",1,1,3,"matched"
"M36",85,"3187_2",66,3992.59666666667,479.059915149788,8.85026650757159,"C18",0,0,3,"no_spec"
"M36",86,"1248_3",66,3717.26166666667,305.0675201688,8.75026451346894,"C18",1,1,3,"matched"
"M36",87,"2911_1",66,3140.13166666667,458.079662699157,8.80026551052027,"C18",0,0,3,"no_spec"
"M36",88,"8847_4",81,64962.2833333333,850.491813729534,24.200572602329,"C18",1,1,3,"no_spec"
"M36",89,"8863_2",81,31176.5716666667,851.497716244291,24.200572602329,"C18",1,1,3,"matched"
"M36",90,"8883_5",81,8490.60833333333,852.503618759047,24.200572602329,"C18",1,1,3,"no_spec"
"M36",91,"8029_1",81,8114.10333333333,804.488538721347,24.2505735993803,"C18",0,0,3,"no_spec"
"M36",92,"8045_1",81,4225.474,805.489651224128,24.200572602329,"C18",0,0,3,"no_spec"
"M36",93,"12732_1",91,2861.4825,1086.58192395481,18.6004609325803,"C18",0,0,1,"no_spec"
"M36",94,"13385_1",91,2856.6775,1132.58998897497,18.5004589384777,"C18",1,1,1,"matched"
"M36",95,"12750_1",91,2545.825,1087.58782646957,18.6004609325803,"C18",0,0,1,"no_spec"
"M36",96,"13399_1",91,2499.12,1133.59110147775,18.6004609325803,"C18",0,0,1,"no_spec"
"M36",97,"10411_2",93,33274,940.524878812197,17.4004370033485,"C18",1,1,2,"matched"
"M36",98,"11185_1",93,19967.2,986.532943832359,17.3504360062972,"C18",1,1,2,"matched"
"M36",99,"10427_1",93,17811.6,941.530781326953,17.4004370033485,"C18",0,0,2,"no_spec"
"M36",100,"11200_1",93,10718.6,987.534056335141,17.3504360062972,"C18",0,0,2,"no_spec"
"M36",101,"10439_0",93,5264.78,942.531893829734,17.4504380003998,"C18",0,0,2,"no_spec"
"M36",102,"199_0",96,2349.18,169.01202003005,1.70012392923185,"C18",1,1,1,"matched"
"M36",103,"17349_0",97,38389.2666666667,1468.6907592269,15.5504001124494,"C18",1,1,3,"matched"
"M36",104,"16925_0",97,27927.3,1422.68748421871,15.6504021065521,"C18",1,1,3,"matched"
"M36",105,"17354_0",97,27797.1666666667,1469.69187172968,15.6004011095007,"C18",1,1,3,"no_spec"
"M36",106,"16936_0",97,20571.1166666667,1423.68859672149,15.6504021065521,"C18",0,0,3,"no_spec"
"M36",107,"17357_0",97,11975.915,1470.69777424444,15.6004011095007,"C18",0,0,3,"no_spec"
"M36",108,"9110_4",99,84079.6833333333,866.490453726134,21.9505277350192,"C18",1,1,2,"matched"
"M36",109,"9132_4",99,40515.3333333333,867.491566228916,21.9505277350192,"C18",1,1,2,"matched"
"M36",110,"9150_3",99,10958.6466666667,868.492678731697,21.9505277350192,"C18",0,0,2,"no_spec"
"M36",111,"10301_0",99,5453.04,934.475093687734,21.9005267379679,"C18",0,0,2,"no_spec"
"M36",112,"8308_6",99,5156.885,820.482388705972,21.9505277350192,"C18",0,0,2,"no_spec"
"M36",113,"7847_0",108,10509.0216666667,793.351760879402,17.3504360062972,"C18",1,1,1,"no_spec"
"M36",114,"7857_0",108,8495.72833333333,793.85471213678,17.3504360062972,"C18",0,0,1,"no_spec"
"M36",115,"7869_0",108,4099.4,794.352873382183,17.3504360062972,"C18",0,0,1,"no_spec"
"M36",116,"4063_0",108,2685.99,543.279605699014,17.3504360062972,"C18",0,0,1,"no_spec"
"M36",117,"6867_0",108,1623.1125,731.848007120018,17.4504380003998,"C18",0,0,1,"no_spec"
"M36",118,"8308_4",120,2757.23666666667,820.482388705972,20.1504918411715,"C18",1,1,1,"no_spec"
"M36",119,"5787_1",120,2450.634,658.431493578734,19.3004748912989,"C18",0,0,1,"no_spec"
"M36",120,"8102_3",136,232624.666666667,808.483408708522,20.5504998175821,"C18",1,1,7,"matched"
"M36",121,"8127_1",136,106280.2,809.489311223278,20.6005008146334,"C18",1,1,7,"no_spec"
"M36",122,"8140_1",136,27691.8333333333,810.490423726059,20.6505018116847,"C18",0,0,7,"no_spec"
"M36",123,"8405_2",136,12204.8683333333,825.483161207903,20.7005028087361,"C18",0,0,7,"no_spec"
"M36",124,"17_2",136,8176.83,112.983249958125,20.6005008146334,"C18",0,0,7,"no_spec"
"M36",125,"16095_1",151,2837.37333333333,1336.64928912322,18.1004509620671,"C18",1,1,1,"matched"
"M36",126,"16108_1",151,1827.77,1337.650401626,18.1004509620671,"C18",0,0,1,"no_spec"
"M36",127,"5787_5",155,62463.0833333333,658.431493578734,27.0006284372033,"C18",0,0,2,"no_spec"
"M36",128,"5810_5",155,24944.7333333333,659.432606081515,27.0006284372033,"C18",0,0,2,"no_spec"
"M36",129,"6479_7",155,10182.1833333333,704.434768586921,27.0006284372033,"C18",1,1,2,"matched"
"M36",130,"5827_6",155,5364.535,660.438508596272,27.0006284372033,"C18",0,0,2,"no_spec"
"M36",131,"6800_5",155,4292.05833333333,726.420923552309,27.0006284372033,"C18",0,0,2,"no_spec"
"M36",132,"17349_1",190,3642.37,1468.6907592269,16.5004190564246,"C18",1,1,1,"matched"
"M36",133,"17354_1",190,2663.20166666667,1469.69187172968,16.4504180593733,"C18",0,0,1,"no_spec"
"M36",134,"16925_1",190,2061.19,1422.68748421871,16.5504200534759,"C18",0,0,1,"no_spec"
"M36",135,"17357_1",190,1710.09,1470.69777424444,16.5504200534759,"C18",0,0,1,"no_spec"
"M36",136,"710_1",197,4686.61833333333,245.091780229451,10.750304395522,"C18",1,1,3,"matched"
"M36",137,"9953_1",197,2852.495,913.145170362926,10.750304395522,"C18",1,1,3,"matched"
"M36",138,"408_4",197,2515.20833333333,203.083375208438,10.8003053925733,"C18",0,0,3,"no_spec"
"M36",139,"2885_1",197,2424.89,456.067857669644,10.750304395522,"C18",1,1,3,"matched"
"M36",140,"874_1",197,2109.39,267.073145182863,10.8003053925733,"C18",0,0,3,"no_spec"
"M36",141,"17646_0",198,3837.34666666667,1508.69693924235,16.0504100829627,"C18",1,1,2,"matched"
"M36",142,"17653_0",198,2975.46,1509.69805174513,16.0504100829627,"C18",1,1,2,"matched"
"M36",143,"17327_0",198,1848.43333333333,1464.69109922775,16.100411080014,"C18",0,0,2,"no_spec"
"M36",144,"17332_0",198,1654.292,1465.70179175448,16.100411080014,"C18",0,0,2,"no_spec"
"M36",145,"17659_1",198,1607.82,1510.69916424791,17.1504320180919,"C18",0,0,2,"no_spec"
"M36",146,"808_1",207,3830.6375,257.210510526276,26.50061846669,"C18",0,0,1,"no_spec"
"M36",147,"7611_5",207,3319.8825,779.45593613984,25.8506055050227,"C18",0,0,1,"no_spec"
"M36",148,"4880_1",207,1747.395,601.320180800452,25.9506074991254,"C18",0,0,1,"no_spec"
"M36",149,"7630_8",207,1674.64666666667,780.461838654597,25.9006065020741,"C18",0,0,1,"no_spec"
"M36",150,"8404_4",207,1617.43,825.464001160003,25.8006045079714,"C18",1,1,1,"matched"
"M36",151,"5027_2",209,14036.89,611.158865397163,8.05025055475036,"C18",1,1,1,"matched"
"M36",152,"5043_0",209,3689.62666666667,612.16476791192,8.05025055475036,"C18",0,0,1,"no_spec"
"M36",153,"3356_1",209,2081.48833333333,491.116375290938,8.10025155180169,"C18",0,0,1,"no_spec"
"M36",154,"15589_2",258,4943.46166666667,1294.64088410221,17.4504380003998,"C18",1,1,1,"matched"
"M36",155,"15598_2",258,4343.8325,1295.65157662894,17.4004370033485,"C18",0,0,1,"no_spec"
"M36",156,"5090_2",295,19633.3,615.096255240638,10.8003053925733,"C18",1,1,1,"matched"
"M36",157,"5110_1",295,5377.37833333333,616.102157755394,10.750304395522,"C18",0,0,1,"no_spec"
"M36",158,"5434_1",295,1984.73,637.07762019405,11.0003093807787,"C18",0,0,1,"no_spec"
"M36",159,"16948_1",313,2516.22,1425.65250163125,19.4504778824529,"C18",1,1,1,"matched"
"M36",160,"16960_0",319,3891.29833333333,1426.69193422984,16.400417062322,"C18",1,1,1,"matched"
"M36",161,"16970_0",319,2398.34,1427.68825672064,15.6504021065521,"C18",0,0,1,"no_spec"
"M36",162,"16528_0",319,2361.87666666667,1380.66949917375,15.5003991153981,"C18",0,0,1,"no_spec"
"M36",163,"16538_0",319,2015.7325,1381.68019170048,15.5504001124494,"C18",0,0,1,"no_spec"
"M36",164,"17860_0",321,4178.02666666667,1538.71115427789,16.2004130741166,"C18",1,1,1,"matched"
"M36",165,"17862_0",321,3433.48,1539.71226678067,16.250414071168,"C18",0,0,1,"no_spec"
"M36",166,"17540_0",321,3291.96833333333,1494.71968429921,16.3004150682193,"C18",0,0,1,"no_spec"
"M36",167,"17543_0",321,3062.49333333333,1495.71121677804,16.2004130741166,"C18",0,0,1,"no_spec"
"M36",168,"17868_0",321,2424,1540.70858927147,16.250414071168,"C18",0,0,1,"no_spec"
"M36",169,"4993_8",339,15129.6333333333,609.123110307776,14.4503781773202,"C18",1,1,2,"matched"
"M36",170,"5011_5",339,4737.66,610.129012822532,14.4003771802689,"C18",1,1,2,"matched"
"M36",171,"2966_2",340,28664.5833333333,463.085225213063,11.05031037783,"C18",1,1,2,"matched"
"M36",172,"2992_0",340,5102.84333333333,464.091127727819,11.0003093807787,"C18",1,1,2,"matched"
"M36",173,"11185_1",377,3252.88333333333,986.532943832359,17.3504360062972,"C18",1,1,1,"matched"
"M36",174,"1202_5",395,2062.64,301.034330085825,12.3503363011645,"C18",1,1,1,"matched"
"M36",175,"13385_0",404,4207.96666666667,1132.58998897497,16.5504200534759,"C18",1,1,2,"matched"
"M36",176,"13399_0",404,3396.3875,1133.59110147775,16.6004210505273,"C18",0,0,2,"no_spec"
"M36",177,"14385_0",404,2527.95,1202.62954407386,16.5504200534759,"C18",0,0,2,"no_spec"
"M36",178,"14980_1",404,2097.08,1248.63760909402,16.5004190564246,"C18",1,1,2,"matched"
"M36",179,"13412_0",404,2058.705,1134.59700399251,16.5504200534759,"C18",0,0,2,"no_spec"
"M36",180,"7850_4",421,89653.7188888889,793.437981094953,26.0006084961767,"C18",1,1,2,"matched"
"M36",181,"7872_5",421,59602.705,794.439093597734,26.1006104902794,"C18",1,1,2,"matched"
"M36",182,"7897_7",421,29571.75,795.45457613644,26.1006104902794,"C18",0,0,2,"no_spec"
"M36",183,"18248_0",421,23724.6666666667,1587.89020722552,26.050609493228,"C18",0,0,2,"no_spec"
"M36",184,"18261_0",421,21592.3833333333,1588.8913197283,26.0006084961767,"C18",0,0,2,"no_spec"
"M36",185,"8382_1",455,5416.505,824.482048705122,18.9004669148883,"C18",1,1,1,"matched"
"M36",186,"8405_1",455,2403.80166666667,825.483161207903,18.9004669148883,"C18",0,0,1,"no_spec"
"M36",187,"10390_2",482,30622.1666666667,939.495026237566,23.2505536583537,"C18",1,1,3,"matched"
"M36",188,"10410_4",482,15228.1433333333,940.496138740347,23.2005526613024,"C18",1,1,3,"no_spec"
"M36",189,"10426_6",482,4254.02333333333,941.506831267078,23.4505576465591,"C18",0,0,3,"no_spec"
"M36",190,"11498_2",482,2750.93666666667,1007.46050615127,23.3505556524564,"C18",1,1,3,"no_spec"
"M36",191,"17225_1",522,5721.98,1452.70169925425,16.5004190564246,"C18",1,1,2,"matched"
"M36",192,"17230_1",522,4393.128,1453.69802174505,16.5504200534759,"C18",0,0,2,"no_spec"
"M36",193,"17458_0",522,4191.45,1483.71223678059,16.7004230446299,"C18",0,0,2,"no_spec"
"M36",194,"17450_0",522,4135.82333333333,1482.72070430176,16.5504200534759,"C18",1,1,2,"matched"
"M36",195,"17238_1",522,2766.265,1454.69913424784,16.5504200534759,"C18",0,0,2,"no_spec"
"M36",196,"17561_0",565,46611.0666666667,1498.70976427441,15.6004011095007,"C18",1,1,4,"matched"
"M36",197,"17572_0",565,34879.1666666667,1499.71087677719,15.6004011095007,"C18",1,1,4,"no_spec"
"M36",198,"17225_0",565,19390.5833333333,1452.70169925425,15.7004031036034,"C18",0,0,4,"no_spec"
"M36",199,"17581_0",565,14994.0066666667,1500.74072935182,15.6004011095007,"C18",0,0,4,"no_spec"
"M36",200,"17230_0",565,14278.9033333333,1453.69802174505,15.6504021065521,"C18",1,1,4,"matched"
"M36",201,"9577_1",588,16710.705,892.466688666722,19.000468908991,"C18",0,0,3,"no_spec"
"M36",202,"9596_1",588,10047.6166666667,893.467801169503,18.9504679119396,"C18",0,0,3,"no_spec"
"M36",203,"13885_0",588,8079.375,1168.72104930262,19.000468908991,"C18",1,1,3,"matched"
"M36",204,"17990_0",588,7462.72333333333,1558.46037365093,19.000468908991,"C18",0,0,3,"no_spec"
"M36",205,"13888_5",588,6080.555,1169.21921054803,19.000468908991,"C18",0,0,3,"no_spec"
"M36",206,"5248_1",598,3531.19166666667,625.116960292401,12.8503462716777,"C18",1,1,1,"matched"
"M36",207,"2356_2",621,3523.73,411.132755331888,11.9003273277025,"C18",1,1,1,"matched"
"M36",208,"2081_0",623,2985.45333333333,387.163535408839,8.95026850167425,"C18",1,1,1,"matched"
"M36",209,"8617_5",638,5671.24,836.481028702572,23.7005626318157,"C18",1,1,1,"matched"
"M36",210,"8643_6",638,2194.46333333333,837.482141205353,23.750563628867,"C18",0,0,1,"no_spec"
"M36",211,"948_2",660,7459.87166666667,275.149105372763,6.55022064321056,"C18",1,1,1,"matched"
"M36",212,"7588_2",714,3912.03,778.344653361633,17.4004370033485,"C18",1,1,1,"matched"
"M36",213,"7596_1",714,2971.85,778.847604619011,17.4504380003998,"C18",0,0,1,"no_spec"
"M36",214,"7607_2",714,1487.69166666667,779.35055587639,17.4504380003998,"C18",0,0,1,"no_spec"
"M36",215,"2557_1",723,3255.956,431.097525243813,11.2503143660353,"C18",1,1,1,"matched"
"M36",216,"199_5",807,2318.38,169.01202003005,8.85026650757159,"C18",1,1,3,"no_spec"
"M36",217,"9929_0",807,2126.37,912.134477836194,9.10027149282823,"C18",1,1,3,"matched"
"M36",218,"9945_1",807,2119.522,912.637429093573,9.0502704957769,"C18",1,1,3,"matched"
"M36",219,"1396_3",807,1639.33333333333,319.044775111938,9.10027149282823,"C18",0,0,3,"no_spec"
"M36",220,"168_4",855,1782.878,163.038875097188,7.65024257833975,"C18",1,1,1,"no_spec"
"M36",221,"8205_0",859,3423.53833333333,814.355963389908,17.6004409915538,"C18",1,1,1,"no_spec"
"M36",222,"2455_2",859,2902.99,421.186990467476,17.4504380003998,"C18",0,0,1,"no_spec"
"M36",223,"8215_0",859,2694.54833333333,814.854124635312,17.6004409915538,"C18",0,0,1,"no_spec"
"M36",224,"4739_1",880,40363.3166666667,593.148420371051,9.30027548103354,"C18",1,1,1,"matched"
"M36",225,"4762_2",880,11200.115,594.154322885807,9.30027548103354,"C18",0,0,1,"no_spec"
"M36",226,"4776_1",880,2269.75,595.155435388588,9.30027548103354,"C18",0,0,1,"no_spec"
"M36",227,"7306_2",884,11621.6683333333,761.134140335351,6.95022861962117,"C18",1,1,2,"matched"
"M36",228,"7325_2",884,4234.60833333333,762.140042850107,6.95022861962117,"C18",1,1,2,"matched"
"M36",229,"7665_0",884,1599.8375,783.115505288763,6.95022861962117,"C18",0,0,2,"no_spec"
"M36",230,"10647_3",968,49096.5275,955.48887622219,21.6505217527113,"C18",0,0,1,"no_spec"
"M36",231,"10672_3",968,47936.4166666667,956.494778736947,21.6505217527113,"C18",1,1,1,"matched"
"M36",232,"10692_4",968,14221.5833333333,957.505471263678,21.7505237468139,"C18",0,0,1,"no_spec"
"M36",233,"3485_3",968,4938.025,500.246138115345,21.60052075566,"C18",0,0,1,"no_spec"
"M36",234,"11743_5",968,3398.59,1023.47830619577,21.60052075566,"C18",0,0,1,"no_spec"
"M36",235,"3208_0",974,4463.63666666667,480.310108275271,30.2506932455395,"C18",0,0,1,"no_spec"
"M36",236,"4025_0",974,2483.45,540.328958322396,30.3006942425908,"C18",1,1,1,"matched"
"M36",237,"7577_6",1003,1674.4125,777.444131110328,29.2006723074616,"C18",1,1,1,"no_spec"
"M36",238,"1671_1",1088,5709.25,345.155130387826,10.8503063896247,"C18",1,1,1,"matched"
"M36",239,"3162_3",1148,9751.47,477.100800252001,11.4003173571893,"C18",1,1,1,"matched"
"M36",240,"948_3",1309,10288.4083333333,275.149105372763,7.85024656654505,"C18",1,1,1,"matched"
"M36",241,"2741_3",1348,2875.755,447.091375228438,13.4503582362937,"C18",1,1,1,"no_spec"
"M36",242,"8404_2",1349,8706.26166666667,825.464001160003,22.4005367084812,"C18",1,1,2,"matched"
"M36",243,"8426_2",1349,3793.83166666667,826.465113662784,22.4505377055325,"C18",1,1,2,"matched"
"M36",244,"17259_0",1587,6610.62166666667,1456.7013592534,15.5504001124494,"C18",1,1,2,"matched"
"M36",245,"17268_0",1587,5018.49166666667,1457.6976817442,15.5003991153981,"C18",0,0,2,"no_spec"
"M36",246,"16806_0",1587,3292.708,1410.68850422126,15.6004011095007,"C18",0,0,2,"no_spec"
"M36",247,"17274_0",1587,3221.78,1458.68921422304,15.5504001124494,"C18",0,0,2,"no_spec"
"M36",248,"16818_0",1587,3058.02666666667,1411.68961672404,15.5504001124494,"C18",0,0,2,"no_spec"
"M36",249,"6184_1",1681,3309.99,684.101167752919,9.0502704957769,"C18",1,1,3,"matched"
"M36",250,"9929_0",1681,2327.886,912.134477836194,9.10027149282823,"C18",1,1,3,"matched"
"M36",251,"6192_0",1681,2321.79,684.604119010297,9.0502704957769,"C18",0,0,3,"no_spec"
"M36",252,"9953_0",1681,1826.40333333333,913.145170362926,8.40025753410965,"C18",1,1,3,"matched"
"M36",253,"5469_1",1782,2643.386,639.132535331338,14.3503761832176,"C18",1,1,1,"matched"
"M36",254,"17869_1",1822,3417.21666666667,1540.72774931937,17.1504320180919,"C18",1,1,1,"matched"
"M36",255,"17878_0",1822,2495.91666666667,1541.72886182215,17.0004290269379,"C18",0,0,1,"no_spec"
"M36",256,"1041_6",2044,16672.425,285.208130520326,27.3006344195112,"C18",0,0,1,"no_spec"
"M36",257,"877_2",2044,6684.025,267.197685494214,27.3006344195112,"C18",0,0,1,"no_spec"
"M36",258,"6424_5",2044,3570.21666666667,700.439898599746,27.2506334224599,"C18",1,1,1,"no_spec"
"M36",259,"7611_4",2090,2537.505,779.45593613984,21.2505137763007,"C18",0,0,2,"no_spec"
"M36",260,"11199_3",2090,2090.89,987.514896287241,21.3505157704033,"C18",1,1,2,"matched"
"M36",261,"10426_4",2090,1602.552,941.506831267078,21.300514773352,"C18",1,1,2,"matched"
"M36",262,"7957_1",2287,7935.02666666667,799.34885587214,17.3504360062972,"C18",1,1,1,"no_spec"
"M36",263,"7962_1",2287,6355.76,799.851807129518,17.3504360062972,"C18",0,0,1,"no_spec"
"M36",264,"7971_0",2287,3033.58833333333,800.354758386896,17.3504360062972,"C18",0,0,1,"no_spec"
"M36",265,"18342_1",2287,1620.052,1599.72153680384,17.3004350092458,"C18",0,0,1,"no_spec"
"M36",266,"9953_0",2368,7613.85833333333,913.145170362926,8.40025753410965,"C18",1,1,2,"matched"
