"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M31",1,"1479_1",57,3384.595,327.216535541339,18.6004609325803,"C18",0,0,0,"no_spec"
"M31",2,"4994_2",231,7134.96333333333,609.147060367651,11.05031037783,"C18",0,0,0,"no_spec"
"M31",3,"5090_2",295,7818.73,615.096255240638,10.8003053925733,"C18",0,0,0,"no_spec"
"M31",4,"6052_1",426,4597.59,675.35939589849,27.1506314283572,"C18",0,0,0,"no_spec"
"M31",5,"4835_3",702,18535.3,599.102405256013,12.2003333100105,"C18",0,0,0,"no_spec"
"M31",6,"2342_6",934,4984.226,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"M31",7,"1127_5",1383,2492.90333333333,293.212240530601,27.6506413988705,"C18",0,0,0,"no_spec"
"M31",8,"4872_1",2211,2369.23333333333,601.0806802017,11.4503183542406,"C18",0,0,0,"no_spec"
"M31",9,"4633_3",3327,2893.305,585.086830217075,14.3003751861662,"C18",0,0,0,"no_spec"
"M31",10,"7073_2",4158,1557.975,745.140290350726,7.10023161077515,"C18",0,0,0,"no_spec"
"M31",11,"8325_1",4844,3668.15666666667,821.397280993202,22.0005287320706,"C18",0,0,0,"no_spec"
"M31",12,"7282_0",5886,2928.28,759.232505581264,6.30021565795392,"C18",0,0,0,"no_spec"
"M31",13,"960_2",7312,2809.77333333333,276.15500788752,30.9507072042581,"C18",0,0,0,"no_spec"
"M31",14,"2899_1",66,34397.694,457.078550196375,8.80026551052027,"C18",1,1,3,"matched"
"M31",15,"199_5",66,17105.437,169.01202003005,8.85026650757159,"C18",1,1,3,"no_spec"
"M31",16,"2911_1",66,7895.288,458.079662699157,8.80026551052027,"C18",0,0,3,"no_spec"
"M31",17,"2869_1",66,7438.736,455.061955154888,8.85026650757159,"C18",0,0,3,"no_spec"
"M31",18,"3187_2",66,6095.26,479.059915149788,8.85026650757159,"C18",0,0,3,"no_spec"
"M31",19,"2682_6",88,15600.406,441.079910199775,11.1003113748813,"C18",1,1,1,"matched"
"M31",20,"199_6",88,6659.522,169.01202003005,10.9503083837273,"C18",0,0,1,"no_spec"
"M31",21,"1085_4",88,4533.948,289.0688801722,11.1503123719326,"C18",0,0,1,"no_spec"
"M31",22,"2696_7",88,3773.85,442.085812714532,11.1003113748813,"C18",0,0,1,"no_spec"
"M31",23,"2965_2",88,3481.32,463.066065165163,11.1003113748813,"C18",0,0,1,"no_spec"
"M31",24,"199_0",96,3647.686,169.01202003005,1.70012392923185,"C18",1,1,1,"matched"
"M31",25,"43_0",96,3227.08,125.02534006335,1.70012392923185,"C18",0,0,1,"no_spec"
"M31",26,"6838_1",147,3274.4975,729.146440366101,9.8002854515468,"C18",1,1,1,"matched"
"M31",27,"2741_2",211,8341.77,447.091375228438,12.4503382952671,"C18",1,1,1,"no_spec"
"M31",28,"2763_3",211,2471.49,448.097277743194,12.5003392923185,"C18",0,0,1,"no_spec"
"M31",29,"2178_3",213,4571.795,395.138905347263,16.3004150682193,"C18",1,1,1,"matched"
"M31",30,"1063_4",305,2097.40142857143,287.219935549839,20.3504958293768,"C18",1,1,1,"no_spec"
"M31",31,"1834_2",306,3915.1,363.074565186413,9.20027348693088,"C18",1,1,1,"no_spec"
"M31",32,"3250_2",310,8755.4,483.078735196838,7.20023360487781,"C18",1,1,1,"matched"
"M31",33,"1085_2",316,2387.13666666667,289.0688801722,8.60026152231496,"C18",1,1,1,"matched"
"M31",34,"5090_4",387,7978.942,615.096255240638,13.4503582362937,"C18",1,1,1,"matched"
"M31",35,"5110_2",387,3291.82666666667,616.102157755394,13.4503582362937,"C18",0,0,1,"no_spec"
"M31",36,"9832_3",568,3303.71,907.172025430064,14.0003692038583,"C18",1,1,1,"matched"
"M31",37,"9851_2",568,1593.3375,908.173137932845,14.0503702009096,"C18",0,0,1,"no_spec"
"M31",38,"4809_2",586,3553.18666666667,597.181610454026,11.8003253335999,"C18",1,1,1,"matched"
"M31",39,"4835_4",606,25291.698,599.102405256013,14.8503861537308,"C18",1,1,1,"matched"
"M31",40,"4857_4",606,8801.685,600.108307770769,14.9003871507821,"C18",0,0,1,"no_spec"
"M31",41,"1202_6",606,6604.1225,301.034330085825,14.9503881478335,"C18",0,0,1,"no_spec"
"M31",42,"4805_5",606,2692.735,597.085810214526,14.9503881478335,"C18",0,0,1,"no_spec"
"M31",43,"5186_4",606,2661.155,621.083770209425,14.9003871507821,"C18",0,0,1,"no_spec"
"M31",44,"2356_2",621,6176.67,411.132755331888,11.9003273277025,"C18",1,1,1,"matched"
"M31",45,"2081_0",623,11461.83,387.163535408839,8.95026850167425,"C18",1,1,6,"matched"
"M31",46,"199_5",623,11116.994,169.01202003005,8.85026650757159,"C18",1,1,6,"no_spec"
"M31",47,"9929_0",623,3364.2525,912.134477836194,9.10027149282823,"C18",1,1,6,"matched"
