"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T11",1,"9088_2",909,2603.09,865.197150492876,7.60024158128842,"C18",0,0,0,"no_spec"
"T11",2,"2342_6",934,6326.7175,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"T11",3,"13443_1",2075,2348.35,1137.26025065063,10.4002974161627,"C18",0,0,0,"no_spec"
"T11",4,"1085_6",2415,2812.98333333333,289.0688801722,13.650362224499,"C18",0,0,0,"no_spec"
"T11",5,"9072_2",4180,2060.85,864.186457966145,10.2002934279574,"C18",0,0,0,"no_spec"
"T11",6,"450_1",4540,2878.59,209.080470201176,13.650362224499,"C18",0,0,0,"no_spec"
"T11",7,"1148_4",5543,3013.78,295.228835572089,31.0007082013094,"C18",0,0,0,"no_spec"
"T11",8,"1015_3",7146,2335.08666666667,283.239435598589,29.8006842720776,"C18",0,0,0,"no_spec"
"T11",9,"10797_0",8310,4393.15,963.248695621739,17.6504419886051,"C18",0,0,0,"no_spec"
"T11",10,"11809_0",8572,3886.915,1027.22888557221,13.800365215653,"C18",0,0,0,"no_spec"
"T11",11,"272_2",9304,2390.17,181.0493201233,7.35023659603179,"C18",0,0,0,"no_spec"
"T11",12,"2820_5",77,29831.8875,451.100615251538,12.9503482657804,"C18",1,1,2,"matched"
"T11",13,"1085_6",77,10588.4733333333,289.0688801722,13.650362224499,"C18",0,0,2,"no_spec"
"T11",14,"2834_3",77,9435.74666666667,452.106517766294,12.9503482657804,"C18",1,1,2,"no_spec"
"T11",15,"3112_5",77,5017.34666666667,473.072400181,12.9503482657804,"C18",0,0,2,"no_spec"
"T11",16,"251_5",77,4400.95333333333,179.032725081813,13.7503642186016,"C18",0,0,2,"no_spec"
"T11",17,"4505_2",150,22930.006,577.135410338526,8.25025454295567,"C18",1,1,4,"matched"
"T11",18,"2489_2",150,9416.928,425.08606021515,8.20025354590434,"C18",0,0,4,"no_spec"
"T11",19,"4528_1",150,6497.95,578.136522841307,8.20025354590434,"C18",1,1,4,"no_spec"
"T11",20,"4836_1",150,3773.695,599.116775291938,8.15025254885302,"C18",0,0,4,"no_spec"
"T11",21,"4544_1",150,3449.47,579.137635344088,8.05025055475036,"C18",0,0,4,"no_spec"
"T11",22,"9088_3",261,13552.876,865.197150492876,9.40027747513619,"C18",1,1,3,"matched"
"T11",23,"9103_2",261,10582.568,866.198262995657,9.40027747513619,"C18",1,1,3,"matched"
"T11",24,"9125_2",261,3166.95,867.204165510414,9.40027747513619,"C18",0,0,3,"no_spec"
"T11",25,"9052_1",261,2348.3475,863.180555451389,9.40027747513619,"C18",1,1,3,"matched"
"T11",26,"1063_4",305,2854.9575,287.219935549839,20.3504958293768,"C18",1,1,1,"matched"
"T11",27,"1085_2",316,119895.602,289.0688801722,8.60026152231496,"C18",1,1,5,"matched"
"T11",28,"709_1",316,22704.5,245.0822002055,8.70026351641761,"C18",0,0,5,"no_spec"
"T11",29,"1099_1",316,22639.7,290.074782686957,8.70026351641761,"C18",1,1,5,"matched"
"T11",30,"1057_4",316,12583.4375,287.057075142688,8.80026551052027,"C18",0,0,5,"no_spec"
"T11",31,"420_3",316,4605.57,205.052070130175,8.65026251936628,"C18",0,0,5,"no_spec"
"T11",32,"4505_4",678,6207.5125,577.135410338526,11.3003153630866,"C18",1,1,2,"matched"
"T11",33,"2489_4",678,3276.18,425.08606021515,11.3003153630866,"C18",1,1,2,"matched"
"T11",34,"1085_4",678,2591.48666666667,289.0688801722,11.1503123719326,"C18",0,0,2,"no_spec"
"T11",35,"4528_3",678,2248.40333333333,578.136522841307,11.3003153630866,"C18",0,0,2,"no_spec"
"T11",36,"1127_6",698,2371.27,293.212240530601,29.7506832750262,"C18",1,1,1,"matched"
"T11",37,"2585_4",767,2008.25833333333,433.0758001895,11.9503283247539,"C18",1,1,1,"matched"
"T11",38,"6750_0",776,14508.2023076923,723.173295433239,13.500359233345,"C18",1,1,4,"matched"
