"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M5",1,"1248_2",835,3293.81,305.0675201688,6.65022263731321,"C18",0,0,0,"no_spec"
"M5",2,"168_4",855,2100.37,163.038875097188,7.65024257833975,"C18",0,0,0,"no_spec"
"M5",3,"2342_6",934,5806.65,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"M5",4,"1036_0",1042,2234.57333333333,285.0596401491,5.85020668449198,"C18",0,0,0,"no_spec"
"M5",5,"3157_1",1966,3557.56,476.276918192295,29.1506713104103,"C18",0,0,0,"no_spec"
"M5",6,"2107_0",2421,2585.04,389.180130450326,9.55028046629017,"C18",0,0,0,"no_spec"
"M5",7,"3217_0",5238,4552.28,481.095670239176,6.85022662551852,"C18",0,0,0,"no_spec"
"M5",8,"7282_0",5886,2396.95,759.232505581264,6.30021565795392,"C18",0,0,0,"no_spec"
"M5",9,"2696_0",7673,2754.89,442.085812714532,2.65014287320706,"C18",0,0,0,"no_spec"
"M5",10,"3112_0",9425,3120.2,473.072400181,4.35017677295217,"C18",0,0,0,"no_spec"
"M5",11,"1396_2",3,4371.95,319.044775111938,8.35025653705832,"C18",0,0,1,"no_spec"
"M5",12,"341_3",3,4152.08666666667,193.014770036925,8.20025354590434,"C18",1,1,1,"no_spec"
"M5",13,"1202_2",3,3661.33,301.034330085825,8.25025454295567,"C18",0,0,1,"no_spec"
"M5",14,"2899_1",66,2970.15,457.078550196375,8.80026551052027,"C18",1,1,1,"matched"
"M5",15,"199_5",66,2495.1,169.01202003005,8.85026650757159,"C18",0,0,1,"no_spec"
"M5",16,"199_0",96,4928.61666666667,169.01202003005,1.70012392923185,"C18",1,1,1,"matched"
"M5",17,"43_0",96,2309.77,125.02534006335,1.70012392923185,"C18",0,0,1,"no_spec"
"M5",18,"9954_4",123,5163.455,913.178700446751,7.45023859013444,"C18",1,1,2,"no_spec"
"M5",19,"1085_1",123,4973.09333333333,289.0688801722,7.05023061372382,"C18",1,1,2,"matched"
"M5",20,"2741_2",211,2393.2875,447.091375228438,12.4503382952671,"C18",1,1,1,"matched"
"M5",21,"2178_3",213,3396.15333333333,395.138905347263,16.3004150682193,"C18",1,1,1,"no_spec"
"M5",22,"1063_4",305,2624.64555555556,287.219935549839,20.3504958293768,"C18",1,1,1,"matched"
"M5",23,"2966_2",340,76894.222,463.085225213063,11.05031037783,"C18",1,1,3,"matched"
"M5",24,"2992_0",340,18118.292,464.091127727819,11.0003093807787,"C18",1,1,3,"matched"
"M5",25,"3439_4",340,5626.65,497.07994019985,10.9503083837273,"C18",0,0,3,"no_spec"
"M5",26,"3012_3",340,5622.93,465.101820254551,11.0003093807787,"C18",0,0,3,"no_spec"
"M5",27,"4310_3",340,3874.82,562.003762509406,10.9503083837273,"C18",0,0,3,"no_spec"
"M5",28,"6052_1",426,2241.1925,675.35939589849,27.1506314283572,"C18",1,1,1,"no_spec"
"M5",29,"1248_1",572,111908.542,305.0675201688,3.75016480833625,"C18",1,1,5,"matched"
"M5",30,"1260_1",572,22798.7,306.068632671582,3.75016480833625,"C18",1,1,5,"no_spec"
"M5",31,"1223_1",572,19809.956,303.050925127313,3.75016480833625,"C18",1,1,5,"matched"
"M5",32,"5026_2",572,15541.4,611.139705349263,3.70016381128492,"C18",1,1,5,"matched"
"M5",33,"1939_0",572,9422.61,373.0521601304,3.75016480833625,"C18",0,0,5,"no_spec"
"M5",34,"1248_3",790,4737.265,305.0675201688,8.75026451346894,"C18",1,1,1,"matched"
"M5",35,"2780_3",801,8566.902,449.069650174125,10.6503024014194,"C18",1,1,2,"matched"
"M5",36,"2805_1",801,2601.63,450.075552688882,10.7003033984707,"C18",1,1,2,"matched"
"M5",37,"4993_3",924,6055.9925,609.123110307776,4.85018674346544,"C18",1,1,2,"no_spec"
"M5",38,"5011_1",924,2548.21,610.129012822532,4.80018574641411,"C18",1,1,2,"matched"
"M5",39,"4343_0",975,3402.645,564.331708329271,29.250673304513,"C18",1,1,1,"no_spec"
"M5",40,"3536_4",975,3148.075,504.308068270171,29.2006723074616,"C18",0,0,1,"no_spec"
"M5",41,"7306_3",1006,4654.945,761.134140335351,8.20025354590434,"C18",1,1,1,"matched"
"M5",42,"7325_3",1006,1824.695,762.140042850107,8.25025454295567,"C18",0,0,1,"no_spec"
"M5",43,"1267_2",1113,5818.56,307.084115210288,9.20027348693088,"C18",1,1,1,"matched"
"M5",44,"7306_1",1253,3778.3,761.134140335351,5.700203693338,"C18",1,1,1,"matched"
"M5",45,"3357_1",1446,4270.99,491.140325350813,7.40023759308311,"C18",1,1,1,"matched"
