"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M14",34,"759_3",7611,6610.39,251.127195317988,19.9504878529662,"C18",0,0,0,"no_spec"
"M14",35,"1644_1",7993,3236.73,343.248705621764,27.9506473811785,"C18",0,0,0,"no_spec"
"M14",36,"1042_2",9116,4146.57,285.241660604151,30.5506992278475,"C18",0,0,0,"no_spec"
"M14",37,"2682_6",88,7785.14,441.079910199775,11.1003113748813,"C18",1,1,1,"matched"
"M14",38,"2696_7",88,3267.03,442.085812714532,11.1003113748813,"C18",0,0,1,"no_spec"
"M14",39,"1085_4",88,3048.78333333333,289.0688801722,11.1503123719326,"C18",0,0,1,"no_spec"
"M14",40,"199_6",88,2926.1,169.01202003005,10.9503083837273,"C18",0,0,1,"no_spec"
"M14",41,"1085_1",123,8954.145,289.0688801722,7.05023061372382,"C18",1,1,1,"matched"
"M14",42,"2741_2",211,2973.8275,447.091375228438,12.4503382952671,"C18",1,1,1,"matched"
"M14",43,"4994_2",231,2455.616,609.147060367651,11.05031037783,"C18",1,1,1,"matched"
"M14",44,"3012_2",282,2368.53333333333,465.101820254551,9.8002854515468,"C18",1,1,1,"matched"
"M14",45,"2081_0",623,3548.242,387.163535408839,8.95026850167425,"C18",1,1,1,"matched"
"M14",46,"5713_1",711,5769.672,654.158802897007,9.0502704957769,"C18",1,1,2,"matched"
"M14",47,"5722_0",711,4038.836,654.661754154385,9.0502704957769,"C18",0,0,2,"no_spec"
"M14",48,"2587_2",711,2742.694,433.114120285301,9.0502704957769,"C18",0,0,2,"no_spec"
"M14",49,"15778_0",711,1940.56,1309.32227080568,9.15027248987955,"C18",1,1,2,"matched"
"M14",50,"2585_4",767,2960.4,433.0758001895,11.9503283247539,"C18",1,1,1,"matched"
"M14",51,"2781_3",858,29412.96,449.107970269926,10.4002974161627,"C18",1,1,1,"matched"
"M14",52,"2806_3",858,6204.398,450.109082772707,10.4502984132141,"C18",0,0,1,"no_spec"
"M14",53,"9199_0",1279,5591.73,871.218195545489,9.40027747513619,"C18",1,1,1,"matched"
"M14",54,"9212_0",1279,4942.56,871.721146802867,9.40027747513619,"C18",0,0,1,"no_spec"
"M14",55,"9224_1",1279,3224.3075,872.224098060245,9.45027847218752,"C18",0,0,1,"no_spec"
"M14",56,"1127_5",1383,5271.33,293.212240530601,27.6506413988705,"C18",1,1,1,"matched"
"M14",57,"6751_0",1749,5301.288,723.192455481139,7.60024158128842,"C18",1,1,1,"matched"
"M14",58,"6765_0",1749,2053.00333333333,724.19356798392,7.65024257833975,"C18",0,0,1,"no_spec"
"M14",59,"1148_3",1755,3813.955,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"M14",60,"697_0",1905,10917.3475,243.161405403513,22.1005307261732,"C18",0,0,1,"no_spec"
"M14",61,"558_1",1905,10838.86,225.150960377401,22.1005307261732,"C18",0,0,1,"no_spec"
"M14",62,"862_0",1905,3170.7325,265.147560368901,22.1005307261732,"C18",1,1,1,"no_spec"
"M14",63,"1041_6",2044,36041.8,285.208130520326,27.3006344195112,"C18",0,0,1,"no_spec"
"M14",64,"877_2",2044,13188.2,267.197685494214,27.3006344195112,"C18",0,0,1,"no_spec"
"M14",65,"1272_4",2044,10194.7,307.189495473739,27.3006344195112,"C18",1,1,1,"matched"
"M14",66,"1052_0",2044,5774.44,286.209243023108,27.3506354165626,"C18",0,0,1,"no_spec"
"M14",67,"543_1",2044,3720.64,223.206215515539,27.4006364136139,"C18",0,0,1,"no_spec"
"M14",68,"6976_1",2076,26215.83,739.205465513664,10.8003053925733,"C18",1,1,1,"matched"
"M14",69,"6995_0",2076,8570,740.21136802842,10.8003053925733,"C18",0,0,1,"no_spec"
"M14",70,"7016_0",2076,2396.3075,741.212480531201,10.750304395522,"C18",0,0,1,"no_spec"
"M14",71,"4739_2",2095,5656.548,593.148420371051,12.0003293218052,"C18",1,1,1,"matched"
"M14",72,"4544_3",2095,3685.64,579.137635344088,11.6503223424459,"C18",0,0,1,"no_spec"
"M14",73,"6975_0",2164,3048.72333333333,739.186305465764,6.50021964615923,"C18",1,1,2,"no_spec"
"M14",74,"6994_0",2164,2445.43,740.19220798052,6.50021964615923,"C18",1,1,2,"matched"
"M14",75,"408_1",2316,5688.19,203.083375208438,5.25019471987606,"C18",1,1,1,"matched"
"M14",76,"6751_1",2413,2181.94666666667,723.192455481139,8.70026351641761,"C18",1,1,1,"matched"
"M14",77,"9276_3",2557,7851.474,875.203485508714,10.3502964191114,"C18",1,1,1,"matched"
"M14",78,"9292_2",2557,3867.08,876.204598011495,10.4002974161627,"C18",0,0,1,"no_spec"
"M14",79,"7891_0",2644,1832.24666666667,795.210285525714,8.75026451346894,"C18",1,1,1,"matched"
"M14",80,"2924_1",2694,3128.835,459.258005645014,17.0004290269379,"C18",1,1,1,"no_spec"
"M14",81,"2425_3",2694,2908.105,417.249600624002,16.9504280298866,"C18",0,0,1,"no_spec"
"M14",82,"3443_0",2724,2495.87,497.204480511201,13.800365215653,"C18",1,1,1,"matched"
"M14",83,"5967_1",2930,2062.61,670.152652881632,8.05025055475036,"C18",1,1,1,"matched"
"M14",84,"13712_0",2991,1868.844,1157.3112407781,7.80024556949373,"C18",1,1,1,"matched"
"M14",85,"4322_1",3032,1679.78,563.138995347488,12.6503422834724,"C18",1,1,1,"matched"
"M14",86,"7223_1",3132,7337.308,755.204105510264,10.1002914338548,"C18",1,1,1,"matched"
"M14",87,"7238_1",3132,2844.905,756.205218013045,10.1002914338548,"C18",0,0,1,"no_spec"
"M14",88,"1335_4",3220,34413.6,313.239280598202,30.1006902543855,"C18",1,1,1,"matched"
"M14",89,"1564_3",3220,7008.03,335.220645551614,31.1007101954121,"C18",0,0,1,"no_spec"
"M14",90,"1347_5",3220,6215.08,314.240393100983,30.9007062072068,"C18",0,0,1,"no_spec"
"M14",91,"1148_4",3220,5323.62,295.228835572089,31.0007082013094,"C18",0,0,1,"no_spec"
"M14",92,"7891_1",3315,1635.22666666667,795.210285525714,9.30027548103354,"C18",1,1,1,"no_spec"
"M14",93,"1126_2",3689,4094.98,293.173920434801,25.8006045079714,"C18",1,1,1,"matched"
"M14",94,"920_0",3689,2237.0175,272.19366798417,25.8006045079714,"C18",0,0,1,"no_spec"
"M14",95,"453_0",3689,1814.12,209.190640476601,25.8006045079714,"C18",0,0,1,"no_spec"
"M14",96,"353_1",3732,61576.966,194.082942707357,24.6505815757909,"C18",1,1,1,"matched"
"M14",97,"360_0",3732,7521.345,195.084055210138,24.6505815757909,"C18",0,0,1,"no_spec"
"M14",98,"1290_0",3785,9878.17,309.172560431401,31.4507171747714,"C18",1,1,1,"matched"
"M14",99,"985_0",4232,7563.22,279.158345395863,24.1005706082263,"C18",1,1,1,"no_spec"
"M14",100,"9357_0",4439,2476.62857142857,879.212725531814,9.0502704957769,"C18",1,1,3,"matched"
"M14",101,"9369_0",4439,2281.89142857143,879.715676789192,9.0502704957769,"C18",1,1,3,"matched"
"M14",102,"5855_0",4439,1800.42666666667,662.153332883332,8.60026152231496,"C18",1,1,3,"matched"
"M14",103,"5855_0",5088,2744.5125,662.153332883332,8.60026152231496,"C18",1,1,2,"matched"
"M14",104,"5861_0",5088,2133.53666666667,662.65628414071,8.55026052526363,"C18",1,1,2,"matched"
"M14",105,"9554_2",6100,2252.6825,891.197335493339,9.85028644859813,"C18",1,1,1,"matched"
"M14",106,"1460_1",7202,16666.5,325.238260595651,31.0007082013094,"C18",1,1,1,"matched"
"M14",107,"1469_1",7202,3124.16,326.239373098433,31.1507111924634,"C18",0,0,1,"no_spec"
